Wavelength	Intensity	Ocean Optics Flame
nm	counts
285.96	-4.612E+1
286.33	-5.583E+1
286.70	-7.282E+0
287.06	-2.427E+1
287.43	1.214E+1
287.80	1.384E+2
288.17	3.641E+1
288.53	7.282E+1
288.90	1.214E+1
289.27	0.000E+0
289.64	-3.884E+1
290.01	-8.253E+1
290.37	8.010E+1
290.74	3.641E+1
291.11	4.854E+0
291.48	5.340E+1
291.84	-2.427E+0
292.21	1.699E+1
292.58	-3.155E+1
292.94	-5.097E+1
293.31	5.583E+1
293.68	9.709E+0
294.05	9.709E+0
294.41	-3.155E+1
294.78	-2.427E+1
295.15	1.214E+1
295.51	-1.456E+1
295.88	9.709E+0
296.25	-3.155E+1
296.61	-3.155E+1
296.98	3.398E+1
297.35	5.583E+1
297.72	-4.854E+0
298.08	-1.214E+1
298.45	6.068E+1
298.82	-7.524E+1
299.18	0.000E+0
299.55	-3.641E+1
299.91	8.253E+1
300.28	3.155E+1
300.65	2.670E+1
301.01	0.000E+0
301.38	-9.223E+1
301.75	1.699E+1
302.11	-6.068E+1
302.48	-6.796E+1
302.85	5.340E+1
303.21	4.126E+1
303.58	7.282E+0
303.94	-4.369E+1
304.31	-4.854E+0
304.68	-2.427E+0
305.04	2.427E+1
305.41	9.223E+1
305.77	2.670E+1
306.14	-2.427E+0
306.51	8.253E+1
306.87	7.039E+1
307.24	-1.214E+1
307.60	3.398E+1
307.97	1.214E+1
308.33	4.126E+1
308.70	2.913E+1
309.07	2.427E+1
309.43	3.155E+1
309.80	-3.398E+1
310.16	-2.184E+1
310.53	8.253E+1
310.89	4.612E+1
311.26	1.165E+2
311.62	4.612E+1
311.99	-5.825E+1
312.35	6.554E+1
312.72	-3.884E+1
313.08	1.942E+1
313.45	-9.709E+0
313.81	0.000E+0
314.18	7.282E+0
314.54	-7.767E+1
314.91	-6.796E+1
315.27	5.340E+1
315.64	-3.884E+1
316.00	8.738E+1
316.37	-1.214E+2
316.73	4.369E+1
317.10	8.010E+1
317.46	1.311E+2
317.83	1.456E+1
318.19	4.612E+1
318.56	4.126E+1
318.92	9.466E+1
319.28	-8.495E+1
319.65	4.612E+1
320.01	1.699E+1
320.38	-3.641E+1
320.74	-4.126E+1
321.11	-2.913E+1
321.47	-6.554E+1
321.83	-2.913E+1
322.20	-7.039E+1
322.56	-6.796E+1
322.93	-1.942E+1
323.29	3.641E+1
323.66	-9.709E+1
324.02	4.854E+1
324.38	9.709E+1
324.75	-6.311E+1
325.11	-3.641E+1
325.47	4.854E+1
325.84	4.854E+1
326.20	-9.709E+0
326.57	2.184E+1
326.93	5.097E+1
327.29	5.340E+1
327.66	-2.913E+1
328.02	2.427E+1
328.38	6.311E+1
328.75	-4.369E+1
329.11	7.524E+1
329.47	5.825E+1
329.84	-6.068E+1
330.20	4.612E+1
330.56	1.214E+1
330.93	-1.942E+1
331.29	6.311E+1
331.65	-7.767E+1
332.02	-3.884E+1
332.38	1.214E+1
332.74	-5.340E+1
333.10	-2.184E+1
333.47	5.825E+1
333.83	4.854E+0
334.19	-3.155E+1
334.56	-4.126E+1
334.92	-3.641E+1
335.28	-5.340E+1
335.64	-2.427E+0
336.01	-3.641E+1
336.37	1.942E+1
336.73	3.398E+1
337.09	7.524E+1
337.46	-4.854E+0
337.82	-3.155E+1
338.18	-4.854E+1
338.54	-2.670E+1
338.91	5.097E+1
339.27	7.524E+1
339.63	4.126E+1
339.99	-1.359E+2
340.36	6.068E+1
340.72	2.427E+1
341.08	1.699E+1
341.44	2.427E+0
341.80	0.000E+0
342.17	8.738E+1
342.53	6.554E+1
342.89	8.010E+1
343.25	7.524E+1
343.61	0.000E+0
343.98	-4.369E+1
344.34	4.854E+0
344.70	8.010E+1
345.06	0.000E+0
345.42	1.456E+1
345.78	7.039E+1
346.14	4.612E+1
346.51	8.010E+1
346.87	4.369E+1
347.23	1.699E+1
347.59	0.000E+0
347.95	-8.010E+1
348.31	9.223E+1
348.67	2.184E+1
349.04	2.184E+1
349.40	8.253E+1
349.76	1.602E+2
350.12	-2.427E+0
350.48	7.282E+1
350.84	-4.612E+1
351.20	2.670E+1
351.56	5.583E+1
351.92	2.184E+1
352.28	-1.699E+1
352.65	2.427E+0
353.01	4.854E+0
353.37	8.738E+1
353.73	1.456E+1
354.09	3.155E+1
354.45	-6.068E+1
354.81	-8.010E+1
355.17	7.767E+1
355.53	1.384E+2
355.89	-6.554E+1
356.25	-6.554E+1
356.61	1.214E+1
356.97	1.456E+1
357.33	2.913E+1
357.69	2.427E+0
358.05	4.854E+1
358.41	-9.709E+0
358.77	2.184E+1
359.13	-5.340E+1
359.49	1.214E+1
359.85	1.456E+1
360.21	6.311E+1
360.57	5.340E+1
360.93	5.583E+1
361.29	9.952E+1
361.65	-7.282E+0
362.01	-5.097E+1
362.37	-3.155E+1
362.73	6.554E+1
363.09	-7.282E+0
363.45	1.456E+1
363.81	-9.709E+0
364.17	1.092E+2
364.53	6.796E+1
364.89	5.583E+1
365.25	-2.427E+0
365.61	-9.223E+1
365.97	6.311E+1
366.33	-1.942E+1
366.69	-5.340E+1
367.05	3.398E+1
367.40	4.612E+1
367.76	4.126E+1
368.12	-2.913E+1
368.48	2.670E+1
368.84	1.044E+2
369.20	8.495E+1
369.56	4.612E+1
369.92	4.369E+1
370.28	-9.709E+0
370.63	-2.913E+1
370.99	4.854E+0
371.35	-7.282E+0
371.71	2.427E+0
372.07	2.427E+1
372.43	1.019E+2
372.79	-9.466E+1
373.15	3.884E+1
373.50	7.282E+1
373.86	4.612E+1
374.22	7.524E+1
374.58	-1.942E+1
374.94	-7.767E+1
375.30	4.612E+1
375.65	6.068E+1
376.01	1.456E+1
376.37	-1.456E+1
376.73	4.369E+1
377.09	7.039E+1
377.44	-3.398E+1
377.80	7.524E+1
378.16	7.039E+1
378.52	6.068E+1
378.88	9.709E+0
379.23	3.641E+1
379.59	-1.214E+1
379.95	-9.709E+0
380.31	-1.214E+1
380.66	0.000E+0
381.02	5.340E+1
381.38	4.854E+1
381.74	4.854E+0
382.09	-5.583E+1
382.45	7.282E+1
382.81	-7.282E+0
383.17	1.456E+1
383.52	1.214E+1
383.88	3.398E+1
384.24	1.238E+2
384.60	7.282E+0
384.95	8.010E+1
385.31	0.000E+0
385.67	1.214E+1
386.02	-8.738E+1
386.38	7.039E+1
386.74	-7.282E+0
387.10	1.262E+2
387.45	1.214E+2
387.81	1.553E+2
388.17	7.282E+1
388.52	-2.184E+1
388.88	3.398E+1
389.24	1.214E+1
389.59	3.398E+1
389.95	6.554E+1
390.31	4.854E+0
390.66	6.554E+1
391.02	1.214E+1
391.38	4.126E+1
391.73	8.495E+1
392.09	-3.155E+1
392.44	-4.369E+1
392.80	3.641E+1
393.16	-3.155E+1
393.51	1.602E+2
393.87	-5.583E+1
394.23	2.184E+1
394.58	-4.854E+0
394.94	1.942E+1
395.29	7.282E+0
395.65	2.427E+0
396.01	1.796E+2
396.36	1.481E+2
396.72	1.019E+2
397.07	1.384E+2
397.43	8.010E+1
397.78	1.141E+2
398.14	-6.068E+1
398.50	8.981E+1
398.85	9.709E+0
399.21	5.583E+1
399.56	2.913E+1
399.92	3.884E+1
400.27	9.466E+1
400.63	7.767E+1
400.98	1.456E+1
401.34	3.884E+1
401.69	1.019E+2
402.05	-9.709E+0
402.40	2.913E+1
402.76	4.612E+1
403.11	5.340E+1
403.47	7.039E+1
403.82	7.282E+1
404.18	9.709E+1
404.53	1.092E+2
404.89	8.495E+1
405.24	9.709E+1
405.60	8.495E+1
405.95	1.942E+1
406.31	8.738E+1
406.66	1.214E+1
407.02	1.456E+2
407.37	9.952E+1
407.73	2.136E+2
408.08	7.767E+1
408.44	6.796E+1
408.79	9.223E+1
409.14	5.583E+1
409.50	1.019E+2
409.85	1.019E+2
410.21	1.262E+2
410.56	2.427E+0
410.92	1.214E+2
411.27	6.554E+1
411.62	2.500E+2
411.98	1.505E+2
412.33	1.651E+2
412.69	1.432E+2
413.04	1.845E+2
413.39	9.223E+1
413.75	1.384E+2
414.10	1.262E+2
414.45	1.602E+2
414.81	1.359E+2
415.16	1.481E+2
415.52	1.869E+2
415.87	6.796E+1
416.22	1.092E+2
416.58	1.505E+2
416.93	1.626E+2
417.28	3.252E+2
417.64	1.845E+2
417.99	2.549E+2
418.34	2.597E+2
418.70	2.621E+2
419.05	2.840E+2
419.40	3.689E+2
419.76	2.136E+2
420.11	4.053E+2
420.46	2.524E+2
420.81	4.903E+2
421.17	3.252E+2
421.52	4.515E+2
421.87	5.146E+2
422.23	4.369E+2
422.58	5.704E+2
422.93	4.879E+2
423.28	5.413E+2
423.64	6.214E+2
423.99	6.796E+2
424.34	4.927E+2
424.69	6.675E+2
425.05	7.840E+2
425.40	8.884E+2
425.75	8.641E+2
426.10	8.374E+2
426.46	1.000E+3
426.81	9.515E+2
427.16	1.090E+3
427.51	1.272E+3
427.87	1.204E+3
428.22	1.262E+3
428.57	1.500E+3
428.92	1.488E+3
429.27	1.597E+3
429.63	1.646E+3
429.98	1.675E+3
430.33	2.061E+3
430.68	2.104E+3
431.03	2.211E+3
431.38	2.303E+3
431.74	2.352E+3
432.09	2.786E+3
432.44	2.731E+3
432.79	2.920E+3
433.14	3.197E+3
433.49	3.265E+3
433.85	3.437E+3
434.20	3.481E+3
434.55	3.748E+3
434.90	3.985E+3
435.25	4.175E+3
435.60	4.243E+3
435.95	4.697E+3
436.30	4.956E+3
436.66	5.250E+3
437.01	5.403E+3
437.36	5.505E+3
437.71	6.027E+3
438.06	6.347E+3
438.41	6.629E+3
438.76	7.022E+3
439.11	7.374E+3
439.46	7.670E+3
439.81	8.046E+3
440.16	8.597E+3
440.52	9.015E+3
440.87	9.546E+3
441.22	9.932E+3
441.57	1.058E+4
441.92	1.115E+4
442.27	1.154E+4
442.62	1.215E+4
442.97	1.257E+4
443.32	1.360E+4
443.67	1.379E+4
444.02	1.477E+4
444.37	1.551E+4
444.72	1.629E+4
445.07	1.678E+4
445.42	1.730E+4
445.77	1.831E+4
446.12	1.925E+4
446.47	2.014E+4
446.82	2.106E+4
447.17	2.126E+4
447.52	2.290E+4
447.87	2.379E+4
448.22	2.490E+4
448.57	2.541E+4
448.92	2.717E+4
449.27	2.802E+4
449.62	2.878E+4
449.97	2.989E+4
450.32	3.043E+4
450.66	3.148E+4
451.01	3.282E+4
451.36	3.375E+4
451.71	3.541E+4
452.06	3.543E+4
452.41	3.763E+4
452.76	3.786E+4
453.11	3.949E+4
453.46	3.998E+4
453.81	4.109E+4
454.16	4.103E+4
454.51	4.189E+4
454.85	4.282E+4
455.20	4.329E+4
455.55	4.455E+4
455.90	4.403E+4
456.25	4.519E+4
456.60	4.516E+4
456.95	4.526E+4
457.30	4.501E+4
457.64	4.644E+4
457.99	4.598E+4
458.34	4.547E+4
458.69	4.524E+4
459.04	4.574E+4
459.39	4.460E+4
459.73	4.477E+4
460.08	4.447E+4
460.43	4.340E+4
460.78	4.333E+4
461.13	4.367E+4
461.48	4.188E+4
461.82	4.157E+4
462.17	4.087E+4
462.52	4.018E+4
462.87	3.936E+4
463.21	3.851E+4
463.56	3.783E+4
463.91	3.709E+4
464.26	3.608E+4
464.61	3.586E+4
464.95	3.480E+4
465.30	3.445E+4
465.65	3.376E+4
466.00	3.234E+4
466.34	3.210E+4
466.69	3.163E+4
467.04	3.083E+4
467.39	2.992E+4
467.73	2.949E+4
468.08	2.832E+4
468.43	2.745E+4
468.77	2.776E+4
469.12	2.745E+4
469.47	2.668E+4
469.82	2.627E+4
470.16	2.564E+4
470.51	2.527E+4
470.86	2.530E+4
471.20	2.439E+4
471.55	2.410E+4
471.90	2.370E+4
472.24	2.360E+4
472.59	2.292E+4
472.94	2.254E+4
473.28	2.170E+4
473.63	2.171E+4
473.98	2.136E+4
474.32	2.087E+4
474.67	2.040E+4
475.02	2.010E+4
475.36	1.965E+4
475.71	1.932E+4
476.06	1.914E+4
476.40	1.877E+4
476.75	1.823E+4
477.09	1.794E+4
477.44	1.764E+4
477.79	1.726E+4
478.13	1.695E+4
478.48	1.594E+4
478.82	1.617E+4
479.17	1.588E+4
479.52	1.529E+4
479.86	1.459E+4
480.21	1.413E+4
480.55	1.401E+4
480.90	1.377E+4
481.24	1.346E+4
481.59	1.311E+4
481.94	1.267E+4
482.28	1.229E+4
482.63	1.232E+4
482.97	1.185E+4
483.32	1.134E+4
483.66	1.119E+4
484.01	1.086E+4
484.35	1.051E+4
484.70	9.973E+3
485.04	1.005E+4
485.39	9.779E+3
485.73	9.405E+3
486.08	9.024E+3
486.42	8.624E+3
486.77	8.459E+3
487.11	8.141E+3
487.46	8.148E+3
487.80	7.794E+3
488.15	7.726E+3
488.49	7.532E+3
488.84	6.998E+3
489.18	7.029E+3
489.53	6.845E+3
489.87	6.789E+3
490.21	6.517E+3
490.56	6.369E+3
490.90	6.000E+3
491.25	5.777E+3
491.59	5.677E+3
491.94	5.396E+3
492.28	5.388E+3
492.62	5.272E+3
492.97	5.262E+3
493.31	4.922E+3
493.66	4.779E+3
494.00	4.655E+3
494.34	4.301E+3
494.69	4.194E+3
495.03	4.073E+3
495.38	4.228E+3
495.72	3.823E+3
496.06	3.782E+3
496.41	3.689E+3
496.75	3.376E+3
497.09	3.362E+3
497.44	3.335E+3
497.78	3.138E+3
498.13	3.233E+3
498.47	2.978E+3
498.81	2.896E+3
499.16	2.784E+3
499.50	2.711E+3
499.84	2.505E+3
500.19	2.580E+3
500.53	2.498E+3
500.87	2.534E+3
501.21	2.265E+3
501.56	2.384E+3
501.90	2.233E+3
502.24	2.046E+3
502.59	2.000E+3
502.93	1.898E+3
503.27	2.002E+3
503.61	1.913E+3
503.96	1.762E+3
504.30	1.743E+3
504.64	1.590E+3
504.99	1.646E+3
505.33	1.505E+3
505.67	1.483E+3
506.01	1.439E+3
506.36	1.447E+3
506.70	1.439E+3
507.04	1.359E+3
507.38	1.439E+3
507.72	1.369E+3
508.07	1.155E+3
508.41	1.282E+3
508.75	1.204E+3
509.09	1.172E+3
509.44	1.097E+3
509.78	1.068E+3
510.12	1.005E+3
510.46	9.369E+2
510.80	9.321E+2
511.14	8.641E+2
511.49	9.321E+2
511.83	8.277E+2
512.17	8.568E+2
512.51	9.223E+2
512.85	8.107E+2
513.19	7.136E+2
513.54	7.937E+2
513.88	7.476E+2
514.22	7.621E+2
514.56	7.840E+2
514.90	6.238E+2
515.24	6.432E+2
515.58	6.602E+2
515.93	7.549E+2
516.27	5.728E+2
516.61	6.675E+2
516.95	6.117E+2
517.29	5.437E+2
517.63	5.461E+2
517.97	4.320E+2
518.31	4.563E+2
518.65	4.806E+2
518.99	4.903E+2
519.33	5.219E+2
519.67	4.830E+2
520.02	5.146E+2
520.36	3.762E+2
520.70	3.034E+2
521.04	3.277E+2
521.38	4.029E+2
521.72	4.660E+2
522.06	4.029E+2
522.40	4.053E+2
522.74	3.083E+2
523.08	3.811E+2
523.42	3.495E+2
523.76	3.374E+2
524.10	3.325E+2
524.44	4.442E+2
524.78	3.010E+2
525.12	2.961E+2
525.46	2.670E+2
525.80	3.107E+2
526.14	3.811E+2
526.48	1.456E+2
526.82	2.597E+2
527.16	2.209E+2
527.50	2.961E+2
527.84	2.087E+2
528.18	1.505E+2
528.52	2.354E+2
528.86	1.723E+2
529.20	2.500E+2
529.54	1.918E+2
529.87	2.112E+2
530.21	1.869E+2
530.55	1.772E+2
530.89	1.675E+2
531.23	1.602E+2
531.57	1.068E+2
531.91	2.160E+2
532.25	8.010E+1
532.59	1.141E+2
532.93	1.675E+2
533.27	1.942E+2
533.60	1.335E+2
533.94	1.796E+2
534.28	4.612E+1
534.62	1.990E+2
534.96	1.893E+2
535.30	1.723E+2
535.64	8.010E+1
535.98	1.384E+2
536.31	1.723E+2
536.65	1.481E+2
536.99	1.117E+2
537.33	1.019E+2
537.67	7.767E+1
538.01	8.253E+1
538.34	9.223E+1
538.68	2.427E+0
539.02	8.010E+1
539.36	0.000E+0
539.70	1.481E+2
540.03	7.524E+1
540.37	1.019E+2
540.71	1.529E+2
541.05	7.767E+1
541.39	5.583E+1
541.72	1.214E+1
542.06	8.010E+1
542.40	1.748E+2
542.74	2.379E+2
543.07	6.554E+1
543.41	1.092E+2
543.75	1.553E+2
544.09	1.651E+2
544.42	1.529E+2
544.76	1.723E+2
545.10	2.403E+2
545.44	4.854E+1
545.77	1.068E+2
546.11	-2.184E+1
546.45	-2.427E+0
546.78	3.398E+1
547.12	4.854E+0
547.46	1.262E+2
547.80	9.223E+1
548.13	4.854E+0
548.47	3.641E+1
548.81	-2.427E+0
549.14	8.253E+1
549.48	2.184E+1
549.82	2.427E+0
550.15	3.155E+1
550.49	7.282E+1
550.83	7.524E+1
551.16	9.223E+1
551.50	2.670E+1
551.84	9.709E+1
552.17	6.554E+1
552.51	-2.184E+1
552.84	7.282E+0
553.18	6.068E+1
553.52	1.942E+1
553.85	2.670E+1
554.19	5.340E+1
554.53	1.141E+2
554.86	3.155E+1
555.20	8.738E+1
555.53	-4.854E+1
555.87	2.427E+0
556.20	2.670E+1
556.54	2.913E+1
556.88	1.019E+2
557.21	1.456E+1
557.55	5.583E+1
557.88	9.466E+1
558.22	1.068E+2
558.55	2.427E+0
558.89	-1.699E+1
559.23	2.427E+0
559.56	3.641E+1
559.90	4.369E+1
560.23	7.039E+1
560.57	0.000E+0
560.90	7.524E+1
561.24	4.369E+1
561.57	-6.554E+1
561.91	-6.068E+1
562.24	8.738E+1
562.58	6.311E+1
562.91	-2.670E+1
563.25	2.427E+1
563.58	4.126E+1
563.92	5.825E+1
564.25	4.612E+1
564.59	2.427E+0
564.92	3.641E+1
565.25	2.427E+0
565.59	1.456E+1
565.92	-1.942E+1
566.26	4.854E+0
566.59	1.141E+2
566.93	5.340E+1
567.26	2.184E+1
567.60	-4.854E+1
567.93	1.214E+1
568.26	2.670E+1
568.60	2.184E+1
568.93	1.141E+2
569.27	1.456E+1
569.60	4.854E+0
569.93	4.612E+1
570.27	-9.709E+1
570.60	1.408E+2
570.94	1.699E+1
571.27	1.141E+2
571.60	2.670E+1
571.94	-1.456E+1
572.27	-1.699E+1
572.60	1.165E+2
572.94	1.214E+1
573.27	3.155E+1
573.60	1.044E+2
573.94	5.583E+1
574.27	2.427E+1
574.60	-2.184E+1
574.94	-2.427E+0
575.27	7.524E+1
575.60	-4.854E+1
575.94	-7.282E+0
576.27	-2.913E+1
576.60	2.670E+1
576.94	-4.126E+1
577.27	1.456E+1
577.60	4.854E+0
577.94	1.165E+2
578.27	8.253E+1
578.60	-7.282E+0
578.93	8.010E+1
579.27	8.495E+1
579.60	-3.884E+1
579.93	4.126E+1
580.26	3.155E+1
580.60	-2.913E+1
580.93	6.068E+1
581.26	9.223E+1
581.59	-1.699E+1
581.93	8.253E+1
582.26	4.369E+1
582.59	-7.039E+1
582.92	-4.612E+1
583.25	6.311E+1
583.59	1.189E+2
583.92	-9.466E+1
584.25	-2.427E+1
584.58	4.854E+0
584.91	2.184E+1
585.25	7.282E+0
585.58	1.942E+1
585.91	-5.097E+1
586.24	-5.583E+1
586.57	7.282E+0
586.90	-2.184E+1
587.24	4.854E+0
587.57	-6.311E+1
587.90	3.884E+1
588.23	2.913E+1
588.56	9.466E+1
588.89	1.092E+2
589.22	-1.699E+1
589.56	0.000E+0
589.89	2.913E+1
590.22	-1.699E+1
590.55	5.825E+1
590.88	2.427E+1
591.21	5.825E+1
591.54	-8.738E+1
591.87	1.699E+1
592.20	6.311E+1
592.53	8.981E+1
592.87	2.427E+1
593.20	1.019E+2
593.53	-5.340E+1
593.86	1.699E+1
594.19	-1.456E+1
594.52	5.097E+1
594.85	7.039E+1
595.18	6.068E+1
595.51	-1.456E+1
595.84	-8.495E+1
596.17	-1.214E+1
596.50	-1.699E+1
596.83	-1.141E+2
597.16	-1.214E+1
597.49	-1.117E+2
597.82	3.884E+1
598.15	-3.398E+1
598.48	-1.699E+1
598.81	9.709E+0
599.14	-2.670E+1
599.47	-4.854E+0
599.80	-6.554E+1
600.13	6.068E+1
600.46	3.884E+1
600.79	-5.097E+1
601.12	8.010E+1
601.45	-1.942E+1
601.78	-4.126E+1
602.11	-5.340E+1
602.44	-7.282E+0
602.77	-3.641E+1
603.10	2.427E+1
603.42	-5.340E+1
603.75	1.092E+2
604.08	6.311E+1
604.41	-1.942E+1
604.74	-2.670E+1
605.07	4.126E+1
605.40	2.670E+1
605.73	-2.670E+1
606.06	1.942E+1
606.39	-1.699E+1
606.71	-7.524E+1
607.04	4.612E+1
607.37	1.942E+1
607.70	-4.369E+1
608.03	-2.427E+1
608.36	-5.825E+1
608.69	2.913E+1
609.02	-1.456E+1
609.34	1.699E+1
609.67	-1.214E+1
610.00	-1.942E+1
610.33	1.262E+2
610.66	-3.155E+1
610.98	4.854E+0
611.31	-4.854E+1
611.64	1.456E+1
611.97	-9.709E+0
612.30	-2.670E+1
612.63	2.670E+1
612.95	3.398E+1
613.28	1.432E+2
613.61	-4.369E+1
613.94	2.913E+1
614.26	-1.699E+1
614.59	1.214E+1
614.92	-2.184E+1
615.25	3.155E+1
615.57	0.000E+0
615.90	1.019E+2
616.23	0.000E+0
616.56	7.282E+0
616.88	7.282E+0
617.21	4.369E+1
617.54	-8.495E+1
617.87	-9.223E+1
618.19	4.369E+1
618.52	-1.359E+2
618.85	1.214E+1
619.17	-3.398E+1
619.50	3.155E+1
619.83	4.126E+1
620.15	-4.854E+0
620.48	3.398E+1
620.81	8.981E+1
621.14	-4.854E+0
621.46	4.369E+1
621.79	-2.184E+1
622.11	-6.068E+1
622.44	2.427E+1
622.77	-7.282E+0
623.09	3.155E+1
623.42	1.699E+1
623.75	-6.068E+1
624.07	-7.524E+1
624.40	2.427E+1
624.73	-4.854E+1
625.05	-8.981E+1
625.38	5.825E+1
