Wavelength	Intensity	Ocean Optics Flame
nm	counts
223.23	4.854E+0
223.61	-9.709E+1
223.98	1.699E+1
224.36	6.796E+1
224.73	4.854E+0
225.11	2.670E+1
225.48	1.408E+2
225.85	3.641E+1
226.23	7.767E+1
226.60	2.184E+1
226.98	-3.884E+1
227.35	3.641E+1
227.72	-1.456E+1
228.10	2.913E+1
228.47	-1.456E+1
228.84	2.913E+1
229.22	8.495E+1
229.59	8.010E+1
229.97	-9.709E+0
230.34	-7.282E+0
230.71	3.884E+1
231.09	2.427E+0
231.46	3.155E+1
231.83	9.709E+1
232.21	-1.456E+1
232.58	-4.854E+0
232.95	-2.427E+1
233.33	1.214E+2
233.70	-1.456E+1
234.07	-4.126E+1
234.45	2.670E+1
234.82	1.214E+1
235.19	8.495E+1
235.57	7.282E+0
235.94	1.141E+2
236.31	-8.738E+1
236.69	1.214E+1
237.06	-3.398E+1
237.43	-3.641E+1
237.80	-1.214E+1
238.18	4.854E+1
238.55	-1.456E+1
238.92	-1.214E+1
239.30	5.097E+1
239.67	1.942E+1
240.04	1.942E+1
240.41	7.282E+0
240.79	-5.097E+1
241.16	-4.854E+0
241.53	-2.913E+1
241.90	-5.825E+1
242.28	7.282E+0
242.65	2.670E+1
243.02	1.335E+2
243.39	4.854E+0
243.77	6.311E+1
244.14	1.359E+2
244.51	-7.282E+0
244.88	-2.427E+1
245.25	6.554E+1
245.63	-2.427E+0
246.00	3.884E+1
246.37	-4.854E+0
246.74	7.282E+0
247.11	5.340E+1
247.49	-8.010E+1
247.86	-2.427E+1
248.23	1.699E+1
248.60	-6.311E+1
248.97	-1.214E+1
249.35	-4.854E+0
249.72	2.427E+0
250.09	4.612E+1
250.46	3.155E+1
250.83	5.097E+1
251.20	7.282E+0
251.58	5.583E+1
251.95	1.699E+1
252.32	6.068E+1
252.69	1.189E+2
253.06	9.709E+1
253.43	2.184E+1
253.80	6.311E+1
254.17	4.369E+1
254.55	-7.282E+0
254.92	1.456E+1
255.29	1.019E+2
255.66	7.039E+1
256.03	5.097E+1
256.40	2.670E+1
256.77	1.214E+1
257.14	-1.699E+1
257.51	2.184E+1
257.88	-4.126E+1
258.26	9.709E+1
258.63	-5.097E+1
259.00	-9.709E+0
259.37	-1.456E+1
259.74	-5.825E+1
260.11	-1.456E+1
260.48	5.825E+1
260.85	0.000E+0
261.22	3.155E+1
261.59	-9.709E+0
261.96	2.670E+1
262.33	4.369E+1
262.70	7.282E+1
263.07	2.913E+1
263.44	-4.854E+1
263.81	-2.913E+1
264.18	4.126E+1
264.55	8.010E+1
264.92	5.825E+1
265.29	2.427E+1
265.66	9.709E+0
266.03	4.369E+1
266.40	3.155E+1
266.77	5.825E+1
267.14	-2.427E+0
267.51	-1.456E+1
267.88	4.126E+1
268.25	-8.253E+1
268.62	5.340E+1
268.99	-8.738E+1
269.36	1.626E+2
269.73	-2.913E+1
270.10	-5.583E+1
270.47	-6.068E+1
270.84	1.456E+1
271.21	1.214E+1
271.58	-2.427E+1
271.95	8.253E+1
272.32	7.524E+1
272.69	1.699E+1
273.06	-3.884E+1
273.43	-1.699E+1
273.80	1.699E+1
274.17	2.427E+1
274.53	-6.554E+1
274.90	-1.262E+2
275.27	-7.524E+1
275.64	5.097E+1
276.01	-2.184E+1
276.38	1.214E+1
276.75	9.709E+1
277.12	8.981E+1
277.49	9.952E+1
277.86	7.282E+1
278.22	-7.282E+0
278.59	1.942E+1
278.96	3.398E+1
279.33	-3.884E+1
279.70	2.670E+1
280.07	-6.796E+1
280.44	-4.854E+1
280.80	4.612E+1
281.17	4.854E+0
281.54	6.311E+1
281.91	0.000E+0
282.28	-1.117E+2
282.65	1.942E+1
283.02	-2.427E+0
283.38	-2.427E+0
283.75	1.651E+2
284.12	1.699E+1
284.49	2.913E+1
284.86	4.612E+1
285.22	1.942E+1
285.59	4.369E+1
285.96	1.214E+2
286.33	4.854E+1
286.70	-7.282E+0
287.06	2.913E+1
287.43	6.068E+1
287.80	-7.039E+1
288.17	6.311E+1
288.53	-3.884E+1
288.90	9.709E+0
289.27	6.311E+1
289.64	-1.456E+1
290.01	3.641E+1
290.37	-6.796E+1
290.74	2.427E+1
291.11	7.282E+0
291.48	3.155E+1
291.84	9.709E+1
292.21	2.427E+1
292.58	4.612E+1
292.94	-1.092E+2
293.31	-1.699E+1
293.68	-2.427E+1
294.05	8.981E+1
294.41	3.884E+1
294.78	2.184E+1
295.15	4.369E+1
295.51	-4.612E+1
295.88	2.913E+1
296.25	-2.427E+1
296.61	3.641E+1
296.98	4.612E+1
297.35	3.884E+1
297.72	4.369E+1
298.08	2.670E+1
298.45	2.427E+1
298.82	9.709E+0
299.18	-3.398E+1
299.55	-5.097E+1
299.91	1.019E+2
300.28	5.583E+1
300.65	1.456E+1
301.01	1.699E+1
301.38	-3.641E+1
301.75	7.524E+1
302.11	4.854E+0
302.48	1.699E+1
302.85	-7.524E+1
303.21	1.214E+1
303.58	8.495E+1
303.94	7.282E+0
304.31	2.913E+1
304.68	9.709E+0
305.04	-2.670E+1
305.41	-5.340E+1
305.77	-2.670E+1
306.14	7.767E+1
306.51	-4.369E+1
306.87	8.253E+1
307.24	-4.126E+1
307.60	-5.583E+1
307.97	4.369E+1
308.33	3.641E+1
308.70	2.427E+0
309.07	-3.641E+1
309.43	6.311E+1
309.80	1.092E+2
310.16	-2.670E+1
310.53	5.340E+1
310.89	-3.398E+1
311.26	-5.097E+1
311.62	5.825E+1
311.99	-1.456E+1
312.35	-4.612E+1
312.72	-7.282E+0
313.08	-1.456E+1
313.45	-9.223E+1
313.81	-2.427E+0
314.18	-4.612E+1
314.54	3.884E+1
314.91	-1.699E+1
315.27	1.699E+1
315.64	3.155E+1
316.00	-2.913E+1
316.37	2.913E+1
316.73	-4.854E+1
317.10	2.184E+1
317.46	8.981E+1
317.83	-1.942E+1
318.19	4.854E+1
318.56	0.000E+0
318.92	5.583E+1
319.28	-9.709E+0
319.65	-7.282E+1
320.01	-1.456E+2
320.38	-4.369E+1
320.74	4.126E+1
321.11	-6.796E+1
321.47	-2.427E+0
321.83	4.854E+0
322.20	-5.097E+1
322.56	-3.398E+1
322.93	1.019E+2
323.29	-4.854E+0
323.66	-6.068E+1
324.02	-4.612E+1
324.38	8.495E+1
324.75	-7.282E+0
325.11	5.097E+1
325.47	-3.641E+1
325.84	6.796E+1
326.20	2.184E+1
326.57	6.068E+1
326.93	9.466E+1
327.29	9.709E+1
327.66	4.854E+0
328.02	1.044E+2
328.38	3.398E+1
328.75	-1.214E+1
329.11	-9.709E+0
329.47	-3.641E+1
329.84	3.641E+1
330.20	1.432E+2
330.56	1.044E+2
330.93	-3.884E+1
331.29	2.184E+1
331.65	-1.214E+1
332.02	4.612E+1
332.38	4.126E+1
332.74	0.000E+0
333.10	4.369E+1
333.47	-5.340E+1
333.83	6.068E+1
334.19	-3.884E+1
334.56	-3.884E+1
334.92	1.238E+2
335.28	-8.981E+1
335.64	-5.097E+1
336.01	2.913E+1
336.37	-1.456E+1
336.73	1.214E+1
337.09	3.641E+1
337.46	2.184E+1
337.82	8.738E+1
338.18	6.554E+1
338.54	9.709E+1
338.91	7.282E+0
339.27	-2.427E+1
339.63	7.282E+1
339.99	1.699E+1
340.36	-2.913E+1
340.72	2.427E+0
341.08	-1.189E+2
341.44	2.670E+1
341.80	7.282E+0
342.17	7.282E+1
342.53	-3.398E+1
342.89	9.709E+1
343.25	8.495E+1
343.61	-6.068E+1
343.98	4.612E+1
344.34	-7.282E+0
344.70	4.854E+0
345.06	-3.155E+1
345.42	-3.155E+1
345.78	4.126E+1
346.14	0.000E+0
346.51	-4.126E+1
346.87	5.583E+1
347.23	-5.583E+1
347.59	-2.427E+1
347.95	6.796E+1
348.31	-6.311E+1
348.67	-3.641E+1
349.04	5.340E+1
349.40	-2.427E+0
349.76	-5.340E+1
350.12	4.612E+1
350.48	1.675E+2
350.84	1.214E+1
351.20	-1.214E+1
351.56	3.155E+1
351.92	2.427E+0
352.28	-6.311E+1
352.65	4.126E+1
353.01	-6.796E+1
353.37	-2.427E+1
353.73	7.282E+0
354.09	-6.068E+1
354.45	1.456E+1
354.81	4.369E+1
355.17	5.097E+1
355.53	1.214E+1
355.89	-6.068E+1
356.25	3.641E+1
356.61	9.466E+1
356.97	-3.398E+1
357.33	3.155E+1
357.69	-5.097E+1
358.05	1.044E+2
358.41	-6.311E+1
358.77	6.554E+1
359.13	7.282E+1
359.49	0.000E+0
359.85	1.748E+2
360.21	-3.641E+1
360.57	-3.884E+1
360.93	7.039E+1
361.29	2.913E+1
361.65	1.408E+2
362.01	1.699E+1
362.37	4.854E+1
362.73	1.214E+1
363.09	1.019E+2
363.45	1.092E+2
363.81	6.068E+1
364.17	8.253E+1
364.53	5.340E+1
364.89	2.670E+1
365.25	6.311E+1
365.61	2.913E+1
365.97	-5.097E+1
366.33	-2.427E+0
366.69	8.738E+1
367.05	6.554E+1
367.40	-2.427E+1
367.76	-7.039E+1
368.12	9.952E+1
368.48	-4.854E+1
368.84	5.097E+1
369.20	-3.641E+1
369.56	2.427E+1
369.92	9.709E+1
370.28	-8.738E+1
370.63	7.524E+1
370.99	3.155E+1
371.35	5.583E+1
371.71	1.456E+2
372.07	2.913E+1
372.43	7.282E+0
372.79	-1.942E+1
373.15	0.000E+0
373.50	-4.369E+1
373.86	-5.340E+1
374.22	1.214E+1
374.58	-2.913E+1
374.94	3.884E+1
375.30	4.126E+1
375.65	-3.155E+1
376.01	-4.369E+1
376.37	-4.854E+0
376.73	4.369E+1
377.09	8.253E+1
377.44	-2.427E+1
377.80	4.612E+1
378.16	-2.184E+1
378.52	2.184E+1
378.88	9.466E+1
379.23	-2.670E+1
379.59	7.282E+0
379.95	8.981E+1
380.31	1.456E+1
380.66	-4.854E+1
381.02	1.942E+1
381.38	3.155E+1
381.74	4.854E+0
382.09	7.039E+1
382.45	-2.427E+1
382.81	9.223E+1
383.17	2.913E+1
383.52	7.282E+0
383.88	1.019E+2
384.24	5.583E+1
384.60	8.010E+1
384.95	0.000E+0
385.31	-5.825E+1
385.67	-7.282E+0
386.02	1.529E+2
386.38	3.641E+1
386.74	4.369E+1
387.10	-1.456E+1
387.45	1.117E+2
387.81	-1.942E+1
388.17	8.981E+1
388.52	1.869E+2
388.88	2.427E+0
389.24	1.092E+2
389.59	7.282E+1
389.95	7.039E+1
390.31	8.495E+1
390.66	9.709E+1
391.02	2.184E+1
391.38	1.214E+1
391.73	-7.767E+1
392.09	5.583E+1
392.44	4.854E+0
392.80	6.311E+1
393.16	9.466E+1
393.51	3.398E+1
393.87	3.155E+1
394.23	2.670E+1
394.58	9.952E+1
394.94	2.184E+1
395.29	4.126E+1
395.65	4.369E+1
396.01	1.238E+2
396.36	4.612E+1
396.72	-1.286E+2
397.07	9.709E+0
397.43	8.981E+1
397.78	-4.854E+1
398.14	1.942E+1
398.50	1.456E+1
398.85	1.068E+2
399.21	8.738E+1
399.56	1.262E+2
399.92	6.311E+1
400.27	6.554E+1
400.63	1.214E+2
400.98	-1.942E+1
401.34	6.796E+1
401.69	8.010E+1
402.05	-1.942E+1
402.40	-7.524E+1
402.76	8.253E+1
403.11	2.427E+1
403.47	-4.126E+1
403.82	6.311E+1
404.18	8.738E+1
404.53	1.214E+1
404.89	7.282E+0
405.24	7.767E+1
405.60	1.044E+2
405.95	7.767E+1
406.31	-3.155E+1
406.66	0.000E+0
407.02	7.767E+1
407.37	5.340E+1
407.73	6.311E+1
408.08	7.039E+1
408.44	2.427E+1
408.79	6.311E+1
409.14	8.010E+1
409.50	5.583E+1
409.85	1.942E+1
410.21	1.432E+2
410.56	-7.282E+0
410.92	9.223E+1
411.27	-2.913E+1
411.62	-9.709E+0
411.98	4.369E+1
412.33	-1.456E+1
412.69	1.214E+1
413.04	8.738E+1
413.39	1.214E+2
413.75	1.092E+2
414.10	1.092E+2
414.45	8.495E+1
414.81	1.165E+2
415.16	8.981E+1
415.52	1.019E+2
415.87	8.981E+1
416.22	1.068E+2
416.58	9.709E+1
416.93	9.709E+1
417.28	2.427E+0
417.64	3.398E+1
417.99	5.825E+1
418.34	6.796E+1
418.70	8.253E+1
419.05	1.286E+2
419.40	1.141E+2
419.76	1.456E+2
420.11	1.505E+2
420.46	1.432E+2
420.81	8.253E+1
421.17	8.738E+1
421.52	2.379E+2
421.87	1.966E+2
422.23	2.160E+2
422.58	1.820E+2
422.93	1.214E+2
423.28	2.257E+2
423.64	2.500E+2
423.99	2.160E+2
424.34	2.864E+2
424.69	1.675E+2
425.05	3.325E+2
425.40	2.476E+2
425.75	3.204E+2
426.10	3.277E+2
426.46	3.786E+2
426.81	2.500E+2
427.16	3.908E+2
427.51	3.932E+2
427.87	4.490E+2
428.22	5.000E+2
428.57	6.651E+2
428.92	5.486E+2
429.27	5.219E+2
429.63	5.753E+2
429.98	6.141E+2
430.33	7.063E+2
430.68	5.947E+2
431.03	8.253E+2
431.38	9.126E+2
431.74	8.471E+2
432.09	9.588E+2
432.44	9.903E+2
432.79	9.757E+2
433.14	9.806E+2
433.49	1.143E+3
433.85	1.330E+3
434.20	1.325E+3
434.55	1.420E+3
434.90	1.481E+3
435.25	1.558E+3
435.60	1.655E+3
435.95	1.711E+3
436.30	1.942E+3
436.66	1.973E+3
437.01	2.192E+3
437.36	2.134E+3
437.71	2.303E+3
438.06	2.461E+3
438.41	2.563E+3
438.76	2.653E+3
439.11	2.852E+3
439.46	3.024E+3
439.81	3.134E+3
440.16	3.350E+3
440.52	3.682E+3
440.87	3.823E+3
441.22	4.041E+3
441.57	4.248E+3
441.92	4.587E+3
442.27	4.602E+3
442.62	5.044E+3
442.97	5.058E+3
443.32	5.813E+3
443.67	5.910E+3
444.02	6.102E+3
444.37	6.648E+3
444.72	7.039E+3
445.07	7.313E+3
445.42	7.621E+3
445.77	8.192E+3
446.12	8.551E+3
446.47	9.034E+3
446.82	9.347E+3
447.17	9.772E+3
447.52	1.056E+4
447.87	1.102E+4
448.22	1.182E+4
448.57	1.204E+4
448.92	1.293E+4
449.27	1.359E+4
449.62	1.436E+4
449.97	1.480E+4
450.32	1.556E+4
450.66	1.643E+4
451.01	1.718E+4
451.36	1.805E+4
451.71	1.935E+4
452.06	1.963E+4
452.41	2.116E+4
452.76	2.220E+4
453.11	2.349E+4
453.46	2.395E+4
453.81	2.547E+4
454.16	2.629E+4
454.51	2.741E+4
454.85	2.893E+4
455.20	2.988E+4
455.55	3.204E+4
455.90	3.261E+4
456.25	3.392E+4
456.60	3.499E+4
456.95	3.631E+4
457.30	3.711E+4
457.64	3.933E+4
457.99	3.958E+4
458.34	4.027E+4
458.69	4.027E+4
459.04	4.260E+4
459.39	4.255E+4
459.73	4.399E+4
460.08	4.464E+4
460.43	4.465E+4
460.78	4.543E+4
461.13	4.684E+4
461.48	4.560E+4
461.82	4.575E+4
462.17	4.644E+4
462.52	4.607E+4
462.87	4.622E+4
463.21	4.549E+4
463.56	4.509E+4
463.91	4.512E+4
464.26	4.444E+4
464.61	4.395E+4
464.95	4.287E+4
465.30	4.309E+4
465.65	4.230E+4
466.00	4.044E+4
466.34	4.002E+4
466.69	3.921E+4
467.04	3.863E+4
467.39	3.763E+4
467.73	3.642E+4
468.08	3.507E+4
468.43	3.485E+4
468.77	3.421E+4
469.12	3.349E+4
469.47	3.262E+4
469.82	3.185E+4
470.16	3.100E+4
470.51	3.061E+4
470.86	3.019E+4
471.20	2.947E+4
471.55	2.856E+4
471.90	2.846E+4
472.24	2.789E+4
472.59	2.708E+4
472.94	2.695E+4
473.28	2.603E+4
473.63	2.634E+4
473.98	2.514E+4
474.32	2.519E+4
474.67	2.494E+4
475.02	2.435E+4
475.36	2.397E+4
475.71	2.350E+4
476.06	2.304E+4
476.40	2.302E+4
476.75	2.237E+4
477.09	2.242E+4
477.44	2.187E+4
477.79	2.158E+4
478.13	2.098E+4
478.48	2.068E+4
478.82	2.027E+4
479.17	2.020E+4
479.52	1.937E+4
479.86	1.897E+4
480.21	1.840E+4
480.55	1.814E+4
480.90	1.797E+4
481.24	1.750E+4
481.59	1.719E+4
481.94	1.642E+4
482.28	1.603E+4
482.63	1.561E+4
482.97	1.532E+4
483.32	1.499E+4
483.66	1.440E+4
484.01	1.369E+4
484.35	1.373E+4
484.70	1.298E+4
485.04	1.269E+4
485.39	1.209E+4
485.73	1.185E+4
486.08	1.131E+4
486.42	1.092E+4
486.77	1.071E+4
487.11	1.029E+4
487.46	9.925E+3
487.80	9.961E+3
488.15	9.420E+3
488.49	9.075E+3
488.84	8.993E+3
489.18	8.393E+3
489.53	8.374E+3
489.87	7.952E+3
490.21	7.852E+3
490.56	7.483E+3
490.90	7.236E+3
491.25	7.080E+3
491.59	6.903E+3
491.94	6.636E+3
492.28	6.512E+3
492.62	6.364E+3
492.97	6.039E+3
493.31	5.932E+3
493.66	5.998E+3
494.00	5.563E+3
494.34	5.449E+3
494.69	5.112E+3
495.03	5.102E+3
495.38	4.820E+3
495.72	4.772E+3
496.06	4.587E+3
496.41	4.648E+3
496.75	4.435E+3
497.09	4.381E+3
497.44	4.036E+3
497.78	4.090E+3
498.13	3.760E+3
498.47	3.697E+3
498.81	3.612E+3
499.16	3.449E+3
499.50	3.342E+3
499.84	3.243E+3
500.19	3.005E+3
500.53	2.879E+3
500.87	2.930E+3
501.21	2.803E+3
501.56	2.854E+3
501.90	2.595E+3
502.24	2.750E+3
502.59	2.558E+3
502.93	2.371E+3
503.27	2.437E+3
503.61	2.117E+3
503.96	2.007E+3
504.30	2.158E+3
504.64	1.833E+3
504.99	1.932E+3
505.33	1.961E+3
505.67	1.699E+3
506.01	1.752E+3
506.36	1.726E+3
506.70	1.549E+3
507.04	1.714E+3
507.38	1.398E+3
507.72	1.483E+3
508.07	1.449E+3
508.41	1.303E+3
508.75	1.381E+3
509.09	1.180E+3
509.44	1.272E+3
509.78	1.194E+3
510.12	1.160E+3
510.46	1.180E+3
510.80	1.080E+3
511.14	9.660E+2
511.49	1.063E+3
511.83	1.012E+3
512.17	1.012E+3
512.51	8.714E+2
512.85	8.422E+2
513.19	9.393E+2
513.54	9.952E+2
513.88	7.500E+2
514.22	8.495E+2
514.56	8.738E+2
514.90	7.549E+2
515.24	7.549E+2
515.58	6.869E+2
515.93	6.335E+2
516.27	6.602E+2
516.61	6.578E+2
516.95	6.966E+2
517.29	5.510E+2
517.63	7.379E+2
517.97	6.262E+2
518.31	5.898E+2
518.65	4.854E+2
518.99	6.020E+2
519.33	5.000E+2
519.67	5.267E+2
520.02	5.170E+2
520.36	5.922E+2
520.70	4.952E+2
521.04	3.568E+2
521.38	4.320E+2
521.72	3.471E+2
522.06	3.544E+2
522.40	4.952E+2
522.74	4.345E+2
523.08	3.131E+2
523.42	3.447E+2
523.76	3.714E+2
524.10	2.718E+2
524.44	3.010E+2
524.78	3.617E+2
525.12	1.189E+2
525.46	3.131E+2
525.80	2.670E+2
526.14	3.107E+2
526.48	2.670E+2
526.82	3.180E+2
527.16	2.354E+2
527.50	2.112E+2
527.84	1.796E+2
528.18	1.529E+2
528.52	2.330E+2
528.86	1.893E+2
529.20	2.451E+2
529.54	2.160E+2
529.87	2.670E+2
530.21	1.845E+2
530.55	2.888E+2
530.89	2.087E+2
531.23	1.019E+2
531.57	1.481E+2
531.91	1.796E+2
532.25	1.117E+2
532.59	1.578E+2
532.93	1.820E+2
533.27	1.966E+2
533.60	1.432E+2
533.94	1.869E+2
534.28	2.209E+2
534.62	1.238E+2
534.96	1.335E+2
535.30	9.952E+1
535.64	1.942E+1
535.98	8.010E+1
536.31	1.942E+2
536.65	1.456E+2
536.99	8.495E+1
537.33	1.456E+2
537.67	1.481E+2
538.01	0.000E+0
538.34	1.359E+2
538.68	1.117E+2
539.02	8.253E+1
539.36	6.796E+1
539.70	-1.942E+1
540.03	4.854E+1
540.37	7.524E+1
540.71	1.675E+2
541.05	5.825E+1
541.39	1.699E+2
541.72	9.709E+1
542.06	3.398E+1
542.40	4.854E+1
542.74	4.854E+1
543.07	1.189E+2
543.41	7.282E+1
543.75	1.723E+2
544.09	1.942E+1
544.42	3.398E+1
544.76	7.767E+1
545.10	9.466E+1
545.44	9.952E+1
545.77	8.738E+1
546.11	6.554E+1
546.45	3.398E+1
546.78	2.913E+1
547.12	9.223E+1
547.46	5.340E+1
547.80	1.529E+2
548.13	6.554E+1
548.47	1.651E+2
548.81	8.981E+1
549.14	3.641E+1
549.48	3.398E+1
549.82	8.253E+1
550.15	8.738E+1
550.49	4.126E+1
550.83	9.223E+1
551.16	2.427E+0
551.50	8.010E+1
551.84	8.738E+1
552.17	7.039E+1
552.51	5.583E+1
552.84	8.495E+1
553.18	8.738E+1
553.52	7.282E+1
553.85	8.010E+1
554.19	0.000E+0
554.53	8.495E+1
554.86	-1.942E+1
555.20	3.641E+1
555.53	1.699E+1
555.87	8.253E+1
556.20	5.340E+1
556.54	9.709E+1
556.88	1.456E+1
557.21	5.097E+1
557.55	-2.427E+0
557.88	-2.427E+0
558.22	1.262E+2
558.55	5.097E+1
558.89	4.369E+1
559.23	1.019E+2
559.56	9.709E+1
559.90	9.709E+1
560.23	2.670E+1
560.57	-8.010E+1
560.90	1.044E+2
561.24	0.000E+0
561.57	3.884E+1
561.91	3.641E+1
562.24	3.641E+1
562.58	5.583E+1
562.91	-6.311E+1
563.25	8.253E+1
563.58	4.126E+1
563.92	-1.214E+1
564.25	-3.884E+1
564.59	4.612E+1
564.92	9.466E+1
565.25	-1.214E+1
565.59	2.184E+1
565.92	3.398E+1
566.26	3.641E+1
566.59	8.253E+1
566.93	6.068E+1
567.26	4.854E+0
567.60	4.612E+1
567.93	7.282E+0
568.26	-6.554E+1
568.60	6.068E+1
568.93	2.184E+1
569.27	9.709E+0
569.60	1.214E+1
569.93	6.068E+1
570.27	8.495E+1
570.60	-5.583E+1
570.94	1.019E+2
571.27	-1.214E+1
571.60	2.427E+1
571.94	-4.854E+1
572.27	2.427E+1
572.60	2.670E+1
572.94	2.427E+1
573.27	2.184E+1
573.60	-1.942E+1
573.94	-3.641E+1
574.27	4.612E+1
574.60	1.214E+1
574.94	-6.068E+1
575.27	3.884E+1
575.60	5.583E+1
575.94	2.427E+1
576.27	7.767E+1
576.60	2.184E+1
576.94	4.854E+1
577.27	-4.854E+0
577.60	4.612E+1
577.94	2.427E+1
578.27	2.670E+1
578.60	-2.913E+1
578.93	-1.214E+1
579.27	-1.456E+1
579.60	4.612E+1
579.93	9.952E+1
580.26	1.408E+2
580.60	2.427E+0
580.93	-5.097E+1
581.26	2.670E+1
581.59	7.282E+1
581.93	-1.699E+1
582.26	5.825E+1
582.59	1.214E+1
582.92	0.000E+0
583.25	2.427E+0
583.59	4.854E+1
583.92	4.854E+0
584.25	7.282E+1
584.58	4.854E+0
584.91	5.340E+1
585.25	-1.019E+2
585.58	-7.039E+1
585.91	8.495E+1
586.24	1.699E+1
586.57	3.641E+1
586.90	-1.214E+1
587.24	4.369E+1
587.57	4.854E+1
587.90	6.311E+1
588.23	-4.369E+1
588.56	7.524E+1
588.89	4.612E+1
589.22	-1.456E+1
589.56	-2.670E+1
589.89	7.282E+0
590.22	4.612E+1
590.55	-5.097E+1
590.88	2.427E+0
591.21	4.369E+1
591.54	4.612E+1
591.87	4.854E+0
592.20	9.709E+0
592.53	-5.825E+1
592.87	-7.282E+0
593.20	-2.670E+1
593.53	1.699E+1
593.86	6.796E+1
594.19	4.369E+1
594.52	-7.524E+1
594.85	5.583E+1
595.18	-7.282E+0
595.51	-2.913E+1
595.84	-2.427E+0
596.17	-4.612E+1
596.50	-4.854E+1
596.83	-1.117E+2
597.16	-4.854E+1
597.49	6.068E+1
597.82	0.000E+0
598.15	-4.369E+1
598.48	3.641E+1
598.81	4.854E+0
599.14	-2.184E+1
599.47	6.311E+1
599.80	3.155E+1
600.13	-8.981E+1
600.46	-7.282E+0
600.79	-5.583E+1
601.12	4.126E+1
601.45	5.097E+1
601.78	0.000E+0
602.11	7.524E+1
602.44	1.214E+1
602.77	5.097E+1
603.10	1.456E+1
603.42	-2.913E+1
603.75	-5.825E+1
604.08	-7.282E+0
604.41	2.427E+0
604.74	1.214E+1
605.07	-4.854E+0
605.40	8.253E+1
605.73	9.709E+0
606.06	-4.854E+0
606.39	2.427E+0
606.71	1.699E+1
607.04	-2.670E+1
607.37	6.311E+1
607.70	2.427E+0
608.03	-5.825E+1
608.36	-2.427E+1
608.69	3.398E+1
609.02	-2.427E+0
609.34	-1.019E+2
609.67	8.253E+1
610.00	1.699E+1
610.33	-2.184E+1
610.66	1.189E+2
610.98	-4.612E+1
611.31	-3.641E+1
611.64	7.039E+1
611.97	-1.699E+1
612.30	3.155E+1
612.63	-1.214E+1
612.95	8.495E+1
613.28	9.709E+1
613.61	-5.097E+1
613.94	-7.524E+1
614.26	5.583E+1
614.59	3.155E+1
614.92	1.942E+1
615.25	-7.282E+0
615.57	-4.854E+1
615.90	-6.554E+1
616.23	1.238E+2
616.56	-1.942E+1
616.88	-9.709E+0
617.21	-3.884E+1
617.54	-1.699E+1
617.87	6.068E+1
618.19	0.000E+0
618.52	-1.942E+1
618.85	7.282E+1
619.17	0.000E+0
619.50	2.913E+1
619.83	2.427E+1
620.15	0.000E+0
620.48	8.495E+1
620.81	1.942E+1
621.14	-5.340E+1
621.46	-7.282E+0
621.79	-4.854E+1
622.11	5.583E+1
622.44	4.854E+0
622.77	-7.039E+1
623.09	-2.427E+0
623.42	-1.456E+1
623.75	-9.709E+0
624.07	5.097E+1
624.40	9.466E+1
624.73	-6.554E+1
625.05	-6.554E+1
625.38	1.942E+1
