Wavelength	Intensity	Ocean Optics Flame
nm	counts
311.99	2.913E+1
312.35	-3.155E+1
312.72	4.369E+1
313.08	-7.282E+0
313.45	-8.495E+1
313.81	-7.282E+1
314.18	3.155E+1
314.54	-2.184E+1
314.91	-7.282E+0
315.27	0.000E+0
315.64	2.427E+0
316.00	9.709E+0
316.37	5.825E+1
316.73	-4.854E+0
317.10	-9.709E+0
317.46	3.641E+1
317.83	-1.019E+2
318.19	-2.913E+1
318.56	7.039E+1
318.92	1.117E+2
319.28	7.524E+1
319.65	4.126E+1
320.01	-9.709E+0
320.38	9.709E+0
320.74	-1.699E+1
321.11	1.699E+1
321.47	6.311E+1
321.83	3.884E+1
322.20	-2.427E+1
322.56	-5.825E+1
322.93	-9.952E+1
323.29	7.282E+0
323.66	4.854E+0
324.02	6.554E+1
324.38	-6.796E+1
324.75	2.427E+0
325.11	-8.738E+1
325.47	7.282E+0
325.84	-9.709E+0
326.20	0.000E+0
326.57	6.311E+1
326.93	4.854E+1
327.29	6.068E+1
327.66	-5.825E+1
328.02	2.427E+1
328.38	2.670E+1
328.75	1.262E+2
329.11	6.554E+1
329.47	-5.340E+1
329.84	1.699E+1
330.20	-3.155E+1
330.56	2.427E+1
330.93	3.155E+1
331.29	4.612E+1
331.65	-4.854E+0
332.02	3.398E+1
332.38	-2.670E+1
332.74	2.670E+1
333.10	2.427E+0
333.47	8.981E+1
333.83	5.097E+1
334.19	-5.825E+1
334.56	6.068E+1
334.92	-2.913E+1
335.28	-4.126E+1
335.64	-5.340E+1
336.01	1.019E+2
336.37	9.709E+0
336.73	2.913E+1
337.09	3.155E+1
337.46	4.126E+1
337.82	-3.155E+1
338.18	-2.427E+1
338.54	-2.913E+1
338.91	8.253E+1
339.27	1.019E+2
339.63	4.854E+1
339.99	1.214E+1
340.36	5.340E+1
340.72	1.432E+2
341.08	3.155E+1
341.44	2.427E+1
341.80	6.311E+1
342.17	-7.282E+0
342.53	6.311E+1
342.89	6.554E+1
343.25	1.699E+1
343.61	-3.155E+1
343.98	8.253E+1
344.34	5.097E+1
344.70	2.427E+1
345.06	1.092E+2
345.42	7.524E+1
345.78	-1.214E+1
346.14	2.427E+0
346.51	-7.039E+1
346.87	6.068E+1
347.23	6.796E+1
347.59	5.825E+1
347.95	6.554E+1
348.31	-7.767E+1
348.67	-3.155E+1
349.04	9.223E+1
349.40	4.854E+1
349.76	1.214E+1
350.12	5.340E+1
350.48	-1.942E+1
350.84	-2.670E+1
351.20	-2.427E+1
351.56	2.670E+1
351.92	2.184E+1
352.28	9.709E+1
352.65	5.097E+1
353.01	2.670E+1
353.37	3.398E+1
353.73	-7.282E+0
354.09	0.000E+0
354.45	-4.854E+1
354.81	1.214E+2
355.17	-6.554E+1
355.53	2.427E+0
355.89	0.000E+0
356.25	6.796E+1
356.61	1.189E+2
356.97	3.641E+1
357.33	5.825E+1
357.69	-2.427E+1
358.05	4.854E+1
358.41	1.942E+1
358.77	5.825E+1
359.13	-1.942E+1
359.49	7.282E+0
359.85	4.854E+1
360.21	3.398E+1
360.57	-1.942E+1
360.93	3.398E+1
361.29	1.456E+1
361.65	-4.854E+0
362.01	-2.427E+0
362.37	1.408E+2
362.73	7.282E+0
363.09	-5.583E+1
363.45	4.126E+1
363.81	7.282E+1
364.17	-2.427E+0
364.53	9.709E+0
364.89	-6.554E+1
365.25	5.825E+1
365.61	-2.184E+1
365.97	-2.427E+0
366.33	1.942E+1
366.69	3.398E+1
367.05	-9.709E+0
367.40	-7.282E+0
367.76	1.068E+2
368.12	4.854E+0
368.48	8.010E+1
368.84	8.253E+1
369.20	-9.709E+0
369.56	8.253E+1
369.92	3.155E+1
370.28	9.709E+1
370.63	7.282E+0
370.99	-7.282E+1
371.35	-5.097E+1
371.71	7.282E+0
372.07	-1.068E+2
372.43	-3.641E+1
372.79	1.481E+2
373.15	-7.282E+0
373.50	-1.214E+1
373.86	9.709E+1
374.22	9.709E+0
374.58	4.126E+1
374.94	-5.583E+1
375.30	-2.427E+0
375.65	8.253E+1
376.01	7.282E+1
376.37	-4.854E+1
376.73	-3.398E+1
377.09	-3.398E+1
377.44	-3.155E+1
377.80	-2.427E+0
378.16	0.000E+0
378.52	-8.495E+1
378.88	5.583E+1
379.23	-2.670E+1
379.59	5.825E+1
379.95	-5.340E+1
380.31	3.398E+1
380.66	-3.884E+1
381.02	5.583E+1
381.38	1.456E+1
381.74	7.524E+1
382.09	-7.282E+0
382.45	2.427E+1
382.81	-1.214E+1
383.17	1.699E+1
383.52	-1.092E+2
383.88	3.155E+1
384.24	-6.068E+1
384.60	1.359E+2
384.95	-1.942E+1
385.31	1.699E+1
385.67	3.155E+1
386.02	4.854E+0
386.38	-2.427E+1
386.74	-1.942E+1
387.10	5.583E+1
387.45	1.092E+2
387.81	-1.214E+1
388.17	-2.427E+0
388.52	2.913E+1
388.88	1.699E+1
389.24	-9.709E+0
389.59	-7.524E+1
389.95	-4.854E+1
390.31	9.709E+0
390.66	1.311E+2
391.02	4.854E+0
391.38	1.214E+1
391.73	3.398E+1
392.09	1.068E+2
392.44	6.554E+1
392.80	5.583E+1
393.16	8.253E+1
393.51	2.427E+0
393.87	1.456E+1
394.23	-9.466E+1
394.58	2.427E+0
394.94	3.641E+1
395.29	1.432E+2
395.65	7.282E+0
396.01	-3.398E+1
396.36	5.583E+1
396.72	4.854E+0
397.07	2.670E+1
397.43	8.495E+1
397.78	1.481E+2
398.14	-1.068E+2
398.50	5.097E+1
398.85	-1.456E+1
399.21	-1.699E+1
399.56	2.913E+1
399.92	-6.311E+1
400.27	2.427E+1
400.63	1.384E+2
400.98	1.456E+1
401.34	1.068E+2
401.69	5.097E+1
402.05	-3.641E+1
402.40	9.709E+0
402.76	6.068E+1
403.11	-4.854E+0
403.47	-3.884E+1
403.82	-3.155E+1
404.18	-4.854E+0
404.53	6.554E+1
404.89	1.044E+2
405.24	-4.854E+0
405.60	2.427E+0
405.95	2.670E+1
406.31	6.311E+1
406.66	-5.583E+1
407.02	2.427E+0
407.37	-2.427E+0
407.73	-9.709E+1
408.08	6.554E+1
408.44	8.495E+1
408.79	-1.942E+1
409.14	-4.854E+0
409.50	1.068E+2
409.85	1.092E+2
410.21	-9.709E+0
410.56	-7.282E+1
410.92	7.524E+1
411.27	3.884E+1
411.62	-7.767E+1
411.98	9.709E+0
412.33	1.092E+2
412.69	-8.738E+1
413.04	-9.709E+0
413.39	5.340E+1
413.75	4.369E+1
414.10	9.709E+0
414.45	-2.913E+1
414.81	9.709E+0
415.16	6.068E+1
415.52	1.238E+2
415.87	-2.427E+1
416.22	-6.796E+1
416.58	9.709E+1
416.93	1.141E+2
417.28	5.583E+1
417.64	-7.039E+1
417.99	-4.369E+1
418.34	-1.019E+2
418.70	5.825E+1
419.05	8.738E+1
419.40	3.398E+1
419.76	-7.282E+0
420.11	-2.427E+0
420.46	-4.854E+1
420.81	7.767E+1
421.17	-6.068E+1
421.52	3.398E+1
421.87	0.000E+0
422.23	2.427E+1
422.58	2.427E+1
422.93	-6.068E+1
423.28	-1.214E+1
423.64	4.369E+1
423.99	1.214E+1
424.34	-1.214E+1
424.69	-7.282E+0
425.05	1.699E+1
425.40	3.641E+1
425.75	2.184E+1
426.10	4.612E+1
426.46	1.189E+2
426.81	4.854E+0
427.16	-1.942E+1
427.51	-1.214E+1
427.87	-4.126E+1
428.22	-3.398E+1
428.57	-1.214E+1
428.92	2.427E+1
429.27	1.019E+2
429.63	-9.709E+0
429.98	3.155E+1
430.33	5.825E+1
430.68	8.010E+1
431.03	-2.670E+1
431.38	6.796E+1
431.74	6.796E+1
432.09	4.854E+1
432.44	1.214E+1
432.79	8.253E+1
433.14	4.854E+0
433.49	7.767E+1
433.85	5.340E+1
434.20	0.000E+0
434.55	-3.155E+1
434.90	8.010E+1
435.25	-7.767E+1
435.60	-1.699E+1
435.95	9.223E+1
436.30	0.000E+0
436.66	1.141E+2
437.01	2.913E+1
437.36	1.044E+2
437.71	9.952E+1
438.06	2.427E+1
438.41	-3.641E+1
438.76	-2.913E+1
439.11	5.825E+1
439.46	5.583E+1
439.81	4.126E+1
440.16	3.641E+1
440.52	1.456E+1
440.87	7.282E+1
441.22	-1.699E+1
441.57	-2.913E+1
441.92	1.117E+2
442.27	-9.952E+1
442.62	-1.699E+1
442.97	-1.942E+1
443.32	-1.456E+1
443.67	4.612E+1
444.02	6.796E+1
444.37	9.709E+0
444.72	6.311E+1
445.07	4.612E+1
445.42	-3.884E+1
445.77	-4.369E+1
446.12	-8.253E+1
446.47	8.981E+1
446.82	5.340E+1
447.17	1.942E+1
447.52	-1.699E+1
447.87	-8.981E+1
448.22	-1.214E+1
448.57	9.952E+1
448.92	2.913E+1
449.27	-1.456E+1
449.62	9.709E+0
449.97	0.000E+0
450.32	5.583E+1
450.66	6.311E+1
451.01	4.126E+1
451.36	-6.796E+1
451.71	9.709E+0
452.06	-8.253E+1
452.41	-2.184E+1
452.76	6.068E+1
453.11	1.068E+2
453.46	5.825E+1
453.81	2.184E+1
454.16	1.044E+2
454.51	5.825E+1
454.85	4.854E+0
455.20	-1.456E+1
455.55	-2.427E+0
455.90	4.126E+1
456.25	-1.456E+1
456.60	2.184E+1
456.95	-7.282E+0
457.30	3.641E+1
457.64	-1.262E+2
457.99	-1.723E+2
458.34	-4.854E+0
458.69	7.282E+0
459.04	2.427E+0
459.39	-1.456E+1
459.73	-3.641E+1
460.08	-8.495E+1
460.43	6.554E+1
460.78	1.456E+1
461.13	-4.612E+1
461.48	-5.340E+1
461.82	1.044E+2
462.17	2.913E+1
462.52	2.427E+0
462.87	1.699E+1
463.21	4.126E+1
463.56	-5.583E+1
463.91	1.942E+1
464.26	1.214E+2
464.61	4.854E+0
464.95	4.612E+1
465.30	6.068E+1
465.65	2.913E+1
466.00	1.699E+1
466.34	8.495E+1
466.69	3.398E+1
467.04	-1.942E+1
467.39	-2.427E+1
467.73	2.427E+1
468.08	-3.155E+1
468.43	1.214E+1
468.77	1.165E+2
469.12	1.699E+1
469.47	-6.068E+1
469.82	-2.670E+1
470.16	7.039E+1
470.51	4.854E+0
470.86	2.184E+1
471.20	4.854E+0
471.55	-7.039E+1
471.90	-2.427E+0
472.24	3.155E+1
472.59	-7.039E+1
472.94	3.641E+1
473.28	1.456E+1
473.63	4.854E+1
473.98	5.340E+1
474.32	8.253E+1
474.67	8.495E+1
475.02	3.155E+1
475.36	3.884E+1
475.71	-2.184E+1
476.06	3.641E+1
476.40	1.456E+1
476.75	2.913E+1
477.09	-6.311E+1
477.44	-8.495E+1
477.79	0.000E+0
478.13	8.495E+1
478.48	2.913E+1
478.82	2.184E+1
479.17	-2.427E+0
479.52	-6.311E+1
479.86	9.952E+1
480.21	8.738E+1
480.55	-4.854E+0
480.90	-2.670E+1
481.24	-3.155E+1
481.59	-2.670E+1
481.94	-1.068E+2
482.28	7.282E+0
482.63	-3.155E+1
482.97	1.456E+1
483.32	7.282E+1
483.66	0.000E+0
484.01	7.282E+1
484.35	9.466E+1
484.70	8.981E+1
485.04	-1.044E+2
485.39	2.913E+1
485.73	1.214E+1
486.08	1.214E+1
486.42	4.612E+1
486.77	-3.884E+1
487.11	1.456E+1
487.46	-1.456E+1
487.80	1.699E+1
488.15	2.913E+1
488.49	-9.709E+0
488.84	5.583E+1
489.18	4.126E+1
489.53	3.155E+1
489.87	0.000E+0
490.21	1.796E+2
490.56	-4.854E+0
490.90	5.583E+1
491.25	8.981E+1
491.59	7.767E+1
491.94	-4.126E+1
492.28	-5.097E+1
492.62	-2.670E+1
492.97	4.126E+1
493.31	6.311E+1
493.66	4.369E+1
494.00	7.039E+1
494.34	2.427E+0
494.69	3.641E+1
495.03	2.670E+1
495.38	-3.155E+1
495.72	-1.456E+1
496.06	6.311E+1
496.41	4.369E+1
496.75	-3.155E+1
497.09	9.952E+1
497.44	-2.427E+0
497.78	7.282E+0
498.13	6.068E+1
498.47	-2.184E+1
498.81	7.282E+0
499.16	2.427E+1
499.50	-3.398E+1
499.84	9.709E+0
500.19	8.981E+1
500.53	-8.253E+1
500.87	-2.427E+0
501.21	1.214E+1
501.56	-3.398E+1
501.90	7.039E+1
502.24	-9.952E+1
502.59	2.427E+1
502.93	1.311E+2
503.27	2.670E+1
503.61	-2.184E+1
503.96	-8.981E+1
504.30	1.699E+1
504.64	-1.238E+2
504.99	5.583E+1
505.33	1.019E+2
505.67	-1.456E+1
506.01	1.117E+2
506.36	1.262E+2
506.70	3.155E+1
507.04	7.282E+0
507.38	1.214E+1
507.72	-7.282E+0
508.07	6.796E+1
508.41	3.155E+1
508.75	-1.311E+2
509.09	-6.796E+1
509.44	3.398E+1
509.78	3.398E+1
510.12	-1.942E+1
510.46	6.554E+1
510.80	-9.709E+0
511.14	1.214E+1
511.49	1.214E+1
511.83	6.311E+1
512.17	3.884E+1
512.51	1.311E+2
512.85	1.044E+2
513.19	-8.495E+1
513.54	3.641E+1
513.88	2.427E+1
514.22	5.097E+1
514.56	4.612E+1
514.90	-8.495E+1
515.24	-1.456E+1
515.58	1.214E+1
515.93	-9.709E+0
516.27	-3.641E+1
516.61	-2.913E+1
516.95	2.670E+1
517.29	9.709E+0
517.63	-3.884E+1
517.97	5.097E+1
518.31	1.456E+1
518.65	2.670E+1
518.99	3.398E+1
519.33	-1.456E+1
519.67	1.044E+2
520.02	5.097E+1
520.36	-2.184E+1
520.70	9.466E+1
521.04	7.282E+0
521.38	7.282E+0
521.72	2.427E+1
522.06	-1.699E+2
522.40	1.189E+2
522.74	-6.554E+1
523.08	1.456E+1
523.42	7.039E+1
523.76	-1.699E+1
524.10	8.981E+1
524.44	5.583E+1
524.78	2.670E+1
525.12	2.913E+1
525.46	-9.709E+0
525.80	-1.408E+2
526.14	4.612E+1
526.48	3.641E+1
526.82	1.942E+1
527.16	2.913E+1
527.50	-2.427E+0
527.84	7.524E+1
528.18	6.796E+1
528.52	-3.398E+1
528.86	6.796E+1
529.20	1.335E+2
529.54	7.524E+1
529.87	9.223E+1
530.21	9.952E+1
530.55	3.884E+1
530.89	6.311E+1
531.23	6.311E+1
531.57	2.670E+1
531.91	3.398E+1
532.25	5.340E+1
532.59	1.189E+2
532.93	1.286E+2
533.27	-6.068E+1
533.60	7.282E+0
533.94	1.214E+1
534.28	7.282E+1
534.62	-1.214E+1
534.96	9.223E+1
535.30	2.427E+0
535.64	4.854E+1
535.98	-7.282E+0
536.31	-2.427E+0
536.65	7.282E+0
536.99	-1.699E+1
537.33	-4.854E+0
537.67	2.913E+1
538.01	2.427E+0
538.34	-6.796E+1
538.68	5.097E+1
539.02	7.039E+1
539.36	8.738E+1
539.70	-9.709E+0
540.03	5.340E+1
540.37	-7.039E+1
540.71	1.214E+1
541.05	3.398E+1
541.39	4.369E+1
541.72	3.155E+1
542.06	0.000E+0
542.40	1.214E+1
542.74	1.699E+1
543.07	-5.097E+1
543.41	-1.699E+1
543.75	5.825E+1
544.09	-4.126E+1
544.42	4.854E+0
544.76	-1.699E+1
545.10	3.155E+1
545.44	4.854E+0
545.77	4.369E+1
546.11	-4.126E+1
546.45	5.340E+1
546.78	7.767E+1
547.12	3.641E+1
547.46	8.495E+1
547.80	5.097E+1
548.13	7.282E+0
548.47	9.709E+0
548.81	4.612E+1
549.14	-7.767E+1
549.48	-2.427E+1
549.82	3.155E+1
550.15	7.282E+1
550.49	4.612E+1
550.83	-4.854E+1
551.16	1.214E+1
551.50	-4.854E+0
551.84	1.189E+2
552.17	2.670E+1
552.51	7.767E+1
552.84	-5.825E+1
553.18	2.427E+0
553.52	5.340E+1
553.85	6.796E+1
554.19	1.456E+1
554.53	6.796E+1
554.86	7.524E+1
555.20	5.097E+1
555.53	-5.825E+1
555.87	6.554E+1
556.20	1.311E+2
556.54	4.612E+1
556.88	5.340E+1
557.21	7.282E+1
557.55	3.398E+1
557.88	-2.670E+1
558.22	6.068E+1
558.55	-2.427E+0
558.89	-6.068E+1
559.23	1.092E+2
559.56	1.262E+2
559.90	7.282E+1
560.23	7.039E+1
560.57	-4.854E+0
560.90	-1.456E+1
561.24	9.709E+1
561.57	3.155E+1
561.91	1.456E+1
562.24	-4.126E+1
562.58	2.427E+0
562.91	8.738E+1
563.25	1.214E+2
563.58	-5.097E+1
563.92	-8.981E+1
564.25	5.097E+1
564.59	9.709E+0
564.92	6.068E+1
565.25	7.282E+0
565.59	-3.155E+1
565.92	8.010E+1
566.26	1.068E+2
566.59	2.913E+1
566.93	-3.641E+1
567.26	-3.641E+1
567.60	9.709E+1
567.93	2.427E+1
568.26	4.854E+1
568.60	-1.699E+1
568.93	-2.184E+1
569.27	2.913E+1
569.60	-4.126E+1
569.93	-4.854E+0
570.27	1.456E+1
570.60	6.554E+1
570.94	3.884E+1
571.27	7.282E+0
571.60	8.981E+1
571.94	4.612E+1
572.27	-1.456E+1
572.60	7.767E+1
572.94	2.670E+1
573.27	3.884E+1
573.60	2.427E+0
573.94	-5.097E+1
574.27	1.408E+2
574.60	4.612E+1
574.94	6.796E+1
575.27	-5.583E+1
575.60	3.641E+1
575.94	6.068E+1
576.27	7.524E+1
576.60	-3.884E+1
576.94	4.369E+1
577.27	8.495E+1
577.60	1.408E+2
577.94	4.854E+0
578.27	2.427E+1
578.60	-7.282E+0
578.93	-3.884E+1
579.27	1.286E+2
579.60	1.384E+2
579.93	1.699E+1
580.26	1.165E+2
580.60	8.253E+1
580.93	-3.155E+1
581.26	1.651E+2
581.59	1.456E+1
581.93	8.738E+1
582.26	9.466E+1
582.59	5.097E+1
582.92	1.651E+2
583.25	7.039E+1
583.59	1.068E+2
583.92	-2.427E+0
584.25	1.626E+2
584.58	2.039E+2
584.91	1.117E+2
585.25	1.942E+1
585.58	3.155E+1
585.91	1.578E+2
586.24	1.117E+2
586.57	2.112E+2
586.90	2.427E+2
587.24	4.126E+1
587.57	1.286E+2
587.90	1.626E+2
588.23	1.311E+2
588.56	7.767E+1
588.89	9.709E+1
589.22	2.063E+2
589.56	6.554E+1
589.89	8.010E+1
590.22	1.262E+2
590.55	4.369E+1
590.88	7.282E+0
591.21	1.141E+2
591.54	1.456E+1
591.87	2.136E+2
592.20	1.044E+2
592.53	1.772E+2
592.87	1.675E+2
593.20	2.063E+2
593.53	7.282E+1
593.86	2.184E+2
594.19	3.422E+2
594.52	2.306E+2
594.85	2.282E+2
595.18	2.985E+2
595.51	3.617E+2
595.84	2.646E+2
596.17	2.549E+2
596.50	3.519E+2
596.83	4.248E+2
597.16	3.859E+2
597.49	3.180E+2
597.82	3.228E+2
598.15	3.835E+2
598.48	4.490E+2
598.81	4.078E+2
599.14	4.976E+2
599.47	5.000E+2
599.80	4.830E+2
600.13	4.539E+2
600.46	4.952E+2
600.79	4.587E+2
601.12	5.995E+2
601.45	5.680E+2
601.78	5.219E+2
602.11	5.728E+2
602.44	6.796E+2
602.77	5.728E+2
603.10	6.578E+2
603.42	6.699E+2
603.75	8.107E+2
604.08	7.767E+2
604.41	7.524E+2
604.74	7.330E+2
605.07	9.175E+2
605.40	8.762E+2
605.73	9.806E+2
606.06	8.956E+2
606.39	9.685E+2
606.71	9.539E+2
607.04	1.114E+3
607.37	1.175E+3
607.70	1.160E+3
608.03	1.252E+3
608.36	1.277E+3
608.69	1.209E+3
609.02	1.194E+3
609.34	1.396E+3
609.67	1.432E+3
610.00	1.449E+3
610.33	1.425E+3
610.66	1.544E+3
610.98	1.684E+3
611.31	1.663E+3
611.64	1.665E+3
611.97	1.845E+3
612.30	1.937E+3
612.63	1.988E+3
612.95	2.005E+3
613.28	2.085E+3
613.61	2.228E+3
613.94	2.182E+3
614.26	2.466E+3
614.59	2.449E+3
614.92	2.551E+3
615.25	2.624E+3
615.57	2.723E+3
615.90	2.699E+3
616.23	2.893E+3
616.56	2.930E+3
616.88	2.922E+3
617.21	3.124E+3
617.54	3.447E+3
617.87	3.442E+3
618.19	3.551E+3
618.52	3.825E+3
618.85	3.850E+3
619.17	3.859E+3
619.50	4.168E+3
619.83	4.386E+3
620.15	4.422E+3
620.48	4.687E+3
620.81	4.799E+3
621.14	4.939E+3
621.46	5.070E+3
621.79	5.337E+3
622.11	5.442E+3
622.44	5.668E+3
622.77	5.978E+3
623.09	6.134E+3
