Wavelength	Intensity	Ocean Optics Flame
nm	counts
367.05	-1.456E+1
367.40	-1.214E+1
367.76	2.184E+1
368.12	2.427E+1
368.48	-9.952E+1
368.84	-1.699E+1
369.20	-3.884E+1
369.56	5.340E+1
369.92	1.141E+2
370.28	6.796E+1
370.63	-5.340E+1
370.99	3.884E+1
371.35	5.097E+1
371.71	3.884E+1
372.07	2.913E+1
372.43	-2.184E+1
372.79	-3.884E+1
373.15	4.369E+1
373.50	-9.709E+0
373.86	-5.340E+1
374.22	-2.427E+0
374.58	4.854E+1
374.94	2.427E+0
375.30	4.854E+1
375.65	7.524E+1
376.01	1.942E+1
376.37	6.796E+1
376.73	5.825E+1
377.09	9.223E+1
377.44	2.427E+0
377.80	0.000E+0
378.16	9.709E+1
378.52	-3.884E+1
378.88	2.184E+1
379.23	-4.612E+1
379.59	3.398E+1
379.95	0.000E+0
380.31	4.369E+1
380.66	1.942E+1
381.02	-7.282E+1
381.38	-1.214E+1
381.74	5.340E+1
382.09	-7.039E+1
382.45	-2.913E+1
382.81	-3.155E+1
383.17	7.282E+0
383.52	-2.427E+0
383.88	1.699E+1
384.24	4.854E+1
384.60	6.554E+1
384.95	-4.854E+0
385.31	1.189E+2
385.67	0.000E+0
386.02	9.223E+1
386.38	1.189E+2
386.74	6.554E+1
387.10	7.282E+0
387.45	-4.854E+0
387.81	6.068E+1
388.17	4.612E+1
388.52	-3.398E+1
388.88	-5.340E+1
389.24	-3.641E+1
389.59	-4.854E+0
389.95	4.126E+1
390.31	-8.981E+1
390.66	7.039E+1
391.02	2.427E+1
391.38	-6.068E+1
391.73	3.398E+1
392.09	-5.097E+1
392.44	3.884E+1
392.80	4.612E+1
393.16	-1.699E+1
393.51	5.097E+1
393.87	4.854E+1
394.23	5.825E+1
394.58	7.039E+1
394.94	2.670E+1
395.29	2.184E+1
395.65	-9.709E+0
396.01	-1.456E+1
396.36	-1.262E+2
396.72	-3.155E+1
397.07	1.456E+1
397.43	-4.854E+1
397.78	-8.981E+1
398.14	4.854E+0
398.50	8.981E+1
398.85	2.184E+1
399.21	-9.709E+0
399.56	-3.641E+1
399.92	-2.184E+1
400.27	7.282E+0
400.63	-5.097E+1
400.98	3.398E+1
401.34	1.214E+1
401.69	-4.126E+1
402.05	-6.554E+1
402.40	2.427E+1
402.76	-9.952E+1
403.11	2.184E+1
403.47	7.524E+1
403.82	1.238E+2
404.18	-7.039E+1
404.53	-7.282E+0
404.89	-9.709E+0
405.24	-9.709E+0
405.60	-1.942E+1
405.95	0.000E+0
406.31	-4.126E+1
406.66	7.767E+1
407.02	6.311E+1
407.37	4.854E+1
407.73	1.942E+1
408.08	5.583E+1
408.44	1.456E+1
408.79	-4.612E+1
409.14	9.709E+0
409.50	-2.427E+1
409.85	1.141E+2
410.21	7.039E+1
410.56	-1.942E+1
410.92	2.427E+1
411.27	6.554E+1
411.62	-4.854E+0
411.98	1.068E+2
412.33	-4.854E+0
412.69	1.214E+1
413.04	-3.155E+1
413.39	8.981E+1
413.75	0.000E+0
414.10	-4.126E+1
414.45	5.825E+1
414.81	2.427E+1
415.16	-2.184E+1
415.52	1.068E+2
415.87	1.214E+1
416.22	7.282E+1
416.58	1.044E+2
416.93	9.952E+1
417.28	-3.884E+1
417.64	0.000E+0
417.99	4.612E+1
418.34	1.456E+1
418.70	-5.097E+1
419.05	6.311E+1
419.40	-5.340E+1
419.76	-3.398E+1
420.11	2.184E+1
420.46	-4.612E+1
420.81	5.097E+1
421.17	-3.155E+1
421.52	6.554E+1
421.87	-4.369E+1
422.23	2.670E+1
422.58	7.282E+1
422.93	2.913E+1
423.28	-9.709E+0
423.64	-1.214E+1
423.99	3.155E+1
424.34	7.524E+1
424.69	3.398E+1
425.05	5.340E+1
425.40	5.097E+1
425.75	-1.456E+1
426.10	5.340E+1
426.46	-2.670E+1
426.81	5.097E+1
427.16	5.825E+1
427.51	-1.699E+1
427.87	2.670E+1
428.22	8.010E+1
428.57	9.466E+1
428.92	9.709E+0
429.27	1.456E+1
429.63	2.184E+1
429.98	-7.282E+1
430.33	2.670E+1
430.68	1.456E+1
431.03	2.427E+0
431.38	9.466E+1
431.74	-6.554E+1
432.09	-2.670E+1
432.44	1.699E+1
432.79	1.578E+2
433.14	9.709E+0
433.49	0.000E+0
433.85	2.913E+1
434.20	1.456E+1
434.55	-2.184E+1
434.90	1.456E+1
435.25	6.311E+1
435.60	8.738E+1
435.95	6.068E+1
436.30	-6.311E+1
436.66	-6.554E+1
437.01	-1.214E+1
437.36	-1.942E+1
437.71	1.311E+2
438.06	6.068E+1
438.41	2.184E+1
438.76	7.039E+1
439.11	7.282E+1
439.46	-2.670E+1
439.81	-5.340E+1
440.16	3.884E+1
440.52	-1.311E+2
440.87	-2.184E+1
441.22	-9.466E+1
441.57	1.335E+2
441.92	1.214E+2
442.27	9.952E+1
442.62	1.311E+2
442.97	-5.825E+1
443.32	2.427E+0
443.67	7.524E+1
444.02	9.709E+1
444.37	3.641E+1
444.72	-2.427E+1
445.07	-2.427E+1
445.42	7.282E+0
445.77	-4.369E+1
446.12	4.612E+1
446.47	-1.214E+1
446.82	-4.612E+1
447.17	4.854E+0
447.52	4.126E+1
447.87	1.456E+1
448.22	-1.141E+2
448.57	-1.214E+1
448.92	1.092E+2
449.27	7.282E+0
449.62	2.184E+1
449.97	1.942E+1
450.32	3.641E+1
450.66	3.398E+1
451.01	9.709E+0
451.36	-2.184E+1
451.71	-2.913E+1
452.06	-4.854E+0
452.41	-1.044E+2
452.76	1.699E+2
453.11	7.282E+1
453.46	4.854E+1
453.81	-4.126E+1
454.16	-4.854E+0
454.51	4.612E+1
454.85	-1.214E+1
455.20	1.942E+1
455.55	2.184E+1
455.90	8.981E+1
456.25	2.913E+1
456.60	-1.141E+2
456.95	5.825E+1
457.30	2.913E+1
457.64	5.097E+1
457.99	-5.825E+1
458.34	-2.427E+0
458.69	-2.913E+1
459.04	2.913E+1
459.39	4.369E+1
459.73	-1.456E+1
460.08	1.942E+1
460.43	1.456E+1
460.78	6.796E+1
461.13	-6.554E+1
461.48	8.981E+1
461.82	-1.942E+1
462.17	5.583E+1
462.52	-1.942E+1
462.87	2.427E+1
463.21	-1.165E+2
463.56	-1.068E+2
463.91	7.767E+1
464.26	-6.311E+1
464.61	5.583E+1
464.95	9.709E+0
465.30	-4.369E+1
465.65	1.068E+2
466.00	2.427E+0
466.34	-4.612E+1
466.69	9.709E+1
467.04	-1.214E+1
467.39	-6.311E+1
467.73	-3.884E+1
468.08	2.913E+1
468.43	9.223E+1
468.77	8.495E+1
469.12	1.214E+1
469.47	1.942E+1
469.82	-2.913E+1
470.16	6.068E+1
470.51	-3.398E+1
470.86	-4.612E+1
471.20	-4.854E+1
471.55	8.253E+1
471.90	-2.427E+1
472.24	5.097E+1
472.59	9.709E+0
472.94	5.825E+1
473.28	2.184E+1
473.63	7.039E+1
473.98	-8.495E+1
474.32	9.709E+0
474.67	-7.282E+1
475.02	-4.126E+1
475.36	-3.884E+1
475.71	-2.427E+0
476.06	-9.709E+0
476.40	3.155E+1
476.75	5.097E+1
477.09	5.340E+1
477.44	8.010E+1
477.79	-1.456E+1
478.13	3.398E+1
478.48	-2.184E+1
478.82	1.699E+1
479.17	0.000E+0
479.52	-3.155E+1
479.86	5.583E+1
480.21	4.854E+0
480.55	-1.019E+2
480.90	-3.884E+1
481.24	5.097E+1
481.59	-7.282E+0
481.94	-1.384E+2
482.28	-2.427E+0
482.63	0.000E+0
482.97	9.709E+1
483.32	8.981E+1
483.66	7.039E+1
484.01	-4.126E+1
484.35	9.709E+0
484.70	-1.019E+2
485.04	2.913E+1
485.39	7.039E+1
485.73	-4.854E+1
486.08	-1.942E+1
486.42	1.626E+2
486.77	7.282E+1
487.11	7.282E+1
487.46	2.427E+1
487.80	2.427E+1
488.15	-7.282E+0
488.49	-2.427E+0
488.84	-7.039E+1
489.18	5.583E+1
489.53	-2.184E+1
489.87	-3.398E+1
490.21	6.554E+1
490.56	-2.184E+1
490.90	-4.854E+0
491.25	-4.126E+1
491.59	-4.126E+1
491.94	6.554E+1
492.28	-2.670E+1
492.62	8.495E+1
492.97	1.238E+2
493.31	7.282E+1
493.66	1.165E+2
494.00	3.398E+1
494.34	4.854E+0
494.69	7.282E+1
495.03	5.583E+1
495.38	2.913E+1
495.72	2.184E+1
496.06	1.699E+1
496.41	2.184E+1
496.75	-4.854E+1
497.09	-1.942E+1
497.44	8.010E+1
497.78	4.854E+0
498.13	-8.738E+1
498.47	-9.709E+0
498.81	1.942E+1
499.16	1.117E+2
499.50	2.184E+1
499.84	-4.854E+0
500.19	-6.796E+1
500.53	0.000E+0
500.87	3.641E+1
501.21	2.427E+0
501.56	2.184E+1
501.90	-3.884E+1
502.24	4.854E+0
502.59	2.427E+0
502.93	-9.223E+1
503.27	1.238E+2
503.61	8.738E+1
503.96	-6.068E+1
504.30	-2.184E+1
504.64	-3.155E+1
504.99	1.748E+2
505.33	4.854E+0
505.67	4.854E+1
506.01	-7.282E+0
506.36	-6.311E+1
506.70	1.456E+1
507.04	6.068E+1
507.38	1.456E+1
507.72	3.398E+1
508.07	1.092E+2
508.41	2.184E+1
508.75	8.981E+1
509.09	5.097E+1
509.44	7.282E+0
509.78	5.097E+1
510.12	1.942E+1
510.46	4.369E+1
510.80	8.495E+1
511.14	-7.282E+0
511.49	-8.010E+1
511.83	-3.398E+1
512.17	3.641E+1
512.51	7.524E+1
512.85	4.126E+1
513.19	-4.126E+1
513.54	-1.044E+2
513.88	-3.884E+1
514.22	-4.854E+0
514.56	2.427E+1
514.90	-2.913E+1
515.24	-1.942E+1
515.58	9.709E+0
515.93	-5.097E+1
516.27	5.097E+1
516.61	-9.709E+0
516.95	3.398E+1
517.29	6.311E+1
517.63	2.427E+0
517.97	7.282E+0
518.31	-9.709E+0
518.65	6.068E+1
518.99	7.524E+1
519.33	-5.097E+1
519.67	7.282E+1
520.02	4.854E+0
520.36	3.155E+1
520.70	-5.825E+1
521.04	2.913E+1
521.38	-2.427E+0
521.72	4.612E+1
522.06	-7.282E+0
522.40	-2.913E+1
522.74	-4.854E+0
523.08	6.311E+1
523.42	-5.583E+1
523.76	8.981E+1
524.10	6.796E+1
524.44	4.126E+1
524.78	-6.554E+1
525.12	3.155E+1
525.46	1.214E+1
525.80	-3.398E+1
526.14	9.709E+0
526.48	-5.825E+1
526.82	6.068E+1
527.16	1.699E+1
527.50	3.641E+1
527.84	-3.398E+1
528.18	-3.398E+1
528.52	4.369E+1
528.86	3.398E+1
529.20	3.641E+1
529.54	1.699E+1
529.87	5.583E+1
530.21	-5.097E+1
530.55	5.097E+1
530.89	2.184E+1
531.23	-8.495E+1
531.57	2.427E+1
531.91	-7.282E+1
532.25	-2.427E+1
532.59	-2.670E+1
532.93	2.427E+1
533.27	-2.427E+0
533.60	3.155E+1
533.94	4.126E+1
534.28	1.141E+2
534.62	2.670E+1
534.96	1.699E+1
535.30	7.524E+1
535.64	8.981E+1
535.98	5.097E+1
536.31	-6.796E+1
536.65	8.010E+1
536.99	7.039E+1
537.33	1.384E+2
537.67	-1.456E+1
538.01	-4.854E+0
538.34	4.854E+0
538.68	3.884E+1
539.02	-6.554E+1
539.36	-3.641E+1
539.70	2.427E+0
540.03	4.126E+1
540.37	-9.709E+0
540.71	1.699E+1
541.05	-5.825E+1
541.39	3.155E+1
541.72	-4.854E+1
542.06	-4.854E+0
542.40	0.000E+0
542.74	-3.884E+1
543.07	-7.282E+1
543.41	4.369E+1
543.75	2.670E+1
544.09	7.282E+1
544.42	-9.709E+0
544.76	8.010E+1
545.10	-7.282E+0
545.44	4.612E+1
545.77	1.699E+1
546.11	-1.456E+1
546.45	-4.126E+1
546.78	2.670E+1
547.12	7.524E+1
547.46	-4.854E+0
547.80	7.039E+1
548.13	2.427E+1
548.47	-4.612E+1
548.81	8.981E+1
549.14	4.612E+1
549.48	-5.340E+1
549.82	1.141E+2
550.15	1.942E+1
550.49	5.825E+1
550.83	6.311E+1
551.16	-6.068E+1
551.50	-4.854E+1
551.84	-4.369E+1
552.17	-4.854E+1
552.51	1.214E+1
552.84	-4.126E+1
553.18	4.369E+1
553.52	-3.155E+1
553.85	-1.117E+2
554.19	-1.456E+1
554.53	6.068E+1
554.86	1.432E+2
555.20	-1.214E+2
555.53	-7.282E+0
555.87	5.097E+1
556.20	9.709E+0
556.54	8.010E+1
556.88	5.583E+1
557.21	1.942E+1
557.55	4.612E+1
557.88	3.398E+1
558.22	3.641E+1
558.55	-8.010E+1
558.89	1.359E+2
559.23	-6.796E+1
559.56	-3.641E+1
559.90	3.641E+1
560.23	5.097E+1
560.57	4.369E+1
560.90	8.738E+1
561.24	1.699E+1
561.57	9.709E+0
561.91	1.942E+1
562.24	-2.427E+0
562.58	9.709E+0
562.91	-5.825E+1
563.25	9.709E+0
563.58	-4.854E+0
563.92	8.253E+1
564.25	-9.709E+0
564.59	-9.709E+0
564.92	-5.340E+1
565.25	-4.612E+1
565.59	-4.612E+1
565.92	5.340E+1
566.26	3.398E+1
566.59	6.068E+1
566.93	2.913E+1
567.26	-5.583E+1
567.60	-2.184E+1
567.93	1.481E+2
568.26	4.126E+1
568.60	-5.825E+1
568.93	1.019E+2
569.27	-9.709E+0
569.60	5.825E+1
569.93	5.825E+1
570.27	7.767E+1
570.60	2.184E+1
570.94	-4.369E+1
571.27	4.369E+1
571.60	-1.942E+1
571.94	1.117E+2
572.27	-7.767E+1
572.60	1.044E+2
572.94	-4.126E+1
573.27	1.165E+2
573.60	3.155E+1
573.94	1.942E+1
574.27	-4.854E+0
574.60	-1.699E+1
574.94	8.253E+1
575.27	8.495E+1
575.60	4.854E+1
575.94	4.126E+1
576.27	1.044E+2
576.60	-1.699E+1
576.94	5.825E+1
577.27	3.398E+1
577.60	8.738E+1
577.94	6.068E+1
578.27	-4.854E+0
578.60	-2.427E+1
578.93	4.126E+1
579.27	6.796E+1
579.60	3.398E+1
579.93	7.524E+1
580.26	-2.427E+0
580.60	-9.709E+0
580.93	1.408E+2
581.26	-2.184E+1
581.59	7.282E+1
581.93	1.068E+2
582.26	9.223E+1
582.59	8.010E+1
582.92	8.981E+1
583.25	9.466E+1
583.59	8.253E+1
583.92	7.039E+1
584.25	7.524E+1
584.58	1.092E+2
584.91	3.641E+1
585.25	-3.155E+1
585.58	1.359E+2
585.91	8.253E+1
586.24	1.068E+2
586.57	4.369E+1
586.90	9.709E+0
587.24	1.262E+2
587.57	2.209E+2
587.90	2.184E+2
588.23	1.092E+2
588.56	1.117E+2
588.89	7.282E+1
589.22	1.408E+2
589.56	8.010E+1
589.89	9.952E+1
590.22	1.286E+2
590.55	2.063E+2
590.88	8.981E+1
591.21	1.893E+2
591.54	1.311E+2
591.87	1.869E+2
592.20	1.553E+2
592.53	2.039E+2
592.87	1.820E+2
593.20	1.918E+2
593.53	2.112E+2
593.86	2.087E+2
594.19	6.311E+1
594.52	2.718E+2
594.85	2.209E+2
595.18	1.990E+2
595.51	2.985E+2
595.84	2.209E+2
596.17	2.233E+2
596.50	2.209E+2
596.83	3.034E+2
597.16	2.063E+2
597.49	2.500E+2
597.82	2.718E+2
598.15	3.301E+2
598.48	2.646E+2
598.81	3.325E+2
599.14	2.961E+2
599.47	3.447E+2
599.80	4.418E+2
600.13	4.126E+2
600.46	3.422E+2
600.79	4.733E+2
601.12	4.296E+2
601.45	5.607E+2
601.78	6.238E+2
602.11	5.558E+2
602.44	5.049E+2
602.77	5.073E+2
603.10	5.631E+2
603.42	5.291E+2
603.75	7.330E+2
604.08	7.476E+2
604.41	7.452E+2
604.74	6.505E+2
605.07	7.500E+2
605.40	7.112E+2
605.73	7.573E+2
606.06	7.694E+2
606.39	8.981E+2
606.71	1.027E+3
607.04	8.180E+2
607.37	1.010E+3
607.70	1.017E+3
608.03	1.027E+3
608.36	1.017E+3
608.69	1.102E+3
609.02	1.214E+3
609.34	1.248E+3
609.67	1.294E+3
610.00	1.296E+3
610.33	1.226E+3
610.66	1.451E+3
610.98	1.362E+3
611.31	1.505E+3
611.64	1.454E+3
611.97	1.617E+3
612.30	1.668E+3
612.63	1.689E+3
612.95	1.689E+3
613.28	1.942E+3
613.61	1.876E+3
613.94	2.061E+3
614.26	2.112E+3
614.59	2.112E+3
614.92	2.218E+3
615.25	2.267E+3
615.57	2.323E+3
615.90	2.430E+3
616.23	2.449E+3
616.56	2.658E+3
616.88	2.658E+3
617.21	2.762E+3
617.54	2.808E+3
617.87	3.017E+3
618.19	3.216E+3
618.52	3.405E+3
618.85	3.391E+3
619.17	3.634E+3
619.50	3.663E+3
619.83	3.653E+3
620.15	4.034E+3
620.48	4.075E+3
620.81	4.182E+3
621.14	4.269E+3
