Wavelength	Intensity	Ocean Optics Flame
nm	counts
386.02	1.456E+1
386.38	1.456E+1
386.74	7.524E+1
387.10	4.854E+0
387.45	9.952E+1
387.81	-5.583E+1
388.17	2.670E+1
388.52	-2.913E+1
388.88	1.699E+1
389.24	4.369E+1
389.59	-9.709E+0
389.95	9.709E+1
390.31	-4.854E+1
390.66	4.854E+1
391.02	-7.282E+0
391.38	1.942E+1
391.73	4.854E+0
392.09	7.282E+1
392.44	1.942E+1
392.80	6.554E+1
393.16	4.854E+1
393.51	4.126E+1
393.87	4.612E+1
394.23	-4.369E+1
394.58	-3.641E+1
394.94	-5.825E+1
395.29	2.670E+1
395.65	2.913E+1
396.01	-7.039E+1
396.36	5.583E+1
396.72	2.913E+1
397.07	8.981E+1
397.43	-5.825E+1
397.78	8.981E+1
398.14	-4.369E+1
398.50	6.796E+1
398.85	-4.126E+1
399.21	-9.709E+0
399.56	1.408E+2
399.92	1.699E+1
400.27	1.942E+1
400.63	1.481E+2
400.98	3.398E+1
401.34	8.495E+1
401.69	3.398E+1
402.05	-4.369E+1
402.40	-9.709E+0
402.76	1.626E+2
403.11	2.670E+1
403.47	-2.427E+0
403.82	-2.427E+0
404.18	-2.427E+1
404.53	9.709E+1
404.89	2.913E+1
405.24	7.039E+1
405.60	-8.010E+1
405.95	-2.427E+0
406.31	-3.884E+1
406.66	-1.456E+1
407.02	-5.340E+1
407.37	-4.369E+1
407.73	4.854E+0
408.08	7.767E+1
408.44	2.184E+1
408.79	-6.068E+1
409.14	2.670E+1
409.50	2.427E+0
409.85	4.854E+1
410.21	2.670E+1
410.56	7.282E+0
410.92	1.092E+2
411.27	-1.214E+1
411.62	-7.282E+1
411.98	-5.097E+1
412.33	9.466E+1
412.69	3.155E+1
413.04	2.427E+0
413.39	4.612E+1
413.75	-1.699E+1
414.10	1.214E+1
414.45	-7.282E+0
414.81	7.524E+1
415.16	4.854E+0
415.52	1.068E+2
415.87	-5.340E+1
416.22	-5.097E+1
416.58	5.583E+1
416.93	3.155E+1
417.28	6.796E+1
417.64	-8.495E+1
417.99	-9.709E+0
418.34	9.709E+0
418.70	5.583E+1
419.05	3.884E+1
419.40	7.282E+0
419.76	5.825E+1
420.11	9.709E+0
420.46	6.068E+1
420.81	9.709E+1
421.17	-6.311E+1
421.52	-1.456E+1
421.87	1.117E+2
422.23	3.398E+1
422.58	8.253E+1
422.93	7.282E+0
423.28	4.612E+1
423.64	6.068E+1
423.99	8.010E+1
424.34	1.214E+1
424.69	1.699E+1
425.05	3.641E+1
425.40	9.223E+1
425.75	8.010E+1
426.10	6.796E+1
426.46	7.767E+1
426.81	1.942E+1
427.16	4.126E+1
427.51	-2.670E+1
427.87	-1.942E+1
428.22	-6.796E+1
428.57	2.913E+1
428.92	1.019E+2
429.27	1.214E+1
429.63	-5.340E+1
429.98	-9.709E+0
430.33	3.884E+1
430.68	5.583E+1
431.03	-1.699E+1
431.38	2.670E+1
431.74	4.854E+1
432.09	-3.398E+1
432.44	7.767E+1
432.79	1.214E+2
433.14	4.612E+1
433.49	5.340E+1
433.85	1.384E+2
434.20	-4.854E+0
434.55	-9.466E+1
434.90	1.141E+2
435.25	-2.427E+0
435.60	-2.913E+1
435.95	7.524E+1
436.30	8.010E+1
436.66	3.398E+1
437.01	6.554E+1
437.36	5.340E+1
437.71	9.223E+1
438.06	7.282E+0
438.41	3.155E+1
438.76	1.699E+1
439.11	8.010E+1
439.46	7.039E+1
439.81	4.612E+1
440.16	5.097E+1
440.52	2.427E+1
440.87	2.184E+1
441.22	4.369E+1
441.57	-4.126E+1
441.92	8.495E+1
442.27	-5.097E+1
442.62	6.796E+1
442.97	-1.214E+1
443.32	8.981E+1
443.67	3.884E+1
444.02	3.884E+1
444.37	4.369E+1
444.72	6.311E+1
445.07	7.524E+1
445.42	2.913E+1
445.77	1.942E+1
446.12	7.282E+0
446.47	-5.583E+1
446.82	8.738E+1
447.17	6.311E+1
447.52	-4.369E+1
447.87	-6.796E+1
448.22	7.039E+1
448.57	1.019E+2
448.92	9.952E+1
449.27	-3.155E+1
449.62	-2.913E+1
449.97	-2.427E+0
450.32	5.097E+1
450.66	2.913E+1
451.01	4.369E+1
451.36	-3.884E+1
451.71	1.214E+1
452.06	5.097E+1
452.41	4.854E+0
452.76	4.126E+1
453.11	6.311E+1
453.46	9.223E+1
453.81	5.825E+1
454.16	1.699E+1
454.51	4.854E+1
454.85	5.583E+1
455.20	-7.524E+1
455.55	8.738E+1
455.90	5.097E+1
456.25	4.854E+1
456.60	1.214E+1
456.95	-2.427E+1
457.30	4.369E+1
457.64	-6.311E+1
457.99	-3.398E+1
458.34	-3.884E+1
458.69	-1.699E+1
459.04	6.554E+1
459.39	6.068E+1
459.73	1.699E+1
460.08	-5.340E+1
460.43	6.796E+1
460.78	7.524E+1
461.13	1.942E+1
461.48	-6.554E+1
461.82	1.214E+1
462.17	1.019E+2
462.52	-2.427E+0
462.87	7.282E+1
463.21	8.738E+1
463.56	-4.369E+1
463.91	2.670E+1
464.26	2.670E+1
464.61	-6.068E+1
464.95	3.398E+1
465.30	4.612E+1
465.65	-9.709E+0
466.00	-2.427E+1
466.34	8.495E+1
466.69	9.952E+1
467.04	3.641E+1
467.39	-2.427E+1
467.73	1.214E+1
468.08	-1.699E+1
468.43	-1.942E+1
468.77	2.427E+1
469.12	4.126E+1
469.47	-4.854E+0
469.82	-4.854E+0
470.16	3.398E+1
470.51	5.583E+1
470.86	-4.854E+0
471.20	-5.583E+1
471.55	-6.554E+1
471.90	-5.097E+1
472.24	1.214E+1
472.59	1.214E+1
472.94	9.223E+1
473.28	2.670E+1
473.63	1.068E+2
473.98	7.767E+1
474.32	6.068E+1
474.67	-7.282E+0
475.02	-7.524E+1
475.36	1.942E+1
475.71	0.000E+0
476.06	1.311E+2
476.40	5.583E+1
476.75	9.709E+0
477.09	-7.282E+1
477.44	-1.262E+2
477.79	7.282E+0
478.13	9.952E+1
478.48	-1.942E+1
478.82	-3.155E+1
479.17	-5.825E+1
479.52	-5.583E+1
479.86	9.709E+1
480.21	6.796E+1
480.55	-2.427E+0
480.90	-4.854E+0
481.24	2.184E+1
481.59	4.854E+0
481.94	-4.369E+1
482.28	2.427E+0
482.63	-9.466E+1
482.97	2.427E+0
483.32	-1.214E+1
483.66	7.282E+0
484.01	4.612E+1
484.35	1.165E+2
484.70	1.068E+2
485.04	-7.039E+1
485.39	-2.427E+0
485.73	-2.184E+1
486.08	-2.913E+1
486.42	4.854E+1
486.77	2.670E+1
487.11	2.184E+1
487.46	3.641E+1
487.80	5.825E+1
488.15	9.709E+0
488.49	-4.369E+1
488.84	-1.044E+2
489.18	2.670E+1
489.53	1.262E+2
489.87	3.884E+1
490.21	1.966E+2
490.56	2.670E+1
490.90	0.000E+0
491.25	1.408E+2
491.59	1.456E+1
491.94	-1.699E+1
492.28	-2.184E+1
492.62	-3.884E+1
492.97	8.010E+1
493.31	-3.155E+1
493.66	3.641E+1
494.00	1.529E+2
494.34	3.398E+1
494.69	2.184E+1
495.03	4.612E+1
495.38	-1.699E+1
495.72	5.583E+1
496.06	7.039E+1
496.41	1.044E+2
496.75	-1.699E+1
497.09	6.311E+1
497.44	1.214E+1
497.78	-1.456E+1
498.13	2.670E+1
498.47	3.884E+1
498.81	2.670E+1
499.16	-7.282E+0
499.50	2.670E+1
499.84	6.068E+1
500.19	1.214E+2
500.53	3.884E+1
500.87	9.709E+0
501.21	1.699E+1
501.56	-3.884E+1
501.90	-3.155E+1
502.24	-5.825E+1
502.59	4.854E+1
502.93	3.155E+1
503.27	5.825E+1
503.61	-4.854E+0
503.96	-4.369E+1
504.30	6.311E+1
504.64	-1.214E+1
504.99	3.884E+1
505.33	3.641E+1
505.67	4.126E+1
506.01	1.699E+1
506.36	2.184E+1
506.70	4.854E+0
507.04	-7.524E+1
507.38	8.738E+1
507.72	9.466E+1
508.07	6.554E+1
508.41	5.097E+1
508.75	3.155E+1
509.09	-1.068E+2
509.44	4.612E+1
509.78	-7.282E+0
510.12	-3.884E+1
510.46	6.311E+1
510.80	2.913E+1
511.14	3.398E+1
511.49	-7.039E+1
511.83	3.398E+1
512.17	4.126E+1
512.51	9.223E+1
512.85	1.214E+1
513.19	2.427E+1
513.54	1.286E+2
513.88	1.942E+1
514.22	1.699E+1
514.56	0.000E+0
514.90	-3.155E+1
515.24	-1.699E+1
515.58	5.825E+1
515.93	2.670E+1
516.27	-4.854E+0
516.61	1.214E+1
516.95	-8.738E+1
517.29	-2.427E+1
517.63	2.913E+1
517.97	9.952E+1
518.31	2.427E+0
518.65	4.854E+0
518.99	2.184E+1
519.33	-1.456E+1
519.67	1.141E+2
520.02	-1.214E+1
520.36	-6.554E+1
520.70	9.466E+1
521.04	4.126E+1
521.38	-2.184E+1
521.72	1.675E+2
522.06	-7.039E+1
522.40	7.039E+1
522.74	1.456E+1
523.08	4.854E+1
523.42	1.456E+1
523.76	-7.039E+1
524.10	3.641E+1
524.44	5.097E+1
524.78	0.000E+0
525.12	3.155E+1
525.46	2.670E+1
525.80	-8.495E+1
526.14	1.117E+2
526.48	9.709E+1
526.82	1.214E+1
527.16	5.583E+1
527.50	2.913E+1
527.84	7.039E+1
528.18	0.000E+0
528.52	-2.427E+1
528.86	3.398E+1
529.20	1.311E+2
529.54	7.282E+1
529.87	4.854E+0
530.21	1.238E+2
530.55	1.699E+1
530.89	6.068E+1
531.23	6.068E+1
531.57	1.699E+1
531.91	1.214E+1
532.25	1.214E+1
532.59	9.709E+1
532.93	1.505E+2
533.27	-5.097E+1
533.60	5.097E+1
533.94	-3.155E+1
534.28	-2.913E+1
534.62	7.282E+0
534.96	7.767E+1
535.30	1.942E+1
535.64	1.432E+2
535.98	-9.223E+1
536.31	1.699E+1
536.65	3.398E+1
536.99	-1.942E+1
537.33	-3.884E+1
537.67	1.286E+2
538.01	-4.612E+1
538.34	-2.184E+1
538.68	2.427E+1
539.02	4.854E+1
539.36	4.369E+1
539.70	-3.398E+1
540.03	7.039E+1
540.37	1.699E+1
540.71	-4.854E+0
541.05	-2.427E+0
541.39	2.184E+1
541.72	-6.068E+1
542.06	-3.398E+1
542.40	6.068E+1
542.74	3.884E+1
543.07	4.854E+0
543.41	4.854E+0
543.75	4.612E+1
544.09	3.155E+1
544.42	-4.369E+1
544.76	2.670E+1
545.10	9.466E+1
545.44	6.068E+1
545.77	-9.952E+1
546.11	-6.068E+1
546.45	1.214E+1
546.78	2.670E+1
547.12	8.738E+1
547.46	2.184E+1
547.80	1.699E+1
548.13	9.709E+0
548.47	7.282E+1
548.81	3.884E+1
549.14	-7.282E+0
549.48	7.039E+1
549.82	-4.854E+0
550.15	2.670E+1
550.49	9.709E+0
550.83	-4.126E+1
551.16	9.466E+1
551.50	3.155E+1
551.84	6.796E+1
552.17	5.825E+1
552.51	6.796E+1
552.84	7.039E+1
553.18	1.942E+1
553.52	-9.709E+0
553.85	-3.884E+1
554.19	4.854E+0
554.53	1.384E+2
554.86	5.340E+1
555.20	3.398E+1
555.53	8.738E+1
555.87	6.554E+1
556.20	1.384E+2
556.54	-2.427E+0
556.88	7.282E+0
557.21	2.427E+1
557.55	4.369E+1
557.88	-2.184E+1
558.22	4.612E+1
558.55	1.456E+1
558.89	-1.286E+2
559.23	5.097E+1
559.56	1.335E+2
559.90	3.641E+1
560.23	7.282E+0
560.57	1.262E+2
560.90	4.854E+1
561.24	8.981E+1
561.57	7.282E+1
561.91	2.427E+0
562.24	1.456E+1
562.58	-2.913E+1
562.91	6.068E+1
563.25	4.612E+1
563.58	2.184E+1
563.92	-7.039E+1
564.25	0.000E+0
564.59	-2.427E+0
564.92	8.981E+1
565.25	7.282E+1
565.59	2.184E+1
565.92	9.709E+0
566.26	1.602E+2
566.59	1.456E+1
566.93	5.583E+1
567.26	0.000E+0
567.60	2.427E+1
567.93	1.238E+2
568.26	1.189E+2
568.60	-3.884E+1
568.93	1.456E+1
569.27	-1.214E+1
569.60	5.097E+1
569.93	-9.223E+1
570.27	8.738E+1
570.60	-1.214E+1
570.94	8.981E+1
571.27	9.709E+1
571.60	1.529E+2
571.94	9.709E+1
572.27	5.340E+1
572.60	9.223E+1
572.94	0.000E+0
573.27	1.044E+2
573.60	-1.942E+1
573.94	1.699E+1
574.27	1.481E+2
574.60	4.854E+0
574.94	1.942E+1
575.27	-3.398E+1
575.60	9.952E+1
575.94	7.282E+1
576.27	7.524E+1
576.60	1.456E+1
576.94	1.699E+1
577.27	1.262E+2
577.60	9.466E+1
577.94	5.825E+1
578.27	8.981E+1
578.60	1.942E+1
578.93	4.369E+1
579.27	3.641E+1
579.60	1.019E+2
579.93	2.670E+1
580.26	8.738E+1
580.60	1.189E+2
580.93	8.253E+1
581.26	1.092E+2
581.59	1.942E+2
581.93	8.253E+1
582.26	1.626E+2
582.59	6.068E+1
582.92	1.286E+2
583.25	1.214E+2
583.59	1.238E+2
583.92	9.466E+1
584.25	1.820E+2
584.58	1.432E+2
584.91	1.675E+2
585.25	1.384E+2
585.58	1.481E+2
585.91	1.189E+2
586.24	1.214E+2
586.57	1.408E+2
586.90	1.796E+2
587.24	1.626E+2
587.57	2.015E+2
587.90	1.384E+2
588.23	1.335E+2
588.56	1.384E+2
588.89	2.015E+2
589.22	2.136E+2
589.56	1.165E+2
589.89	2.015E+2
590.22	1.772E+2
590.55	1.529E+2
590.88	1.068E+2
591.21	1.165E+2
591.54	1.626E+2
591.87	2.670E+2
592.20	2.282E+2
592.53	1.990E+2
592.87	3.252E+2
593.20	2.087E+2
593.53	2.597E+2
593.86	2.015E+2
594.19	3.665E+2
594.52	3.325E+2
594.85	2.354E+2
595.18	3.762E+2
595.51	4.175E+2
595.84	2.573E+2
596.17	3.932E+2
596.50	3.762E+2
596.83	5.024E+2
597.16	5.534E+2
597.49	4.685E+2
597.82	4.102E+2
598.15	4.976E+2
598.48	5.413E+2
598.81	5.049E+2
599.14	5.194E+2
599.47	5.680E+2
599.80	5.753E+2
600.13	5.922E+2
600.46	7.282E+2
600.79	5.655E+2
601.12	6.238E+2
601.45	7.646E+2
601.78	7.039E+2
602.11	6.845E+2
602.44	7.621E+2
602.77	8.180E+2
603.10	7.840E+2
603.42	9.539E+2
603.75	1.046E+3
604.08	9.539E+2
604.41	1.015E+3
604.74	1.083E+3
605.07	1.121E+3
605.40	1.148E+3
605.73	1.117E+3
606.06	1.138E+3
606.39	1.308E+3
606.71	1.318E+3
607.04	1.274E+3
607.37	1.442E+3
607.70	1.403E+3
608.03	1.510E+3
608.36	1.502E+3
608.69	1.556E+3
609.02	1.561E+3
609.34	1.629E+3
609.67	1.881E+3
610.00	1.901E+3
610.33	1.769E+3
610.66	1.867E+3
610.98	2.044E+3
611.31	2.146E+3
611.64	2.124E+3
611.97	2.206E+3
612.30	2.415E+3
612.63	2.493E+3
612.95	2.655E+3
613.28	2.532E+3
613.61	2.772E+3
613.94	2.837E+3
614.26	3.034E+3
614.59	3.104E+3
614.92	3.129E+3
615.25	3.459E+3
615.57	3.522E+3
615.90	3.551E+3
616.23	3.735E+3
616.56	3.830E+3
616.88	3.956E+3
617.21	4.010E+3
617.54	4.335E+3
617.87	4.587E+3
618.19	4.566E+3
618.52	4.765E+3
618.85	4.932E+3
619.17	5.163E+3
619.50	5.362E+3
619.83	5.587E+3
620.15	5.653E+3
620.48	5.961E+3
620.81	6.148E+3
621.14	6.265E+3
621.46	6.590E+3
621.79	6.847E+3
622.11	7.073E+3
622.44	7.595E+3
622.77	7.626E+3
623.09	7.767E+3
623.42	8.233E+3
623.75	8.357E+3
624.07	8.876E+3
624.40	8.949E+3
624.73	9.505E+3
625.05	9.660E+3
625.38	1.024E+4
