-152.068129	61.838465	80.020000	-63.050293
-151.921645	61.799402	80.020000	-62.906250
-151.830092	61.640711	80.020000	-63.064941
-151.738539	61.545496	80.020000	-63.013672
-151.634779	61.491785	80.020000	-63.047852
-151.451674	61.535730	80.020000	-63.020996
-151.085463	61.413660	80.020000	-63.331055
-150.932875	61.425867	80.020000	-63.064941
-150.627699	61.364832	80.020000	-63.045410
-150.407973	61.250086	80.020000	-62.969727
-149.797621	61.335535	80.020000	-63.123535
-149.175062	61.328211	80.020000	-63.223633
-148.918715	61.316004	80.020000	-63.064941
-148.320570	61.320887	80.020000	-62.896484
-147.704115	61.367273	80.020000	-62.972168
-146.996107	61.359949	80.020000	-63.174805
-146.220961	61.316004	80.020000	-63.226074
-145.525160	61.342859	80.020000	-62.979492
-145.177260	61.201258	80.020000	-62.981934
-144.640150	61.186609	80.020000	-62.945312
-144.005385	61.157313	80.020000	-62.942871
-143.437758	60.959559	80.020000	-62.903809
-143.285170	60.830164	80.020000	-62.952637
-143.095961	60.698328	80.020000	-62.967285
-143.193617	60.551844	80.020000	-63.223633
-143.181410	60.407801	80.020000	-63.130859
-143.303480	60.244227	80.020000	-63.194336
-143.749037	60.114832	80.020000	-63.062500
-144.194594	60.039148	80.020000	-63.201660
-144.896498	59.914637	80.020000	-63.104004
-145.689955	59.885340	80.020000	-63.184570
-146.214857	59.843836	80.020000	-63.147949
-146.983900	59.748621	80.020000	-63.187012
-147.777357	59.702234	80.020000	-63.287109
-148.521986	59.682703	80.020000	-63.179687
-149.272719	59.619227	80.020000	-63.240723
-149.547377	59.638758	80.020000	-63.201660
-150.133314	59.641199	80.020000	-63.130859
-150.346937	59.636316	80.020000	-63.074707
-150.597182	59.663172	80.020000	-63.167480
-150.938979	59.668055	80.020000	-63.160156
-151.164809	59.699793	80.020000	-63.118652
-151.451674	59.692469	80.020000	-63.277344
-151.482191	59.714441	80.020000	-63.477539
-151.604262	59.594813	80.020000	-63.245605
-151.836195	59.538660	80.020000	-62.942871
-151.830092	59.480066	80.020000	-63.145508
-151.909437	59.379969	80.020000	-63.294434
-152.129164	59.267664	80.020000	-63.106445
-151.958266	59.170008	80.020000	-63.174805
-152.092543	59.045496	80.020000	-62.952637
-152.153578	58.901453	80.020000	-63.223633
-152.257338	58.735438	80.020000	-63.003906
-152.037611	58.591395	80.020000	-63.013672
-152.269545	58.569422	80.020000	-63.045410
-152.208510	58.440027	80.020000	-63.013672
-152.177992	58.266688	80.020000	-62.974609
-152.275648	58.217859	80.020000	-63.020996
-152.281752	58.203211	80.020000	-62.928223
-152.055922	58.095789	80.020000	-63.191895
-151.958266	58.034754	80.020000	-62.913574
-151.793471	57.959070	80.020000	-63.020996
-151.640883	57.888270	80.020000	-63.025879
-151.640883	57.793055	80.020000	-63.138184
-151.390639	57.805262	80.020000	-63.040527
-151.122084	57.639246	80.020000	-62.955078
-150.963393	57.688074	80.020000	-63.226074
-150.694838	57.634363	80.020000	-63.018555
-150.633803	57.504969	80.020000	-63.108887
-150.285902	57.380457	80.020000	-63.150391
-149.925795	57.368250	80.020000	-63.050293
-149.583998	57.273035	80.020000	-63.084473
-149.303236	57.255945	80.020000	-63.003906
-148.985854	57.148523	80.020000	-63.096680
-148.625746	57.004480	80.020000	-62.959961
-148.113051	56.848230	80.020000	-62.771973
-147.484389	56.704188	80.020000	-63.094238
-146.721449	56.684656	80.020000	-62.747559
-146.367445	56.486902	80.020000	-63.011230
-145.146742	56.369715	80.020000	-63.082031
-144.286146	56.247645	80.020000	-63.079590
-142.870131	56.066980	80.020000	-62.947754
-141.594496	55.983973	80.020000	-63.240723
-139.757338	55.871668	80.020000	-63.135742
-137.651625	55.776453	80.020000	-63.013672
-135.008803	55.681238	80.020000	-63.172363
-132.268324	55.678797	80.020000	-63.140625
-129.173842	55.644617	80.020000	-63.011230
-125.438490	55.615320	80.020000	-62.940430
-121.568861	55.595789	80.020000	-62.959961
-117.845717	55.622645	80.020000	-62.972168
-114.439955	55.527430	80.020000	-63.191895
-111.485854	55.522547	80.020000	-62.981934
-108.757582	55.437098	80.020000	-62.874512
-107.121840	55.461512	80.020000	-63.121094
-106.438246	55.383387	80.020000	-63.160156
-106.627455	55.366297	80.020000	-63.079590
-107.982436	55.315027	80.020000	-62.967285
-109.544936	55.170984	80.020000	-63.150391
-112.157240	55.173426	80.020000	-62.999023
-114.995375	55.083094	80.020000	-62.867187
-117.613783	54.924402	80.020000	-63.025879
-120.384779	54.775477	80.020000	-63.057617
-122.923842	54.690027	80.020000	-63.218750
-125.865736	54.543543	80.020000	-63.140625
-128.648939	54.375086	80.020000	-63.113770
-131.310072	54.245691	80.020000	-63.035645
-133.666029	54.133387	80.020000	-62.925781
-136.223402	54.096766	80.020000	-62.979492
-138.274184	54.001551	80.020000	-62.852539
-140.398207	53.916102	80.020000	-63.226074
-141.838637	53.842859	80.020000	-63.113770
-143.211928	53.794031	80.020000	-62.933105
-144.505873	53.818445	80.020000	-62.969727
-145.470229	53.732996	80.020000	-62.754883
-146.166029	53.784266	80.020000	-62.898926
-146.977797	53.750086	80.020000	-62.874512
-147.667494	53.845301	80.020000	-63.038086
-148.100844	53.813563	80.020000	-63.023437
-148.674574	53.859949	80.020000	-62.723145
-149.077406	53.886805	80.020000	-62.913574
-149.352064	53.767176	80.020000	-62.906250
-149.577895	53.906336	80.020000	-62.930664
-149.846449	53.762293	80.020000	-62.825684
-150.041762	53.808680	80.020000	-63.003906
-150.224867	53.806238	80.020000	-63.150391
-150.591078	53.754969	80.020000	-63.179687
-150.737562	53.708582	80.020000	-62.930664
-150.615492	53.649988	80.020000	-62.930664
-150.713148	53.464441	80.020000	-62.979492
-151.085463	53.325281	80.020000	-63.033203
-151.018324	53.203211	80.020000	-63.262695
-151.152602	53.112879	80.020000	-62.999023
-151.073256	52.981043	80.020000	-63.135742
-151.244154	52.729578	80.020000	-62.835449
-151.341811	52.558680	80.020000	-63.162598
-151.329604	52.351160	80.020000	-63.157715
-151.494398	52.280359	80.020000	-63.094238
-151.573744	52.102137	80.020000	-62.999023
-151.598158	51.857996	80.020000	-62.876953
-151.482191	51.848230	80.020000	-62.872070
-151.531020	51.701746	80.020000	-62.903809
-151.628676	51.613855	80.020000	-63.055176
-151.714125	51.516199	80.020000	-62.974609
-151.756850	51.455164	80.020000	-62.959961
-151.622572	51.430750	80.020000	-63.074707
-151.756850	51.345301	80.020000	-62.879395
-151.817885	51.294031	80.020000	-63.191895
-151.640883	51.147547	80.020000	-63.104004
-151.421156	51.066980	80.020000	-63.074707
-151.396742	50.959559	80.020000	-63.169922
-151.238051	50.822840	80.020000	-63.013672
-151.366225	50.742273	80.020000	-62.796387
-151.317396	50.673914	80.020000	-62.889160
-151.140395	50.627527	80.020000	-63.167480
-150.798598	50.556727	80.020000	-62.835449
-150.780287	50.400477	80.020000	-62.955078
-150.639906	50.319910	80.020000	-62.828125
-150.462904	50.258875	80.020000	-63.113770
-150.310316	50.136805	80.020000	-63.238281
-150.273695	50.080652	80.020000	-63.040527
-150.005141	50.029383	80.020000	-62.955078
-149.614516	49.968348	80.020000	-63.074707
-149.535170	49.958582	80.020000	-63.003906
-149.144545	49.878016	80.020000	-62.906250
-148.729506	49.880457	80.020000	-63.057617
-148.229018	49.816980	80.020000	-62.767090
-147.960463	49.880457	80.020000	-63.042969
-147.386732	49.851160	80.020000	-62.916016
-146.379652	49.799891	80.020000	-62.891602
-146.068373	49.936609	80.020000	-63.040527
-145.488539	49.956141	80.020000	-63.038086
-144.981947	49.882898	80.020000	-63.367676
-144.078627	49.846277	80.020000	-62.937988
-143.303480	49.892664	80.020000	-62.852539
-142.558852	49.714441	80.020000	-63.020996
-141.496840	49.770594	80.020000	-62.940430
-140.434828	49.604578	80.020000	-63.145508
-139.177504	49.587488	80.020000	-63.213867
-138.011732	49.458094	80.020000	-62.881836
-136.534682	49.272547	80.020000	-62.864746
-135.008803	49.209070	80.020000	-63.018555
-132.945814	49.023523	80.020000	-63.064941
-130.876723	48.872156	80.020000	-62.723145
-128.172865	48.806238	80.020000	-63.169922
-124.602309	48.674402	80.020000	-63.001465
-120.726576	48.562098	80.020000	-63.138184
-115.642348	48.400965	80.020000	-63.096680
-109.575453	48.234949	80.020000	-63.128418
-101.616469	48.139734	80.020000	-63.045410
-92.888441	48.015223	80.020000	-63.045410
-83.855238	48.000574	80.020000	-63.118652
-75.646010	47.873621	80.020000	-63.069824
-67.180434	47.780848	80.020000	-62.854980
-58.135023	47.788172	80.020000	-62.857422
-48.363295	47.778406	80.020000	-63.042969
-40.434828	47.771082	80.020000	-62.969727
-35.417738	47.810145	80.020000	-62.837891
-33.318129	47.727137	80.020000	-62.806152
-34.563246	47.780848	80.020000	-63.016113
-38.237563	47.822352	80.020000	-63.096680
-43.706313	47.736902	80.020000	-62.911133
-49.913588	47.712488	80.020000	-63.089355
-56.041518	47.775965	80.020000	-62.852539
-62.578383	47.678309	80.020000	-62.908691
-70.018568	47.622156	80.020000	-62.935547
-78.380385	47.612391	80.020000	-62.747559
-87.090102	47.387781	80.020000	-62.769531
-94.786635	47.380457	80.020000	-63.001465
-101.891127	47.331629	80.020000	-63.201660
-107.542982	47.243738	80.020000	-63.028320
-112.566176	47.150965	80.020000	-62.935547
-117.381850	46.967859	80.020000	-63.003906
-121.123305	46.928797	80.020000	-63.140625
-124.394789	46.843348	80.020000	-63.072266
-127.593031	46.794520	80.020000	-63.003906
-130.638686	46.770105	80.020000	-62.662109
-133.067885	46.718836	80.020000	-63.208984
-135.417738	46.613855	80.020000	-62.940430
-137.273207	46.486902	80.020000	-62.967285
-138.976088	46.423426	80.020000	-62.991699
-140.508070	46.330652	80.020000	-63.047852
-141.704359	46.232996	80.020000	-63.138184
-142.766371	46.213465	80.020000	-62.991699
-143.578139	46.145105	80.020000	-63.006348
-144.371596	46.076746	80.020000	-62.837891
-144.963637	46.032801	80.020000	-62.972168
-145.635023	45.991297	80.020000	-63.050293
-146.153822	45.896082	80.020000	-63.177246
-146.837416	45.896082	80.020000	-62.781738
-147.337904	45.737391	80.020000	-63.169922
-147.740736	45.686121	80.020000	-63.392090
-147.960463	45.532313	80.020000	-63.069824
-148.576918	45.390711	80.020000	-63.118652
-148.821059	45.312586	80.020000	-62.935547
-149.065199	45.163660	80.020000	-63.006348
-149.522963	45.127039	80.020000	-62.999023
-149.754896	44.914637	80.020000	-62.913574
-149.883070	44.763270	80.020000	-63.172363
-150.334730	44.670496	80.020000	-63.008789
-150.566664	44.477625	80.020000	-63.272461
-150.523939	44.289637	80.020000	-63.045410
-150.951186	44.201746	80.020000	-63.028320
-151.024428	44.128504	80.020000	-63.145508
-151.280775	43.972254	80.020000	-63.287109
-151.311293	43.779383	80.020000	-63.226074
-151.677504	43.701258	80.020000	-63.191895
-151.537123	43.532801	80.020000	-62.977051
-151.726332	43.447352	80.020000	-63.074707
-151.952162	43.237391	80.020000	-63.511719
-151.958266	43.088465	80.020000	-63.084473
-151.891127	42.922449	80.020000	-63.311523
-152.251234	42.668543	80.020000	-63.182129
-152.232924	42.426844	80.020000	-62.996582
-152.086439	42.192469	80.020000	-63.355469
-152.312270	41.926355	80.020000	-63.331055
-152.336684	41.633387	80.020000	-63.389648
-152.477064	41.418543	80.020000	-63.396973
-152.354994	41.040125	80.020000	-63.450684
-152.361098	40.786219	80.020000	-63.262695
-152.550307	40.427332	80.020000	-63.128418
-152.483168	40.188074	80.020000	-63.326172
-152.562514	39.841395	80.020000	-63.516602
-152.672377	39.577723	80.020000	-63.741211
-152.672377	39.206629	80.020000	-63.645996
-152.794447	38.891688	80.020000	-63.467773
-152.867689	38.615809	80.020000	-63.448242
-153.008070	38.339930	80.020000	-63.458008
-153.001967	38.090906	80.020000	-63.479980
-153.014174	37.766199	80.020000	-63.606934
-153.301039	37.492762	80.020000	-63.436035
-153.288832	37.182703	80.020000	-63.580078
-153.258314	36.997156	80.020000	-63.328613
-153.069105	36.767664	80.020000	-63.680176
-153.154555	36.613855	80.020000	-63.416504
-153.172865	36.496668	80.020000	-63.489746
-153.209486	36.357508	80.020000	-63.594727
-152.855482	36.362391	80.020000	-63.201660
-153.001967	36.245203	80.020000	-63.375000
-153.020277	36.232996	80.020000	-63.340820
-152.733412	36.264734	80.020000	-63.123535
-152.855482	36.262293	80.020000	-63.218750
-152.477064	36.189051	80.020000	-63.230957
-152.452650	36.137781	80.020000	-63.152832
-152.354994	36.286707	80.020000	-63.316406
-152.330580	36.171961	80.020000	-63.475098
-151.976576	36.223230	80.020000	-63.047852
-151.726332	36.215906	80.020000	-63.199219
-151.592055	36.152430	80.020000	-63.206543
-151.091566	36.208582	80.020000	-63.057617
-150.542250	36.123133	80.020000	-63.309082
-150.292006	36.001063	80.020000	-63.206543
-149.474135	36.001063	80.020000	-63.213867
-149.095717	35.947352	80.020000	-63.216309
-148.247328	35.854578	80.020000	-63.111328
-147.307387	35.849695	80.020000	-63.035645
-146.465102	35.642176	80.020000	-62.981934
-146.043959	35.354090	80.020000	-63.199219
-145.104018	35.283289	80.020000	-63.084473
-144.994154	34.897547	80.020000	-62.959961
-144.920912	34.514246	80.020000	-63.167480
-145.110121	33.950281	80.020000	-63.155273
-145.421400	33.403406	80.020000	-63.404297
-145.860854	32.741785	80.020000	-63.113770
-146.550551	32.089930	80.020000	-63.064941
-147.240248	31.457605	80.020000	-63.094238
-147.887221	30.737391	80.020000	-63.018555
-148.473158	29.985437	80.020000	-63.150391
-149.138441	29.526453	80.020000	-62.935547
-149.583998	28.806238	80.020000	-62.923340
-150.200453	28.369227	80.020000	-63.140625
-150.652113	27.802820	80.020000	-63.191895
-150.932875	27.399988	80.020000	-62.935547
-151.378432	27.016687	80.020000	-63.118652
-151.408949	26.623621	80.020000	-63.165039
-151.836195	26.301355	80.020000	-63.077148
-152.123061	26.005945	80.020000	-62.850098
-152.043715	25.722742	80.020000	-62.918457
-152.312270	25.459070	80.020000	-63.223633
-152.416029	25.363855	80.020000	-62.916016
-152.574721	25.217371	80.020000	-63.035645
-152.678480	25.200281	80.020000	-62.972168
-152.550307	25.258875	80.020000	-62.872070
-152.629652	25.415125	80.020000	-63.008789
-152.611342	25.681238	80.020000	-63.211426
-152.611342	25.930262	80.020000	-63.169922
-152.800551	26.284266	80.020000	-63.221191
-152.574721	26.772547	80.020000	-63.028320
-152.605238	27.080164	80.020000	-63.050293
-152.300062	27.439051	80.020000	-63.084473
-152.318373	27.815027	80.020000	-62.847656
-152.232924	28.037195	80.020000	-62.767090
-152.098646	28.300867	80.020000	-63.016113
-152.092543	28.508387	80.020000	-62.937988
-151.878920	28.703699	80.020000	-63.335937
-151.756850	28.791590	80.020000	-63.104004
-151.323500	28.913660	80.020000	-63.079590
-151.134291	28.879480	80.020000	-63.230957
-150.865736	28.913660	80.020000	-63.157715
-150.481215	28.708582	80.020000	-63.079590
-150.182143	28.754969	80.020000	-63.169922
-149.864760	28.530359	80.020000	-62.784180
-149.309340	28.269129	80.020000	-63.079590
-149.028578	27.915125	80.020000	-62.864746
-148.564711	27.587977	80.020000	-63.169922
-147.807875	27.116785	80.020000	-63.052734
-147.063246	26.718836	80.020000	-63.138184
-146.275893	26.240320	80.020000	-62.955078
-144.853773	25.629969	80.020000	-62.933105
-143.407240	25.200281	80.020000	-62.908691
-141.753187	24.611902	80.020000	-62.957520
-140.239516	24.123621	80.020000	-62.776855
-137.920180	23.662195	80.020000	-62.991699
-135.368910	23.259363	80.020000	-62.952637
-132.420912	22.810145	80.020000	-62.935547
-129.222670	22.473230	80.020000	-62.989258
-125.664320	22.163172	80.020000	-63.025879
-122.075453	21.887293	80.020000	-63.011230
-118.511000	21.560145	80.020000	-63.245605
-115.929213	21.450281	80.020000	-62.847656
-114.806166	21.257410	80.020000	-63.196777
-114.470473	21.115809	80.020000	-63.062500
-115.190687	20.922937	80.020000	-62.957520
-116.429701	21.032801	80.020000	-62.933105
-118.370619	21.057215	80.020000	-62.928223
-120.952406	21.211023	80.020000	-63.260254
-123.735609	21.450281	80.020000	-63.113770
-126.573744	21.782312	80.020000	-63.023437
-129.314223	22.094812	80.020000	-63.145508
-132.127943	22.536707	80.020000	-63.108887
-134.319105	23.073816	80.020000	-63.143066
-136.522475	23.542566	80.020000	-63.030762
-138.683119	24.150477	80.020000	-62.913574
-140.520277	24.685145	80.020000	-63.218750
-142.040053	25.275965	80.020000	-63.316406
-143.425551	25.832605	80.020000	-63.067383
-144.597426	26.384363	80.020000	-62.928223
-145.799818	26.870203	80.020000	-62.923340
-146.806898	27.385340	80.020000	-62.784180
-147.569838	27.910242	80.020000	-63.172363
-148.106947	28.376551	80.020000	-62.908691
-148.851576	28.852625	80.020000	-62.952637
-149.193373	29.265223	80.020000	-62.896484
-149.718275	29.702234	80.020000	-62.947754
-149.931898	30.002527	80.020000	-63.064941
-150.377455	30.476160	80.020000	-63.040527
-150.700941	30.783777	80.020000	-63.143066
-150.542250	31.098719	80.020000	-63.008789
-150.975600	31.377039	80.020000	-62.894043
-151.256361	31.621180	80.020000	-62.928223
-151.225844	31.814051	80.020000	-63.089355
-151.421156	32.136316	80.020000	-63.118652
-151.445570	32.302332	80.020000	-63.143066
-151.494398	32.434168	80.020000	-63.145508
-151.659193	32.673426	80.020000	-63.057617
-151.634779	32.849207	80.020000	-63.311523
-151.817885	32.988367	80.020000	-63.304199
-151.805678	33.132410	80.020000	-63.177246
-151.897230	33.300867	80.020000	-63.082031
-151.970473	33.208094	80.020000	-63.252930
-151.878920	33.371668	80.020000	-63.228516
-151.891127	33.488855	80.020000	-63.028320
-151.891127	33.542566	80.020000	-63.074707
-151.933852	33.581629	80.020000	-63.020996
-151.939955	33.647547	80.020000	-63.167480
-152.037611	33.669520	80.020000	-62.991699
-152.055922	33.823328	80.020000	-63.333496
-151.866713	33.847742	80.020000	-62.957520
-151.848402	33.938074	80.020000	-63.223633
-151.756850	33.847742	80.020000	-63.111328
-151.866713	33.930750	80.020000	-63.155273
-151.842299	33.828211	80.020000	-63.187012
-151.726332	33.977137	80.020000	-63.326172
-151.738539	33.933191	80.020000	-63.226074
-151.512709	33.864832	80.020000	-63.245605
-151.463881	33.750086	80.020000	-63.243164
-151.225844	33.703699	80.020000	-63.282227
-151.115980	33.508387	80.020000	-63.353027
-150.975600	33.376551	80.020000	-63.172363
-150.768080	33.154383	80.020000	-63.277344
-150.816908	33.024988	80.020000	-63.216309
-150.749770	32.832117	80.020000	-63.426270
-150.292006	32.629480	80.020000	-63.284668
-150.133314	32.429285	80.020000	-63.289551
-149.870863	32.241297	80.020000	-63.245605
-149.889174	32.026453	80.020000	-63.233398
-149.535170	31.818934	80.020000	-63.367676
-149.175062	31.501551	80.020000	-63.143066
-148.869887	31.347742	80.020000	-63.089355
-148.418227	31.157312	80.020000	-63.213867
-147.929945	30.910730	80.020000	-63.375000
-147.386732	30.695887	80.020000	-63.379883
-146.935072	30.349207	80.020000	-63.272461
-146.159926	30.131922	80.020000	-63.245605
-145.635023	29.980555	80.020000	-63.218750
-144.981947	29.672937	80.020000	-63.460449
-143.932143	29.572840	80.020000	-63.116211
-142.931166	29.392176	80.020000	-63.389648
-141.966811	29.213953	80.020000	-63.252930
-140.709486	29.069910	80.020000	-63.370117
-139.378920	28.913660	80.020000	-63.487305
-138.091078	28.813562	80.020000	-63.267578
-136.473646	28.720789	80.020000	-63.516602
-134.764662	28.635340	80.020000	-63.184570
-132.628432	28.466883	80.020000	-63.541016
-130.376234	28.444910	80.020000	-63.145508
-127.678480	28.357020	80.020000	-63.350586
-124.400893	28.244715	80.020000	-63.257812
-120.445814	28.327723	80.020000	-63.265137
-115.666762	28.225184	80.020000	-63.250488
-110.075941	28.132410	80.020000	-63.350586
-103.832045	28.242273	80.020000	-63.069824
-95.982924	28.271570	80.020000	-63.157715
-87.010756	28.264246	80.020000	-63.265137
-77.062025	28.288660	80.020000	-63.252930
-66.411391	28.393641	80.020000	-63.079590
-55.034438	28.432703	80.020000	-63.133301
-43.968764	28.432703	80.020000	-63.187012
-35.069838	28.386316	80.020000	-63.304199
-28.276625	28.464441	80.020000	-63.157715
-24.767104	28.369227	80.020000	-63.301758
-25.145521	28.357020	80.020000	-63.475098
-29.393568	28.264246	80.020000	-63.211426
-35.918227	28.144617	80.020000	-63.091797
-43.938246	27.973719	80.020000	-63.284668
-54.088393	27.817469	80.020000	-63.309082
-64.061537	27.697840	80.020000	-63.357910
-73.235121	27.492762	80.020000	-63.135742
-82.066908	27.360926	80.020000	-63.152832
-91.118422	27.160730	80.020000	-63.309082
-99.260512	27.055750	80.020000	-63.404297
-106.096449	26.882410	80.020000	-63.179687
-111.449232	26.828699	80.020000	-63.135742
-115.477553	26.699305	80.020000	-63.150391
-119.048109	26.472254	80.020000	-63.086914
-122.185316	26.464930	80.020000	-63.084473
-125.414076	26.423426	80.020000	-63.204102
-128.471937	26.347742	80.020000	-62.928223
-131.273451	26.274500	80.020000	-63.321289
-133.702650	26.198816	80.020000	-63.367676
-135.820570	26.284266	80.020000	-63.311523
-137.401381	26.206141	80.020000	-63.230957
-139.171400	26.374598	80.020000	-63.182129
-140.373793	26.323328	80.020000	-63.143066
-141.307631	26.460047	80.020000	-63.282227
-142.308607	26.540613	80.020000	-63.260254
-143.279066	26.674891	80.020000	-63.165039
-144.310561	26.818934	80.020000	-63.348145
-145.042982	26.901941	80.020000	-63.250488
-145.976820	27.085047	80.020000	-63.299316
-146.574965	27.231531	80.020000	-63.409180
-147.154799	27.414637	80.020000	-63.438477
-147.655287	27.524500	80.020000	-63.223633
-148.180189	27.514734	80.020000	-63.047852
-148.509779	27.605066	80.020000	-62.989258
-148.918715	27.692957	80.020000	-63.069824
-149.297133	27.824793	80.020000	-63.248047
-149.480238	27.858973	80.020000	-63.157715
