Wavelength	Intensity	Ocean Optics Flame
nm	counts
281.54	1.699E+1
281.91	8.010E+1
282.28	1.456E+2
282.65	-2.670E+1
283.02	4.612E+1
283.38	9.709E+0
283.75	-1.699E+1
284.12	9.709E+1
284.49	-1.699E+1
284.86	-7.282E+0
285.22	-1.456E+1
285.59	2.913E+1
285.96	-4.854E+0
286.33	-1.456E+1
286.70	5.825E+1
287.06	3.641E+1
287.43	1.019E+2
287.80	6.068E+1
288.17	-5.097E+1
288.53	-2.427E+1
288.90	-3.884E+1
289.27	1.481E+2
289.64	4.612E+1
290.01	2.913E+1
290.37	3.155E+1
290.74	4.854E+0
291.11	1.942E+1
291.48	-9.709E+1
291.84	-1.796E+2
292.21	-2.184E+1
292.58	1.384E+2
292.94	9.709E+0
293.31	-3.398E+1
293.68	-2.427E+0
294.05	-7.282E+0
294.41	2.913E+1
294.78	-2.913E+1
295.15	4.612E+1
295.51	-5.825E+1
295.88	-3.641E+1
296.25	4.854E+1
296.61	1.942E+1
296.98	-4.612E+1
297.35	2.913E+1
297.72	4.126E+1
298.08	0.000E+0
298.45	1.408E+2
298.82	-6.554E+1
299.18	1.942E+1
299.55	-2.670E+1
299.91	4.854E+1
300.28	1.189E+2
300.65	4.126E+1
301.01	5.340E+1
301.38	8.010E+1
301.75	2.913E+1
302.11	-1.699E+1
302.48	7.282E+1
302.85	-7.524E+1
303.21	5.825E+1
303.58	-5.825E+1
303.94	1.699E+1
304.31	3.641E+1
304.68	-4.854E+1
305.04	2.913E+1
305.41	6.796E+1
305.77	2.427E+0
306.14	5.097E+1
306.51	-1.456E+1
306.87	7.767E+1
307.24	-2.913E+1
307.60	-7.282E+0
307.97	-1.214E+1
308.33	7.282E+0
308.70	6.311E+1
309.07	-4.854E+0
309.43	9.223E+1
309.80	7.524E+1
310.16	8.010E+1
310.53	-3.155E+1
310.89	-7.039E+1
311.26	2.670E+1
311.62	6.311E+1
311.99	4.369E+1
312.35	-3.641E+1
312.72	2.913E+1
313.08	8.495E+1
313.45	3.155E+1
313.81	-3.641E+1
314.18	1.214E+1
314.54	2.427E+1
314.91	2.427E+0
315.27	-2.427E+0
315.64	-2.184E+1
316.00	7.524E+1
316.37	-8.495E+1
316.73	-3.641E+1
317.10	-4.612E+1
317.46	5.583E+1
317.83	-4.126E+1
318.19	1.699E+1
318.56	7.282E+0
318.92	4.854E+1
319.28	2.427E+1
319.65	-8.495E+1
320.01	3.155E+1
320.38	2.913E+1
320.74	1.456E+1
321.11	1.286E+2
321.47	0.000E+0
321.83	7.039E+1
322.20	7.767E+1
322.56	8.981E+1
322.93	9.709E+0
323.29	9.709E+0
323.66	8.495E+1
324.02	-8.738E+1
324.38	-9.709E+0
324.75	2.913E+1
325.11	3.398E+1
325.47	4.854E+0
325.84	-3.884E+1
326.20	-4.854E+0
326.57	7.767E+1
326.93	5.583E+1
327.29	3.155E+1
327.66	0.000E+0
328.02	4.126E+1
328.38	-2.427E+1
328.75	7.282E+0
329.11	5.340E+1
329.47	7.767E+1
329.84	-3.155E+1
330.20	-2.184E+1
330.56	2.427E+0
330.93	5.097E+1
331.29	-2.913E+1
331.65	6.796E+1
332.02	-3.884E+1
332.38	7.767E+1
332.74	3.155E+1
333.10	6.311E+1
333.47	-3.398E+1
333.83	4.854E+1
334.19	9.709E+0
334.56	1.311E+2
334.92	8.981E+1
335.28	5.583E+1
335.64	8.738E+1
336.01	-6.796E+1
336.37	-7.282E+0
336.73	1.214E+1
337.09	-7.282E+0
337.46	3.398E+1
337.82	5.340E+1
338.18	6.554E+1
338.54	2.670E+1
338.91	5.340E+1
339.27	7.524E+1
339.63	-7.039E+1
339.99	-7.039E+1
340.36	6.796E+1
340.72	-2.427E+0
341.08	-2.427E+1
341.44	4.369E+1
341.80	-1.699E+1
342.17	-2.427E+1
342.53	-9.709E+0
342.89	1.481E+2
343.25	5.583E+1
343.61	2.427E+1
343.98	1.141E+2
344.34	1.165E+2
344.70	5.583E+1
345.06	1.335E+2
345.42	3.641E+1
345.78	7.039E+1
346.14	-4.854E+0
346.51	3.155E+1
346.87	-5.825E+1
347.23	-3.398E+1
347.59	1.942E+1
347.95	2.427E+0
348.31	-6.068E+1
348.67	8.738E+1
349.04	8.010E+1
349.40	9.223E+1
349.76	-2.913E+1
350.12	5.825E+1
350.48	8.253E+1
350.84	-1.214E+2
351.20	-3.155E+1
351.56	5.340E+1
351.92	2.913E+1
352.28	-3.641E+1
352.65	5.583E+1
353.01	-3.398E+1
353.37	-1.699E+1
353.73	4.369E+1
354.09	1.092E+2
354.45	1.893E+2
354.81	8.495E+1
355.17	1.942E+1
355.53	8.010E+1
355.89	-2.184E+1
356.25	-3.155E+1
356.61	-2.913E+1
356.97	1.748E+2
357.33	4.612E+1
357.69	3.884E+1
358.05	8.495E+1
358.41	4.854E+1
358.77	-5.340E+1
359.13	8.981E+1
359.49	1.942E+1
359.85	5.340E+1
360.21	7.282E+1
360.57	1.384E+2
360.93	1.456E+1
361.29	4.369E+1
361.65	2.427E+0
362.01	-7.524E+1
362.37	1.141E+2
362.73	3.155E+1
363.09	2.670E+1
363.45	6.554E+1
363.81	-3.884E+1
364.17	9.952E+1
364.53	-7.282E+0
364.89	4.612E+1
365.25	8.738E+1
365.61	6.796E+1
365.97	9.466E+1
366.33	6.068E+1
366.69	1.117E+2
367.05	0.000E+0
367.40	5.825E+1
367.76	4.854E+1
368.12	-4.126E+1
368.48	1.481E+2
368.84	1.262E+2
369.20	5.825E+1
369.56	1.165E+2
369.92	2.670E+1
370.28	9.466E+1
370.63	1.651E+2
370.99	4.369E+1
371.35	4.369E+1
371.71	1.481E+2
372.07	2.233E+2
372.43	1.214E+2
372.79	1.044E+2
373.15	-1.699E+1
373.50	2.015E+2
373.86	7.767E+1
374.22	9.952E+1
374.58	8.253E+1
374.94	6.068E+1
375.30	1.335E+2
375.65	1.019E+2
376.01	6.068E+1
376.37	1.141E+2
376.73	4.854E+1
377.09	1.578E+2
377.44	1.286E+2
377.80	2.403E+2
378.16	1.869E+2
378.52	2.039E+2
378.88	3.034E+2
379.23	2.985E+2
379.59	2.840E+2
379.95	4.223E+2
380.31	2.718E+2
380.66	3.447E+2
381.02	2.791E+2
381.38	3.519E+2
381.74	3.956E+2
382.09	4.660E+2
382.45	4.587E+2
382.81	6.529E+2
383.17	6.214E+2
383.52	7.087E+2
383.88	7.913E+2
384.24	8.738E+2
384.60	8.884E+2
384.95	1.136E+3
385.31	1.214E+3
385.67	1.473E+3
386.02	1.413E+3
386.38	1.468E+3
386.74	1.840E+3
387.10	1.985E+3
387.45	2.245E+3
387.81	2.468E+3
388.17	2.896E+3
388.52	2.881E+3
388.88	3.299E+3
389.24	3.668E+3
389.59	3.837E+3
389.95	4.318E+3
390.31	4.864E+3
390.66	5.136E+3
391.02	5.777E+3
391.38	6.172E+3
391.73	6.847E+3
392.09	7.592E+3
392.44	8.374E+3
392.80	8.956E+3
393.16	9.612E+3
393.51	1.038E+4
393.87	1.115E+4
394.23	1.197E+4
394.58	1.260E+4
394.94	1.376E+4
395.29	1.493E+4
395.65	1.609E+4
396.01	1.718E+4
396.36	1.839E+4
396.72	1.948E+4
397.07	2.040E+4
397.43	2.212E+4
397.78	2.287E+4
398.14	2.428E+4
398.50	2.568E+4
398.85	2.661E+4
399.21	2.807E+4
399.56	3.015E+4
399.92	3.208E+4
400.27	3.367E+4
400.63	3.522E+4
400.98	3.663E+4
401.34	3.824E+4
401.69	3.935E+4
402.05	4.002E+4
402.40	4.126E+4
402.76	4.209E+4
403.11	4.346E+4
403.47	4.565E+4
403.82	4.536E+4
404.18	4.717E+4
404.53	4.744E+4
404.89	4.956E+4
405.24	4.893E+4
405.60	4.899E+4
405.95	4.867E+4
406.31	4.885E+4
406.66	4.736E+4
407.02	4.592E+4
407.37	4.561E+4
407.73	4.395E+4
408.08	4.355E+4
408.44	4.269E+4
408.79	4.042E+4
409.14	3.975E+4
409.50	3.746E+4
409.85	3.590E+4
410.21	3.375E+4
410.56	3.135E+4
410.92	2.905E+4
411.27	2.717E+4
411.62	2.495E+4
411.98	2.260E+4
412.33	2.099E+4
412.69	1.943E+4
413.04	1.797E+4
413.39	1.689E+4
413.75	1.574E+4
414.10	1.479E+4
414.45	1.372E+4
414.81	1.254E+4
415.16	1.183E+4
415.52	1.101E+4
415.87	1.002E+4
416.22	9.384E+3
416.58	8.663E+3
416.93	8.131E+3
417.28	7.716E+3
417.64	7.187E+3
417.99	6.881E+3
418.34	6.483E+3
418.70	6.066E+3
419.05	5.823E+3
419.40	5.536E+3
419.76	5.318E+3
420.11	5.056E+3
420.46	4.638E+3
420.81	4.609E+3
421.17	4.311E+3
421.52	3.927E+3
421.87	3.697E+3
422.23	3.675E+3
422.58	3.274E+3
422.93	3.194E+3
423.28	2.852E+3
423.64	2.881E+3
423.99	2.687E+3
424.34	2.575E+3
424.69	2.408E+3
425.05	2.265E+3
425.40	2.078E+3
425.75	1.954E+3
426.10	1.913E+3
426.46	1.854E+3
426.81	1.718E+3
427.16	1.607E+3
427.51	1.617E+3
427.87	1.379E+3
428.22	1.398E+3
428.57	1.296E+3
428.92	1.260E+3
429.27	1.396E+3
429.63	1.223E+3
429.98	1.112E+3
430.33	1.061E+3
430.68	1.104E+3
431.03	9.976E+2
431.38	1.044E+3
431.74	9.782E+2
432.09	9.369E+2
432.44	9.296E+2
432.79	8.689E+2
433.14	9.054E+2
433.49	8.180E+2
433.85	7.791E+2
434.20	7.185E+2
434.55	8.859E+2
434.90	6.942E+2
435.25	7.136E+2
435.60	7.476E+2
435.95	6.359E+2
436.30	6.117E+2
436.66	5.995E+2
437.01	5.850E+2
437.36	5.291E+2
437.71	5.316E+2
438.06	4.515E+2
438.41	5.024E+2
438.76	4.345E+2
439.11	4.733E+2
439.46	3.301E+2
439.81	3.714E+2
440.16	4.490E+2
440.52	3.908E+2
440.87	3.665E+2
441.22	4.175E+2
441.57	4.151E+2
441.92	2.306E+2
442.27	3.884E+2
442.62	4.151E+2
442.97	3.058E+2
443.32	3.519E+2
443.67	3.592E+2
444.02	2.573E+2
444.37	2.985E+2
444.72	2.743E+2
445.07	3.058E+2
445.42	2.573E+2
445.77	3.180E+2
446.12	3.083E+2
446.47	1.893E+2
446.82	1.869E+2
447.17	1.529E+2
447.52	2.621E+2
447.87	2.427E+2
448.22	2.257E+2
448.57	2.427E+2
448.92	2.694E+2
449.27	2.379E+2
449.62	1.796E+2
449.97	2.816E+2
450.32	2.330E+2
450.66	1.529E+2
451.01	1.384E+2
451.36	1.966E+2
451.71	1.359E+2
452.06	7.282E+1
452.41	1.918E+2
452.76	1.651E+2
453.11	1.918E+2
453.46	1.651E+2
453.81	1.044E+2
454.16	1.359E+2
454.51	9.709E+1
454.85	7.282E+1
455.20	1.602E+2
455.55	1.918E+2
455.90	1.602E+2
456.25	7.767E+1
456.60	1.384E+2
456.95	9.466E+1
457.30	6.311E+1
457.64	7.039E+1
457.99	8.253E+1
458.34	1.626E+2
458.69	1.044E+2
459.04	4.126E+1
459.39	8.981E+1
459.73	2.670E+1
460.08	1.117E+2
460.43	1.942E+1
460.78	1.214E+1
461.13	2.427E+0
461.48	4.126E+1
461.82	3.641E+1
462.17	9.709E+1
462.52	1.432E+2
462.87	-4.854E+0
463.21	-1.699E+1
463.56	0.000E+0
463.91	7.282E+1
464.26	7.282E+1
464.61	1.214E+1
464.95	-3.398E+1
465.30	9.709E+0
465.65	1.286E+2
466.00	1.966E+2
466.34	1.214E+2
466.69	1.141E+2
467.04	6.311E+1
467.39	8.253E+1
467.73	-1.214E+1
468.08	1.092E+2
468.43	3.884E+1
468.77	6.554E+1
469.12	-9.466E+1
469.47	1.456E+1
469.82	2.427E+0
470.16	9.223E+1
470.51	-3.641E+1
470.86	-2.670E+1
471.20	8.981E+1
471.55	9.709E+0
471.90	-3.155E+1
472.24	7.282E+0
472.59	5.825E+1
472.94	1.117E+2
473.28	1.942E+1
473.63	-2.427E+0
473.98	1.456E+1
474.32	9.709E+1
474.67	7.282E+0
475.02	-3.884E+1
475.36	7.767E+1
475.71	3.641E+1
476.06	5.340E+1
476.40	1.117E+2
476.75	6.796E+1
477.09	2.427E+1
477.44	-2.427E+1
477.79	4.612E+1
478.13	3.641E+1
478.48	2.913E+1
478.82	9.466E+1
479.17	-2.670E+1
479.52	1.311E+2
479.86	1.165E+2
480.21	5.825E+1
480.55	1.092E+2
480.90	-4.126E+1
481.24	8.495E+1
481.59	6.796E+1
481.94	-9.709E+0
482.28	-1.942E+1
482.63	-3.398E+1
482.97	4.854E+1
483.32	8.738E+1
483.66	3.398E+1
484.01	5.340E+1
484.35	2.670E+1
484.70	6.796E+1
485.04	-9.709E+1
485.39	-4.126E+1
485.73	-2.184E+1
486.08	-4.854E+0
486.42	7.282E+1
486.77	1.019E+2
487.11	-9.223E+1
487.46	3.155E+1
487.80	9.952E+1
488.15	1.141E+2
488.49	3.155E+1
488.84	2.670E+1
489.18	6.068E+1
489.53	1.214E+1
489.87	-3.155E+1
490.21	-4.854E+0
490.56	-4.854E+1
490.90	-4.854E+1
491.25	-3.884E+1
491.59	6.311E+1
491.94	5.583E+1
492.28	1.456E+1
492.62	4.369E+1
492.97	-1.942E+1
493.31	3.155E+1
493.66	-5.340E+1
494.00	-5.097E+1
494.34	4.126E+1
494.69	9.709E+1
495.03	-4.612E+1
495.38	-3.155E+1
495.72	2.184E+1
496.06	-4.369E+1
496.41	3.398E+1
496.75	-4.854E+0
497.09	4.854E+1
497.44	-1.942E+1
497.78	-7.282E+0
498.13	1.214E+1
498.47	7.282E+0
498.81	4.369E+1
499.16	-7.282E+1
499.50	-2.184E+1
499.84	-4.854E+0
500.19	3.884E+1
500.53	7.282E+0
500.87	1.699E+1
501.21	-4.854E+1
501.56	4.612E+1
501.90	-6.311E+1
502.24	4.369E+1
502.59	-1.456E+1
502.93	0.000E+0
503.27	8.010E+1
503.61	-8.495E+1
503.96	-1.699E+1
504.30	5.583E+1
504.64	3.398E+1
504.99	6.311E+1
505.33	-6.068E+1
505.67	7.039E+1
506.01	-1.214E+1
506.36	-5.583E+1
506.70	7.524E+1
507.04	-3.884E+1
507.38	3.884E+1
507.72	-3.398E+1
508.07	1.942E+1
508.41	4.126E+1
508.75	5.825E+1
509.09	-4.854E+0
509.44	2.670E+1
509.78	6.311E+1
510.12	3.155E+1
510.46	-6.311E+1
510.80	2.184E+1
511.14	-1.214E+1
511.49	-1.214E+1
511.83	4.369E+1
512.17	-4.612E+1
512.51	-3.155E+1
512.85	4.854E+0
513.19	7.039E+1
513.54	1.214E+1
513.88	8.738E+1
514.22	4.369E+1
514.56	1.699E+1
514.90	-5.097E+1
515.24	8.010E+1
515.58	8.738E+1
515.93	2.670E+1
516.27	4.369E+1
516.61	3.398E+1
516.95	6.796E+1
517.29	1.117E+2
517.63	-9.466E+1
517.97	1.214E+1
518.31	8.495E+1
518.65	4.854E+1
518.99	-2.670E+1
519.33	-4.126E+1
519.67	4.854E+1
520.02	3.398E+1
520.36	5.825E+1
520.70	1.408E+2
521.04	1.456E+1
521.38	4.854E+0
521.72	5.583E+1
522.06	1.456E+1
522.40	9.952E+1
522.74	-3.155E+1
523.08	-2.427E+0
523.42	-1.456E+1
523.76	2.427E+0
524.10	1.019E+2
524.44	1.189E+2
524.78	7.767E+1
525.12	1.214E+1
525.46	1.699E+1
525.80	8.495E+1
526.14	-6.068E+1
526.48	-1.068E+2
526.82	3.884E+1
527.16	-5.825E+1
527.50	3.155E+1
527.84	-6.554E+1
528.18	2.427E+1
528.52	0.000E+0
528.86	-8.253E+1
529.20	1.238E+2
529.54	7.767E+1
529.87	8.495E+1
530.21	-3.398E+1
530.55	2.184E+1
530.89	-7.282E+0
531.23	-6.796E+1
531.57	-2.184E+1
531.91	4.126E+1
532.25	2.184E+1
532.59	1.092E+2
532.93	4.854E+0
533.27	-3.155E+1
533.60	4.369E+1
533.94	6.554E+1
534.28	1.699E+1
534.62	-2.427E+0
534.96	-2.670E+1
535.30	9.952E+1
535.64	4.854E+0
535.98	-1.214E+1
536.31	9.952E+1
536.65	9.952E+1
536.99	8.738E+1
537.33	7.282E+0
537.67	6.554E+1
538.01	7.039E+1
538.34	9.709E+1
538.68	-2.427E+1
539.02	-1.068E+2
539.36	1.214E+2
539.70	-9.952E+1
540.03	-9.709E+0
540.37	5.583E+1
540.71	0.000E+0
541.05	-5.097E+1
541.39	2.427E+0
541.72	1.651E+2
542.06	4.126E+1
542.40	-1.117E+2
542.74	-2.427E+1
543.07	-1.699E+1
543.41	5.825E+1
543.75	6.311E+1
544.09	5.583E+1
544.42	3.155E+1
544.76	5.340E+1
545.10	-1.942E+1
545.44	7.524E+1
545.77	-1.699E+1
546.11	-9.466E+1
546.45	7.282E+0
546.78	-4.854E+0
547.12	4.126E+1
547.46	0.000E+0
547.80	-2.427E+0
548.13	-1.699E+1
548.47	-7.282E+0
548.81	9.709E+0
549.14	-2.913E+1
549.48	1.165E+2
549.82	-1.214E+1
550.15	-8.253E+1
550.49	-3.884E+1
550.83	4.369E+1
551.16	1.068E+2
551.50	3.398E+1
551.84	1.699E+1
552.17	7.767E+1
552.51	-8.495E+1
552.84	6.796E+1
553.18	4.612E+1
553.52	-2.184E+1
553.85	9.709E+0
554.19	7.282E+0
554.53	3.398E+1
554.86	-5.097E+1
555.20	4.126E+1
555.53	-5.340E+1
555.87	1.214E+1
556.20	7.039E+1
556.54	-5.097E+1
556.88	3.641E+1
557.21	4.126E+1
557.55	6.311E+1
557.88	9.709E+0
558.22	-3.155E+1
558.55	-5.340E+1
558.89	-4.854E+0
559.23	1.699E+1
559.56	-3.884E+1
559.90	2.670E+1
560.23	1.286E+2
560.57	1.214E+1
560.90	-2.913E+1
561.24	3.884E+1
561.57	6.796E+1
561.91	2.670E+1
562.24	-5.097E+1
562.58	4.854E+1
562.91	-5.825E+1
563.25	-2.427E+1
563.58	4.854E+0
563.92	4.612E+1
564.25	-2.913E+1
564.59	-1.942E+1
564.92	-1.214E+1
565.25	8.010E+1
565.59	-2.427E+1
565.92	-9.709E+0
566.26	7.282E+1
566.59	-3.398E+1
566.93	4.854E+0
567.26	1.214E+1
567.60	7.282E+1
567.93	5.097E+1
568.26	1.189E+2
568.60	7.282E+0
568.93	4.126E+1
569.27	1.214E+1
569.60	-7.282E+0
569.93	-1.262E+2
570.27	3.641E+1
570.60	4.126E+1
570.94	-5.340E+1
571.27	2.670E+1
571.60	-1.456E+1
571.94	2.427E+1
572.27	7.767E+1
572.60	7.524E+1
572.94	1.456E+1
573.27	3.641E+1
573.60	3.155E+1
573.94	5.825E+1
574.27	4.854E+0
574.60	1.214E+1
574.94	6.796E+1
575.27	2.427E+0
575.60	8.253E+1
575.94	4.126E+1
576.27	1.165E+2
576.60	-3.884E+1
576.94	-7.767E+1
577.27	6.554E+1
577.60	-2.913E+1
577.94	3.398E+1
578.27	1.456E+1
578.60	2.913E+1
578.93	1.214E+1
579.27	6.796E+1
579.60	7.524E+1
579.93	5.583E+1
580.26	0.000E+0
580.60	2.670E+1
580.93	-4.369E+1
581.26	-5.340E+1
581.59	-8.010E+1
581.93	-2.427E+1
582.26	-5.825E+1
582.59	-1.335E+2
582.92	6.068E+1
583.25	-3.155E+1
583.59	2.184E+1
583.92	-3.398E+1
584.25	-8.981E+1
584.58	2.670E+1
584.91	2.913E+1
585.25	-4.369E+1
585.58	-6.068E+1
585.91	-2.913E+1
586.24	-1.699E+1
586.57	-1.456E+1
586.90	-2.184E+1
587.24	9.709E+0
587.57	-5.825E+1
587.90	1.942E+1
588.23	-5.583E+1
588.56	1.456E+1
588.89	1.456E+1
589.22	7.767E+1
589.56	7.282E+1
589.89	-7.767E+1
590.22	3.155E+1
590.55	1.699E+1
590.88	-5.340E+1
591.21	1.189E+2
591.54	-3.884E+1
591.87	2.427E+1
592.20	-2.427E+1
592.53	-1.699E+1
592.87	-2.427E+1
593.20	3.884E+1
593.53	7.282E+0
593.86	-1.699E+1
594.19	1.214E+1
594.52	7.282E+0
594.85	6.311E+1
595.18	-7.039E+1
595.51	-8.010E+1
595.84	6.311E+1
596.17	4.369E+1
596.50	-5.097E+1
596.83	6.796E+1
597.16	8.253E+1
597.49	3.641E+1
597.82	-8.981E+1
598.15	3.398E+1
598.48	8.738E+1
598.81	-6.068E+1
599.14	-5.825E+1
599.47	-5.097E+1
599.80	5.097E+1
600.13	-2.913E+1
600.46	-1.505E+2
600.79	-4.854E+1
601.12	-7.282E+0
601.45	-9.466E+1
601.78	3.398E+1
602.11	-4.126E+1
602.44	3.884E+1
602.77	2.913E+1
603.10	4.854E+1
603.42	-8.981E+1
603.75	9.709E+0
604.08	1.456E+1
604.41	5.825E+1
604.74	2.913E+1
605.07	-1.141E+2
605.40	-1.165E+2
605.73	7.524E+1
606.06	-4.854E+0
606.39	3.398E+1
606.71	8.495E+1
607.04	-6.311E+1
607.37	-9.709E+0
607.70	4.126E+1
608.03	7.282E+0
608.36	2.670E+1
608.69	-2.184E+1
609.02	5.340E+1
609.34	-9.709E+0
609.67	-4.126E+1
610.00	5.340E+1
610.33	-2.184E+1
610.66	9.952E+1
610.98	2.913E+1
611.31	4.854E+0
611.64	7.039E+1
611.97	5.825E+1
612.30	-1.699E+1
612.63	8.738E+1
612.95	-8.010E+1
613.28	-3.641E+1
613.61	-5.340E+1
613.94	1.456E+1
614.26	0.000E+0
614.59	3.398E+1
614.92	-1.456E+1
615.25	2.427E+0
615.57	4.612E+1
615.90	-9.223E+1
616.23	-7.282E+0
616.56	3.155E+1
616.88	8.253E+1
617.21	-8.738E+1
617.54	1.578E+2
617.87	5.340E+1
618.19	-1.456E+1
618.52	-8.010E+1
618.85	1.942E+1
619.17	-1.942E+1
619.50	-3.641E+1
619.83	-2.184E+1
620.15	-8.010E+1
620.48	4.854E+1
620.81	-9.223E+1
621.14	-4.126E+1
621.46	-1.214E+1
621.79	3.884E+1
622.11	-3.884E+1
622.44	3.641E+1
622.77	-1.189E+2
623.09	5.825E+1
623.42	0.000E+0
