Wavelength	Intensity	Ocean Optics Flame
nm	counts
284.12	3.398E+1
284.49	3.641E+1
284.86	1.019E+2
285.22	-9.709E+0
285.59	1.214E+1
285.96	7.039E+1
286.33	7.767E+1
286.70	-1.044E+2
287.06	6.311E+1
287.43	1.699E+1
287.80	-4.612E+1
288.17	9.709E+0
288.53	-4.126E+1
288.90	4.126E+1
289.27	9.709E+1
289.64	4.854E+1
290.01	-2.427E+1
290.37	4.126E+1
290.74	7.282E+0
291.11	3.398E+1
291.48	9.709E+0
291.84	2.670E+1
292.21	-5.583E+1
292.58	3.884E+1
292.94	-2.184E+1
293.31	4.854E+0
293.68	8.253E+1
294.05	1.384E+2
294.41	-3.884E+1
294.78	2.913E+1
295.15	1.214E+1
295.51	-1.384E+2
295.88	2.427E+1
296.25	3.398E+1
296.61	-4.854E+0
296.98	-4.854E+0
297.35	9.709E+0
297.72	3.641E+1
298.08	4.126E+1
298.45	-6.554E+1
298.82	7.524E+1
299.18	1.456E+2
299.55	7.282E+0
299.91	-6.796E+1
300.28	5.097E+1
300.65	-4.854E+1
301.01	4.854E+1
301.38	1.214E+1
301.75	4.854E+0
302.11	-1.942E+1
302.48	8.253E+1
302.85	-6.311E+1
303.21	4.854E+1
303.58	-5.097E+1
303.94	7.282E+1
304.31	-4.126E+1
304.68	-2.184E+1
305.04	4.854E+1
305.41	-8.253E+1
305.77	3.641E+1
306.14	-2.670E+1
306.51	1.699E+1
306.87	5.340E+1
307.24	8.010E+1
307.60	5.825E+1
307.97	3.641E+1
308.33	4.126E+1
308.70	-4.612E+1
309.07	9.709E+0
309.43	1.262E+2
309.80	3.398E+1
310.16	2.913E+1
310.53	-7.282E+0
310.89	1.942E+1
311.26	-4.854E+1
311.62	3.641E+1
311.99	1.942E+1
312.35	8.495E+1
312.72	-2.427E+1
313.08	3.398E+1
313.45	-2.184E+1
313.81	3.398E+1
314.18	-5.583E+1
314.54	7.282E+0
314.91	-2.427E+0
315.27	-3.398E+1
315.64	-7.524E+1
316.00	5.583E+1
316.37	9.709E+0
316.73	1.432E+2
317.10	1.626E+2
317.46	2.184E+1
317.83	6.068E+1
318.19	-4.854E+1
318.56	3.155E+1
318.92	5.340E+1
319.28	-9.709E+0
319.65	-4.854E+1
320.01	6.796E+1
320.38	-7.282E+0
320.74	-1.214E+1
321.11	4.854E+0
321.47	9.223E+1
321.83	5.825E+1
322.20	-1.699E+1
322.56	3.884E+1
322.93	3.641E+1
323.29	-2.670E+1
323.66	1.456E+1
324.02	9.709E+0
324.38	4.369E+1
324.75	2.913E+1
325.11	4.369E+1
325.47	7.039E+1
325.84	-4.854E+0
326.20	8.981E+1
326.57	7.282E+1
326.93	-5.583E+1
327.29	9.709E+1
327.66	7.282E+0
328.02	4.369E+1
328.38	1.092E+2
328.75	-1.699E+1
329.11	-4.854E+0
329.47	8.010E+1
329.84	7.282E+0
330.20	-8.010E+1
330.56	1.214E+2
330.93	-2.427E+0
331.29	8.738E+1
331.65	7.282E+1
332.02	7.524E+1
332.38	8.981E+1
332.74	7.282E+1
333.10	1.019E+2
333.47	3.155E+1
333.83	4.854E+0
334.19	8.981E+1
334.56	2.427E+0
334.92	5.583E+1
335.28	-7.039E+1
335.64	2.670E+1
336.01	-4.126E+1
336.37	2.670E+1
336.73	-5.340E+1
337.09	-3.884E+1
337.46	1.456E+1
337.82	3.884E+1
338.18	5.583E+1
338.54	-2.670E+1
338.91	7.767E+1
339.27	2.670E+1
339.63	-9.709E+0
339.99	1.942E+1
340.36	5.097E+1
340.72	5.825E+1
341.08	1.044E+2
341.44	-9.709E+1
341.80	1.068E+2
342.17	2.184E+1
342.53	7.767E+1
342.89	1.699E+1
343.25	3.398E+1
343.61	6.311E+1
343.98	5.825E+1
344.34	5.340E+1
344.70	-9.466E+1
345.06	1.214E+1
345.42	3.641E+1
345.78	3.398E+1
346.14	-3.641E+1
346.51	6.068E+1
346.87	-9.709E+0
347.23	1.019E+2
347.59	9.466E+1
347.95	1.068E+2
348.31	3.884E+1
348.67	6.796E+1
349.04	7.524E+1
349.40	2.427E+0
349.76	-2.913E+1
350.12	4.369E+1
350.48	2.913E+1
350.84	1.699E+1
351.20	9.466E+1
351.56	-2.427E+1
351.92	2.670E+1
352.28	9.709E+0
352.65	2.670E+1
353.01	3.155E+1
353.37	6.554E+1
353.73	1.286E+2
354.09	5.825E+1
354.45	9.709E+0
354.81	6.311E+1
355.17	9.952E+1
355.53	5.340E+1
355.89	-3.884E+1
356.25	-1.117E+2
356.61	8.495E+1
356.97	5.583E+1
357.33	1.141E+2
357.69	-4.854E+1
358.05	3.155E+1
358.41	5.097E+1
358.77	7.039E+1
359.13	-7.282E+0
359.49	-4.369E+1
359.85	4.854E+1
360.21	6.068E+1
360.57	7.039E+1
360.93	-4.854E+0
361.29	2.427E+0
361.65	9.709E+1
362.01	5.097E+1
362.37	7.039E+1
362.73	4.612E+1
363.09	-5.583E+1
363.45	7.282E+1
363.81	4.854E+0
364.17	1.699E+1
364.53	4.126E+1
364.89	-7.282E+0
365.25	7.039E+1
365.61	-2.670E+1
365.97	6.311E+1
366.33	-4.854E+1
366.69	4.612E+1
367.05	5.825E+1
367.40	9.466E+1
367.76	5.097E+1
368.12	1.214E+2
368.48	1.723E+2
368.84	1.311E+2
369.20	3.884E+1
369.56	2.670E+1
369.92	7.524E+1
370.28	3.884E+1
370.63	1.189E+2
370.99	5.340E+1
371.35	-7.282E+0
371.71	9.466E+1
372.07	1.117E+2
372.43	3.155E+1
372.79	6.068E+1
373.15	1.262E+2
373.50	1.019E+2
373.86	1.820E+2
374.22	7.524E+1
374.58	9.709E+1
374.94	5.340E+1
375.30	1.481E+2
375.65	1.068E+2
376.01	1.699E+2
376.37	1.651E+2
376.73	1.238E+2
377.09	1.796E+2
377.44	1.893E+2
377.80	6.068E+1
378.16	1.651E+2
378.52	1.748E+2
378.88	1.918E+2
379.23	2.743E+2
379.59	1.019E+2
379.95	2.913E+2
380.31	1.796E+2
380.66	2.233E+2
381.02	2.184E+2
381.38	2.160E+2
381.74	2.913E+2
382.09	3.519E+2
382.45	3.544E+2
382.81	4.199E+2
383.17	2.524E+2
383.52	3.107E+2
383.88	3.592E+2
384.24	3.908E+2
384.60	4.587E+2
384.95	4.854E+2
385.31	3.932E+2
385.67	5.534E+2
386.02	6.165E+2
386.38	6.359E+2
386.74	6.311E+2
387.10	7.015E+2
387.45	8.107E+2
387.81	9.345E+2
388.17	1.002E+3
388.52	1.063E+3
388.88	1.199E+3
389.24	1.352E+3
389.59	1.476E+3
389.95	1.740E+3
390.31	1.803E+3
390.66	2.046E+3
391.02	2.192E+3
391.38	2.403E+3
391.73	2.658E+3
392.09	2.842E+3
392.44	3.090E+3
392.80	3.408E+3
393.16	3.857E+3
393.51	4.211E+3
393.87	4.646E+3
394.23	5.204E+3
394.58	5.709E+3
394.94	6.216E+3
395.29	6.835E+3
395.65	7.415E+3
396.01	7.908E+3
396.36	8.437E+3
396.72	9.600E+3
397.07	1.016E+4
397.43	1.159E+4
397.78	1.240E+4
398.14	1.325E+4
398.50	1.474E+4
398.85	1.554E+4
399.21	1.679E+4
399.56	1.787E+4
399.92	1.886E+4
400.27	2.034E+4
400.63	2.156E+4
400.98	2.301E+4
401.34	2.469E+4
401.69	2.656E+4
402.05	2.805E+4
402.40	3.008E+4
402.76	3.213E+4
403.11	3.452E+4
403.47	3.655E+4
403.82	3.709E+4
404.18	3.831E+4
404.53	3.934E+4
404.89	4.168E+4
405.24	4.218E+4
405.60	4.385E+4
405.95	4.596E+4
406.31	4.825E+4
406.66	4.961E+4
407.02	5.075E+4
407.37	5.308E+4
407.73	5.331E+4
408.08	5.492E+4
408.44	5.452E+4
408.79	5.437E+4
409.14	5.471E+4
409.50	5.416E+4
409.85	5.385E+4
410.21	5.347E+4
410.56	5.297E+4
410.92	5.332E+4
411.27	5.291E+4
411.62	5.282E+4
411.98	5.222E+4
412.33	5.168E+4
412.69	5.049E+4
413.04	4.886E+4
413.39	4.588E+4
413.75	4.439E+4
414.10	4.229E+4
414.45	4.029E+4
414.81	3.793E+4
415.16	3.618E+4
415.52	3.419E+4
415.87	3.312E+4
416.22	3.095E+4
416.58	2.992E+4
416.93	2.868E+4
417.28	2.653E+4
417.64	2.535E+4
417.99	2.375E+4
418.34	2.199E+4
418.70	2.068E+4
419.05	1.923E+4
419.40	1.768E+4
419.76	1.667E+4
420.11	1.574E+4
420.46	1.461E+4
420.81	1.383E+4
421.17	1.296E+4
421.52	1.243E+4
421.87	1.180E+4
422.23	1.122E+4
422.58	1.080E+4
422.93	1.010E+4
423.28	9.592E+3
423.64	8.898E+3
423.99	8.374E+3
424.34	7.668E+3
424.69	7.422E+3
425.05	6.665E+3
425.40	6.415E+3
425.75	5.871E+3
426.10	5.680E+3
426.46	5.323E+3
426.81	4.964E+3
427.16	4.736E+3
427.51	4.677E+3
427.87	4.374E+3
428.22	4.291E+3
428.57	4.002E+3
428.92	3.592E+3
429.27	3.490E+3
429.63	2.973E+3
429.98	2.985E+3
430.33	2.704E+3
430.68	2.612E+3
431.03	2.435E+3
431.38	2.201E+3
431.74	2.197E+3
432.09	2.070E+3
432.44	1.903E+3
432.79	1.835E+3
433.14	1.801E+3
433.49	1.682E+3
433.85	1.558E+3
434.20	1.451E+3
434.55	1.388E+3
434.90	1.265E+3
435.25	1.223E+3
435.60	1.104E+3
435.95	1.129E+3
436.30	1.087E+3
436.66	9.757E+2
437.01	9.757E+2
437.36	9.369E+2
437.71	8.689E+2
438.06	8.155E+2
438.41	7.354E+2
438.76	7.306E+2
439.11	7.840E+2
439.46	8.034E+2
439.81	6.796E+2
440.16	7.403E+2
440.52	6.384E+2
440.87	5.170E+2
441.22	6.092E+2
441.57	5.097E+2
441.92	5.049E+2
442.27	5.024E+2
442.62	4.733E+2
442.97	5.000E+2
443.32	4.199E+2
443.67	3.884E+2
444.02	4.272E+2
444.37	4.102E+2
444.72	3.228E+2
445.07	3.932E+2
445.42	3.398E+2
445.77	3.350E+2
446.12	3.859E+2
446.47	3.180E+2
446.82	3.034E+2
447.17	2.427E+2
447.52	2.306E+2
447.87	2.767E+2
448.22	3.107E+2
448.57	2.306E+2
448.92	1.651E+2
449.27	1.529E+2
449.62	2.403E+2
449.97	3.398E+2
450.32	1.918E+2
450.66	1.990E+2
451.01	1.845E+2
451.36	2.112E+2
451.71	2.379E+2
452.06	1.796E+2
452.41	1.869E+2
452.76	1.990E+2
453.11	2.063E+2
453.46	2.694E+2
453.81	1.966E+2
454.16	2.597E+2
454.51	8.495E+1
454.85	2.209E+2
455.20	1.505E+2
455.55	1.432E+2
455.90	3.884E+1
456.25	1.456E+2
456.60	1.602E+2
456.95	1.044E+2
457.30	1.748E+2
457.64	2.039E+2
457.99	7.767E+1
458.34	1.189E+2
458.69	1.456E+2
459.04	1.505E+2
459.39	1.068E+2
459.73	1.311E+2
460.08	7.767E+1
460.43	1.068E+2
460.78	2.063E+2
461.13	1.699E+2
461.48	1.238E+2
461.82	7.282E+1
462.17	5.825E+1
462.52	8.253E+1
462.87	1.432E+2
463.21	7.767E+1
463.56	1.044E+2
463.91	7.282E+1
464.26	-1.214E+1
464.61	7.524E+1
464.95	1.456E+2
465.30	-2.427E+1
465.65	1.918E+2
466.00	8.010E+1
466.34	7.767E+1
466.69	7.282E+1
467.04	1.141E+2
467.39	1.117E+2
467.73	4.854E+0
468.08	9.709E+1
468.43	1.238E+2
468.77	5.340E+1
469.12	8.010E+1
469.47	1.529E+2
469.82	1.311E+2
470.16	6.068E+1
470.51	2.184E+1
470.86	7.767E+1
471.20	6.068E+1
471.55	8.495E+1
471.90	9.466E+1
472.24	6.796E+1
472.59	1.019E+2
472.94	1.189E+2
473.28	9.709E+1
473.63	1.772E+2
473.98	1.019E+2
474.32	6.554E+1
474.67	1.359E+2
475.02	5.340E+1
475.36	-5.825E+1
475.71	9.466E+1
476.06	1.044E+2
476.40	1.942E+1
476.75	8.010E+1
477.09	1.165E+2
477.44	5.825E+1
477.79	2.427E+1
478.13	1.990E+2
478.48	4.369E+1
478.82	-2.913E+1
479.17	9.709E+0
479.52	5.583E+1
479.86	5.097E+1
480.21	2.670E+1
480.55	2.427E+1
480.90	1.165E+2
481.24	5.097E+1
481.59	4.612E+1
481.94	1.044E+2
482.28	1.141E+2
482.63	4.854E+1
482.97	7.039E+1
483.32	8.981E+1
483.66	7.524E+1
484.01	4.854E+1
484.35	7.767E+1
484.70	7.282E+0
485.04	1.651E+2
485.39	1.384E+2
485.73	-4.854E+0
486.08	6.311E+1
486.42	6.311E+1
486.77	8.253E+1
487.11	9.952E+1
487.46	-7.282E+0
487.80	-3.641E+1
488.15	4.126E+1
488.49	1.189E+2
488.84	-4.854E+1
489.18	1.092E+2
489.53	1.238E+2
489.87	1.311E+2
490.21	-7.524E+1
490.56	1.942E+1
490.90	2.913E+1
491.25	1.214E+1
491.59	7.039E+1
491.94	7.524E+1
492.28	4.854E+0
492.62	9.709E+0
492.97	1.238E+2
493.31	3.155E+1
493.66	5.340E+1
494.00	9.952E+1
494.34	-2.913E+1
494.69	-7.282E+0
495.03	1.869E+2
495.38	8.010E+1
495.72	-9.709E+0
496.06	9.709E+1
496.41	2.670E+1
496.75	1.165E+2
497.09	-4.854E+1
497.44	2.427E+1
497.78	1.117E+2
498.13	4.126E+1
498.47	-3.398E+1
498.81	1.942E+1
499.16	3.641E+1
499.50	-3.641E+1
499.84	9.952E+1
500.19	2.427E+0
500.53	5.340E+1
500.87	5.097E+1
501.21	4.369E+1
501.56	6.311E+1
501.90	-7.039E+1
502.24	5.097E+1
502.59	-1.942E+1
502.93	8.495E+1
503.27	6.068E+1
503.61	-2.670E+1
503.96	-1.214E+2
504.30	-3.884E+1
504.64	0.000E+0
504.99	-3.155E+1
505.33	2.427E+1
505.67	-3.155E+1
506.01	3.884E+1
506.36	4.369E+1
506.70	9.709E+0
507.04	3.155E+1
507.38	6.068E+1
507.72	5.825E+1
508.07	-6.554E+1
508.41	2.913E+1
508.75	3.155E+1
509.09	7.767E+1
509.44	6.311E+1
509.78	9.952E+1
510.12	1.019E+2
510.46	3.398E+1
510.80	-4.369E+1
511.14	7.039E+1
511.49	8.010E+1
511.83	-1.141E+2
512.17	-3.155E+1
512.51	-7.282E+0
512.85	1.456E+1
513.19	3.155E+1
513.54	-4.126E+1
513.88	2.913E+1
514.22	4.126E+1
514.56	4.126E+1
514.90	-6.554E+1
515.24	-1.942E+1
515.58	7.767E+1
515.93	2.427E+0
516.27	2.670E+1
516.61	3.641E+1
516.95	-1.456E+1
517.29	-4.369E+1
517.63	-9.223E+1
517.97	-3.884E+1
518.31	-3.641E+1
518.65	1.238E+2
518.99	-7.282E+0
519.33	8.010E+1
519.67	-1.068E+2
520.02	-8.738E+1
520.36	-4.612E+1
520.70	4.369E+1
521.04	-4.854E+0
521.38	2.427E+1
521.72	2.913E+1
522.06	6.311E+1
522.40	-2.670E+1
522.74	6.068E+1
523.08	-7.282E+0
523.42	4.369E+1
523.76	1.238E+2
524.10	-1.214E+1
524.44	-2.184E+1
524.78	4.612E+1
525.12	1.699E+1
525.46	-1.456E+1
525.80	2.427E+0
526.14	7.282E+0
526.48	6.554E+1
526.82	9.709E+0
527.16	7.039E+1
527.50	-4.612E+1
527.84	2.913E+1
528.18	-3.398E+1
528.52	1.019E+2
528.86	-4.612E+1
529.20	1.019E+2
529.54	3.884E+1
529.87	2.184E+1
530.21	-2.670E+1
530.55	-3.155E+1
530.89	-5.583E+1
531.23	6.311E+1
531.57	-2.913E+1
531.91	1.238E+2
532.25	5.340E+1
532.59	5.340E+1
532.93	6.554E+1
533.27	2.913E+1
533.60	-3.884E+1
533.94	7.282E+0
534.28	-7.282E+0
534.62	-4.854E+0
534.96	6.796E+1
535.30	7.767E+1
535.64	9.952E+1
535.98	6.554E+1
536.31	6.068E+1
536.65	6.796E+1
536.99	9.223E+1
537.33	-1.456E+1
537.67	-3.155E+1
538.01	-4.126E+1
538.34	-3.884E+1
538.68	5.583E+1
539.02	5.097E+1
539.36	-4.854E+1
539.70	-1.942E+1
540.03	-3.398E+1
540.37	-2.913E+1
540.71	3.398E+1
541.05	-3.398E+1
541.39	4.369E+1
541.72	-3.155E+1
542.06	5.340E+1
542.40	5.097E+1
542.74	6.068E+1
543.07	7.282E+0
543.41	4.126E+1
543.75	-1.699E+1
544.09	7.282E+0
544.42	1.189E+2
544.76	2.427E+0
545.10	-7.524E+1
545.44	-3.641E+1
545.77	-4.369E+1
546.11	-7.767E+1
546.45	5.825E+1
546.78	1.942E+1
547.12	5.097E+1
547.46	-4.126E+1
547.80	1.165E+2
548.13	1.456E+1
548.47	5.825E+1
548.81	6.311E+1
549.14	-7.282E+0
549.48	-1.942E+1
549.82	-7.282E+0
550.15	9.709E+0
550.49	-2.670E+1
550.83	2.913E+1
551.16	1.942E+1
551.50	-2.427E+1
551.84	5.340E+1
552.17	2.427E+1
552.51	3.884E+1
552.84	2.427E+1
553.18	3.155E+1
553.52	-1.699E+1
553.85	7.282E+0
554.19	4.854E+0
554.53	1.286E+2
554.86	1.214E+1
555.20	3.884E+1
555.53	1.481E+2
555.87	1.214E+1
556.20	-5.340E+1
556.54	4.126E+1
556.88	9.709E+1
557.21	-1.699E+1
557.55	4.612E+1
557.88	-1.214E+1
558.22	1.214E+1
558.55	3.884E+1
558.89	7.039E+1
559.23	7.282E+1
559.56	-8.253E+1
559.90	1.214E+2
560.23	-3.884E+1
560.57	3.155E+1
560.90	2.670E+1
561.24	4.612E+1
561.57	7.282E+0
561.91	3.884E+1
562.24	-2.913E+1
562.58	-5.340E+1
562.91	6.311E+1
563.25	4.854E+1
563.58	4.369E+1
563.92	3.884E+1
564.25	1.189E+2
564.59	9.466E+1
564.92	4.369E+1
565.25	2.670E+1
565.59	4.854E+0
565.92	6.068E+1
566.26	9.223E+1
566.59	4.126E+1
566.93	-2.427E+1
567.26	3.641E+1
567.60	-7.282E+1
567.93	7.039E+1
568.26	6.068E+1
568.60	7.524E+1
568.93	1.165E+2
569.27	-3.155E+1
569.60	5.097E+1
569.93	4.126E+1
570.27	1.311E+2
570.60	-5.825E+1
570.94	9.709E+0
571.27	7.282E+1
571.60	2.184E+1
571.94	-1.699E+1
572.27	4.854E+0
572.60	5.340E+1
572.94	5.583E+1
573.27	-2.184E+1
573.60	3.155E+1
573.94	5.097E+1
574.27	7.282E+0
574.60	-2.670E+1
574.94	1.869E+2
575.27	7.282E+0
575.60	8.253E+1
575.94	-3.155E+1
576.27	-1.214E+1
576.60	1.456E+1
576.94	6.796E+1
577.27	7.282E+0
577.60	1.141E+2
577.94	1.699E+1
578.27	-2.670E+1
578.60	6.796E+1
578.93	7.282E+0
579.27	4.126E+1
579.60	-9.709E+0
579.93	-4.126E+1
580.26	-9.709E+0
580.60	-5.583E+1
580.93	-2.427E+0
581.26	5.340E+1
581.59	-2.913E+1
581.93	9.709E+1
582.26	4.854E+1
582.59	-1.019E+2
582.92	-1.214E+1
583.25	9.223E+1
583.59	3.398E+1
583.92	-1.165E+2
584.25	3.155E+1
584.58	-6.796E+1
584.91	-7.282E+0
585.25	-1.044E+2
585.58	-7.767E+1
585.91	8.495E+1
586.24	7.282E+1
586.57	8.738E+1
586.90	4.854E+1
587.24	4.369E+1
587.57	1.238E+2
587.90	-4.126E+1
588.23	-9.709E+0
588.56	-4.369E+1
588.89	5.097E+1
589.22	-4.126E+1
589.56	1.408E+2
589.89	-4.854E+0
590.22	-3.155E+1
590.55	-1.408E+2
590.88	7.767E+1
591.21	-1.214E+1
591.54	-2.184E+1
591.87	1.214E+2
592.20	-1.699E+1
592.53	-5.340E+1
592.87	9.709E+0
593.20	2.427E+1
593.53	1.481E+2
593.86	5.825E+1
594.19	6.068E+1
594.52	-1.942E+1
594.85	-5.097E+1
595.18	-2.670E+1
595.51	-4.369E+1
595.84	-2.184E+1
596.17	9.709E+1
596.50	7.282E+0
596.83	-1.553E+2
597.16	-7.524E+1
597.49	8.738E+1
597.82	9.709E+0
598.15	7.282E+1
598.48	4.854E+1
598.81	2.427E+0
599.14	-8.253E+1
599.47	8.738E+1
599.80	6.554E+1
600.13	7.282E+1
600.46	4.612E+1
600.79	-7.282E+0
601.12	1.942E+1
601.45	-1.214E+1
601.78	-5.583E+1
602.11	-7.282E+0
602.44	4.854E+0
602.77	2.427E+1
603.10	-8.253E+1
603.42	-5.097E+1
603.75	4.612E+1
604.08	-1.432E+2
604.41	7.282E+0
604.74	-1.214E+1
605.07	3.884E+1
605.40	2.184E+1
605.73	9.709E+0
606.06	2.184E+1
606.39	-1.942E+1
606.71	-5.825E+1
607.04	1.942E+1
607.37	-2.913E+1
607.70	8.010E+1
608.03	-4.854E+0
608.36	-1.456E+1
608.69	1.456E+1
609.02	4.854E+0
609.34	2.184E+1
609.67	-5.097E+1
610.00	1.214E+1
610.33	-3.641E+1
610.66	2.670E+1
610.98	-8.010E+1
611.31	-1.699E+1
611.64	3.398E+1
611.97	3.398E+1
612.30	-2.427E+0
612.63	-1.456E+1
612.95	-3.155E+1
613.28	5.583E+1
613.61	-3.641E+1
613.94	8.738E+1
614.26	5.583E+1
614.59	7.767E+1
614.92	3.641E+1
615.25	8.253E+1
615.57	7.282E+1
615.90	-2.670E+1
616.23	2.913E+1
616.56	-6.068E+1
616.88	8.495E+1
617.21	2.184E+1
617.54	3.398E+1
617.87	3.884E+1
618.19	6.796E+1
618.52	3.398E+1
618.85	2.670E+1
619.17	6.554E+1
619.50	-8.253E+1
619.83	-7.767E+1
620.15	-3.155E+1
620.48	-2.427E+1
620.81	2.670E+1
621.14	4.126E+1
621.46	1.651E+2
621.79	-2.427E+0
622.11	-2.670E+1
622.44	7.524E+1
622.77	4.854E+0
623.09	4.369E+1
623.42	-5.340E+1
623.75	-1.214E+1
624.07	7.767E+1
624.40	-7.039E+1
