Wavelength	Intensity	Ocean Optics Flame
nm	counts
248.60	-4.126E+1
248.97	-4.126E+1
249.35	8.010E+1
249.72	-2.670E+1
250.09	5.583E+1
250.46	-7.282E+0
250.83	-5.825E+1
251.20	-1.408E+2
251.58	-7.524E+1
251.95	-5.097E+1
252.32	-5.340E+1
252.69	9.709E+0
253.06	3.641E+1
253.43	-2.427E+1
253.80	-1.942E+1
254.17	-1.044E+2
254.55	1.068E+2
254.92	-7.282E+0
255.29	-7.039E+1
255.66	-1.456E+1
256.03	-9.709E+0
256.40	3.884E+1
256.77	-5.825E+1
257.14	7.282E+0
257.51	1.189E+2
257.88	5.825E+1
258.26	4.369E+1
258.63	-1.942E+1
259.00	2.427E+0
259.37	-1.578E+2
259.74	-5.825E+1
260.11	-1.286E+2
260.48	-7.767E+1
260.85	-1.214E+1
261.22	-1.456E+1
261.59	3.884E+1
261.96	-2.913E+1
262.33	4.369E+1
262.70	-2.427E+1
263.07	-1.214E+1
263.44	1.456E+1
263.81	-1.456E+1
264.18	7.282E+0
264.55	-5.097E+1
264.92	6.311E+1
265.29	2.184E+1
265.66	-7.524E+1
266.03	-2.913E+1
266.40	7.282E+0
266.77	9.952E+1
267.14	-2.427E+0
267.51	-4.126E+1
267.88	-5.825E+1
268.25	1.019E+2
268.62	-3.155E+1
268.99	-1.189E+2
269.36	7.282E+0
269.73	9.709E+0
270.10	7.524E+1
270.47	4.854E+1
270.84	-4.854E+0
271.21	-1.214E+1
271.58	3.884E+1
271.95	-1.942E+1
272.32	-9.709E+0
272.69	1.214E+1
273.06	5.825E+1
273.43	6.311E+1
273.80	1.942E+1
274.17	8.253E+1
274.53	-2.427E+1
274.90	2.913E+1
275.27	2.184E+1
275.64	-1.456E+1
276.01	4.126E+1
276.38	8.010E+1
276.75	3.398E+1
277.12	1.238E+2
277.49	2.184E+1
277.86	-7.282E+0
278.22	-1.942E+1
278.59	-4.612E+1
278.96	3.398E+1
279.33	2.913E+1
279.70	-2.913E+1
280.07	-3.398E+1
280.44	-2.427E+0
280.80	2.427E+0
281.17	-4.854E+1
281.54	-4.854E+0
281.91	-4.126E+1
282.28	-7.282E+1
282.65	-2.913E+1
283.02	-5.825E+1
283.38	-1.214E+1
283.75	1.942E+1
284.12	-7.282E+0
284.49	-3.398E+1
284.86	0.000E+0
285.22	4.854E+0
285.59	-1.942E+1
285.96	-7.282E+0
286.33	2.670E+1
286.70	1.456E+1
287.06	7.524E+1
287.43	1.165E+2
287.80	-2.427E+0
288.17	-6.796E+1
288.53	-5.097E+1
288.90	-8.981E+1
289.27	-4.369E+1
289.64	2.184E+1
290.01	-9.709E+0
290.37	1.214E+2
290.74	-5.340E+1
291.11	2.427E+0
291.48	-7.282E+0
291.84	1.068E+2
292.21	-2.184E+1
292.58	-8.010E+1
292.94	-9.709E+0
293.31	-2.427E+0
293.68	3.398E+1
294.05	-5.583E+1
294.41	2.427E+0
294.78	1.456E+1
295.15	-4.854E+1
295.51	3.641E+1
295.88	-8.981E+1
296.25	-6.068E+1
296.61	7.282E+0
296.98	-4.854E+0
297.35	-9.223E+1
297.72	1.456E+1
298.08	4.126E+1
298.45	-6.796E+1
298.82	-5.097E+1
299.18	-2.427E+0
299.55	-8.495E+1
299.91	-3.398E+1
300.28	-4.369E+1
300.65	-2.913E+1
301.01	1.942E+1
301.38	4.854E+0
301.75	-7.039E+1
302.11	1.699E+1
302.48	9.223E+1
302.85	-4.854E+1
303.21	-7.039E+1
303.58	2.427E+1
303.94	-1.214E+1
304.31	2.427E+0
304.68	1.942E+1
305.04	5.583E+1
305.41	-4.126E+1
305.77	-8.495E+1
306.14	-1.699E+1
306.51	-4.369E+1
306.87	5.097E+1
307.24	-6.796E+1
307.60	6.068E+1
307.97	-9.952E+1
308.33	-1.699E+1
308.70	9.466E+1
309.07	2.427E+1
309.43	-1.942E+1
309.80	-9.466E+1
310.16	-3.155E+1
310.53	2.913E+1
310.89	4.612E+1
311.26	-8.738E+1
311.62	4.854E+1
311.99	-2.184E+1
312.35	7.767E+1
312.72	-2.427E+1
313.08	-3.884E+1
313.45	-2.427E+1
313.81	-3.641E+1
314.18	-2.913E+1
314.54	-2.427E+0
314.91	-1.942E+1
315.27	-7.039E+1
315.64	2.427E+0
316.00	-9.709E+1
316.37	-2.427E+0
316.73	-7.767E+1
317.10	-1.214E+1
317.46	2.670E+1
317.83	1.942E+1
318.19	-5.097E+1
318.56	-3.884E+1
318.92	-9.709E+0
319.28	-3.155E+1
319.65	9.709E+0
320.01	8.253E+1
320.38	9.709E+1
320.74	-4.854E+0
321.11	1.699E+1
321.47	2.427E+1
321.83	6.554E+1
322.20	9.709E+0
322.56	3.155E+1
322.93	-2.670E+1
323.29	-4.612E+1
323.66	2.913E+1
324.02	-1.456E+2
324.38	-3.884E+1
324.75	6.554E+1
325.11	3.155E+1
325.47	-1.165E+2
325.84	-4.854E+1
326.20	6.796E+1
326.57	4.612E+1
326.93	-1.942E+1
327.29	-1.117E+2
327.66	9.709E+0
328.02	-4.854E+0
328.38	6.068E+1
328.75	-1.117E+2
329.11	3.641E+1
329.47	6.311E+1
329.84	-1.044E+2
330.20	2.184E+1
330.56	1.214E+1
330.93	-1.456E+1
331.29	-2.427E+0
331.65	1.699E+1
332.02	-4.126E+1
332.38	-6.554E+1
332.74	4.126E+1
333.10	-2.427E+0
333.47	6.796E+1
333.83	-5.097E+1
334.19	-3.641E+1
334.56	-8.010E+1
334.92	9.709E+0
335.28	-5.340E+1
335.64	1.214E+1
336.01	4.369E+1
336.37	1.214E+1
336.73	8.253E+1
337.09	-6.554E+1
337.46	-2.184E+1
337.82	-3.641E+1
338.18	6.311E+1
338.54	-2.184E+1
338.91	-8.981E+1
339.27	6.796E+1
339.63	1.456E+1
339.99	3.155E+1
340.36	2.913E+1
340.72	1.796E+2
341.08	2.427E+1
341.44	4.126E+1
341.80	-4.854E+1
342.17	0.000E+0
342.53	1.238E+2
342.89	-1.214E+1
343.25	8.981E+1
343.61	2.913E+1
343.98	-2.427E+1
344.34	-7.282E+0
344.70	6.554E+1
345.06	-1.092E+2
345.42	5.825E+1
345.78	-4.126E+1
346.14	1.699E+1
346.51	4.854E+1
346.87	-5.825E+1
347.23	-3.398E+1
347.59	2.427E+0
347.95	3.884E+1
348.31	-3.884E+1
348.67	9.709E+0
349.04	5.097E+1
349.40	-1.214E+1
349.76	-3.398E+1
350.12	1.019E+2
350.48	-3.884E+1
350.84	-7.282E+0
351.20	-2.184E+1
351.56	2.427E+0
351.92	2.427E+0
352.28	-9.709E+0
352.65	7.039E+1
353.01	-3.641E+1
353.37	-4.126E+1
353.73	1.456E+1
354.09	-9.709E+0
354.45	-4.854E+1
354.81	-5.583E+1
355.17	-1.214E+1
355.53	2.427E+0
355.89	8.738E+1
356.25	-8.253E+1
356.61	1.214E+1
356.97	7.524E+1
357.33	2.670E+1
357.69	6.311E+1
358.05	9.466E+1
358.41	2.184E+1
358.77	3.155E+1
359.13	-1.699E+1
359.49	4.612E+1
359.85	-2.427E+1
360.21	-2.427E+0
360.57	4.369E+1
360.93	6.311E+1
361.29	5.583E+1
361.65	1.214E+1
362.01	1.214E+1
362.37	4.126E+1
362.73	-4.612E+1
363.09	1.699E+1
363.45	-7.039E+1
363.81	2.184E+1
364.17	-2.427E+0
364.53	9.709E+0
364.89	2.670E+1
365.25	-2.184E+1
365.61	-4.612E+1
365.97	-4.369E+1
366.33	7.767E+1
366.69	8.010E+1
367.05	0.000E+0
367.40	-1.942E+1
367.76	5.097E+1
368.12	2.427E+1
368.48	-2.427E+0
368.84	1.942E+1
369.20	4.854E+1
369.56	-1.238E+2
369.92	1.214E+1
370.28	9.709E+0
370.63	5.340E+1
370.99	-9.709E+0
371.35	0.000E+0
371.71	4.854E+0
372.07	-4.854E+0
372.43	4.612E+1
372.79	1.942E+1
373.15	3.884E+1
373.50	-2.670E+1
373.86	8.495E+1
374.22	1.384E+2
374.58	-3.398E+1
374.94	6.311E+1
375.30	8.738E+1
375.65	3.884E+1
376.01	1.311E+2
376.37	4.126E+1
376.73	1.214E+1
377.09	6.311E+1
377.44	3.884E+1
377.80	7.039E+1
378.16	-1.748E+2
378.52	2.184E+1
378.88	7.524E+1
379.23	9.709E+0
379.59	1.942E+1
379.95	-2.427E+1
380.31	2.427E+0
380.66	4.369E+1
381.02	9.223E+1
381.38	1.456E+1
381.74	9.952E+1
382.09	9.952E+1
382.45	1.214E+1
382.81	5.097E+1
383.17	1.384E+2
383.52	7.282E+1
383.88	2.136E+2
384.24	1.092E+2
384.60	1.481E+2
384.95	1.359E+2
385.31	2.015E+2
385.67	9.223E+1
386.02	1.505E+2
386.38	2.791E+2
386.74	3.495E+2
387.10	2.524E+2
387.45	3.617E+2
387.81	3.422E+2
388.17	3.131E+2
388.52	4.612E+2
388.88	4.272E+2
389.24	4.248E+2
389.59	5.898E+2
389.95	6.044E+2
390.31	7.063E+2
390.66	7.719E+2
391.02	9.806E+2
391.38	8.859E+2
391.73	1.007E+3
392.09	9.806E+2
392.44	1.226E+3
392.80	1.291E+3
393.16	1.417E+3
393.51	1.488E+3
393.87	1.481E+3
394.23	1.607E+3
394.58	1.752E+3
394.94	1.966E+3
395.29	2.204E+3
395.65	2.299E+3
396.01	2.289E+3
396.36	2.609E+3
396.72	2.842E+3
397.07	2.956E+3
397.43	2.993E+3
397.78	3.075E+3
398.14	3.350E+3
398.50	3.570E+3
398.85	3.653E+3
399.21	4.000E+3
399.56	4.337E+3
399.92	4.388E+3
400.27	4.689E+3
400.63	4.842E+3
400.98	5.291E+3
401.34	5.301E+3
401.69	5.461E+3
402.05	5.685E+3
402.40	5.813E+3
402.76	5.825E+3
403.11	6.209E+3
403.47	6.352E+3
403.82	6.537E+3
404.18	6.634E+3
404.53	6.757E+3
404.89	7.265E+3
405.24	7.049E+3
405.60	7.097E+3
405.95	7.054E+3
406.31	7.010E+3
406.66	6.981E+3
407.02	6.544E+3
407.37	6.680E+3
407.73	6.624E+3
408.08	6.340E+3
408.44	6.092E+3
408.79	5.952E+3
409.14	5.767E+3
409.50	5.585E+3
409.85	5.170E+3
410.21	5.046E+3
410.56	4.510E+3
410.92	4.379E+3
411.27	4.044E+3
411.62	3.799E+3
411.98	3.444E+3
412.33	3.129E+3
412.69	3.019E+3
413.04	2.794E+3
413.39	2.592E+3
413.75	2.367E+3
414.10	2.097E+3
414.45	2.019E+3
414.81	1.898E+3
415.16	1.651E+3
415.52	1.580E+3
415.87	1.515E+3
416.22	1.364E+3
416.58	1.308E+3
416.93	1.194E+3
417.28	1.138E+3
417.64	1.063E+3
417.99	1.104E+3
418.34	8.811E+2
418.70	9.660E+2
419.05	9.345E+2
419.40	7.937E+2
419.76	8.811E+2
420.11	9.199E+2
420.46	7.694E+2
420.81	7.524E+2
421.17	6.432E+2
421.52	5.413E+2
421.87	5.413E+2
422.23	6.311E+2
422.58	5.316E+2
422.93	5.243E+2
423.28	5.558E+2
423.64	5.291E+2
423.99	5.194E+2
424.34	4.854E+2
424.69	4.854E+2
425.05	3.908E+2
425.40	4.393E+2
425.75	3.811E+2
426.10	2.233E+2
426.46	3.107E+2
426.81	2.864E+2
427.16	2.718E+2
427.51	2.015E+2
427.87	2.767E+2
428.22	2.476E+2
428.57	1.626E+2
428.92	1.408E+2
429.27	2.573E+2
429.63	8.495E+1
429.98	2.306E+2
430.33	3.350E+2
430.68	1.578E+2
431.03	2.306E+2
431.38	1.335E+2
431.74	2.961E+2
432.09	1.675E+2
432.44	1.214E+2
432.79	2.209E+2
433.14	1.772E+2
433.49	1.918E+2
433.85	1.918E+2
434.20	1.238E+2
434.55	9.466E+1
434.90	1.068E+2
435.25	1.286E+2
435.60	1.748E+2
435.95	9.223E+1
436.30	1.165E+2
436.66	1.845E+2
437.01	8.738E+1
437.36	1.893E+2
437.71	2.063E+2
438.06	8.738E+1
438.41	4.369E+1
438.76	5.340E+1
439.11	6.554E+1
439.46	1.092E+2
439.81	1.165E+2
440.16	3.155E+1
440.52	8.495E+1
440.87	-2.427E+1
441.22	1.189E+2
441.57	6.311E+1
441.92	-9.709E+0
442.27	2.427E+1
442.62	1.286E+2
442.97	9.709E+1
443.32	3.641E+1
443.67	1.456E+1
444.02	2.184E+1
444.37	1.165E+2
444.72	1.311E+2
445.07	1.311E+2
445.42	2.184E+1
445.77	1.068E+2
446.12	6.796E+1
446.47	7.039E+1
446.82	1.092E+2
447.17	6.554E+1
447.52	-8.253E+1
447.87	7.767E+1
448.22	5.340E+1
448.57	-3.398E+1
448.92	2.913E+1
449.27	7.524E+1
449.62	3.398E+1
449.97	8.010E+1
450.32	1.214E+1
450.66	-8.738E+1
451.01	2.670E+1
451.36	-6.554E+1
451.71	9.466E+1
452.06	4.612E+1
452.41	5.825E+1
452.76	-6.554E+1
453.11	3.155E+1
453.46	-6.311E+1
453.81	7.282E+1
454.16	-4.369E+1
454.51	1.699E+1
454.85	-7.282E+0
455.20	-2.184E+1
455.55	-2.427E+0
455.90	3.155E+1
456.25	9.709E+0
456.60	2.913E+1
456.95	-7.282E+0
457.30	-2.913E+1
457.64	-1.699E+1
457.99	-9.709E+0
458.34	6.311E+1
458.69	9.709E+0
459.04	0.000E+0
459.39	-2.184E+1
459.73	-1.456E+1
460.08	7.282E+0
460.43	-8.253E+1
460.78	-4.854E+0
461.13	-5.340E+1
461.48	6.554E+1
461.82	-4.612E+1
462.17	7.282E+0
462.52	-8.981E+1
462.87	7.524E+1
463.21	-2.913E+1
463.56	1.456E+1
463.91	2.670E+1
464.26	6.068E+1
464.61	6.311E+1
464.95	-9.709E+1
465.30	1.699E+1
465.65	-2.184E+1
466.00	7.282E+1
466.34	1.699E+1
466.69	-3.884E+1
467.04	1.214E+1
467.39	-1.456E+1
467.73	4.612E+1
468.08	3.155E+1
468.43	0.000E+0
468.77	-1.141E+2
469.12	2.427E+0
469.47	2.670E+1
469.82	-6.554E+1
470.16	-6.311E+1
470.51	4.854E+1
470.86	-2.184E+1
471.20	5.583E+1
471.55	3.398E+1
471.90	1.214E+1
472.24	-1.942E+1
472.59	-1.092E+2
472.94	-8.253E+1
473.28	-8.010E+1
473.63	4.369E+1
473.98	8.738E+1
474.32	-3.641E+1
474.67	4.612E+1
475.02	-3.641E+1
475.36	-9.466E+1
475.71	-9.709E+0
476.06	-4.854E+0
476.40	3.398E+1
476.75	9.709E+0
477.09	5.097E+1
477.44	0.000E+0
477.79	2.427E+0
478.13	3.155E+1
478.48	2.427E+1
478.82	5.583E+1
479.17	9.223E+1
479.52	-4.369E+1
479.86	-5.097E+1
480.21	8.495E+1
480.55	-6.068E+1
480.90	-8.010E+1
481.24	2.184E+1
481.59	2.427E+1
481.94	3.398E+1
482.28	1.214E+1
482.63	2.427E+0
482.97	4.369E+1
483.32	7.282E+0
483.66	-1.699E+1
484.01	6.554E+1
484.35	4.854E+1
484.70	2.427E+0
485.04	4.854E+0
485.39	-2.670E+1
485.73	4.854E+1
486.08	-4.369E+1
486.42	-1.456E+1
486.77	-2.184E+1
487.11	1.942E+1
487.46	-9.223E+1
487.80	-1.238E+2
488.15	8.981E+1
488.49	9.223E+1
488.84	6.796E+1
489.18	1.214E+1
489.53	-5.583E+1
489.87	-4.854E+0
490.21	-2.427E+0
490.56	-7.767E+1
490.90	-3.398E+1
491.25	4.854E+0
491.59	3.641E+1
491.94	-2.427E+0
492.28	-8.253E+1
492.62	8.981E+1
492.97	-5.583E+1
493.31	4.126E+1
493.66	8.738E+1
494.00	-1.214E+1
494.34	7.282E+0
494.69	9.223E+1
495.03	-3.884E+1
495.38	-3.398E+1
495.72	-5.583E+1
496.06	3.884E+1
496.41	1.918E+2
496.75	5.825E+1
497.09	-1.699E+1
497.44	-4.369E+1
497.78	9.223E+1
498.13	1.141E+2
498.47	5.825E+1
498.81	1.238E+2
499.16	-7.524E+1
499.50	-1.335E+2
499.84	1.942E+1
500.19	9.709E+0
500.53	-3.884E+1
500.87	-6.554E+1
501.21	1.214E+1
501.56	4.369E+1
501.90	-7.767E+1
502.24	-2.427E+1
502.59	-7.282E+0
502.93	3.155E+1
503.27	1.699E+1
503.61	-4.854E+1
503.96	2.184E+1
504.30	2.184E+1
504.64	1.214E+1
504.99	-1.699E+1
505.33	6.311E+1
505.67	-4.854E+0
506.01	1.456E+1
506.36	6.068E+1
506.70	-9.223E+1
507.04	-1.214E+1
507.38	-1.214E+1
507.72	7.282E+0
508.07	-1.481E+2
508.41	5.097E+1
508.75	2.670E+1
509.09	-4.369E+1
509.44	-4.126E+1
509.78	-1.214E+1
510.12	7.282E+0
510.46	-1.214E+1
510.80	-1.141E+2
511.14	-1.092E+2
511.49	8.253E+1
511.83	7.282E+1
512.17	-5.097E+1
512.51	6.796E+1
512.85	-2.427E+0
513.19	-6.068E+1
513.54	1.214E+1
513.88	-5.097E+1
514.22	-2.913E+1
514.56	-6.068E+1
514.90	2.427E+1
515.24	-7.282E+0
515.58	-5.825E+1
515.93	5.340E+1
516.27	-2.913E+1
516.61	7.282E+0
516.95	-5.825E+1
517.29	4.369E+1
517.63	-3.155E+1
517.97	8.738E+1
518.31	-5.825E+1
518.65	-1.019E+2
518.99	6.554E+1
519.33	1.699E+1
519.67	3.884E+1
520.02	-9.223E+1
520.36	2.427E+0
520.70	-1.456E+1
521.04	-9.466E+1
521.38	4.369E+1
521.72	-2.184E+1
522.06	-8.253E+1
522.40	1.214E+1
522.74	5.097E+1
523.08	2.670E+1
523.42	-1.942E+1
523.76	-7.524E+1
524.10	-2.184E+1
524.44	4.369E+1
524.78	-1.456E+1
525.12	-1.456E+1
525.46	5.825E+1
525.80	6.311E+1
526.14	2.670E+1
526.48	-4.126E+1
526.82	-7.524E+1
527.16	6.311E+1
527.50	1.699E+1
527.84	-2.427E+1
528.18	8.253E+1
528.52	-5.583E+1
528.86	3.155E+1
529.20	-2.427E+0
529.54	-5.097E+1
529.87	7.039E+1
530.21	-3.884E+1
530.55	1.214E+1
530.89	-7.524E+1
531.23	-1.942E+1
531.57	1.942E+1
531.91	-4.854E+0
532.25	8.010E+1
532.59	-2.427E+0
532.93	-1.456E+1
533.27	-2.913E+1
533.60	7.282E+0
533.94	1.214E+1
534.28	4.612E+1
534.62	-2.184E+1
534.96	-3.398E+1
535.30	7.524E+1
535.64	3.884E+1
535.98	-3.398E+1
536.31	-3.155E+1
536.65	-1.214E+1
536.99	0.000E+0
537.33	2.427E+1
537.67	-7.282E+0
538.01	6.311E+1
538.34	5.340E+1
538.68	1.942E+1
539.02	5.097E+1
539.36	-3.641E+1
539.70	2.427E+0
540.03	3.641E+1
540.37	-2.913E+1
540.71	2.670E+1
541.05	2.913E+1
541.39	-5.097E+1
541.72	7.039E+1
542.06	8.738E+1
542.40	4.126E+1
542.74	9.709E+0
543.07	1.141E+2
543.41	6.796E+1
543.75	3.884E+1
544.09	3.641E+1
544.42	-4.369E+1
544.76	7.524E+1
545.10	2.427E+1
545.44	-4.854E+0
545.77	5.825E+1
546.11	6.554E+1
546.45	-5.097E+1
546.78	-4.612E+1
547.12	1.238E+2
547.46	7.767E+1
547.80	-2.427E+0
548.13	-8.738E+1
548.47	-1.214E+1
548.81	5.097E+1
549.14	1.019E+2
549.48	6.796E+1
549.82	1.068E+2
550.15	-4.612E+1
550.49	5.583E+1
550.83	-2.427E+0
551.16	0.000E+0
551.50	-4.369E+1
551.84	1.456E+1
552.17	-2.184E+1
552.51	1.214E+1
552.84	5.825E+1
553.18	3.641E+1
553.52	4.126E+1
553.85	7.282E+0
554.19	2.184E+1
554.53	7.767E+1
554.86	-7.282E+0
555.20	-2.427E+1
555.53	-5.583E+1
555.87	4.126E+1
556.20	-8.253E+1
556.54	7.282E+1
556.88	7.282E+0
557.21	5.583E+1
557.55	-2.427E+0
557.88	-3.155E+1
558.22	-5.583E+1
558.55	-1.699E+1
558.89	1.699E+1
559.23	-1.699E+1
559.56	7.282E+0
559.90	5.097E+1
560.23	-4.854E+0
560.57	3.884E+1
560.90	-1.456E+1
561.24	-2.184E+1
561.57	3.884E+1
561.91	-5.583E+1
562.24	6.311E+1
562.58	-6.068E+1
562.91	-5.583E+1
563.25	-2.427E+1
563.58	5.825E+1
563.92	-6.554E+1
564.25	9.709E+0
564.59	-8.495E+1
564.92	-3.155E+1
565.25	3.884E+1
565.59	6.796E+1
565.92	2.427E+1
566.26	1.456E+1
566.59	-6.311E+1
566.93	8.253E+1
567.26	7.767E+1
567.60	-1.214E+1
567.93	-2.427E+0
568.26	2.184E+1
568.60	4.126E+1
568.93	0.000E+0
569.27	2.427E+0
569.60	-4.612E+1
569.93	-3.641E+1
570.27	-3.398E+1
570.60	-1.942E+1
570.94	5.583E+1
571.27	-2.427E+1
571.60	-8.253E+1
571.94	-7.282E+0
572.27	-3.884E+1
572.60	2.913E+1
572.94	-5.097E+1
573.27	3.155E+1
573.60	-3.398E+1
573.94	5.340E+1
574.27	0.000E+0
574.60	2.427E+1
574.94	4.612E+1
575.27	-8.495E+1
575.60	3.641E+1
575.94	4.854E+0
576.27	7.039E+1
576.60	-4.854E+1
576.94	9.709E+0
577.27	-6.068E+1
577.60	-2.670E+1
577.94	2.670E+1
578.27	-5.825E+1
578.60	-1.942E+1
578.93	1.456E+1
579.27	-6.796E+1
579.60	-2.427E+1
579.93	1.456E+1
580.26	-4.854E+1
580.60	-1.214E+1
580.93	2.427E+1
581.26	1.214E+1
581.59	-7.282E+0
581.93	-4.854E+1
582.26	2.184E+1
582.59	-7.282E+0
582.92	1.214E+1
583.25	-1.432E+2
583.59	1.456E+1
583.92	2.670E+1
584.25	6.311E+1
584.58	3.398E+1
584.91	-1.699E+1
585.25	-2.427E+0
585.58	5.097E+1
585.91	4.126E+1
586.24	-1.214E+1
586.57	-1.942E+1
586.90	5.340E+1
587.24	-1.165E+2
587.57	1.942E+1
587.90	-2.670E+1
588.23	-3.884E+1
588.56	5.583E+1
588.89	-9.709E+0
589.22	-3.398E+1
589.56	-5.825E+1
589.89	1.456E+1
590.22	-8.010E+1
590.55	-9.709E+0
590.88	-2.670E+1
591.21	1.311E+2
591.54	-1.214E+1
591.87	1.942E+1
592.20	-6.311E+1
592.53	3.155E+1
592.87	-1.214E+1
593.20	8.738E+1
593.53	-5.340E+1
593.86	8.010E+1
594.19	-6.068E+1
594.52	-3.155E+1
594.85	-5.825E+1
595.18	-2.184E+1
595.51	5.825E+1
595.84	7.282E+0
596.17	-1.214E+1
596.50	4.369E+1
596.83	5.583E+1
597.16	-5.340E+1
597.49	4.612E+1
597.82	-1.942E+1
598.15	-7.282E+0
598.48	1.286E+2
598.81	2.670E+1
599.14	-2.427E+0
599.47	7.767E+1
599.80	-4.854E+0
600.13	-1.044E+2
600.46	-4.854E+0
600.79	1.214E+1
601.12	-6.311E+1
601.45	3.641E+1
601.78	8.495E+1
602.11	3.155E+1
602.44	8.738E+1
602.77	-1.044E+2
603.10	5.583E+1
603.42	6.311E+1
603.75	8.253E+1
604.08	-2.913E+1
604.41	-3.641E+1
604.74	2.184E+1
605.07	5.583E+1
605.40	-4.126E+1
605.73	8.738E+1
606.06	7.282E+0
606.39	-7.282E+1
606.71	1.214E+1
607.04	4.126E+1
607.37	-4.854E+1
607.70	-4.369E+1
608.03	5.583E+1
608.36	5.583E+1
608.69	1.214E+1
609.02	-7.767E+1
609.34	7.282E+0
609.67	1.141E+2
610.00	-6.311E+1
610.33	1.214E+2
610.66	5.340E+1
610.98	5.097E+1
611.31	7.282E+0
611.64	-7.282E+0
611.97	-5.583E+1
612.30	-8.010E+1
612.63	1.165E+2
612.95	2.670E+1
613.28	-4.854E+0
613.61	-7.282E+0
613.94	4.612E+1
614.26	-4.369E+1
614.59	-3.398E+1
614.92	-2.184E+1
615.25	1.942E+1
615.57	-1.699E+1
615.90	-5.097E+1
616.23	-9.466E+1
616.56	-4.854E+0
616.88	8.253E+1
617.21	-1.019E+2
617.54	2.184E+1
617.87	-4.126E+1
618.19	3.641E+1
618.52	-7.282E+0
618.85	3.155E+1
619.17	-5.340E+1
