Wavelength	Intensity	Ocean Optics Flame
nm	counts
246.00	-2.427E+1
246.37	-7.524E+1
246.74	1.141E+2
247.11	-2.427E+1
247.49	9.952E+1
247.86	3.641E+1
248.23	5.340E+1
248.60	-2.427E+1
248.97	8.981E+1
249.35	1.456E+1
249.72	6.311E+1
250.09	-2.427E+0
250.46	5.583E+1
250.83	2.913E+1
251.20	-9.952E+1
251.58	-2.427E+0
251.95	4.854E+1
252.32	1.214E+1
252.69	0.000E+0
253.06	9.466E+1
253.43	6.068E+1
253.80	3.884E+1
254.17	3.884E+1
254.55	9.709E+0
254.92	2.427E+0
255.29	9.709E+0
255.66	1.942E+1
256.03	2.913E+1
256.40	-6.796E+1
256.77	-1.214E+1
257.14	1.165E+2
257.51	1.553E+2
257.88	-9.709E+0
258.26	3.884E+1
258.63	1.699E+1
259.00	3.398E+1
259.37	-4.369E+1
259.74	-9.709E+0
260.11	1.262E+2
260.48	2.427E+1
260.85	2.184E+1
261.22	2.670E+1
261.59	5.825E+1
261.96	-9.709E+0
262.33	7.524E+1
262.70	-2.670E+1
263.07	8.495E+1
263.44	-1.942E+1
263.81	1.165E+2
264.18	5.097E+1
264.55	-7.767E+1
264.92	-3.155E+1
265.29	-2.913E+1
265.66	7.767E+1
266.03	-4.126E+1
266.40	5.825E+1
266.77	4.126E+1
267.14	4.854E+0
267.51	-4.369E+1
267.88	1.699E+1
268.25	3.398E+1
268.62	2.913E+1
268.99	6.068E+1
269.36	-3.155E+1
269.73	-3.398E+1
270.10	-3.641E+1
270.47	-6.796E+1
270.84	1.214E+1
271.21	5.583E+1
271.58	-7.282E+0
271.95	-7.282E+0
272.32	8.738E+1
272.69	-1.942E+1
273.06	-3.155E+1
273.43	2.670E+1
273.80	2.913E+1
274.17	0.000E+0
274.53	3.884E+1
274.90	7.039E+1
275.27	1.214E+1
275.64	-1.456E+1
276.01	0.000E+0
276.38	3.884E+1
276.75	6.311E+1
277.12	4.369E+1
277.49	8.981E+1
277.86	-8.253E+1
278.22	1.262E+2
278.59	8.495E+1
278.96	-2.184E+1
279.33	1.068E+2
279.70	8.981E+1
280.07	-9.709E+0
280.44	1.384E+2
280.80	-5.097E+1
281.17	1.456E+1
281.54	7.039E+1
281.91	5.825E+1
282.28	-2.184E+1
282.65	4.126E+1
283.02	2.184E+1
283.38	-2.670E+1
283.75	-6.311E+1
284.12	8.495E+1
284.49	-1.699E+1
284.86	-2.913E+1
285.22	-2.427E+1
285.59	5.097E+1
285.96	-4.854E+1
286.33	3.398E+1
286.70	-4.854E+0
287.06	5.583E+1
287.43	2.913E+1
287.80	1.068E+2
288.17	-2.427E+0
288.53	5.583E+1
288.90	5.825E+1
289.27	1.019E+2
289.64	4.854E+1
290.01	-6.554E+1
290.37	2.427E+0
290.74	9.709E+0
291.11	-1.384E+2
291.48	3.398E+1
291.84	1.214E+1
292.21	3.884E+1
292.58	1.942E+1
292.94	-1.505E+2
293.31	-1.384E+2
293.68	-2.913E+1
294.05	6.796E+1
294.41	9.709E+0
294.78	9.466E+1
295.15	3.641E+1
295.51	4.369E+1
295.88	-1.456E+1
296.25	-3.398E+1
296.61	-7.524E+1
296.98	-9.709E+0
297.35	-3.641E+1
297.72	4.612E+1
298.08	5.583E+1
298.45	1.699E+1
298.82	9.709E+0
299.18	-7.282E+1
299.55	-7.039E+1
299.91	2.184E+1
300.28	-8.495E+1
300.65	2.427E+1
301.01	1.141E+2
301.38	-5.583E+1
301.75	4.854E+1
302.11	-8.253E+1
302.48	1.214E+1
302.85	-1.214E+1
303.21	-9.466E+1
303.58	5.340E+1
303.94	-1.481E+2
304.31	-2.427E+0
304.68	5.097E+1
305.04	-1.456E+1
305.41	-7.282E+0
305.77	-6.796E+1
306.14	-2.184E+1
306.51	-4.369E+1
306.87	4.612E+1
307.24	7.039E+1
307.60	8.738E+1
307.97	2.184E+1
308.33	-1.092E+2
308.70	-1.699E+1
309.07	-4.854E+0
309.43	4.369E+1
309.80	5.340E+1
310.16	-5.097E+1
310.53	-7.767E+1
310.89	1.699E+1
311.26	-1.044E+2
311.62	-1.214E+1
311.99	-3.398E+1
312.35	4.369E+1
312.72	4.612E+1
313.08	-2.184E+1
313.45	6.796E+1
313.81	3.641E+1
314.18	-4.126E+1
314.54	2.670E+1
314.91	-7.282E+0
315.27	3.398E+1
315.64	8.253E+1
316.00	1.456E+1
316.37	-5.340E+1
316.73	-5.583E+1
317.10	2.670E+1
317.46	3.641E+1
317.83	-2.184E+1
318.19	-2.670E+1
318.56	-4.854E+0
318.92	-4.612E+1
319.28	1.408E+2
319.65	-2.184E+1
320.01	4.612E+1
320.38	-5.097E+1
320.74	-9.223E+1
321.11	1.699E+1
321.47	6.311E+1
321.83	2.427E+1
322.20	9.223E+1
322.56	4.126E+1
322.93	4.854E+0
323.29	6.068E+1
323.66	1.214E+1
324.02	1.699E+1
324.38	2.913E+1
324.75	2.670E+1
325.11	-3.641E+1
325.47	2.427E+0
325.84	-2.427E+1
326.20	9.709E+0
326.57	7.282E+0
326.93	-5.340E+1
327.29	7.282E+0
327.66	-3.155E+1
328.02	5.825E+1
328.38	6.068E+1
328.75	1.335E+2
329.11	1.262E+2
329.47	-3.155E+1
329.84	9.709E+1
330.20	1.699E+1
330.56	5.097E+1
330.93	9.709E+0
331.29	-4.612E+1
331.65	7.282E+1
332.02	-6.554E+1
332.38	-5.583E+1
332.74	-9.709E+0
333.10	-3.884E+1
333.47	5.097E+1
333.83	3.155E+1
334.19	3.641E+1
334.56	7.767E+1
334.92	-1.942E+1
335.28	-1.699E+1
335.64	9.709E+1
336.01	1.117E+2
336.37	4.854E+0
336.73	-5.825E+1
337.09	-1.942E+1
337.46	5.825E+1
337.82	-3.155E+1
338.18	3.641E+1
338.54	-4.854E+1
338.91	-6.796E+1
339.27	5.340E+1
339.63	-2.670E+1
339.99	-2.427E+0
340.36	-4.369E+1
340.72	5.340E+1
341.08	7.282E+0
341.44	9.709E+1
341.80	1.238E+2
342.17	-9.466E+1
342.53	-2.184E+1
342.89	-7.282E+0
343.25	-8.738E+1
343.61	2.913E+1
343.98	1.117E+2
344.34	4.612E+1
344.70	-9.709E+0
345.06	6.311E+1
345.42	-2.427E+1
345.78	3.641E+1
346.14	-7.524E+1
346.51	-4.854E+1
346.87	6.068E+1
347.23	-5.583E+1
347.59	2.670E+1
347.95	1.092E+2
348.31	2.913E+1
348.67	3.641E+1
349.04	2.913E+1
349.40	1.456E+1
349.76	-7.282E+0
350.12	6.311E+1
350.48	7.524E+1
350.84	6.796E+1
351.20	9.466E+1
351.56	7.039E+1
351.92	5.097E+1
352.28	2.427E+0
352.65	-9.709E+0
353.01	3.884E+1
353.37	-2.184E+1
353.73	4.612E+1
354.09	1.699E+1
354.45	3.398E+1
354.81	1.068E+2
355.17	4.369E+1
355.53	-2.427E+0
355.89	9.709E+0
356.25	1.141E+2
356.61	3.398E+1
356.97	-5.583E+1
357.33	4.369E+1
357.69	-1.942E+1
358.05	8.253E+1
358.41	4.612E+1
358.77	6.554E+1
359.13	-7.282E+0
359.49	7.767E+1
359.85	-2.184E+1
360.21	8.253E+1
360.57	1.432E+2
360.93	1.044E+2
361.29	1.602E+2
361.65	-6.554E+1
362.01	4.126E+1
362.37	1.238E+2
362.73	6.068E+1
363.09	1.238E+2
363.45	5.583E+1
363.81	7.767E+1
364.17	6.554E+1
364.53	8.495E+1
364.89	7.039E+1
365.25	1.092E+2
365.61	1.019E+2
365.97	1.238E+2
366.33	8.981E+1
366.69	6.068E+1
367.05	1.238E+2
367.40	1.578E+2
367.76	1.165E+2
368.12	2.500E+2
368.48	1.675E+2
368.84	5.825E+1
369.20	1.651E+2
369.56	1.456E+2
369.92	2.427E+1
370.28	7.039E+1
370.63	2.233E+2
370.99	7.282E+1
371.35	1.651E+2
371.71	1.723E+2
372.07	1.165E+2
372.43	1.068E+2
372.79	2.670E+1
373.15	1.262E+2
373.50	1.384E+2
373.86	1.019E+2
374.22	7.767E+1
374.58	1.044E+2
374.94	6.796E+1
375.30	1.893E+2
375.65	1.384E+2
376.01	1.359E+2
376.37	1.408E+2
376.73	2.913E+2
377.09	2.597E+2
377.44	2.597E+2
377.80	2.670E+2
378.16	2.257E+2
378.52	2.427E+2
378.88	2.136E+2
379.23	3.617E+2
379.59	2.500E+2
379.95	3.252E+2
380.31	4.563E+2
380.66	3.884E+2
381.02	4.757E+2
381.38	4.879E+2
381.74	5.558E+2
382.09	7.185E+2
382.45	5.922E+2
382.81	7.913E+2
383.17	7.816E+2
383.52	8.592E+2
383.88	1.087E+3
384.24	1.039E+3
384.60	1.158E+3
384.95	1.434E+3
385.31	1.580E+3
385.67	1.684E+3
386.02	1.922E+3
386.38	1.954E+3
386.74	2.248E+3
387.10	2.631E+3
387.45	2.769E+3
387.81	3.102E+3
388.17	3.517E+3
388.52	3.765E+3
388.88	4.277E+3
389.24	4.449E+3
389.59	5.022E+3
389.95	5.388E+3
390.31	6.056E+3
390.66	6.532E+3
391.02	7.044E+3
391.38	7.966E+3
391.73	8.869E+3
392.09	9.772E+3
392.44	1.050E+4
392.80	1.153E+4
393.16	1.219E+4
393.51	1.322E+4
393.87	1.381E+4
394.23	1.477E+4
394.58	1.583E+4
394.94	1.743E+4
395.29	1.875E+4
395.65	1.998E+4
396.01	2.162E+4
396.36	2.302E+4
396.72	2.476E+4
397.07	2.635E+4
397.43	2.792E+4
397.78	2.881E+4
398.14	3.011E+4
398.50	3.181E+4
398.85	3.363E+4
399.21	3.500E+4
399.56	3.823E+4
399.92	4.053E+4
400.27	4.229E+4
400.63	4.408E+4
400.98	4.611E+4
401.34	4.753E+4
401.69	4.941E+4
402.05	5.005E+4
402.40	5.069E+4
402.76	5.240E+4
403.11	5.384E+4
403.47	5.543E+4
403.82	5.557E+4
404.18	5.698E+4
404.53	5.744E+4
404.89	5.932E+4
405.24	5.851E+4
405.60	5.865E+4
405.95	5.879E+4
406.31	5.869E+4
406.66	5.811E+4
407.02	5.709E+4
407.37	5.677E+4
407.73	5.578E+4
408.08	5.510E+4
408.44	5.394E+4
408.79	5.224E+4
409.14	5.140E+4
409.50	4.927E+4
409.85	4.676E+4
410.21	4.408E+4
410.56	4.174E+4
410.92	3.872E+4
411.27	3.572E+4
411.62	3.365E+4
411.98	3.060E+4
412.33	2.826E+4
412.69	2.644E+4
413.04	2.441E+4
413.39	2.267E+4
413.75	2.061E+4
414.10	1.929E+4
414.45	1.813E+4
414.81	1.657E+4
415.16	1.550E+4
415.52	1.430E+4
415.87	1.357E+4
416.22	1.227E+4
416.58	1.143E+4
416.93	1.079E+4
417.28	1.006E+4
417.64	9.425E+3
417.99	9.257E+3
418.34	8.568E+3
418.70	8.323E+3
419.05	7.738E+3
419.40	7.595E+3
419.76	7.328E+3
420.11	6.692E+3
420.46	6.379E+3
420.81	6.136E+3
421.17	5.801E+3
421.52	5.313E+3
421.87	5.078E+3
422.23	4.825E+3
422.58	4.558E+3
422.93	4.221E+3
423.28	4.068E+3
423.64	3.903E+3
423.99	3.607E+3
424.34	3.396E+3
424.69	3.223E+3
425.05	3.058E+3
425.40	2.830E+3
425.75	2.842E+3
426.10	2.401E+3
426.46	2.617E+3
426.81	2.238E+3
427.16	2.192E+3
427.51	2.112E+3
427.87	1.934E+3
428.22	1.930E+3
428.57	1.847E+3
428.92	1.638E+3
429.27	1.726E+3
429.63	1.563E+3
429.98	1.519E+3
430.33	1.507E+3
430.68	1.595E+3
431.03	1.437E+3
431.38	1.374E+3
431.74	1.367E+3
432.09	1.333E+3
432.44	1.223E+3
432.79	1.199E+3
433.14	1.177E+3
433.49	1.032E+3
433.85	1.177E+3
434.20	1.126E+3
434.55	1.095E+3
434.90	1.058E+3
435.25	1.019E+3
435.60	8.568E+2
435.95	7.913E+2
436.30	8.422E+2
436.66	9.175E+2
437.01	7.476E+2
437.36	7.403E+2
437.71	7.112E+2
438.06	7.039E+2
438.41	7.403E+2
438.76	6.942E+2
439.11	7.549E+2
439.46	6.359E+2
439.81	6.189E+2
440.16	6.456E+2
440.52	3.665E+2
440.87	5.971E+2
441.22	5.364E+2
441.57	4.782E+2
441.92	5.073E+2
442.27	5.680E+2
442.62	5.024E+2
442.97	4.854E+2
443.32	4.272E+2
443.67	4.903E+2
444.02	4.345E+2
444.37	3.859E+2
444.72	2.282E+2
445.07	3.252E+2
445.42	3.568E+2
445.77	2.864E+2
446.12	3.738E+2
446.47	3.617E+2
446.82	3.714E+2
447.17	4.636E+2
447.52	2.694E+2
447.87	3.519E+2
448.22	3.325E+2
448.57	3.471E+2
448.92	2.888E+2
449.27	2.718E+2
449.62	2.451E+2
449.97	2.985E+2
450.32	2.670E+2
450.66	1.675E+2
451.01	3.447E+2
451.36	1.578E+2
451.71	1.820E+2
452.06	2.257E+2
452.41	1.651E+2
452.76	1.481E+2
453.11	2.476E+2
453.46	1.456E+2
453.81	6.796E+1
454.16	1.651E+2
454.51	1.820E+2
454.85	1.432E+2
455.20	1.214E+2
455.55	1.651E+2
455.90	2.330E+2
456.25	1.942E+2
456.60	1.651E+2
456.95	7.524E+1
457.30	1.019E+2
457.64	1.553E+2
457.99	2.087E+2
458.34	1.796E+2
458.69	2.015E+2
459.04	1.238E+2
459.39	1.942E+1
459.73	2.646E+2
460.08	1.432E+2
460.43	1.311E+2
460.78	1.578E+2
461.13	1.845E+2
461.48	1.529E+2
461.82	9.223E+1
462.17	2.427E+0
462.52	1.384E+2
462.87	6.311E+1
463.21	2.670E+1
463.56	1.092E+2
463.91	9.223E+1
464.26	4.854E+1
464.61	3.155E+1
464.95	4.369E+1
465.30	-9.709E+0
465.65	4.612E+1
466.00	0.000E+0
466.34	1.044E+2
466.69	6.554E+1
467.04	8.253E+1
467.39	-4.854E+0
467.73	8.253E+1
468.08	1.214E+2
468.43	5.825E+1
468.77	1.699E+1
469.12	1.092E+2
469.47	1.238E+2
469.82	-7.282E+0
470.16	6.311E+1
470.51	1.165E+2
470.86	2.136E+2
471.20	7.767E+1
471.55	1.748E+2
471.90	-3.641E+1
472.24	6.311E+1
472.59	-9.709E+0
472.94	8.738E+1
473.28	1.214E+2
473.63	1.408E+2
473.98	-2.670E+1
474.32	9.709E+1
474.67	4.369E+1
475.02	2.184E+1
475.36	4.612E+1
475.71	2.913E+1
476.06	1.408E+2
476.40	1.335E+2
476.75	9.952E+1
477.09	1.335E+2
477.44	6.796E+1
477.79	-1.214E+1
478.13	8.981E+1
478.48	-2.427E+0
478.82	7.282E+1
479.17	0.000E+0
479.52	6.554E+1
479.86	1.602E+2
480.21	6.796E+1
480.55	9.952E+1
480.90	5.825E+1
481.24	6.311E+1
481.59	8.981E+1
481.94	2.427E+1
482.28	1.262E+2
482.63	-3.398E+1
482.97	6.554E+1
483.32	-4.369E+1
483.66	4.612E+1
484.01	-3.884E+1
484.35	3.641E+1
484.70	4.126E+1
485.04	-5.583E+1
485.39	1.942E+1
485.73	-3.884E+1
486.08	1.214E+1
486.42	8.010E+1
486.77	-4.612E+1
487.11	3.884E+1
487.46	8.738E+1
487.80	-2.913E+1
488.15	5.825E+1
488.49	-7.282E+1
488.84	1.019E+2
489.18	0.000E+0
489.53	1.019E+2
489.87	1.117E+2
490.21	2.184E+1
490.56	3.155E+1
490.90	2.427E+1
491.25	4.612E+1
491.59	7.282E+0
491.94	-3.641E+1
492.28	-5.340E+1
492.62	-7.282E+0
492.97	-1.699E+1
493.31	1.699E+1
493.66	9.223E+1
494.00	3.641E+1
494.34	9.466E+1
494.69	3.155E+1
495.03	7.524E+1
495.38	5.583E+1
495.72	-9.709E+0
496.06	5.340E+1
496.41	-4.854E+0
496.75	9.709E+1
497.09	1.942E+1
497.44	7.767E+1
497.78	8.981E+1
498.13	1.092E+2
498.47	2.913E+1
498.81	9.709E+1
499.16	4.369E+1
499.50	4.612E+1
499.84	-2.670E+1
500.19	3.884E+1
500.53	1.214E+2
500.87	1.214E+1
501.21	1.214E+1
501.56	8.253E+1
501.90	4.369E+1
502.24	-6.554E+1
502.59	8.738E+1
502.93	0.000E+0
503.27	5.583E+1
503.61	7.524E+1
503.96	9.466E+1
504.30	9.709E+0
504.64	-1.456E+1
504.99	4.854E+0
505.33	8.495E+1
505.67	-2.427E+0
506.01	1.942E+1
506.36	7.282E+0
506.70	7.282E+0
507.04	1.286E+2
507.38	-4.126E+1
507.72	9.223E+1
508.07	-2.184E+1
508.41	-5.825E+1
508.75	-1.214E+1
509.09	-4.854E+1
509.44	8.010E+1
509.78	-4.854E+0
510.12	3.398E+1
510.46	2.427E+1
510.80	4.854E+0
511.14	1.529E+2
511.49	2.670E+1
511.83	9.466E+1
512.17	-2.670E+1
512.51	1.384E+2
512.85	8.495E+1
513.19	-2.670E+1
513.54	4.854E+0
513.88	1.942E+1
514.22	-1.117E+2
514.56	-1.699E+1
514.90	7.282E+1
515.24	-3.155E+1
515.58	6.311E+1
515.93	4.612E+1
516.27	7.282E+0
516.61	3.155E+1
516.95	1.214E+1
517.29	4.612E+1
517.63	1.408E+2
517.97	4.126E+1
518.31	2.913E+1
518.65	7.039E+1
518.99	2.670E+1
519.33	2.184E+1
519.67	4.369E+1
520.02	7.282E+1
520.36	3.398E+1
520.70	0.000E+0
521.04	-1.214E+1
521.38	-1.214E+1
521.72	5.097E+1
522.06	1.044E+2
522.40	2.427E+1
522.74	-3.155E+1
523.08	2.670E+1
523.42	4.612E+1
523.76	1.068E+2
524.10	3.641E+1
524.44	2.427E+1
524.78	-9.709E+0
525.12	1.214E+1
525.46	-5.340E+1
525.80	3.155E+1
526.14	5.097E+1
526.48	-6.796E+1
526.82	4.612E+1
527.16	1.044E+2
527.50	3.155E+1
527.84	9.952E+1
528.18	-4.369E+1
528.52	-7.282E+0
528.86	-2.427E+0
529.20	-2.670E+1
529.54	3.398E+1
529.87	2.670E+1
530.21	1.214E+2
530.55	9.709E+0
530.89	3.641E+1
531.23	-4.126E+1
531.57	2.427E+1
531.91	-1.699E+1
532.25	1.942E+1
532.59	9.709E+1
532.93	-2.913E+1
533.27	-4.612E+1
533.60	-1.942E+1
533.94	2.427E+1
534.28	-9.709E+0
534.62	-9.709E+0
534.96	8.495E+1
535.30	4.369E+1
535.64	3.155E+1
535.98	6.311E+1
536.31	-1.942E+1
536.65	7.524E+1
536.99	3.155E+1
537.33	-1.942E+1
537.67	3.641E+1
538.01	3.398E+1
538.34	-5.825E+1
538.68	1.092E+2
539.02	2.427E+1
539.36	7.767E+1
539.70	9.466E+1
540.03	2.427E+1
540.37	4.612E+1
540.71	4.126E+1
541.05	1.942E+1
541.39	5.340E+1
541.72	-3.155E+1
542.06	1.942E+1
542.40	4.126E+1
542.74	4.854E+0
543.07	4.612E+1
543.41	-6.068E+1
543.75	-8.253E+1
544.09	-2.913E+1
544.42	-4.612E+1
544.76	5.825E+1
545.10	6.796E+1
545.44	3.155E+1
545.77	-4.854E+1
546.11	7.282E+1
546.45	6.796E+1
546.78	3.884E+1
547.12	1.408E+2
547.46	3.884E+1
547.80	1.384E+2
548.13	8.253E+1
548.47	4.369E+1
548.81	7.282E+0
549.14	4.854E+1
549.48	-2.913E+1
549.82	-1.699E+1
550.15	8.495E+1
550.49	-7.282E+0
550.83	6.796E+1
551.16	7.767E+1
551.50	7.039E+1
551.84	1.942E+1
552.17	3.398E+1
552.51	8.738E+1
552.84	8.738E+1
553.18	5.825E+1
553.52	4.369E+1
553.85	-2.670E+1
554.19	4.854E+1
554.53	-1.942E+1
554.86	6.796E+1
555.20	6.554E+1
555.53	1.942E+1
555.87	4.854E+0
556.20	-4.854E+0
556.54	2.427E+1
556.88	3.398E+1
557.21	-7.767E+1
557.55	1.214E+1
557.88	9.952E+1
558.22	1.432E+2
558.55	5.583E+1
558.89	5.825E+1
559.23	8.738E+1
559.56	3.398E+1
559.90	7.524E+1
560.23	-9.709E+1
560.57	-6.311E+1
560.90	4.854E+0
561.24	-2.670E+1
561.57	-2.913E+1
561.91	2.427E+1
562.24	7.282E+0
562.58	-2.670E+1
562.91	2.913E+1
563.25	-3.398E+1
563.58	-7.282E+0
563.92	1.456E+1
564.25	1.942E+1
564.59	2.427E+1
564.92	5.097E+1
565.25	-7.524E+1
565.59	4.126E+1
565.92	1.942E+1
566.26	2.184E+1
566.59	-1.214E+1
566.93	1.675E+2
567.26	6.554E+1
567.60	-7.767E+1
567.93	6.796E+1
568.26	6.554E+1
568.60	-4.126E+1
568.93	-3.398E+1
569.27	-9.709E+0
569.60	9.709E+1
569.93	1.092E+2
570.27	5.340E+1
570.60	2.670E+1
570.94	5.340E+1
571.27	3.398E+1
571.60	-1.456E+1
571.94	4.126E+1
572.27	3.155E+1
572.60	3.641E+1
572.94	6.068E+1
573.27	2.670E+1
573.60	-1.456E+1
573.94	4.854E+1
574.27	-2.184E+1
574.60	3.884E+1
574.94	2.184E+1
575.27	3.641E+1
575.60	-2.427E+1
575.94	1.092E+2
576.27	1.214E+2
576.60	-1.699E+1
576.94	-1.699E+1
577.27	-6.554E+1
577.60	-4.369E+1
577.94	4.126E+1
578.27	-7.282E+0
578.60	-2.913E+1
578.93	-3.641E+1
579.27	2.184E+1
579.60	6.068E+1
579.93	1.214E+1
580.26	1.942E+1
580.60	4.369E+1
580.93	4.612E+1
581.26	6.554E+1
581.59	1.165E+2
581.93	-3.398E+1
582.26	-5.097E+1
582.59	-2.913E+1
582.92	1.019E+2
583.25	8.253E+1
583.59	8.981E+1
583.92	4.126E+1
584.25	-5.825E+1
584.58	7.524E+1
584.91	8.981E+1
585.25	4.854E+0
585.58	4.854E+1
585.91	2.427E+1
586.24	-4.369E+1
586.57	1.165E+2
586.90	-2.427E+0
587.24	-1.942E+1
587.57	7.039E+1
587.90	-1.214E+1
588.23	0.000E+0
588.56	7.282E+0
588.89	1.117E+2
589.22	1.384E+2
589.56	3.398E+1
589.89	-2.913E+1
590.22	-9.709E+0
590.55	6.554E+1
590.88	-5.583E+1
591.21	-2.184E+1
591.54	6.311E+1
591.87	0.000E+0
592.20	-9.709E+0
592.53	7.282E+1
592.87	-7.039E+1
593.20	6.554E+1
593.53	3.884E+1
593.86	8.738E+1
594.19	1.214E+1
594.52	-2.427E+1
594.85	-1.699E+1
595.18	-2.427E+1
595.51	4.854E+1
595.84	7.282E+1
596.17	5.097E+1
596.50	-2.427E+0
596.83	2.670E+1
597.16	4.369E+1
597.49	4.126E+1
597.82	2.670E+1
598.15	1.189E+2
598.48	-3.155E+1
598.81	4.612E+1
599.14	-2.184E+1
599.47	3.641E+1
599.80	-2.913E+1
600.13	8.981E+1
600.46	8.495E+1
600.79	8.253E+1
601.12	6.554E+1
601.45	-3.398E+1
601.78	1.456E+1
602.11	-7.282E+0
602.44	6.068E+1
602.77	3.398E+1
603.10	-1.214E+1
603.42	6.068E+1
603.75	-7.524E+1
604.08	-4.612E+1
604.41	-5.097E+1
604.74	-1.942E+1
605.07	5.825E+1
605.40	-4.126E+1
605.73	-9.709E+0
606.06	2.913E+1
606.39	-5.825E+1
606.71	1.942E+1
607.04	-2.427E+0
607.37	0.000E+0
607.70	-1.942E+1
608.03	4.369E+1
608.36	8.738E+1
608.69	2.184E+1
609.02	6.796E+1
609.34	4.854E+0
609.67	7.282E+0
610.00	0.000E+0
610.33	4.369E+1
610.66	-1.019E+2
610.98	7.282E+0
611.31	0.000E+0
611.64	9.709E+0
611.97	-1.214E+1
612.30	5.097E+1
612.63	1.019E+2
612.95	-9.709E+0
613.28	6.796E+1
613.61	-5.583E+1
613.94	-6.796E+1
614.26	-2.184E+1
614.59	7.767E+1
614.92	-3.884E+1
615.25	-5.097E+1
615.57	1.262E+2
615.90	7.039E+1
616.23	-3.398E+1
616.56	-4.369E+1
616.88	2.913E+1
617.21	0.000E+0
617.54	-1.942E+1
617.87	-4.126E+1
618.19	-6.554E+1
618.52	1.505E+2
618.85	5.340E+1
619.17	5.340E+1
619.50	7.282E+0
619.83	-4.854E+0
620.15	-8.981E+1
620.48	4.126E+1
620.81	-7.282E+0
621.14	3.884E+1
621.46	-3.155E+1
621.79	-5.583E+1
622.11	1.068E+2
622.44	-1.456E+1
622.77	2.913E+1
623.09	-1.044E+2
623.42	-6.068E+1
623.75	2.427E+1
624.07	1.699E+1
