Wavelength	Intensity	Ocean Optics Flame
nm	counts
225.85	-3.641E+1
226.23	4.369E+1
226.60	-3.155E+1
226.98	2.184E+1
227.35	6.554E+1
227.72	3.398E+1
228.10	-3.155E+1
228.47	3.398E+1
228.84	-1.699E+1
229.22	-8.981E+1
229.59	1.214E+1
229.97	-5.825E+1
230.34	3.641E+1
230.71	2.427E+0
231.09	-2.427E+1
231.46	4.126E+1
231.83	0.000E+0
232.21	2.184E+1
232.58	-2.184E+1
232.95	7.039E+1
233.33	6.796E+1
233.70	-1.019E+2
234.07	6.311E+1
234.45	-5.097E+1
234.82	6.554E+1
235.19	3.398E+1
235.57	-7.039E+1
235.94	-7.282E+0
236.31	-1.456E+1
236.69	-4.612E+1
237.06	2.670E+1
237.43	-1.942E+1
237.80	-2.427E+0
238.18	-4.612E+1
238.55	-3.398E+1
238.92	3.884E+1
239.30	4.854E+0
239.67	-3.398E+1
240.04	2.670E+1
240.41	3.155E+1
240.79	4.369E+1
241.16	5.583E+1
241.53	3.155E+1
241.90	-2.427E+0
242.28	1.214E+1
242.65	-1.214E+1
243.02	3.641E+1
243.39	-8.738E+1
243.77	2.913E+1
244.14	-3.884E+1
244.51	-9.709E+0
244.88	0.000E+0
245.25	-4.854E+0
245.63	2.427E+1
246.00	9.709E+0
246.37	3.398E+1
246.74	2.427E+1
247.11	4.612E+1
247.49	9.952E+1
247.86	7.767E+1
248.23	1.044E+2
248.60	1.578E+2
248.97	4.854E+1
249.35	-6.796E+1
249.72	4.854E+0
250.09	-1.699E+1
250.46	8.253E+1
250.83	3.884E+1
251.20	-4.854E+1
251.58	-3.641E+1
251.95	8.495E+1
252.32	8.010E+1
252.69	4.854E+1
253.06	-9.709E+1
253.43	1.117E+2
253.80	4.369E+1
254.17	1.942E+1
254.55	-2.913E+1
254.92	9.709E+0
255.29	-7.282E+0
255.66	3.641E+1
256.03	-1.456E+1
256.40	-4.369E+1
256.77	7.767E+1
257.14	-4.854E+1
257.51	1.820E+2
257.88	7.039E+1
258.26	2.427E+0
258.63	-4.854E+0
259.00	-7.282E+1
259.37	4.126E+1
259.74	-7.039E+1
260.11	1.578E+2
260.48	3.155E+1
260.85	1.699E+1
261.22	2.427E+0
261.59	1.214E+1
261.96	7.282E+1
262.33	2.913E+1
262.70	9.223E+1
263.07	1.311E+2
263.44	-7.282E+0
263.81	-7.039E+1
264.18	6.311E+1
264.55	1.214E+1
264.92	-7.039E+1
265.29	-7.282E+1
265.66	-4.126E+1
266.03	-3.641E+1
266.40	-7.039E+1
266.77	-2.670E+1
267.14	-4.126E+1
267.51	1.942E+1
267.88	2.184E+1
268.25	4.612E+1
268.62	-1.456E+1
268.99	5.340E+1
269.36	2.913E+1
269.73	2.427E+1
270.10	8.010E+1
270.47	7.524E+1
270.84	-7.282E+0
271.21	1.068E+2
271.58	7.524E+1
271.95	2.670E+1
272.32	9.709E+1
272.69	1.456E+1
273.06	-1.942E+1
273.43	7.767E+1
273.80	8.253E+1
274.17	-9.709E+0
274.53	6.554E+1
274.90	1.942E+1
275.27	1.456E+1
275.64	-1.214E+1
276.01	9.709E+0
276.38	-7.282E+1
276.75	1.117E+2
277.12	4.126E+1
277.49	1.699E+1
277.86	5.825E+1
278.22	4.126E+1
278.59	3.641E+1
278.96	-7.282E+0
279.33	-4.612E+1
279.70	2.913E+1
280.07	3.884E+1
280.44	6.796E+1
280.80	-9.952E+1
281.17	6.554E+1
281.54	1.456E+2
281.91	5.825E+1
282.28	-9.709E+0
282.65	4.612E+1
283.02	5.340E+1
283.38	-4.854E+0
283.75	4.369E+1
284.12	-1.942E+1
284.49	2.913E+1
284.86	7.524E+1
285.22	-5.583E+1
285.59	6.554E+1
285.96	1.602E+2
286.33	-4.854E+0
286.70	-2.427E+1
287.06	2.184E+1
287.43	9.223E+1
287.80	-8.981E+1
288.17	-5.097E+1
288.53	-1.578E+2
288.90	-3.155E+1
289.27	1.214E+1
289.64	5.825E+1
290.01	-4.612E+1
290.37	3.155E+1
290.74	5.097E+1
291.11	4.369E+1
291.48	2.427E+1
291.84	-5.097E+1
292.21	5.340E+1
292.58	-5.340E+1
292.94	3.641E+1
293.31	-1.214E+1
293.68	-5.583E+1
294.05	-5.097E+1
294.41	4.126E+1
294.78	7.282E+0
295.15	-5.583E+1
295.51	-2.913E+1
295.88	-2.427E+0
296.25	7.767E+1
296.61	7.282E+0
296.98	-1.456E+1
297.35	-7.282E+1
297.72	-2.184E+1
298.08	-9.709E+0
298.45	2.913E+1
298.82	2.427E+0
299.18	-3.155E+1
299.55	-7.039E+1
299.91	1.117E+2
300.28	4.854E+1
300.65	4.854E+1
301.01	1.942E+1
301.38	-1.699E+1
301.75	-3.155E+1
302.11	1.942E+1
302.48	8.253E+1
302.85	-6.311E+1
303.21	-4.854E+0
303.58	2.427E+0
303.94	-3.884E+1
304.31	3.641E+1
304.68	9.466E+1
305.04	7.282E+0
305.41	6.311E+1
305.77	5.340E+1
306.14	-2.427E+1
306.51	7.282E+1
306.87	-7.282E+1
307.24	7.039E+1
307.60	-2.184E+1
307.97	5.583E+1
308.33	-5.097E+1
308.70	2.670E+1
309.07	5.340E+1
309.43	3.155E+1
309.80	5.583E+1
310.16	0.000E+0
310.53	-3.155E+1
310.89	4.126E+1
311.26	1.602E+2
311.62	-1.214E+1
311.99	2.427E+1
312.35	-3.641E+1
312.72	-4.854E+1
313.08	1.699E+1
313.45	3.641E+1
313.81	-1.214E+1
314.18	1.214E+1
314.54	-1.942E+1
314.91	-2.913E+1
315.27	3.641E+1
315.64	5.097E+1
316.00	5.097E+1
316.37	1.165E+2
316.73	7.767E+1
317.10	2.184E+1
317.46	-8.738E+1
317.83	-9.709E+0
318.19	-1.456E+1
318.56	-4.854E+0
318.92	-2.427E+1
319.28	-4.854E+0
319.65	4.854E+1
320.01	8.495E+1
320.38	1.141E+2
320.74	-1.699E+1
321.11	5.097E+1
321.47	5.825E+1
321.83	2.427E+0
322.20	-4.854E+0
322.56	-7.282E+0
322.93	8.010E+1
323.29	-2.913E+1
323.66	2.670E+1
324.02	1.699E+1
324.38	-2.670E+1
324.75	1.214E+1
325.11	-4.854E+1
325.47	1.942E+1
325.84	1.165E+2
326.20	-9.952E+1
326.57	-2.427E+1
326.93	4.854E+0
327.29	-4.854E+1
327.66	-7.282E+1
328.02	2.427E+0
328.38	2.184E+1
328.75	-3.641E+1
329.11	-2.913E+1
329.47	2.427E+0
329.84	-9.709E+0
330.20	5.583E+1
330.56	6.554E+1
330.93	3.884E+1
331.29	4.854E+0
331.65	6.311E+1
332.02	7.282E+1
332.38	-8.981E+1
332.74	9.709E+0
333.10	2.670E+1
333.47	-1.699E+1
333.83	7.039E+1
334.19	-3.155E+1
334.56	-4.854E+0
334.92	4.854E+0
335.28	2.670E+1
335.64	3.884E+1
336.01	2.670E+1
336.37	1.214E+1
336.73	2.670E+1
337.09	-2.184E+1
337.46	-4.854E+0
337.82	-2.670E+1
338.18	1.481E+2
338.54	2.427E+1
338.91	2.913E+1
339.27	-2.427E+0
339.63	-7.282E+0
339.99	-4.854E+0
340.36	5.583E+1
340.72	3.398E+1
341.08	-5.583E+1
341.44	0.000E+0
341.80	1.699E+1
342.17	-5.340E+1
342.53	7.039E+1
342.89	7.282E+0
343.25	5.825E+1
343.61	-1.456E+1
343.98	8.981E+1
344.34	4.854E+1
344.70	-3.641E+1
345.06	6.311E+1
345.42	-4.612E+1
345.78	4.369E+1
346.14	-6.796E+1
346.51	-4.854E+1
346.87	6.068E+1
347.23	3.398E+1
347.59	-9.952E+1
347.95	-4.854E+0
348.31	3.398E+1
348.67	2.184E+1
349.04	-2.427E+0
349.40	5.097E+1
349.76	7.282E+0
350.12	3.155E+1
350.48	5.583E+1
350.84	-4.854E+0
351.20	-5.340E+1
351.56	-2.184E+1
351.92	2.427E+1
352.28	1.456E+2
352.65	-2.427E+0
353.01	2.427E+0
353.37	1.699E+1
353.73	7.524E+1
354.09	-3.398E+1
354.45	5.583E+1
354.81	4.612E+1
355.17	5.340E+1
355.53	2.184E+1
355.89	-4.126E+1
356.25	-1.456E+2
356.61	6.796E+1
356.97	4.126E+1
357.33	-1.699E+1
357.69	1.942E+1
358.05	-2.913E+1
358.41	-4.854E+1
358.77	-3.155E+1
359.13	4.126E+1
359.49	4.369E+1
359.85	0.000E+0
360.21	9.223E+1
360.57	3.884E+1
360.93	-2.184E+1
361.29	6.068E+1
361.65	6.796E+1
362.01	2.670E+1
362.37	2.913E+1
362.73	-4.369E+1
363.09	-1.165E+2
363.45	2.427E+1
363.81	-2.913E+1
364.17	1.456E+1
364.53	5.583E+1
364.89	-7.282E+1
365.25	7.282E+0
365.61	9.709E+0
365.97	9.466E+1
366.33	-6.068E+1
366.69	-7.524E+1
367.05	-2.427E+0
367.40	4.854E+0
367.76	-7.524E+1
368.12	-6.068E+1
368.48	2.427E+1
368.84	8.010E+1
369.20	-3.155E+1
369.56	-3.884E+1
369.92	2.913E+1
370.28	-2.670E+1
370.63	-4.854E+0
370.99	9.952E+1
371.35	-1.456E+1
371.71	1.602E+2
372.07	1.456E+1
372.43	-3.641E+1
372.79	2.427E+1
373.15	2.184E+1
373.50	-1.214E+1
373.86	5.097E+1
374.22	2.913E+1
374.58	1.214E+1
374.94	-5.825E+1
375.30	7.039E+1
375.65	3.884E+1
376.01	7.282E+1
376.37	3.884E+1
376.73	-5.825E+1
377.09	1.019E+2
377.44	4.854E+0
377.80	2.427E+0
378.16	-2.427E+1
378.52	1.456E+1
378.88	4.126E+1
379.23	-2.184E+1
379.59	1.068E+2
379.95	3.155E+1
380.31	-1.214E+1
380.66	-1.942E+1
381.02	2.184E+1
381.38	2.427E+1
381.74	9.466E+1
382.09	4.126E+1
382.45	3.398E+1
382.81	2.184E+1
383.17	-6.554E+1
383.52	8.981E+1
383.88	-2.427E+1
384.24	9.466E+1
384.60	9.709E+0
384.95	1.942E+1
385.31	5.340E+1
385.67	-4.612E+1
386.02	-5.825E+1
386.38	1.942E+1
386.74	-4.854E+1
387.10	6.068E+1
387.45	-4.854E+0
387.81	4.369E+1
388.17	4.854E+1
388.52	3.884E+1
388.88	-2.913E+1
389.24	-7.282E+0
389.59	-7.524E+1
389.95	3.398E+1
390.31	-1.942E+1
390.66	1.408E+2
391.02	-9.709E+0
391.38	5.583E+1
391.73	-1.699E+1
392.09	-2.913E+1
392.44	-3.641E+1
392.80	4.854E+0
393.16	-7.524E+1
393.51	-5.583E+1
393.87	1.651E+2
394.23	6.311E+1
394.58	-4.612E+1
394.94	8.495E+1
395.29	4.369E+1
395.65	5.340E+1
396.01	-7.282E+0
396.36	4.854E+0
396.72	8.253E+1
397.07	-5.583E+1
397.43	8.495E+1
397.78	6.311E+1
398.14	2.184E+1
398.50	1.699E+1
398.85	1.117E+2
399.21	-5.097E+1
399.56	-4.126E+1
399.92	9.709E+0
400.27	4.854E+0
400.63	5.097E+1
400.98	4.612E+1
401.34	1.942E+1
401.69	-1.456E+1
402.05	-5.097E+1
402.40	-8.738E+1
402.76	8.981E+1
403.11	-1.942E+1
403.47	1.214E+1
403.82	1.942E+1
404.18	5.825E+1
404.53	3.884E+1
404.89	3.884E+1
405.24	8.981E+1
405.60	0.000E+0
405.95	-1.942E+1
406.31	3.398E+1
406.66	4.854E+1
407.02	5.340E+1
407.37	-3.884E+1
407.73	-1.456E+1
408.08	4.126E+1
408.44	0.000E+0
408.79	6.068E+1
409.14	-4.854E+0
409.50	1.141E+2
409.85	5.340E+1
410.21	-5.825E+1
410.56	7.282E+0
410.92	-3.641E+1
411.27	6.068E+1
411.62	-3.155E+1
411.98	5.825E+1
412.33	-3.641E+1
412.69	-5.825E+1
413.04	4.612E+1
413.39	-1.942E+1
413.75	-1.942E+1
414.10	2.184E+1
414.45	-5.825E+1
414.81	-1.456E+1
415.16	3.398E+1
415.52	-4.369E+1
415.87	2.670E+1
416.22	-6.796E+1
416.58	-3.155E+1
416.93	8.495E+1
417.28	-7.282E+0
417.64	2.184E+1
417.99	-3.398E+1
418.34	8.738E+1
418.70	8.981E+1
419.05	-7.282E+0
419.40	4.369E+1
419.76	2.184E+1
420.11	6.796E+1
420.46	-3.641E+1
420.81	1.699E+1
421.17	-1.699E+1
421.52	1.942E+1
421.87	6.311E+1
422.23	9.709E+0
422.58	6.311E+1
422.93	3.155E+1
423.28	8.253E+1
423.64	-2.670E+1
423.99	2.427E+1
424.34	-1.044E+2
424.69	3.884E+1
425.05	-1.286E+2
425.40	-1.942E+1
425.75	-4.612E+1
426.10	2.427E+0
426.46	5.340E+1
426.81	-2.427E+0
427.16	3.398E+1
427.51	-3.398E+1
427.87	-2.670E+1
428.22	2.184E+1
428.57	-7.767E+1
428.92	-7.282E+0
429.27	-8.010E+1
429.63	-7.524E+1
429.98	2.427E+0
430.33	4.854E+0
430.68	1.238E+2
431.03	6.311E+1
431.38	5.583E+1
431.74	-5.097E+1
432.09	1.529E+2
432.44	3.155E+1
432.79	-3.641E+1
433.14	-3.155E+1
433.49	4.126E+1
433.85	-5.825E+1
434.20	-8.253E+1
434.55	1.359E+2
434.90	4.126E+1
435.25	3.884E+1
435.60	-1.456E+1
435.95	4.126E+1
436.30	2.427E+1
436.66	-3.884E+1
437.01	2.427E+1
437.36	-2.427E+0
437.71	5.825E+1
438.06	8.495E+1
438.41	-7.767E+1
438.76	-2.184E+1
439.11	-4.126E+1
439.46	1.165E+2
439.81	2.184E+1
440.16	4.369E+1
440.52	-8.253E+1
440.87	5.340E+1
441.22	-9.709E+0
441.57	-8.010E+1
441.92	-1.141E+2
442.27	-5.097E+1
442.62	-2.184E+1
442.97	4.854E+0
443.32	6.311E+1
443.67	1.942E+1
444.02	3.398E+1
444.37	1.117E+2
444.72	9.466E+1
445.07	7.039E+1
445.42	-3.884E+1
445.77	-3.641E+1
446.12	-8.495E+1
446.47	7.524E+1
446.82	4.854E+0
447.17	-6.796E+1
447.52	3.398E+1
447.87	-4.612E+1
448.22	2.427E+1
448.57	-7.282E+0
448.92	-6.311E+1
449.27	8.010E+1
449.62	1.214E+1
449.97	-2.427E+0
450.32	2.913E+1
450.66	-2.184E+1
451.01	-1.384E+2
451.36	2.670E+1
451.71	2.913E+1
452.06	5.825E+1
452.41	-8.981E+1
452.76	7.282E+0
453.11	1.117E+2
453.46	-4.854E+0
453.81	4.369E+1
454.16	-3.155E+1
454.51	4.126E+1
454.85	1.529E+2
455.20	4.126E+1
455.55	6.068E+1
455.90	-1.456E+1
456.25	1.699E+1
456.60	3.641E+1
456.95	5.583E+1
457.30	-2.427E+1
457.64	6.068E+1
457.99	2.184E+1
458.34	3.884E+1
458.69	9.223E+1
459.04	7.282E+0
459.39	-6.068E+1
459.73	-3.641E+1
460.08	-3.398E+1
460.43	-2.427E+0
460.78	-6.311E+1
461.13	8.010E+1
461.48	1.699E+1
461.82	5.097E+1
462.17	-4.126E+1
462.52	9.466E+1
462.87	-6.311E+1
463.21	7.282E+1
463.56	6.554E+1
463.91	-5.825E+1
464.26	5.825E+1
464.61	1.044E+2
464.95	2.670E+1
465.30	3.398E+1
465.65	1.456E+1
466.00	-2.427E+1
466.34	-7.282E+0
466.69	4.369E+1
467.04	-4.612E+1
467.39	3.155E+1
467.73	-1.092E+2
468.08	-9.709E+0
468.43	1.189E+2
468.77	2.184E+1
469.12	-2.427E+1
469.47	2.427E+0
469.82	9.709E+1
470.16	1.068E+2
470.51	9.466E+1
470.86	3.641E+1
471.20	-1.942E+1
471.55	4.854E+0
471.90	2.427E+1
472.24	8.253E+1
472.59	-1.699E+1
472.94	-8.253E+1
473.28	2.184E+1
473.63	9.952E+1
473.98	7.282E+0
474.32	-2.913E+1
474.67	-2.184E+1
475.02	0.000E+0
475.36	-4.612E+1
475.71	5.097E+1
476.06	1.942E+1
476.40	9.709E+0
476.75	2.427E+1
477.09	1.359E+2
477.44	1.699E+1
477.79	-1.456E+1
478.13	3.884E+1
478.48	8.981E+1
478.82	7.767E+1
479.17	-6.068E+1
479.52	-7.282E+0
479.86	3.398E+1
480.21	-4.612E+1
480.55	-1.942E+1
480.90	-7.282E+0
481.24	-1.117E+2
481.59	7.524E+1
481.94	8.010E+1
482.28	1.456E+1
482.63	1.699E+1
482.97	-7.282E+0
483.32	-5.340E+1
483.66	-5.825E+1
484.01	1.699E+1
484.35	1.189E+2
484.70	0.000E+0
485.04	-5.583E+1
485.39	-6.796E+1
485.73	9.709E+0
486.08	-1.942E+1
486.42	-1.456E+1
486.77	-7.282E+0
487.11	-4.369E+1
487.46	9.223E+1
487.80	-7.767E+1
488.15	-4.126E+1
488.49	-1.699E+1
488.84	-1.699E+1
489.18	-2.670E+1
489.53	6.311E+1
489.87	-3.884E+1
490.21	-1.456E+1
490.56	8.738E+1
490.90	0.000E+0
491.25	-1.214E+1
491.59	5.825E+1
491.94	-7.039E+1
492.28	-2.913E+1
492.62	4.854E+0
492.97	3.155E+1
493.31	-4.854E+1
493.66	1.699E+1
494.00	7.282E+1
494.34	7.524E+1
494.69	4.369E+1
495.03	2.913E+1
495.38	1.141E+2
495.72	7.524E+1
496.06	-7.524E+1
496.41	-5.097E+1
496.75	3.884E+1
497.09	-4.612E+1
497.44	-7.039E+1
497.78	-3.641E+1
498.13	6.311E+1
498.47	8.738E+1
498.81	3.641E+1
499.16	3.884E+1
499.50	5.583E+1
499.84	-6.068E+1
500.19	-2.427E+1
500.53	7.282E+1
500.87	9.709E+1
501.21	1.214E+1
501.56	2.184E+1
501.90	3.155E+1
502.24	1.384E+2
502.59	1.408E+2
502.93	4.854E+1
503.27	-1.699E+1
503.61	2.184E+1
503.96	4.854E+0
504.30	3.155E+1
504.64	-3.884E+1
504.99	-7.767E+1
505.33	-1.214E+1
505.67	-5.583E+1
506.01	-4.612E+1
506.36	9.223E+1
506.70	7.282E+1
507.04	-1.699E+1
507.38	1.456E+1
507.72	3.398E+1
508.07	9.952E+1
508.41	-7.282E+0
508.75	4.126E+1
509.09	7.282E+0
509.44	-3.155E+1
509.78	-5.825E+1
510.12	-6.554E+1
510.46	2.184E+1
510.80	0.000E+0
511.14	1.214E+1
511.49	4.369E+1
511.83	1.456E+1
512.17	2.184E+1
512.51	-4.854E+0
512.85	0.000E+0
513.19	7.039E+1
513.54	6.068E+1
513.88	4.126E+1
514.22	9.466E+1
514.56	2.427E+1
514.90	2.913E+1
515.24	-7.767E+1
515.58	-1.456E+1
515.93	-6.554E+1
516.27	-6.068E+1
516.61	3.884E+1
516.95	9.709E+0
517.29	-6.554E+1
517.63	2.913E+1
517.97	-9.709E+0
518.31	-2.913E+1
518.65	4.854E+1
518.99	-4.612E+1
519.33	5.340E+1
519.67	2.427E+1
520.02	4.854E+1
520.36	-3.398E+1
520.70	5.340E+1
521.04	-3.641E+1
521.38	7.282E+0
521.72	-1.456E+1
522.06	1.214E+1
522.40	6.554E+1
522.74	7.282E+0
523.08	0.000E+0
523.42	-4.126E+1
523.76	1.699E+1
524.10	1.456E+1
524.44	-2.427E+0
524.78	4.854E+0
525.12	6.796E+1
525.46	-6.796E+1
525.80	5.097E+1
526.14	-5.825E+1
526.48	-6.068E+1
526.82	1.602E+2
527.16	-4.854E+0
527.50	3.155E+1
527.84	-3.884E+1
528.18	-2.913E+1
528.52	-7.282E+0
528.86	1.214E+1
529.20	0.000E+0
529.54	-1.942E+1
529.87	5.825E+1
530.21	-1.699E+1
530.55	-4.612E+1
530.89	1.942E+1
531.23	5.340E+1
531.57	3.398E+1
531.91	8.738E+1
532.25	3.155E+1
532.59	4.369E+1
532.93	7.524E+1
533.27	-1.214E+1
533.60	-7.767E+1
533.94	1.699E+1
534.28	8.981E+1
534.62	-4.854E+0
534.96	-2.913E+1
535.30	1.117E+2
535.64	-1.408E+2
535.98	-8.253E+1
536.31	-7.039E+1
536.65	-1.942E+1
536.99	-3.641E+1
537.33	8.981E+1
537.67	4.612E+1
538.01	3.155E+1
538.34	-5.825E+1
538.68	1.286E+2
539.02	2.670E+1
539.36	-4.854E+1
539.70	-4.612E+1
540.03	-2.913E+1
540.37	-7.039E+1
540.71	4.854E+0
541.05	4.369E+1
541.39	-9.709E+0
541.72	-9.709E+0
542.06	2.427E+1
542.40	1.384E+2
542.74	2.670E+1
543.07	2.913E+1
543.41	-5.340E+1
543.75	4.126E+1
544.09	2.427E+1
544.42	-8.495E+1
544.76	-2.913E+1
545.10	5.097E+1
545.44	9.709E+0
545.77	6.068E+1
546.11	-5.340E+1
546.45	-1.456E+1
546.78	2.913E+1
547.12	8.253E+1
547.46	7.282E+0
547.80	-4.126E+1
548.13	3.641E+1
548.47	-4.854E+0
548.81	7.524E+1
549.14	2.427E+1
549.48	4.854E+1
549.82	-7.282E+0
550.15	4.126E+1
550.49	-4.369E+1
550.83	-2.427E+0
551.16	-4.854E+0
551.50	-2.427E+1
551.84	-8.981E+1
552.17	-5.097E+1
552.51	-5.097E+1
552.84	-5.583E+1
553.18	1.699E+1
553.52	1.141E+2
553.85	-4.369E+1
554.19	-8.495E+1
554.53	-6.796E+1
554.86	9.952E+1
555.20	7.282E+0
555.53	8.495E+1
555.87	-1.214E+1
556.20	-3.884E+1
556.54	-1.214E+1
556.88	7.282E+1
557.21	2.913E+1
557.55	8.981E+1
557.88	2.427E+1
558.22	9.223E+1
558.55	7.282E+0
558.89	-3.884E+1
559.23	-9.709E+0
559.56	-4.612E+1
559.90	3.641E+1
560.23	-1.456E+1
560.57	6.311E+1
560.90	-9.709E+0
561.24	-2.427E+0
561.57	-2.913E+1
561.91	7.039E+1
562.24	-1.214E+1
562.58	4.854E+0
562.91	3.155E+1
563.25	-3.884E+1
563.58	7.282E+0
563.92	-2.913E+1
564.25	1.044E+2
564.59	6.796E+1
564.92	-9.709E+0
565.25	1.942E+1
565.59	5.340E+1
565.92	1.068E+2
566.26	7.282E+1
566.59	4.854E+0
566.93	4.369E+1
567.26	2.184E+1
567.60	5.340E+1
567.93	1.214E+1
568.26	-2.427E+0
568.60	4.126E+1
568.93	6.311E+1
569.27	-8.495E+1
569.60	-4.854E+0
569.93	-2.427E+1
570.27	-8.253E+1
570.60	4.126E+1
570.94	-2.670E+1
571.27	-3.641E+1
571.60	-1.699E+1
571.94	2.427E+0
572.27	-3.884E+1
572.60	-3.641E+1
572.94	-3.398E+1
573.27	1.942E+1
573.60	4.854E+0
573.94	9.709E+0
574.27	9.223E+1
574.60	1.481E+2
574.94	9.709E+1
575.27	-7.039E+1
575.60	0.000E+0
575.94	4.612E+1
576.27	6.554E+1
576.60	-1.117E+2
576.94	2.184E+1
577.27	-9.709E+0
577.60	8.010E+1
577.94	2.184E+1
578.27	4.126E+1
578.60	8.010E+1
578.93	5.825E+1
579.27	4.854E+0
579.60	-2.427E+0
579.93	6.796E+1
580.26	5.583E+1
580.60	1.165E+2
580.93	4.612E+1
581.26	8.253E+1
581.59	2.427E+1
581.93	7.524E+1
582.26	5.825E+1
582.59	1.626E+2
582.92	4.612E+1
583.25	9.466E+1
583.59	8.738E+1
583.92	1.311E+2
584.25	8.738E+1
584.58	9.952E+1
584.91	8.495E+1
585.25	1.359E+2
585.58	9.466E+1
585.91	1.117E+2
586.24	7.039E+1
586.57	9.952E+1
586.90	1.311E+2
587.24	7.767E+1
587.57	1.432E+2
587.90	1.092E+2
588.23	1.820E+2
588.56	1.335E+2
588.89	1.311E+2
589.22	1.796E+2
589.56	1.408E+2
589.89	2.015E+2
590.22	1.311E+2
590.55	1.578E+2
590.88	1.820E+2
591.21	2.112E+2
591.54	2.937E+2
591.87	1.966E+2
592.20	1.918E+2
592.53	1.456E+2
592.87	2.476E+2
593.20	2.791E+2
593.53	2.257E+2
593.86	2.282E+2
594.19	2.621E+2
594.52	1.966E+2
594.85	2.767E+2
595.18	1.529E+2
595.51	2.985E+2
595.84	3.884E+2
596.17	3.665E+2
596.50	3.568E+2
596.83	3.325E+2
597.16	3.422E+2
597.49	2.524E+2
597.82	4.442E+2
598.15	3.932E+2
598.48	4.733E+2
598.81	4.563E+2
599.14	5.971E+2
599.47	4.660E+2
599.80	3.568E+2
600.13	5.024E+2
600.46	5.631E+2
600.79	5.413E+2
601.12	5.146E+2
601.45	5.461E+2
601.78	5.340E+2
602.11	6.214E+2
602.44	6.432E+2
602.77	5.631E+2
603.10	7.427E+2
603.42	6.893E+2
603.75	6.456E+2
604.08	7.986E+2
604.41	9.466E+2
604.74	8.714E+2
605.07	9.563E+2
605.40	9.151E+2
605.73	9.102E+2
606.06	1.056E+3
606.39	9.709E+2
606.71	1.075E+3
607.04	1.046E+3
607.37	1.148E+3
607.70	1.214E+3
608.03	1.252E+3
608.36	1.221E+3
608.69	1.333E+3
609.02	1.347E+3
609.34	1.320E+3
609.67	1.432E+3
610.00	1.447E+3
610.33	1.442E+3
610.66	1.546E+3
610.98	1.684E+3
611.31	1.765E+3
611.64	1.704E+3
611.97	1.910E+3
612.30	1.978E+3
612.63	1.901E+3
612.95	2.160E+3
613.28	2.158E+3
613.61	2.260E+3
613.94	2.330E+3
614.26	2.286E+3
614.59	2.444E+3
614.92	2.668E+3
615.25	2.765E+3
615.57	2.752E+3
615.90	2.731E+3
616.23	3.046E+3
616.56	3.085E+3
616.88	3.245E+3
617.21	3.284E+3
617.54	3.490E+3
617.87	3.624E+3
618.19	3.510E+3
618.52	3.769E+3
618.85	3.998E+3
619.17	4.080E+3
619.50	4.252E+3
619.83	4.303E+3
620.15	4.541E+3
620.48	4.617E+3
620.81	4.782E+3
