Wavelength	Intensity	Ocean Optics Flame
nm	counts
236.69	-1.942E+1
237.06	-2.427E+0
237.43	1.942E+1
237.80	2.913E+1
238.18	1.165E+2
238.55	1.117E+2
238.92	-1.942E+1
239.30	-1.942E+1
239.67	3.884E+1
240.04	4.854E+1
240.41	4.612E+1
240.79	3.398E+1
241.16	2.427E+1
241.53	5.825E+1
241.90	2.913E+1
242.28	2.913E+1
242.65	1.214E+1
243.02	4.612E+1
243.39	0.000E+0
243.77	-7.282E+1
244.14	-1.942E+1
244.51	2.427E+1
244.88	2.670E+1
245.25	6.796E+1
245.63	-1.214E+1
246.00	4.854E+1
246.37	3.155E+1
246.74	-6.311E+1
247.11	-4.854E+1
247.49	2.913E+1
247.86	-5.340E+1
248.23	9.709E+0
248.60	1.044E+2
248.97	1.117E+2
249.35	6.311E+1
249.72	1.238E+2
250.09	1.456E+1
250.46	4.854E+0
250.83	-1.699E+1
251.20	-1.699E+1
251.58	1.942E+1
251.95	2.670E+1
252.32	-1.214E+1
252.69	2.427E+1
253.06	-4.612E+1
253.43	7.767E+1
253.80	-7.282E+0
254.17	1.189E+2
254.55	1.384E+2
254.92	-6.554E+1
255.29	-5.825E+1
255.66	4.612E+1
256.03	1.068E+2
256.40	9.709E+0
256.77	-1.699E+1
257.14	6.796E+1
257.51	-2.427E+1
257.88	-8.738E+1
258.26	2.913E+1
258.63	1.262E+2
259.00	-7.767E+1
259.37	7.524E+1
259.74	1.214E+2
260.11	5.340E+1
260.48	4.854E+1
260.85	3.398E+1
261.22	4.854E+1
261.59	-1.214E+1
261.96	8.010E+1
262.33	-2.427E+1
262.70	-3.641E+1
263.07	4.854E+1
263.44	9.466E+1
263.81	0.000E+0
264.18	-1.699E+1
264.55	4.854E+1
264.92	-1.942E+1
265.29	-3.884E+1
265.66	-6.311E+1
266.03	2.427E+0
266.40	7.767E+1
266.77	7.282E+1
267.14	-6.796E+1
267.51	1.141E+2
267.88	1.311E+2
268.25	-5.340E+1
268.62	-7.282E+0
268.99	-9.709E+1
269.36	2.427E+1
269.73	-1.699E+1
270.10	-2.670E+1
270.47	3.398E+1
270.84	-1.456E+1
271.21	4.126E+1
271.58	1.699E+1
271.95	4.612E+1
272.32	9.952E+1
272.69	2.184E+1
273.06	5.825E+1
273.43	8.010E+1
273.80	4.369E+1
274.17	7.282E+0
274.53	1.942E+1
274.90	-4.854E+1
275.27	7.282E+0
275.64	7.282E+0
276.01	0.000E+0
276.38	-1.456E+1
276.75	1.942E+1
277.12	1.990E+2
277.49	1.068E+2
277.86	-4.854E+0
278.22	-2.427E+0
278.59	-6.796E+1
278.96	-2.427E+0
279.33	7.282E+1
279.70	1.092E+2
280.07	2.184E+1
280.44	-4.854E+0
280.80	4.369E+1
281.17	-8.981E+1
281.54	9.709E+0
281.91	4.126E+1
282.28	8.495E+1
282.65	-3.641E+1
283.02	4.854E+0
283.38	4.854E+1
283.75	7.524E+1
284.12	9.709E+0
284.49	-4.612E+1
284.86	-9.466E+1
285.22	4.854E+0
285.59	-4.369E+1
285.96	1.456E+1
286.33	-2.184E+1
286.70	-9.709E+0
287.06	7.282E+0
287.43	-1.214E+1
287.80	-3.155E+1
288.17	1.456E+1
288.53	5.825E+1
288.90	7.282E+0
289.27	1.456E+1
289.64	8.253E+1
290.01	-7.039E+1
290.37	-4.854E+1
290.74	5.097E+1
291.11	-3.641E+1
291.48	-2.184E+1
291.84	2.427E+1
292.21	9.223E+1
292.58	5.097E+1
292.94	-7.767E+1
293.31	6.311E+1
293.68	-3.155E+1
294.05	1.141E+2
294.41	1.141E+2
294.78	1.019E+2
295.15	-1.699E+1
295.51	2.913E+1
295.88	5.097E+1
296.25	2.427E+0
296.61	-2.427E+0
296.98	1.456E+1
297.35	3.884E+1
297.72	-2.427E+1
298.08	1.456E+1
298.45	-2.427E+1
298.82	5.097E+1
299.18	-1.748E+2
299.55	-5.097E+1
299.91	3.641E+1
300.28	4.126E+1
300.65	9.223E+1
301.01	3.398E+1
301.38	0.000E+0
301.75	8.253E+1
302.11	-2.670E+1
302.48	5.583E+1
302.85	-3.155E+1
303.21	7.282E+1
303.58	5.583E+1
303.94	-1.699E+1
304.31	6.796E+1
304.68	-3.155E+1
305.04	7.039E+1
305.41	2.184E+1
305.77	-1.189E+2
306.14	5.825E+1
306.51	-1.456E+1
306.87	1.214E+1
307.24	8.253E+1
307.60	-1.699E+1
307.97	0.000E+0
308.33	6.554E+1
308.70	8.010E+1
309.07	-4.126E+1
309.43	4.126E+1
309.80	0.000E+0
310.16	-3.641E+1
310.53	-1.481E+2
310.89	-4.612E+1
311.26	-3.155E+1
311.62	1.456E+1
311.99	5.825E+1
312.35	-5.340E+1
312.72	9.223E+1
313.08	-9.709E+0
313.45	4.126E+1
313.81	-2.427E+1
314.18	2.427E+0
314.54	7.282E+0
314.91	9.709E+0
315.27	-3.398E+1
315.64	5.583E+1
316.00	7.282E+0
316.37	7.039E+1
316.73	5.825E+1
317.10	7.039E+1
317.46	5.825E+1
317.83	2.184E+1
318.19	5.340E+1
318.56	5.340E+1
318.92	2.184E+1
319.28	-1.942E+1
319.65	6.554E+1
320.01	1.699E+1
320.38	-6.554E+1
320.74	-2.913E+1
321.11	7.767E+1
321.47	1.335E+2
321.83	-9.709E+0
322.20	1.214E+1
322.56	-5.340E+1
322.93	1.456E+1
323.29	4.612E+1
323.66	5.340E+1
324.02	2.184E+1
324.38	4.612E+1
324.75	5.583E+1
325.11	6.796E+1
325.47	3.641E+1
325.84	6.068E+1
326.20	6.554E+1
326.57	-4.854E+0
326.93	-3.398E+1
327.29	3.398E+1
327.66	6.068E+1
328.02	4.854E+1
328.38	-4.126E+1
328.75	6.554E+1
329.11	7.039E+1
329.47	3.884E+1
329.84	2.913E+1
330.20	-4.126E+1
330.56	2.427E+0
330.93	5.340E+1
331.29	3.398E+1
331.65	6.796E+1
332.02	-2.184E+1
332.38	-1.456E+1
332.74	1.699E+1
333.10	4.612E+1
333.47	1.456E+1
333.83	-4.854E+0
334.19	8.010E+1
334.56	4.612E+1
334.92	1.092E+2
335.28	1.699E+1
335.64	3.155E+1
336.01	1.408E+2
336.37	-1.214E+1
336.73	4.854E+0
337.09	1.238E+2
337.46	1.214E+1
337.82	2.670E+1
338.18	4.369E+1
338.54	-4.126E+1
338.91	4.854E+0
339.27	-5.583E+1
339.63	-2.184E+1
339.99	6.068E+1
340.36	3.884E+1
340.72	8.981E+1
341.08	7.282E+1
341.44	1.942E+1
341.80	-3.641E+1
342.17	-3.398E+1
342.53	3.641E+1
342.89	1.699E+1
343.25	7.282E+1
343.61	3.884E+1
343.98	-2.427E+0
344.34	4.369E+1
344.70	-7.039E+1
345.06	-7.282E+0
345.42	3.398E+1
345.78	-2.670E+1
346.14	6.068E+1
346.51	4.369E+1
346.87	2.427E+0
347.23	3.641E+1
347.59	-3.884E+1
347.95	-1.214E+1
348.31	5.583E+1
348.67	2.427E+1
349.04	8.010E+1
349.40	9.709E+0
349.76	-1.456E+1
350.12	-9.709E+1
350.48	-2.184E+1
350.84	-4.854E+0
351.20	6.796E+1
351.56	4.126E+1
351.92	-2.913E+1
352.28	-4.854E+1
352.65	2.184E+1
353.01	-1.942E+1
353.37	9.709E+1
353.73	4.854E+1
354.09	1.942E+1
354.45	9.709E+0
354.81	1.942E+1
355.17	2.913E+1
355.53	8.253E+1
355.89	0.000E+0
356.25	1.456E+1
356.61	1.456E+1
356.97	0.000E+0
357.33	8.981E+1
357.69	4.854E+1
358.05	8.495E+1
358.41	2.427E+0
358.77	5.825E+1
359.13	9.709E+1
359.49	9.709E+0
359.85	4.369E+1
360.21	7.767E+1
360.57	9.709E+0
360.93	9.709E+0
361.29	9.709E+0
361.65	7.282E+0
362.01	1.942E+1
362.37	-1.942E+1
362.73	9.709E+0
363.09	-2.913E+1
363.45	1.019E+2
363.81	-3.884E+1
364.17	4.854E+0
364.53	6.796E+1
364.89	2.913E+1
365.25	7.039E+1
365.61	1.456E+1
365.97	8.010E+1
366.33	4.854E+1
366.69	-2.913E+1
367.05	-5.583E+1
367.40	5.583E+1
367.76	1.408E+2
368.12	6.796E+1
368.48	3.884E+1
368.84	-6.311E+1
369.20	4.854E+1
369.56	-2.427E+0
369.92	-5.825E+1
370.28	-9.709E+0
370.63	-2.670E+1
370.99	2.913E+1
371.35	9.223E+1
371.71	6.796E+1
372.07	1.408E+2
372.43	8.253E+1
372.79	4.854E+1
373.15	7.282E+0
373.50	-4.854E+0
373.86	-3.641E+1
374.22	-3.641E+1
374.58	-4.854E+0
374.94	5.825E+1
375.30	1.699E+1
375.65	3.398E+1
376.01	-7.282E+0
376.37	4.126E+1
376.73	-2.913E+1
377.09	3.884E+1
377.44	3.155E+1
377.80	-6.311E+1
378.16	-3.884E+1
378.52	-2.913E+1
378.88	1.942E+1
379.23	-4.854E+0
379.59	9.952E+1
379.95	3.398E+1
380.31	6.796E+1
380.66	-3.884E+1
381.02	-2.184E+1
381.38	0.000E+0
381.74	7.524E+1
382.09	3.398E+1
382.45	1.068E+2
382.81	2.427E+0
383.17	7.282E+1
383.52	8.738E+1
383.88	-1.699E+1
384.24	-3.884E+1
384.60	1.019E+2
384.95	9.466E+1
385.31	-4.854E+1
385.67	-4.854E+0
386.02	-9.709E+0
386.38	5.583E+1
386.74	6.311E+1
387.10	5.340E+1
387.45	7.282E+0
387.81	9.223E+1
388.17	-2.427E+1
388.52	1.238E+2
388.88	6.554E+1
389.24	1.068E+2
389.59	-7.282E+0
389.95	8.981E+1
390.31	-6.796E+1
390.66	1.942E+1
391.02	9.709E+1
391.38	6.796E+1
391.73	4.854E+1
392.09	2.427E+1
392.44	-1.019E+2
392.80	2.913E+1
393.16	1.165E+2
393.51	0.000E+0
393.87	2.427E+0
394.23	-2.184E+1
394.58	-9.709E+0
394.94	7.282E+1
395.29	1.068E+2
395.65	-5.825E+1
396.01	9.709E+1
396.36	-9.709E+0
396.72	1.432E+2
397.07	6.311E+1
397.43	-9.709E+0
397.78	1.359E+2
398.14	4.854E+1
398.50	1.699E+1
398.85	1.189E+2
399.21	1.942E+1
399.56	9.709E+0
399.92	2.427E+1
400.27	8.253E+1
400.63	7.767E+1
400.98	-1.456E+1
401.34	1.019E+2
401.69	1.044E+2
402.05	7.039E+1
402.40	9.709E+0
402.76	7.039E+1
403.11	5.583E+1
403.47	1.359E+2
403.82	8.253E+1
404.18	1.651E+2
404.53	1.141E+2
404.89	1.019E+2
405.24	3.884E+1
405.60	-7.282E+0
405.95	1.602E+2
406.31	1.189E+2
406.66	1.044E+2
407.02	1.165E+2
407.37	6.068E+1
407.73	5.097E+1
408.08	6.311E+1
408.44	1.748E+2
408.79	0.000E+0
409.14	1.845E+2
409.50	2.257E+2
409.85	1.238E+2
410.21	1.990E+2
410.56	1.019E+2
410.92	1.165E+2
411.27	1.359E+2
411.62	1.918E+2
411.98	2.306E+2
412.33	2.306E+2
412.69	2.136E+2
413.04	2.816E+2
413.39	2.039E+2
413.75	2.718E+2
414.10	2.597E+2
414.45	2.476E+2
414.81	3.155E+2
415.16	3.398E+2
415.52	3.058E+2
415.87	3.641E+2
416.22	3.714E+2
416.58	3.859E+2
416.93	4.903E+2
417.28	2.743E+2
417.64	4.199E+2
417.99	4.903E+2
418.34	4.636E+2
418.70	4.782E+2
419.05	4.709E+2
419.40	5.850E+2
419.76	5.558E+2
420.11	6.869E+2
420.46	6.578E+2
420.81	6.918E+2
421.17	7.694E+2
421.52	7.767E+2
421.87	7.791E+2
422.23	8.981E+2
422.58	8.204E+2
422.93	1.095E+3
423.28	1.000E+3
423.64	1.117E+3
423.99	1.138E+3
424.34	1.303E+3
424.69	1.330E+3
425.05	1.359E+3
425.40	1.359E+3
425.75	1.456E+3
426.10	1.558E+3
426.46	1.748E+3
426.81	1.738E+3
427.16	1.942E+3
427.51	2.024E+3
427.87	2.007E+3
428.22	2.228E+3
428.57	2.311E+3
428.92	2.466E+3
429.27	2.570E+3
429.63	2.621E+3
429.98	2.905E+3
430.33	2.966E+3
430.68	3.029E+3
431.03	3.413E+3
431.38	3.510E+3
431.74	3.485E+3
432.09	3.818E+3
432.44	4.126E+3
432.79	4.313E+3
433.14	4.464E+3
433.49	4.699E+3
433.85	4.976E+3
434.20	5.262E+3
434.55	5.476E+3
434.90	5.529E+3
435.25	5.986E+3
435.60	6.182E+3
435.95	6.597E+3
436.30	6.908E+3
436.66	7.119E+3
437.01	7.498E+3
437.36	7.728E+3
437.71	8.163E+3
438.06	8.634E+3
438.41	8.709E+3
438.76	8.867E+3
439.11	9.495E+3
439.46	9.767E+3
439.81	9.857E+3
440.16	1.068E+4
440.52	1.159E+4
440.87	1.137E+4
441.22	1.190E+4
441.57	1.250E+4
441.92	1.298E+4
442.27	1.305E+4
442.62	1.393E+4
442.97	1.444E+4
443.32	1.487E+4
443.67	1.499E+4
444.02	1.594E+4
444.37	1.651E+4
444.72	1.698E+4
445.07	1.771E+4
445.42	1.851E+4
445.77	1.887E+4
446.12	1.930E+4
446.47	2.040E+4
446.82	2.093E+4
447.17	2.135E+4
447.52	2.244E+4
447.87	2.295E+4
448.22	2.404E+4
448.57	2.469E+4
448.92	2.538E+4
449.27	2.616E+4
449.62	2.694E+4
449.97	2.783E+4
450.32	2.828E+4
450.66	2.924E+4
451.01	3.047E+4
451.36	3.100E+4
451.71	3.240E+4
452.06	3.248E+4
452.41	3.417E+4
452.76	3.523E+4
453.11	3.609E+4
453.46	3.677E+4
453.81	3.771E+4
454.16	3.775E+4
454.51	3.886E+4
454.85	3.979E+4
455.20	4.016E+4
455.55	4.173E+4
455.90	4.238E+4
456.25	4.362E+4
456.60	4.369E+4
456.95	4.436E+4
457.30	4.474E+4
457.64	4.637E+4
457.99	4.659E+4
458.34	4.664E+4
458.69	4.641E+4
459.04	4.797E+4
459.39	4.792E+4
459.73	4.860E+4
460.08	4.870E+4
460.43	4.857E+4
460.78	4.925E+4
461.13	5.005E+4
461.48	4.850E+4
461.82	4.915E+4
462.17	4.885E+4
462.52	4.884E+4
462.87	4.876E+4
463.21	4.869E+4
463.56	4.805E+4
463.91	4.778E+4
464.26	4.779E+4
464.61	4.741E+4
464.95	4.686E+4
465.30	4.682E+4
465.65	4.692E+4
466.00	4.488E+4
466.34	4.519E+4
466.69	4.474E+4
467.04	4.440E+4
467.39	4.342E+4
467.73	4.255E+4
468.08	4.149E+4
468.43	4.120E+4
468.77	4.099E+4
469.12	4.091E+4
469.47	3.957E+4
469.82	3.953E+4
470.16	3.928E+4
470.51	3.803E+4
470.86	3.771E+4
471.20	3.697E+4
471.55	3.641E+4
471.90	3.633E+4
472.24	3.564E+4
472.59	3.505E+4
472.94	3.453E+4
473.28	3.398E+4
473.63	3.351E+4
473.98	3.288E+4
474.32	3.252E+4
474.67	3.233E+4
475.02	3.147E+4
475.36	3.135E+4
475.71	3.076E+4
476.06	3.050E+4
476.40	3.016E+4
476.75	2.911E+4
477.09	2.924E+4
477.44	2.860E+4
477.79	2.804E+4
478.13	2.781E+4
478.48	2.685E+4
478.82	2.699E+4
479.17	2.649E+4
479.52	2.573E+4
479.86	2.495E+4
480.21	2.485E+4
480.55	2.440E+4
480.90	2.417E+4
481.24	2.338E+4
481.59	2.285E+4
481.94	2.217E+4
482.28	2.166E+4
482.63	2.127E+4
482.97	2.099E+4
483.32	2.049E+4
483.66	1.967E+4
484.01	1.924E+4
484.35	1.915E+4
484.70	1.861E+4
485.04	1.812E+4
485.39	1.764E+4
485.73	1.712E+4
486.08	1.682E+4
486.42	1.620E+4
486.77	1.606E+4
487.11	1.528E+4
487.46	1.500E+4
487.80	1.470E+4
488.15	1.415E+4
488.49	1.391E+4
488.84	1.360E+4
489.18	1.313E+4
489.53	1.273E+4
489.87	1.202E+4
490.21	1.211E+4
490.56	1.117E+4
490.90	1.107E+4
491.25	1.114E+4
491.59	1.048E+4
491.94	1.057E+4
492.28	1.002E+4
492.62	9.653E+3
492.97	9.602E+3
493.31	9.372E+3
493.66	9.022E+3
494.00	8.660E+3
494.34	8.308E+3
494.69	8.078E+3
495.03	8.063E+3
495.38	7.651E+3
495.72	7.549E+3
496.06	7.238E+3
496.41	6.976E+3
496.75	6.867E+3
497.09	6.719E+3
497.44	6.435E+3
497.78	6.337E+3
498.13	6.129E+3
498.47	5.748E+3
498.81	5.689E+3
499.16	5.643E+3
499.50	5.396E+3
499.84	5.182E+3
500.19	4.932E+3
500.53	4.986E+3
500.87	4.658E+3
501.21	4.558E+3
501.56	4.408E+3
501.90	4.388E+3
502.24	4.192E+3
502.59	3.995E+3
502.93	3.823E+3
503.27	3.956E+3
503.61	3.612E+3
503.96	3.490E+3
504.30	3.614E+3
504.64	3.316E+3
504.99	3.386E+3
505.33	3.209E+3
505.67	3.090E+3
506.01	3.032E+3
506.36	2.871E+3
506.70	2.922E+3
507.04	2.643E+3
507.38	2.697E+3
507.72	2.561E+3
508.07	2.493E+3
508.41	2.437E+3
508.75	2.432E+3
509.09	2.306E+3
509.44	2.274E+3
509.78	2.114E+3
510.12	2.121E+3
510.46	1.993E+3
510.80	1.983E+3
511.14	1.811E+3
511.49	1.823E+3
511.83	1.716E+3
512.17	1.811E+3
512.51	1.765E+3
512.85	1.619E+3
513.19	1.634E+3
513.54	1.510E+3
513.88	1.546E+3
514.22	1.459E+3
514.56	1.451E+3
514.90	1.316E+3
515.24	1.328E+3
515.58	1.325E+3
515.93	1.201E+3
516.27	1.274E+3
516.61	1.235E+3
516.95	1.216E+3
517.29	1.284E+3
517.63	1.097E+3
517.97	1.243E+3
518.31	1.068E+3
518.65	9.612E+2
518.99	1.053E+3
519.33	9.175E+2
519.67	9.418E+2
520.02	9.709E+2
520.36	9.321E+2
520.70	8.180E+2
521.04	7.694E+2
521.38	9.709E+2
521.72	6.748E+2
522.06	7.573E+2
522.40	7.015E+2
522.74	7.573E+2
523.08	6.408E+2
523.42	6.189E+2
523.76	7.233E+2
524.10	6.966E+2
524.44	6.311E+2
524.78	6.020E+2
525.12	5.850E+2
525.46	5.461E+2
525.80	6.481E+2
526.14	5.243E+2
526.48	4.612E+2
526.82	5.097E+2
527.16	3.884E+2
527.50	4.515E+2
527.84	4.806E+2
528.18	4.587E+2
528.52	4.490E+2
528.86	4.175E+2
529.20	4.587E+2
529.54	4.442E+2
529.87	3.665E+2
530.21	4.515E+2
530.55	5.146E+2
530.89	4.369E+2
531.23	4.223E+2
531.57	3.908E+2
531.91	3.325E+2
532.25	3.641E+2
532.59	2.767E+2
532.93	2.694E+2
533.27	2.306E+2
533.60	3.374E+2
533.94	2.888E+2
534.28	3.277E+2
534.62	3.592E+2
534.96	2.330E+2
535.30	3.010E+2
535.64	2.306E+2
535.98	3.471E+2
536.31	2.767E+2
536.65	1.311E+2
536.99	2.913E+2
537.33	2.063E+2
537.67	2.694E+2
538.01	1.918E+2
538.34	2.160E+2
538.68	2.621E+2
539.02	2.354E+2
539.36	1.626E+2
539.70	1.651E+2
540.03	1.723E+2
540.37	2.087E+2
540.71	3.617E+2
541.05	1.481E+2
541.39	1.505E+2
541.72	1.602E+2
542.06	1.918E+2
542.40	1.918E+2
542.74	1.772E+2
543.07	1.626E+2
543.41	5.583E+1
543.75	2.379E+2
544.09	9.466E+1
544.42	8.981E+1
544.76	1.578E+2
545.10	8.495E+1
545.44	1.578E+2
545.77	7.767E+1
546.11	1.092E+2
546.45	1.699E+2
546.78	6.796E+1
547.12	3.884E+1
547.46	6.311E+1
547.80	2.063E+2
548.13	-2.427E+0
548.47	6.311E+1
548.81	5.825E+1
549.14	1.092E+2
549.48	9.223E+1
549.82	9.466E+1
550.15	1.675E+2
550.49	1.019E+2
550.83	1.262E+2
551.16	1.141E+2
551.50	6.311E+1
551.84	4.854E+1
552.17	1.723E+2
552.51	8.738E+1
552.84	1.311E+2
553.18	2.184E+1
553.52	8.253E+1
553.85	1.141E+2
554.19	1.165E+2
554.53	1.384E+2
554.86	1.068E+2
555.20	1.044E+2
555.53	1.529E+2
555.87	7.767E+1
556.20	8.495E+1
556.54	6.311E+1
556.88	8.738E+1
557.21	1.772E+2
557.55	1.553E+2
557.88	3.884E+1
558.22	1.141E+2
558.55	1.942E+2
558.89	8.738E+1
559.23	1.748E+2
559.56	3.398E+1
559.90	4.854E+0
560.23	4.369E+1
560.57	3.398E+1
560.90	1.602E+2
561.24	1.044E+2
561.57	9.466E+1
561.91	1.335E+2
562.24	1.699E+1
562.58	1.214E+1
562.91	9.709E+1
563.25	0.000E+0
563.58	3.884E+1
563.92	-7.282E+0
564.25	4.854E+1
564.59	9.709E+1
564.92	1.019E+2
565.25	-2.913E+1
565.59	5.825E+1
565.92	1.942E+1
566.26	1.553E+2
566.59	9.952E+1
566.93	-5.340E+1
567.26	8.253E+1
567.60	7.282E+1
567.93	1.456E+2
568.26	1.262E+2
568.60	8.010E+1
568.93	7.039E+1
569.27	4.126E+1
569.60	4.369E+1
569.93	0.000E+0
570.27	-7.282E+0
570.60	2.670E+1
570.94	3.155E+1
571.27	5.583E+1
571.60	1.942E+1
571.94	1.456E+2
572.27	7.524E+1
572.60	0.000E+0
572.94	9.709E+1
573.27	1.019E+2
573.60	1.068E+2
573.94	-4.126E+1
574.27	7.282E+1
574.60	1.456E+1
574.94	5.097E+1
575.27	4.369E+1
575.60	-5.340E+1
575.94	8.010E+1
576.27	8.495E+1
576.60	6.554E+1
576.94	-1.699E+1
577.27	1.238E+2
577.60	2.427E+1
577.94	-4.126E+1
578.27	1.044E+2
578.60	2.913E+1
578.93	1.432E+2
579.27	1.238E+2
579.60	7.282E+1
579.93	-1.942E+1
580.26	2.913E+1
580.60	7.282E+0
580.93	6.796E+1
581.26	6.554E+1
581.59	1.553E+2
581.93	1.117E+2
582.26	9.223E+1
582.59	0.000E+0
582.92	-2.913E+1
583.25	3.398E+1
583.59	5.583E+1
583.92	-1.699E+1
584.25	5.825E+1
584.58	1.165E+2
584.91	-3.155E+1
585.25	1.942E+1
585.58	4.854E+0
585.91	-2.427E+1
586.24	3.398E+1
586.57	0.000E+0
586.90	7.282E+1
587.24	-7.282E+0
587.57	8.981E+1
587.90	2.670E+1
588.23	2.913E+1
588.56	4.126E+1
588.89	-4.126E+1
589.22	-2.427E+1
589.56	8.981E+1
589.89	1.942E+1
590.22	4.854E+0
590.55	2.913E+1
590.88	1.335E+2
591.21	1.286E+2
591.54	8.253E+1
591.87	7.282E+0
592.20	3.884E+1
592.53	-6.796E+1
592.87	5.340E+1
593.20	4.126E+1
593.53	3.398E+1
593.86	6.311E+1
594.19	1.942E+1
594.52	6.068E+1
594.85	-4.612E+1
595.18	1.092E+2
595.51	1.214E+1
595.84	4.854E+1
596.17	4.854E+0
596.50	6.311E+1
596.83	1.990E+2
597.16	1.238E+2
597.49	5.825E+1
597.82	2.670E+1
598.15	-4.126E+1
598.48	-4.126E+1
598.81	-3.398E+1
599.14	-2.913E+1
599.47	1.044E+2
599.80	4.854E+0
600.13	-2.184E+1
600.46	3.641E+1
600.79	1.117E+2
601.12	-4.854E+1
601.45	-7.282E+0
601.78	8.495E+1
602.11	2.427E+0
602.44	1.214E+1
602.77	1.456E+1
603.10	9.952E+1
603.42	2.427E+0
603.75	1.675E+2
604.08	1.456E+1
604.41	3.641E+1
604.74	9.223E+1
605.07	7.524E+1
605.40	-1.262E+2
605.73	5.097E+1
606.06	8.010E+1
606.39	-8.010E+1
606.71	2.427E+1
607.04	2.913E+1
607.37	-1.214E+1
607.70	2.427E+1
608.03	-5.825E+1
608.36	3.641E+1
608.69	7.767E+1
609.02	3.641E+1
609.34	-7.282E+0
609.67	-3.398E+1
610.00	7.282E+0
610.33	-4.369E+1
610.66	-3.398E+1
610.98	-1.699E+1
611.31	1.214E+1
611.64	9.709E+0
611.97	1.141E+2
612.30	3.641E+1
612.63	-1.214E+1
612.95	-1.214E+1
613.28	1.942E+1
613.61	-4.126E+1
613.94	-3.641E+1
614.26	-5.583E+1
614.59	4.369E+1
614.92	9.709E+0
615.25	-2.913E+1
615.57	-9.709E+0
615.90	5.340E+1
616.23	9.952E+1
616.56	6.796E+1
616.88	3.398E+1
617.21	5.825E+1
617.54	2.184E+1
617.87	-1.068E+2
618.19	6.311E+1
618.52	-4.612E+1
618.85	-3.398E+1
619.17	9.709E+0
619.50	3.884E+1
619.83	2.427E+0
620.15	2.427E+1
620.48	1.869E+2
620.81	6.311E+1
621.14	2.913E+1
621.46	8.495E+1
621.79	-2.427E+0
622.11	8.010E+1
622.44	-4.126E+1
622.77	2.427E+1
623.09	9.223E+1
623.42	-3.155E+1
623.75	2.039E+2
624.07	-9.709E+0
624.40	4.126E+1
624.73	2.670E+1
625.05	-4.854E+0
625.38	1.456E+1
625.70	6.796E+1
626.03	1.456E+1
626.36	4.854E+0
626.68	-3.155E+1
