Wavelength	Intensity	Ocean Optics Flame
nm	counts
261.22	2.184E+1
261.59	-8.495E+1
261.96	-1.044E+2
262.33	5.825E+1
262.70	4.126E+1
263.07	2.184E+1
263.44	5.340E+1
263.81	2.427E+0
264.18	1.456E+1
264.55	8.253E+1
264.92	4.612E+1
265.29	5.583E+1
265.66	2.184E+1
266.03	3.641E+1
266.40	7.039E+1
266.77	2.184E+1
267.14	8.010E+1
267.51	-1.699E+1
267.88	-1.942E+1
268.25	-4.854E+1
268.62	-1.141E+2
268.99	-1.699E+1
269.36	-2.184E+1
269.73	3.884E+1
270.10	5.825E+1
270.47	4.612E+1
270.84	-1.165E+2
271.21	1.942E+1
271.58	1.311E+2
271.95	7.282E+1
272.32	4.612E+1
272.69	1.942E+1
273.06	-3.884E+1
273.43	-7.282E+0
273.80	-3.155E+1
274.17	2.427E+1
274.53	3.398E+1
274.90	-2.913E+1
275.27	4.369E+1
275.64	8.253E+1
276.01	8.981E+1
276.38	7.039E+1
276.75	1.942E+1
277.12	8.010E+1
277.49	-5.097E+1
277.86	2.427E+0
278.22	6.554E+1
278.59	-3.398E+1
278.96	-1.942E+1
279.33	-2.913E+1
279.70	-2.427E+0
280.07	3.398E+1
280.44	2.670E+1
280.80	2.427E+1
281.17	1.019E+2
281.54	-1.942E+1
281.91	7.524E+1
282.28	4.369E+1
282.65	-4.126E+1
283.02	2.670E+1
283.38	5.825E+1
283.75	-1.942E+1
284.12	7.039E+1
284.49	8.495E+1
284.86	-6.311E+1
285.22	-4.854E+0
285.59	-5.340E+1
285.96	-1.699E+1
286.33	2.913E+1
286.70	-2.184E+1
287.06	-7.282E+0
287.43	7.039E+1
287.80	3.641E+1
288.17	8.253E+1
288.53	1.214E+1
288.90	1.699E+1
289.27	1.068E+2
289.64	-1.699E+1
290.01	-1.214E+1
290.37	2.913E+1
290.74	6.068E+1
291.11	4.854E+1
291.48	1.456E+1
291.84	6.068E+1
292.21	-1.456E+1
292.58	-7.282E+0
292.94	1.408E+2
293.31	-7.282E+0
293.68	4.126E+1
294.05	6.068E+1
294.41	-1.456E+1
294.78	-1.699E+1
295.15	1.068E+2
295.51	7.282E+0
295.88	1.942E+1
296.25	9.952E+1
296.61	0.000E+0
296.98	-1.942E+1
297.35	-4.369E+1
297.72	2.913E+1
298.08	5.825E+1
298.45	8.738E+1
298.82	-1.456E+1
299.18	6.554E+1
299.55	-4.854E+0
299.91	0.000E+0
300.28	4.854E+0
300.65	-3.641E+1
301.01	-2.184E+1
301.38	1.699E+1
301.75	3.398E+1
302.11	9.466E+1
302.48	-2.184E+1
302.85	6.311E+1
303.21	2.184E+1
303.58	-1.044E+2
303.94	1.214E+1
304.31	-1.699E+1
304.68	1.044E+2
305.04	5.825E+1
305.41	8.495E+1
305.77	-7.767E+1
306.14	3.884E+1
306.51	8.253E+1
306.87	6.311E+1
307.24	3.641E+1
307.60	7.282E+1
307.97	-4.369E+1
308.33	-1.699E+1
308.70	7.039E+1
309.07	9.466E+1
309.43	2.184E+1
309.80	2.427E+0
310.16	-9.223E+1
310.53	-4.854E+1
310.89	1.942E+1
311.26	-6.311E+1
311.62	-6.796E+1
311.99	-7.282E+0
312.35	4.854E+1
312.72	1.456E+1
313.08	2.427E+0
313.45	-5.340E+1
313.81	1.238E+2
314.18	9.709E+0
314.54	7.282E+0
314.91	3.398E+1
315.27	1.699E+1
315.64	-3.884E+1
316.00	2.913E+1
316.37	3.398E+1
316.73	-7.039E+1
317.10	7.282E+0
317.46	0.000E+0
317.83	5.825E+1
318.19	-2.184E+1
318.56	4.126E+1
318.92	2.427E+0
319.28	1.942E+1
319.65	-4.854E+1
320.01	-7.282E+0
320.38	8.253E+1
320.74	4.854E+0
321.11	1.456E+1
321.47	4.854E+0
321.83	8.010E+1
322.20	5.097E+1
322.56	1.214E+1
322.93	2.670E+1
323.29	6.554E+1
323.66	-1.699E+1
324.02	4.854E+0
324.38	-1.141E+2
324.75	1.189E+2
325.11	-5.097E+1
325.47	-1.456E+1
325.84	1.699E+1
326.20	1.942E+1
326.57	-6.554E+1
326.93	-1.699E+1
327.29	-7.282E+0
327.66	-3.155E+1
328.02	6.311E+1
328.38	2.427E+1
328.75	-1.117E+2
329.11	2.427E+0
329.47	9.709E+0
329.84	3.155E+1
330.20	-6.554E+1
330.56	8.495E+1
330.93	9.709E+0
331.29	3.398E+1
331.65	4.854E+0
332.02	-2.184E+1
332.38	-4.854E+0
332.74	1.699E+2
333.10	1.238E+2
333.47	7.282E+0
333.83	-4.854E+1
334.19	4.612E+1
334.56	3.641E+1
334.92	4.369E+1
335.28	5.097E+1
335.64	-2.913E+1
336.01	2.427E+0
336.37	-2.670E+1
336.73	2.184E+1
337.09	-3.641E+1
337.46	-1.456E+1
337.82	-5.097E+1
338.18	3.398E+1
338.54	7.524E+1
338.91	5.583E+1
339.27	1.699E+1
339.63	2.670E+1
339.99	-3.641E+1
340.36	9.709E+0
340.72	4.854E+1
341.08	4.854E+1
341.44	3.155E+1
341.80	3.398E+1
342.17	-7.282E+1
342.53	0.000E+0
342.89	4.369E+1
343.25	1.942E+1
343.61	-7.282E+0
343.98	1.238E+2
344.34	7.282E+1
344.70	5.583E+1
345.06	-1.942E+1
345.42	-3.641E+1
345.78	-9.709E+0
346.14	7.039E+1
346.51	-4.126E+1
346.87	-4.369E+1
347.23	4.612E+1
347.59	4.854E+0
347.95	-9.709E+0
348.31	5.583E+1
348.67	1.044E+2
349.04	-1.699E+1
349.40	1.214E+1
349.76	1.117E+2
350.12	1.456E+1
350.48	2.184E+1
350.84	6.796E+1
351.20	2.427E+1
351.56	-4.612E+1
351.92	8.495E+1
352.28	3.398E+1
352.65	-2.913E+1
353.01	5.583E+1
353.37	6.068E+1
353.73	4.126E+1
354.09	2.184E+1
354.45	9.709E+0
354.81	1.990E+2
355.17	5.340E+1
355.53	-3.155E+1
355.89	1.505E+2
356.25	-5.340E+1
356.61	3.641E+1
356.97	1.699E+1
357.33	1.165E+2
357.69	4.126E+1
358.05	4.126E+1
358.41	-6.796E+1
358.77	-3.398E+1
359.13	-7.767E+1
359.49	7.282E+1
359.85	8.010E+1
360.21	-1.942E+1
360.57	-2.184E+1
360.93	-4.854E+0
361.29	-3.155E+1
361.65	9.466E+1
362.01	-3.884E+1
362.37	1.699E+1
362.73	2.670E+1
363.09	7.524E+1
363.45	1.214E+1
363.81	0.000E+0
364.17	9.709E+0
364.53	7.767E+1
364.89	3.155E+1
365.25	3.398E+1
365.61	1.068E+2
365.97	-3.398E+1
366.33	-2.913E+1
366.69	3.155E+1
367.05	7.282E+0
367.40	3.398E+1
367.76	-7.524E+1
368.12	9.709E+0
368.48	6.554E+1
368.84	4.126E+1
369.20	-4.126E+1
369.56	3.884E+1
369.92	4.854E+0
370.28	-4.854E+0
370.63	4.369E+1
370.99	4.126E+1
371.35	7.767E+1
371.71	4.612E+1
372.07	2.184E+1
372.43	-7.282E+0
372.79	7.039E+1
373.15	8.253E+1
373.50	9.709E+0
373.86	-2.427E+0
374.22	1.456E+1
374.58	-3.155E+1
374.94	-2.670E+1
375.30	1.456E+1
375.65	-8.253E+1
376.01	-7.282E+0
376.37	7.282E+0
376.73	0.000E+0
377.09	4.126E+1
377.44	1.626E+2
377.80	-1.214E+1
378.16	9.466E+1
378.52	7.282E+1
378.88	1.238E+2
379.23	-6.311E+1
379.59	1.141E+2
379.95	2.913E+1
380.31	-2.427E+0
380.66	4.369E+1
381.02	1.092E+2
381.38	-2.427E+0
381.74	4.369E+1
382.09	1.942E+1
382.45	-1.699E+1
382.81	6.796E+1
383.17	1.942E+1
383.52	7.282E+0
383.88	1.311E+2
384.24	1.092E+2
384.60	5.340E+1
384.95	0.000E+0
385.31	5.340E+1
385.67	1.626E+2
386.02	4.854E+0
386.38	-2.184E+1
386.74	1.117E+2
387.10	-7.282E+0
387.45	7.524E+1
387.81	4.612E+1
388.17	-2.670E+1
388.52	-2.670E+1
388.88	-7.282E+0
389.24	9.709E+0
389.59	0.000E+0
389.95	2.184E+1
390.31	-5.340E+1
390.66	1.019E+2
391.02	6.796E+1
391.38	8.253E+1
391.73	1.019E+2
392.09	9.466E+1
392.44	5.583E+1
392.80	3.398E+1
393.16	1.481E+2
393.51	1.432E+2
393.87	8.253E+1
394.23	4.612E+1
394.58	1.141E+2
394.94	-2.427E+0
395.29	-1.214E+2
395.65	1.141E+2
396.01	1.359E+2
396.36	-4.854E+1
396.72	-1.262E+2
397.07	1.214E+1
397.43	-5.583E+1
397.78	8.738E+1
398.14	-4.854E+0
398.50	5.340E+1
398.85	-1.214E+1
399.21	7.767E+1
399.56	2.913E+1
399.92	4.126E+1
400.27	9.952E+1
400.63	9.709E+1
400.98	2.427E+1
401.34	-4.854E+0
401.69	1.165E+2
402.05	-2.427E+1
402.40	6.796E+1
402.76	1.092E+2
403.11	3.641E+1
403.47	1.602E+2
403.82	1.238E+2
404.18	1.456E+1
404.53	2.184E+1
404.89	-2.670E+1
405.24	1.432E+2
405.60	6.796E+1
405.95	1.044E+2
406.31	6.068E+1
406.66	1.335E+2
407.02	9.223E+1
407.37	3.398E+1
407.73	1.748E+2
408.08	7.039E+1
408.44	8.738E+1
408.79	1.335E+2
409.14	-2.670E+1
409.50	9.709E+0
409.85	6.796E+1
410.21	1.214E+2
410.56	6.554E+1
410.92	1.189E+2
411.27	6.311E+1
411.62	9.223E+1
411.98	1.481E+2
412.33	6.068E+1
412.69	8.253E+1
413.04	4.126E+1
413.39	9.466E+1
413.75	1.505E+2
414.10	1.019E+2
414.45	1.092E+2
414.81	1.481E+2
415.16	5.583E+1
415.52	1.092E+2
415.87	2.403E+2
416.22	8.253E+1
416.58	2.354E+2
416.93	1.699E+2
417.28	2.718E+2
417.64	2.597E+2
417.99	1.578E+2
418.34	1.918E+2
418.70	2.646E+2
419.05	2.621E+2
419.40	2.743E+2
419.76	2.136E+2
420.11	2.646E+2
420.46	3.107E+2
420.81	2.961E+2
421.17	4.223E+2
421.52	4.272E+2
421.87	4.151E+2
422.23	3.835E+2
422.58	4.151E+2
422.93	4.393E+2
423.28	4.660E+2
423.64	5.049E+2
423.99	5.655E+2
424.34	5.097E+2
424.69	5.510E+2
425.05	6.359E+2
425.40	7.670E+2
425.75	7.403E+2
426.10	8.131E+2
426.46	8.301E+2
426.81	8.277E+2
427.16	8.689E+2
427.51	9.442E+2
427.87	9.248E+2
428.22	1.119E+3
428.57	1.335E+3
428.92	1.347E+3
429.27	1.272E+3
429.63	1.425E+3
429.98	1.573E+3
430.33	1.600E+3
430.68	1.743E+3
431.03	1.791E+3
431.38	1.905E+3
431.74	2.039E+3
432.09	2.170E+3
432.44	2.265E+3
432.79	2.425E+3
433.14	2.617E+3
433.49	2.685E+3
433.85	2.886E+3
434.20	3.083E+3
434.55	3.151E+3
434.90	3.517E+3
435.25	3.473E+3
435.60	3.723E+3
435.95	3.930E+3
436.30	4.129E+3
436.66	4.384E+3
437.01	4.731E+3
437.36	4.930E+3
437.71	5.337E+3
438.06	5.415E+3
438.41	5.498E+3
438.76	6.015E+3
439.11	6.068E+3
439.46	6.471E+3
439.81	6.757E+3
440.16	7.301E+3
440.52	7.755E+3
440.87	7.990E+3
441.22	8.629E+3
441.57	8.855E+3
441.92	9.253E+3
442.27	9.622E+3
442.62	1.031E+4
442.97	1.068E+4
443.32	1.149E+4
443.67	1.169E+4
444.02	1.278E+4
444.37	1.315E+4
444.72	1.389E+4
445.07	1.451E+4
445.42	1.498E+4
445.77	1.605E+4
446.12	1.655E+4
446.47	1.748E+4
446.82	1.812E+4
447.17	1.880E+4
447.52	1.982E+4
447.87	2.048E+4
448.22	2.181E+4
448.57	2.285E+4
448.92	2.366E+4
449.27	2.460E+4
449.62	2.581E+4
449.97	2.716E+4
450.32	2.797E+4
450.66	2.887E+4
451.01	3.072E+4
451.36	3.193E+4
451.71	3.355E+4
452.06	3.440E+4
452.41	3.659E+4
452.76	3.765E+4
453.11	3.892E+4
453.46	4.033E+4
453.81	4.143E+4
454.16	4.238E+4
454.51	4.375E+4
454.85	4.499E+4
455.20	4.634E+4
455.55	4.851E+4
455.90	4.853E+4
456.25	5.000E+4
456.60	5.124E+4
456.95	5.213E+4
457.30	5.320E+4
457.64	5.473E+4
457.99	5.505E+4
458.34	5.556E+4
458.69	5.534E+4
459.04	5.673E+4
459.39	5.641E+4
459.73	5.705E+4
460.08	5.735E+4
460.43	5.696E+4
460.78	5.794E+4
461.13	5.854E+4
461.48	5.719E+4
461.82	5.722E+4
462.17	5.737E+4
462.52	5.722E+4
462.87	5.687E+4
463.21	5.686E+4
463.56	5.611E+4
463.91	5.619E+4
464.26	5.548E+4
464.61	5.502E+4
464.95	5.403E+4
465.30	5.397E+4
465.65	5.338E+4
466.00	5.173E+4
466.34	5.124E+4
466.69	5.057E+4
467.04	4.990E+4
467.39	4.881E+4
467.73	4.762E+4
468.08	4.572E+4
468.43	4.525E+4
468.77	4.553E+4
469.12	4.514E+4
469.47	4.377E+4
469.82	4.263E+4
470.16	4.237E+4
470.51	4.149E+4
470.86	4.096E+4
471.20	4.002E+4
471.55	3.926E+4
471.90	3.865E+4
472.24	3.834E+4
472.59	3.753E+4
472.94	3.713E+4
473.28	3.614E+4
473.63	3.614E+4
473.98	3.520E+4
474.32	3.503E+4
474.67	3.408E+4
475.02	3.428E+4
475.36	3.352E+4
475.71	3.257E+4
476.06	3.210E+4
476.40	3.162E+4
476.75	3.107E+4
477.09	3.068E+4
477.44	3.019E+4
477.79	2.950E+4
478.13	2.918E+4
478.48	2.852E+4
478.82	2.825E+4
479.17	2.736E+4
479.52	2.686E+4
479.86	2.610E+4
480.21	2.579E+4
480.55	2.525E+4
480.90	2.480E+4
481.24	2.410E+4
481.59	2.342E+4
481.94	2.281E+4
482.28	2.223E+4
482.63	2.176E+4
482.97	2.097E+4
483.32	2.055E+4
483.66	2.022E+4
484.01	1.907E+4
484.35	1.895E+4
484.70	1.832E+4
485.04	1.779E+4
485.39	1.748E+4
485.73	1.685E+4
486.08	1.621E+4
486.42	1.582E+4
486.77	1.565E+4
487.11	1.510E+4
487.46	1.448E+4
487.80	1.452E+4
488.15	1.373E+4
488.49	1.345E+4
488.84	1.307E+4
489.18	1.225E+4
489.53	1.228E+4
489.87	1.189E+4
490.21	1.152E+4
490.56	1.125E+4
490.90	1.069E+4
491.25	1.061E+4
491.59	1.011E+4
491.94	9.913E+3
492.28	9.595E+3
492.62	9.384E+3
492.97	9.020E+3
493.31	8.782E+3
493.66	8.393E+3
494.00	8.425E+3
494.34	8.080E+3
494.69	7.767E+3
495.03	7.609E+3
495.38	7.216E+3
495.72	7.017E+3
496.06	6.638E+3
496.41	6.568E+3
496.75	6.495E+3
497.09	6.287E+3
497.44	6.039E+3
497.78	6.046E+3
498.13	5.750E+3
498.47	5.408E+3
498.81	5.211E+3
499.16	5.316E+3
499.50	5.003E+3
499.84	5.032E+3
500.19	4.646E+3
500.53	4.515E+3
500.87	4.347E+3
501.21	4.175E+3
501.56	4.046E+3
501.90	4.095E+3
502.24	3.801E+3
502.59	3.752E+3
502.93	3.617E+3
503.27	3.794E+3
503.61	3.345E+3
503.96	3.405E+3
504.30	3.148E+3
504.64	3.022E+3
504.99	2.985E+3
505.33	2.915E+3
505.67	2.658E+3
506.01	2.728E+3
506.36	2.694E+3
506.70	2.643E+3
507.04	2.575E+3
507.38	2.277E+3
507.72	2.418E+3
508.07	2.226E+3
508.41	2.131E+3
508.75	2.160E+3
509.09	2.085E+3
509.44	2.029E+3
509.78	1.859E+3
510.12	1.978E+3
510.46	1.813E+3
510.80	1.794E+3
511.14	1.854E+3
511.49	1.658E+3
511.83	1.447E+3
512.17	1.604E+3
512.51	1.517E+3
512.85	1.539E+3
513.19	1.417E+3
513.54	1.267E+3
513.88	1.362E+3
514.22	1.340E+3
514.56	1.226E+3
514.90	1.262E+3
515.24	1.167E+3
515.58	1.146E+3
515.93	1.184E+3
516.27	1.121E+3
516.61	1.073E+3
516.95	9.563E+2
517.29	1.058E+3
517.63	9.175E+2
517.97	9.393E+2
518.31	8.422E+2
518.65	8.034E+2
518.99	8.301E+2
519.33	8.374E+2
519.67	9.442E+2
520.02	8.447E+2
520.36	8.204E+2
520.70	7.646E+2
521.04	6.772E+2
521.38	7.403E+2
521.72	6.893E+2
522.06	6.287E+2
522.40	6.772E+2
522.74	6.287E+2
523.08	6.238E+2
523.42	5.340E+2
523.76	6.141E+2
524.10	5.680E+2
524.44	4.903E+2
524.78	5.777E+2
525.12	6.020E+2
525.46	6.238E+2
525.80	5.219E+2
526.14	4.345E+2
526.48	4.733E+2
526.82	4.806E+2
527.16	4.709E+2
527.50	4.126E+2
527.84	4.636E+2
528.18	3.398E+2
528.52	2.840E+2
528.86	3.762E+2
529.20	4.830E+2
529.54	3.592E+2
529.87	3.350E+2
530.21	2.112E+2
530.55	2.670E+2
530.89	3.325E+2
531.23	3.932E+2
531.57	3.277E+2
531.91	4.320E+2
532.25	3.519E+2
532.59	2.767E+2
532.93	2.791E+2
533.27	2.791E+2
533.60	2.743E+2
533.94	3.495E+2
534.28	2.257E+2
534.62	2.354E+2
534.96	2.549E+2
535.30	2.257E+2
535.64	2.573E+2
535.98	2.597E+2
536.31	1.845E+2
536.65	1.966E+2
536.99	1.675E+2
537.33	2.937E+2
537.67	2.184E+2
538.01	8.253E+1
538.34	1.918E+2
538.68	1.286E+2
539.02	1.675E+2
539.36	2.549E+2
539.70	1.238E+2
540.03	1.432E+2
540.37	1.044E+2
540.71	1.893E+2
541.05	2.549E+2
541.39	1.481E+2
541.72	1.748E+2
542.06	1.796E+2
542.40	1.626E+2
542.74	1.942E+2
543.07	1.578E+2
543.41	1.699E+2
543.75	2.257E+2
544.09	7.039E+1
544.42	2.379E+2
544.76	4.126E+1
545.10	1.189E+2
545.44	1.918E+2
545.77	7.767E+1
546.11	4.126E+1
546.45	1.723E+2
546.78	1.553E+2
547.12	2.330E+2
547.46	1.845E+2
547.80	1.019E+2
548.13	6.068E+1
548.47	4.854E+1
548.81	1.505E+2
549.14	3.398E+1
549.48	8.010E+1
549.82	1.748E+2
550.15	1.748E+2
550.49	1.675E+2
550.83	1.384E+2
551.16	1.092E+2
551.50	1.602E+2
551.84	1.262E+2
552.17	2.913E+1
552.51	1.262E+2
552.84	8.010E+1
553.18	1.432E+2
553.52	1.165E+2
553.85	1.602E+2
554.19	1.068E+2
554.53	7.524E+1
554.86	1.286E+2
555.20	6.311E+1
555.53	1.335E+2
555.87	1.845E+2
556.20	-9.709E+0
556.54	4.126E+1
556.88	3.641E+1
557.21	-2.427E+1
557.55	-1.456E+1
557.88	7.282E+1
558.22	4.612E+1
558.55	1.699E+1
558.89	1.092E+2
559.23	-9.466E+1
559.56	1.189E+2
559.90	5.340E+1
560.23	5.097E+1
560.57	1.699E+1
560.90	1.942E+1
561.24	8.010E+1
561.57	9.466E+1
561.91	1.044E+2
562.24	1.384E+2
562.58	8.253E+1
562.91	2.913E+1
563.25	8.981E+1
563.58	8.253E+1
563.92	5.340E+1
564.25	5.583E+1
564.59	5.340E+1
564.92	9.466E+1
565.25	6.554E+1
565.59	2.670E+1
565.92	8.010E+1
566.26	4.126E+1
566.59	4.854E+1
566.93	1.942E+2
567.26	4.126E+1
567.60	1.456E+1
567.93	0.000E+0
568.26	7.282E+1
568.60	-1.456E+1
568.93	3.884E+1
569.27	5.583E+1
569.60	6.796E+1
569.93	8.495E+1
570.27	3.641E+1
570.60	9.223E+1
570.94	-5.825E+1
571.27	-4.369E+1
571.60	7.767E+1
571.94	1.068E+2
572.27	1.869E+2
572.60	4.854E+0
572.94	7.282E+0
573.27	-1.942E+1
573.60	-1.942E+1
573.94	-7.524E+1
574.27	2.670E+1
574.60	4.854E+1
574.94	9.223E+1
575.27	1.942E+1
575.60	2.184E+1
575.94	3.884E+1
576.27	1.553E+2
576.60	1.044E+2
576.94	1.505E+2
577.27	1.699E+1
577.60	3.884E+1
577.94	4.369E+1
578.27	7.282E+0
578.60	9.952E+1
578.93	2.427E+1
579.27	-2.913E+1
579.60	2.670E+1
579.93	5.340E+1
580.26	9.466E+1
580.60	4.612E+1
580.93	7.282E+1
581.26	9.223E+1
581.59	-5.583E+1
581.93	1.942E+1
582.26	8.495E+1
582.59	-2.184E+1
582.92	-7.524E+1
583.25	6.311E+1
583.59	2.913E+1
583.92	1.942E+1
584.25	1.019E+2
584.58	-3.641E+1
584.91	2.670E+1
585.25	-2.913E+1
585.58	-5.825E+1
585.91	-1.335E+2
586.24	6.796E+1
586.57	-7.039E+1
586.90	2.427E+1
587.24	4.854E+1
587.57	1.141E+2
587.90	4.854E+0
588.23	9.709E+0
588.56	2.184E+1
588.89	-2.427E+1
589.22	-4.369E+1
589.56	-4.612E+1
589.89	8.738E+1
590.22	7.282E+0
590.55	1.092E+2
590.88	1.092E+2
591.21	1.699E+1
591.54	1.165E+2
591.87	6.554E+1
592.20	2.427E+0
592.53	-1.456E+1
592.87	1.481E+2
593.20	-3.884E+1
593.53	-9.709E+0
593.86	2.670E+1
594.19	-2.427E+0
594.52	-1.942E+1
594.85	9.709E+0
595.18	-2.913E+1
595.51	-2.913E+1
595.84	2.427E+1
596.17	5.825E+1
596.50	6.311E+1
596.83	-4.854E+1
597.16	-1.019E+2
597.49	-2.184E+1
597.82	4.854E+1
598.15	-5.097E+1
598.48	2.913E+1
598.81	-2.427E+0
599.14	5.825E+1
599.47	-1.942E+1
599.80	1.456E+1
600.13	-1.942E+1
600.46	7.282E+0
600.79	-1.019E+2
601.12	4.854E+1
601.45	8.010E+1
601.78	8.738E+1
602.11	3.641E+1
602.44	2.184E+1
602.77	-7.767E+1
603.10	-4.854E+0
603.42	2.913E+1
603.75	4.369E+1
604.08	1.117E+2
604.41	6.311E+1
604.74	1.238E+2
605.07	-1.942E+1
605.40	2.670E+1
605.73	1.141E+2
606.06	-1.214E+1
606.39	5.097E+1
606.71	7.767E+1
607.04	-2.670E+1
607.37	9.709E+0
607.70	6.068E+1
608.03	-2.913E+1
608.36	8.738E+1
608.69	-6.311E+1
609.02	-1.456E+1
609.34	4.126E+1
609.67	-1.942E+1
610.00	-2.913E+1
610.33	1.214E+1
610.66	2.427E+0
610.98	-4.854E+0
611.31	2.913E+1
611.64	4.369E+1
611.97	-2.184E+1
612.30	1.456E+1
612.63	6.068E+1
612.95	-3.398E+1
613.28	4.612E+1
613.61	-1.456E+1
613.94	2.184E+1
614.26	4.369E+1
614.59	2.427E+0
614.92	2.670E+1
615.25	8.010E+1
615.57	-1.942E+1
615.90	5.583E+1
616.23	1.019E+2
616.56	-1.699E+1
616.88	4.369E+1
617.21	-1.505E+2
617.54	-6.311E+1
617.87	2.184E+1
618.19	3.398E+1
618.52	-1.044E+2
618.85	5.583E+1
619.17	-1.699E+1
619.50	4.854E+0
619.83	1.699E+1
620.15	5.583E+1
620.48	3.155E+1
620.81	7.282E+0
621.14	4.126E+1
621.46	-2.670E+1
621.79	7.524E+1
622.11	4.854E+0
622.44	3.641E+1
622.77	4.126E+1
623.09	-3.398E+1
623.42	7.524E+1
623.75	1.214E+1
624.07	-5.583E+1
624.40	4.854E+1
624.73	-4.612E+1
625.05	-7.039E+1
625.38	7.767E+1
625.70	-6.554E+1
