Wavelength	Intensity	Ocean Optics Flame
nm	counts
268.25	4.854E+1
268.62	-2.184E+1
268.99	-2.670E+1
269.36	-2.670E+1
269.73	5.340E+1
270.10	-1.117E+2
270.47	-3.884E+1
270.84	1.141E+2
271.21	6.554E+1
271.58	9.466E+1
271.95	-2.670E+1
272.32	-7.767E+1
272.69	-8.495E+1
273.06	-2.427E+1
273.43	5.340E+1
273.80	4.369E+1
274.17	-2.427E+1
274.53	-2.427E+0
274.90	-6.068E+1
275.27	9.466E+1
275.64	7.039E+1
276.01	3.641E+1
276.38	-5.340E+1
276.75	2.184E+1
277.12	3.641E+1
277.49	1.214E+1
277.86	6.554E+1
278.22	2.670E+1
278.59	5.583E+1
278.96	-2.184E+1
279.33	-1.699E+1
279.70	2.184E+1
280.07	4.369E+1
280.44	8.495E+1
280.80	-6.311E+1
281.17	6.068E+1
281.54	1.456E+1
281.91	-2.670E+1
282.28	-9.709E+0
282.65	-1.214E+1
283.02	-7.039E+1
283.38	-6.554E+1
283.75	-4.854E+0
284.12	2.913E+1
284.49	-1.214E+1
284.86	0.000E+0
285.22	-4.854E+1
285.59	9.952E+1
285.96	-6.796E+1
286.33	7.282E+1
286.70	1.942E+1
287.06	5.340E+1
287.43	-4.854E+0
287.80	3.398E+1
288.17	1.214E+1
288.53	-5.340E+1
288.90	-1.189E+2
289.27	-6.068E+1
289.64	1.699E+1
290.01	-3.155E+1
290.37	1.044E+2
290.74	1.699E+1
291.11	-1.942E+1
291.48	3.641E+1
291.84	4.126E+1
292.21	-1.189E+2
292.58	2.913E+1
292.94	1.117E+2
293.31	-8.738E+1
293.68	1.942E+1
294.05	2.913E+1
294.41	4.369E+1
294.78	1.699E+1
295.15	1.214E+2
295.51	9.709E+0
295.88	4.369E+1
296.25	-7.282E+0
296.61	-6.796E+1
296.98	-2.670E+1
297.35	4.854E+0
297.72	-3.641E+1
298.08	1.942E+1
298.45	-4.369E+1
298.82	-1.456E+1
299.18	4.126E+1
299.55	1.456E+1
299.91	-1.942E+1
300.28	3.155E+1
300.65	5.097E+1
301.01	-2.184E+1
301.38	3.641E+1
301.75	-2.913E+1
302.11	-1.456E+1
302.48	3.398E+1
302.85	1.092E+2
303.21	1.505E+2
303.58	1.456E+1
303.94	-2.184E+1
304.31	4.612E+1
304.68	-1.942E+1
305.04	8.981E+1
305.41	-5.097E+1
305.77	4.126E+1
306.14	1.092E+2
306.51	2.913E+1
306.87	-4.612E+1
307.24	-3.641E+1
307.60	8.738E+1
307.97	-2.427E+1
308.33	4.369E+1
308.70	6.068E+1
309.07	6.068E+1
309.43	8.738E+1
309.80	-1.699E+1
310.16	1.699E+1
310.53	1.432E+2
310.89	2.427E+0
311.26	-9.709E+0
311.62	-6.796E+1
311.99	3.398E+1
312.35	2.670E+1
312.72	1.456E+1
313.08	6.796E+1
313.45	9.709E+0
313.81	1.699E+1
314.18	2.427E+1
314.54	2.427E+0
314.91	1.311E+2
315.27	-5.340E+1
315.64	-1.942E+1
316.00	6.554E+1
316.37	5.097E+1
316.73	-5.583E+1
317.10	-2.427E+0
317.46	1.456E+1
317.83	-8.253E+1
318.19	1.456E+1
318.56	-2.670E+1
318.92	-3.884E+1
319.28	-6.068E+1
319.65	-7.524E+1
320.01	-4.126E+1
320.38	8.495E+1
320.74	-5.340E+1
321.11	-2.427E+1
321.47	-2.184E+1
321.83	7.524E+1
322.20	8.253E+1
322.56	3.155E+1
322.93	5.583E+1
323.29	0.000E+0
323.66	-3.155E+1
324.02	-1.214E+1
324.38	3.155E+1
324.75	-8.010E+1
325.11	3.884E+1
325.47	4.612E+1
325.84	-7.282E+0
326.20	9.952E+1
326.57	4.612E+1
326.93	2.427E+1
327.29	1.092E+2
327.66	-3.884E+1
328.02	-4.126E+1
328.38	-1.651E+2
328.75	-4.126E+1
329.11	-5.097E+1
329.47	-3.884E+1
329.84	1.092E+2
330.20	9.709E+0
330.56	3.398E+1
330.93	0.000E+0
331.29	4.369E+1
331.65	8.738E+1
332.02	1.942E+1
332.38	4.126E+1
332.74	9.709E+0
333.10	-5.097E+1
333.47	-7.767E+1
333.83	3.398E+1
334.19	3.155E+1
334.56	-1.456E+1
334.92	1.092E+2
335.28	1.942E+1
335.64	1.432E+2
336.01	1.044E+2
336.37	-1.699E+1
336.73	-4.126E+1
337.09	5.340E+1
337.46	1.068E+2
337.82	-3.884E+1
338.18	3.155E+1
338.54	-1.456E+1
338.91	-3.641E+1
339.27	4.854E+0
339.63	-1.214E+2
339.99	-9.709E+0
340.36	3.641E+1
340.72	9.709E+0
341.08	4.612E+1
341.44	1.699E+1
341.80	5.340E+1
342.17	-3.884E+1
342.53	-4.854E+0
342.89	1.699E+1
343.25	9.952E+1
343.61	-1.092E+2
343.98	-7.282E+1
344.34	-1.699E+1
344.70	9.709E+0
345.06	9.466E+1
345.42	2.184E+1
345.78	2.427E+0
346.14	5.097E+1
346.51	-4.854E+0
346.87	-1.092E+2
347.23	-8.495E+1
347.59	1.942E+1
347.95	4.126E+1
348.31	6.554E+1
348.67	-4.854E+0
349.04	-1.214E+1
349.40	2.427E+1
349.76	-5.340E+1
350.12	-1.044E+2
350.48	3.155E+1
350.84	1.578E+2
351.20	7.282E+0
351.56	-1.699E+1
351.92	4.126E+1
352.28	3.884E+1
352.65	5.583E+1
353.01	2.184E+1
353.37	-4.854E+1
353.73	4.126E+1
354.09	-9.709E+0
354.45	8.495E+1
354.81	3.884E+1
355.17	0.000E+0
355.53	-4.369E+1
355.89	1.165E+2
356.25	7.767E+1
356.61	1.456E+1
356.97	2.427E+1
357.33	3.641E+1
357.69	-5.825E+1
358.05	-3.884E+1
358.41	3.155E+1
358.77	9.952E+1
359.13	1.942E+1
359.49	-5.825E+1
359.85	-3.884E+1
360.21	7.282E+0
360.57	2.427E+1
360.93	-5.340E+1
361.29	9.709E+0
361.65	5.340E+1
362.01	2.670E+1
362.37	7.282E+0
362.73	-2.427E+0
363.09	1.068E+2
363.45	1.699E+1
363.81	-1.942E+1
364.17	-3.884E+1
364.53	1.068E+2
364.89	4.854E+0
365.25	2.184E+1
365.61	5.340E+1
365.97	3.398E+1
366.33	-1.456E+1
366.69	1.699E+1
367.05	1.068E+2
367.40	1.214E+1
367.76	-5.583E+1
368.12	-2.670E+1
368.48	1.456E+1
368.84	1.456E+1
369.20	1.699E+1
369.56	-1.942E+1
369.92	-4.126E+1
370.28	1.529E+2
370.63	-1.044E+2
370.99	-5.583E+1
371.35	4.369E+1
371.71	-8.010E+1
372.07	6.796E+1
372.43	2.670E+1
372.79	2.427E+1
373.15	1.044E+2
373.50	9.223E+1
373.86	-9.709E+0
374.22	4.612E+1
374.58	2.427E+0
374.94	7.282E+1
375.30	-2.427E+0
375.65	0.000E+0
376.01	-2.670E+1
376.37	1.699E+1
376.73	1.214E+1
377.09	1.942E+1
377.44	-4.854E+0
377.80	6.554E+1
378.16	-1.456E+1
378.52	-1.699E+1
378.88	-4.369E+1
379.23	6.554E+1
379.59	5.340E+1
379.95	-7.282E+0
380.31	-1.214E+1
380.66	2.670E+1
381.02	8.495E+1
381.38	2.427E+0
381.74	3.398E+1
382.09	3.398E+1
382.45	-1.214E+1
382.81	8.253E+1
383.17	9.223E+1
383.52	1.699E+1
383.88	1.092E+2
384.24	-4.854E+1
384.60	1.699E+1
384.95	-4.126E+1
385.31	-5.583E+1
385.67	-4.369E+1
386.02	2.427E+1
386.38	3.641E+1
386.74	4.126E+1
387.10	1.699E+1
387.45	7.282E+0
387.81	1.699E+1
388.17	-6.311E+1
388.52	-4.612E+1
388.88	-3.884E+1
389.24	4.854E+1
389.59	-1.214E+1
389.95	9.466E+1
390.31	3.884E+1
390.66	6.796E+1
391.02	4.854E+1
391.38	-3.398E+1
391.73	-6.554E+1
392.09	3.398E+1
392.44	6.796E+1
392.80	-2.427E+1
393.16	2.184E+1
393.51	1.772E+2
393.87	-4.612E+1
394.23	7.282E+1
394.58	-2.184E+1
394.94	9.952E+1
395.29	9.709E+1
395.65	1.456E+2
396.01	7.282E+0
396.36	0.000E+0
396.72	-4.612E+1
397.07	-7.282E+1
397.43	-5.825E+1
397.78	2.427E+0
398.14	0.000E+0
398.50	2.670E+1
398.85	7.282E+0
399.21	9.223E+1
399.56	7.039E+1
399.92	1.117E+2
400.27	5.340E+1
400.63	-4.126E+1
400.98	-4.612E+1
401.34	-7.282E+0
401.69	1.699E+1
402.05	-3.155E+1
402.40	-7.767E+1
402.76	-1.456E+1
403.11	-3.398E+1
403.47	8.981E+1
403.82	1.942E+1
404.18	4.854E+1
404.53	-9.952E+1
404.89	-1.699E+1
405.24	6.796E+1
405.60	-9.709E+0
405.95	2.427E+1
406.31	-7.282E+0
406.66	3.884E+1
407.02	6.311E+1
407.37	4.854E+0
407.73	-1.384E+2
408.08	-3.884E+1
408.44	7.282E+1
408.79	1.214E+1
409.14	-1.699E+1
409.50	-2.427E+1
409.85	-3.884E+1
410.21	-2.427E+0
410.56	-1.214E+1
410.92	4.126E+1
411.27	4.612E+1
411.62	5.340E+1
411.98	7.282E+1
412.33	5.340E+1
412.69	2.670E+1
413.04	8.738E+1
413.39	-5.097E+1
413.75	3.641E+1
414.10	2.427E+0
414.45	-9.709E+1
414.81	-4.854E+1
415.16	2.670E+1
415.52	1.214E+1
415.87	5.340E+1
416.22	-5.825E+1
416.58	2.427E+1
416.93	2.670E+1
417.28	8.738E+1
417.64	-6.068E+1
417.99	2.427E+1
418.34	-2.427E+0
418.70	7.282E+0
419.05	1.359E+2
419.40	7.039E+1
419.76	1.189E+2
420.11	2.427E+0
420.46	2.184E+1
420.81	1.456E+1
421.17	5.097E+1
421.52	2.427E+1
421.87	3.641E+1
422.23	8.010E+1
422.58	-3.155E+1
422.93	1.796E+2
423.28	6.554E+1
423.64	-2.427E+1
423.99	5.583E+1
424.34	4.612E+1
424.69	1.044E+2
425.05	3.884E+1
425.40	-5.583E+1
425.75	-5.583E+1
426.10	3.155E+1
426.46	0.000E+0
426.81	-4.369E+1
427.16	2.913E+1
427.51	7.282E+1
427.87	9.952E+1
428.22	-3.884E+1
428.57	1.044E+2
428.92	9.223E+1
429.27	-5.583E+1
429.63	-1.699E+1
429.98	3.398E+1
430.33	-2.184E+1
430.68	1.214E+1
431.03	3.398E+1
431.38	2.670E+1
431.74	7.039E+1
432.09	5.340E+1
432.44	-2.427E+0
432.79	2.184E+1
433.14	4.369E+1
433.49	5.825E+1
433.85	6.554E+1
434.20	1.214E+1
434.55	7.282E+0
434.90	5.583E+1
435.25	-3.398E+1
435.60	4.612E+1
435.95	1.748E+2
436.30	-7.282E+0
436.66	-9.466E+1
437.01	2.427E+0
437.36	9.709E+0
437.71	0.000E+0
438.06	5.825E+1
438.41	8.738E+1
438.76	2.913E+1
439.11	1.165E+2
439.46	8.253E+1
439.81	-7.767E+1
440.16	6.311E+1
440.52	-1.019E+2
440.87	7.767E+1
441.22	1.214E+1
441.57	-3.884E+1
441.92	-1.092E+2
442.27	-7.282E+0
442.62	8.738E+1
442.97	1.699E+1
443.32	-7.282E+1
443.67	2.184E+1
444.02	3.641E+1
444.37	9.709E+1
444.72	-2.184E+1
445.07	4.612E+1
445.42	7.039E+1
445.77	-3.155E+1
446.12	0.000E+0
446.47	6.796E+1
446.82	-9.709E+0
447.17	4.854E+0
447.52	2.913E+1
447.87	-4.854E+0
448.22	7.767E+1
448.57	-5.825E+1
448.92	5.097E+1
449.27	-2.427E+1
449.62	2.184E+1
449.97	5.825E+1
450.32	-9.709E+0
450.66	-1.068E+2
451.01	5.097E+1
451.36	-1.699E+1
451.71	3.884E+1
452.06	1.311E+2
452.41	-3.398E+1
452.76	6.311E+1
453.11	5.583E+1
453.46	0.000E+0
453.81	2.427E+0
454.16	2.670E+1
454.51	7.039E+1
454.85	6.311E+1
455.20	9.709E+0
455.55	6.311E+1
455.90	-3.398E+1
456.25	-3.884E+1
456.60	2.427E+0
456.95	3.398E+1
457.30	4.126E+1
457.64	1.481E+2
457.99	1.408E+2
458.34	6.068E+1
458.69	3.155E+1
459.04	7.282E+0
459.39	2.913E+1
459.73	-8.010E+1
460.08	6.554E+1
460.43	-8.253E+1
460.78	-2.670E+1
461.13	-3.398E+1
461.48	-9.466E+1
461.82	-9.709E+0
462.17	-1.699E+1
462.52	-6.068E+1
462.87	8.010E+1
463.21	7.524E+1
463.56	1.942E+1
463.91	2.913E+1
464.26	6.554E+1
464.61	2.913E+1
464.95	-5.583E+1
465.30	8.253E+1
465.65	-9.709E+0
466.00	-1.165E+2
466.34	1.165E+2
466.69	7.524E+1
467.04	8.981E+1
467.39	-2.427E+1
467.73	-1.456E+1
468.08	6.311E+1
468.43	0.000E+0
468.77	-1.699E+1
469.12	-3.641E+1
469.47	2.427E+0
469.82	1.699E+1
470.16	-5.825E+1
470.51	4.126E+1
470.86	9.223E+1
471.20	1.214E+1
471.55	-2.427E+0
471.90	4.854E+0
472.24	4.854E+1
472.59	-3.155E+1
472.94	-1.214E+1
473.28	3.884E+1
473.63	5.097E+1
473.98	3.398E+1
474.32	-3.641E+1
474.67	1.092E+2
475.02	3.398E+1
475.36	2.670E+1
475.71	2.427E+0
476.06	2.427E+1
476.40	-1.044E+2
476.75	4.126E+1
477.09	-5.097E+1
477.44	-1.942E+1
477.79	2.670E+1
478.13	1.602E+2
478.48	1.092E+2
478.82	4.612E+1
479.17	-4.854E+1
479.52	1.165E+2
479.86	-7.282E+0
480.21	-4.854E+0
480.55	7.282E+0
480.90	2.913E+1
481.24	7.767E+1
481.59	-1.214E+1
481.94	2.184E+1
482.28	-4.854E+1
482.63	9.709E+0
482.97	3.398E+1
483.32	3.398E+1
483.66	6.796E+1
484.01	-4.369E+1
484.35	3.398E+1
484.70	-2.184E+1
485.04	1.044E+2
485.39	-4.854E+0
485.73	1.723E+2
486.08	5.583E+1
486.42	1.505E+2
486.77	-4.854E+0
487.11	-3.155E+1
487.46	-5.825E+1
487.80	-3.398E+1
488.15	4.126E+1
488.49	4.126E+1
488.84	2.427E+1
489.18	-2.913E+1
489.53	-4.612E+1
489.87	7.767E+1
490.21	-1.044E+2
490.56	6.554E+1
490.90	-3.398E+1
491.25	5.825E+1
491.59	0.000E+0
491.94	3.884E+1
492.28	-1.238E+2
492.62	-3.641E+1
492.97	1.068E+2
493.31	7.767E+1
493.66	-7.767E+1
494.00	-2.913E+1
494.34	4.126E+1
494.69	3.884E+1
495.03	-4.854E+0
495.38	4.854E+1
495.72	5.825E+1
496.06	-1.214E+1
496.41	9.709E+0
496.75	4.126E+1
497.09	-3.398E+1
497.44	1.456E+1
497.78	5.097E+1
498.13	4.854E+0
498.47	2.427E+1
498.81	7.039E+1
499.16	7.282E+0
499.50	-6.311E+1
499.84	-5.583E+1
500.19	-7.282E+0
500.53	-3.884E+1
500.87	2.184E+1
501.21	-1.699E+1
501.56	4.854E+1
501.90	3.155E+1
502.24	1.942E+1
502.59	-4.854E+0
502.93	-1.699E+1
503.27	1.942E+1
503.61	-4.612E+1
503.96	3.884E+1
504.30	1.699E+1
504.64	4.612E+1
504.99	1.214E+2
505.33	5.825E+1
505.67	0.000E+0
506.01	-3.884E+1
506.36	5.825E+1
506.70	-3.641E+1
507.04	7.767E+1
507.38	7.767E+1
507.72	-3.884E+1
508.07	4.369E+1
508.41	3.884E+1
508.75	4.854E+1
509.09	-8.738E+1
509.44	2.427E+1
509.78	8.981E+1
510.12	3.398E+1
510.46	2.913E+1
510.80	1.651E+2
511.14	8.010E+1
511.49	8.010E+1
511.83	3.155E+1
512.17	-9.709E+0
512.51	4.854E+0
512.85	3.641E+1
513.19	-1.699E+1
513.54	1.456E+1
513.88	8.738E+1
514.22	5.583E+1
514.56	3.884E+1
514.90	3.884E+1
515.24	1.044E+2
515.58	-1.456E+1
515.93	4.854E+1
516.27	-9.709E+0
516.61	3.398E+1
516.95	-4.369E+1
517.29	-6.554E+1
517.63	3.398E+1
517.97	-6.311E+1
518.31	4.612E+1
518.65	4.126E+1
518.99	-7.282E+0
519.33	-2.184E+1
519.67	-7.039E+1
520.02	3.155E+1
520.36	9.709E+0
520.70	3.641E+1
521.04	9.709E+0
521.38	7.282E+0
521.72	-4.854E+1
522.06	4.854E+0
522.40	-7.767E+1
522.74	-3.884E+1
523.08	4.854E+0
523.42	-1.942E+1
523.76	-7.282E+0
524.10	2.913E+1
524.44	3.398E+1
524.78	-4.126E+1
525.12	7.767E+1
525.46	4.854E+1
525.80	-9.709E+0
526.14	-1.189E+2
526.48	-7.524E+1
526.82	9.223E+1
527.16	-2.427E+1
527.50	-4.854E+0
527.84	2.427E+0
528.18	4.369E+1
528.52	5.583E+1
528.86	9.952E+1
529.20	4.126E+1
529.54	3.398E+1
529.87	-4.126E+1
530.21	9.709E+0
530.55	9.709E+0
530.89	-3.884E+1
531.23	2.427E+0
531.57	1.117E+2
531.91	6.311E+1
532.25	-2.427E+1
532.59	1.651E+2
532.93	2.427E+1
533.27	2.184E+1
533.60	2.184E+1
533.94	-7.524E+1
534.28	-1.456E+1
534.62	-5.583E+1
534.96	5.097E+1
535.30	-2.670E+1
535.64	2.913E+1
535.98	-1.384E+2
536.31	9.709E+1
536.65	5.097E+1
536.99	-1.214E+1
537.33	1.068E+2
537.67	7.282E+0
538.01	5.340E+1
538.34	3.641E+1
538.68	3.641E+1
539.02	-4.369E+1
539.36	4.369E+1
539.70	-3.155E+1
540.03	-6.311E+1
540.37	-1.942E+1
540.71	6.554E+1
541.05	5.583E+1
541.39	1.214E+1
541.72	1.699E+1
542.06	-5.340E+1
542.40	6.311E+1
542.74	-2.427E+0
543.07	7.282E+0
543.41	-2.913E+1
543.75	7.039E+1
544.09	2.670E+1
544.42	9.709E+1
544.76	6.796E+1
545.10	6.311E+1
545.44	2.427E+0
545.77	8.010E+1
546.11	7.767E+1
546.45	4.854E+1
546.78	-1.092E+2
547.12	3.398E+1
547.46	5.825E+1
547.80	-2.427E+1
548.13	5.340E+1
548.47	8.010E+1
548.81	-5.583E+1
549.14	4.854E+1
549.48	8.495E+1
549.82	8.010E+1
550.15	9.709E+0
550.49	-2.184E+1
550.83	-2.427E+1
551.16	6.311E+1
551.50	4.369E+1
551.84	-4.854E+1
552.17	-5.097E+1
552.51	-7.282E+0
552.84	1.189E+2
553.18	5.583E+1
553.52	4.854E+0
553.85	-7.282E+0
554.19	1.456E+1
554.53	6.311E+1
554.86	1.942E+1
555.20	-3.155E+1
555.53	-4.854E+1
555.87	4.126E+1
556.20	9.952E+1
556.54	1.456E+1
556.88	8.738E+1
557.21	7.282E+1
557.55	1.553E+2
557.88	1.456E+1
558.22	6.554E+1
558.55	5.340E+1
558.89	-2.184E+1
559.23	5.340E+1
559.56	2.427E+0
559.90	7.039E+1
560.23	5.583E+1
560.57	9.223E+1
560.90	6.554E+1
561.24	3.884E+1
561.57	7.039E+1
561.91	9.709E+1
562.24	1.092E+2
562.58	5.097E+1
562.91	8.253E+1
563.25	-7.282E+0
563.58	-5.825E+1
563.92	1.456E+1
564.25	2.670E+1
564.59	3.155E+1
564.92	4.854E+0
565.25	1.117E+2
565.59	-2.184E+1
565.92	-3.398E+1
566.26	7.524E+1
566.59	1.335E+2
566.93	-2.427E+0
567.26	6.311E+1
567.60	1.699E+1
567.93	-7.282E+0
568.26	2.039E+2
568.60	6.554E+1
568.93	-6.554E+1
569.27	5.097E+1
569.60	6.068E+1
569.93	-3.884E+1
570.27	9.223E+1
570.60	9.709E+1
570.94	3.641E+1
571.27	2.913E+1
571.60	6.796E+1
571.94	3.641E+1
572.27	-9.709E+0
572.60	4.126E+1
572.94	9.223E+1
573.27	2.913E+1
573.60	-2.670E+1
573.94	0.000E+0
574.27	2.184E+1
574.60	3.155E+1
574.94	1.796E+2
575.27	5.825E+1
575.60	1.214E+2
575.94	2.427E+1
576.27	4.369E+1
576.60	4.612E+1
576.94	5.825E+1
577.27	6.068E+1
577.60	1.238E+2
577.94	2.184E+1
578.27	6.554E+1
578.60	4.369E+1
578.93	7.767E+1
579.27	-2.913E+1
579.60	9.709E+0
579.93	2.670E+1
580.26	9.952E+1
580.60	8.738E+1
580.93	-5.340E+1
581.26	4.854E+0
581.59	6.554E+1
581.93	-9.709E+0
582.26	7.282E+1
582.59	2.670E+1
582.92	6.068E+1
583.25	-9.709E+0
583.59	4.854E+0
583.92	1.238E+2
584.25	1.311E+2
584.58	1.675E+2
584.91	8.253E+1
585.25	3.641E+1
585.58	5.340E+1
585.91	8.010E+1
586.24	7.524E+1
586.57	7.524E+1
586.90	-2.427E+1
587.24	1.189E+2
587.57	1.092E+2
587.90	2.427E+2
588.23	1.141E+2
588.56	1.141E+2
588.89	6.068E+1
589.22	1.990E+2
589.56	1.359E+2
589.89	1.359E+2
590.22	1.189E+2
590.55	1.602E+2
590.88	8.981E+1
591.21	1.311E+2
591.54	1.893E+2
591.87	8.495E+1
592.20	2.015E+2
592.53	1.966E+2
592.87	2.306E+2
593.20	2.451E+2
593.53	1.748E+2
593.86	2.257E+2
594.19	2.403E+2
594.52	3.058E+2
594.85	3.252E+2
595.18	2.379E+2
595.51	1.796E+2
595.84	2.087E+2
596.17	2.500E+2
596.50	1.626E+2
596.83	1.966E+2
597.16	2.257E+2
597.49	2.549E+2
597.82	3.350E+2
598.15	4.102E+2
598.48	2.694E+2
598.81	3.107E+2
599.14	3.641E+2
599.47	4.102E+2
599.80	3.665E+2
600.13	4.078E+2
600.46	3.155E+2
600.79	3.325E+2
601.12	3.301E+2
601.45	5.049E+2
601.78	4.320E+2
602.11	3.956E+2
602.44	4.927E+2
602.77	4.854E+2
603.10	3.884E+2
603.42	5.510E+2
603.75	4.296E+2
604.08	5.316E+2
604.41	6.214E+2
604.74	5.000E+2
605.07	6.481E+2
605.40	6.456E+2
605.73	6.796E+2
606.06	7.136E+2
606.39	7.549E+2
606.71	6.893E+2
607.04	7.306E+2
607.37	6.942E+2
607.70	6.675E+2
608.03	7.039E+2
608.36	8.350E+2
608.69	8.398E+2
609.02	8.714E+2
609.34	8.665E+2
609.67	9.733E+2
610.00	9.660E+2
610.33	9.102E+2
610.66	8.738E+2
610.98	1.002E+3
611.31	9.976E+2
611.64	1.109E+3
611.97	1.007E+3
612.30	1.184E+3
612.63	1.257E+3
612.95	1.180E+3
613.28	1.240E+3
613.61	1.221E+3
613.94	1.282E+3
614.26	1.468E+3
614.59	1.468E+3
614.92	1.323E+3
615.25	1.405E+3
615.57	1.665E+3
615.90	1.600E+3
616.23	1.595E+3
616.56	1.716E+3
616.88	1.682E+3
617.21	1.760E+3
617.54	1.748E+3
617.87	1.779E+3
618.19	1.891E+3
618.52	1.908E+3
618.85	2.002E+3
619.17	2.218E+3
619.50	2.056E+3
619.83	2.017E+3
620.15	2.056E+3
620.48	2.425E+3
620.81	2.381E+3
621.14	2.403E+3
621.46	2.466E+3
621.79	2.505E+3
622.11	2.585E+3
622.44	2.660E+3
