Wavelength	Intensity	Ocean Optics Flame
nm	counts
434.90	4.388E+3
435.25	4.473E+3
435.60	4.905E+3
435.95	5.233E+3
436.30	5.505E+3
436.66	5.772E+3
437.01	5.820E+3
437.36	6.255E+3
437.71	6.704E+3
438.06	6.811E+3
438.41	7.075E+3
438.76	7.580E+3
439.11	7.988E+3
439.46	8.216E+3
439.81	8.600E+3
440.16	8.983E+3
440.52	9.588E+3
440.87	9.816E+3
441.22	1.032E+4
441.57	1.087E+4
441.92	1.129E+4
442.27	1.181E+4
442.62	1.276E+4
442.97	1.319E+4
443.32	1.392E+4
443.67	1.403E+4
444.02	1.484E+4
444.37	1.560E+4
444.72	1.606E+4
445.07	1.673E+4
445.42	1.735E+4
445.77	1.822E+4
446.12	1.892E+4
446.47	1.981E+4
446.82	2.072E+4
447.17	2.135E+4
447.52	2.237E+4
447.87	2.347E+4
448.22	2.453E+4
448.57	2.511E+4
448.92	2.653E+4
449.27	2.745E+4
449.62	2.849E+4
449.97	2.949E+4
450.32	3.043E+4
450.66	3.136E+4
451.01	3.280E+4
451.36	3.383E+4
451.71	3.581E+4
452.06	3.600E+4
452.41	3.833E+4
452.76	3.925E+4
453.11	4.052E+4
453.46	4.183E+4
453.81	4.282E+4
454.16	4.307E+4
454.51	4.484E+4
454.85	4.603E+4
455.20	4.681E+4
455.55	4.838E+4
455.90	4.876E+4
456.25	4.999E+4
456.60	5.134E+4
456.95	5.177E+4
457.30	5.242E+4
457.64	5.394E+4
457.99	5.439E+4
458.34	5.455E+4
458.69	5.417E+4
459.04	5.563E+4
459.39	5.542E+4
459.73	5.607E+4
460.08	5.626E+4
460.43	5.592E+4
460.78	5.644E+4
461.13	5.706E+4
461.48	5.548E+4
461.82	5.573E+4
462.17	5.605E+4
462.52	5.566E+4
462.87	5.528E+4
463.21	5.523E+4
463.56	5.460E+4
463.91	5.437E+4
464.26	5.371E+4
464.61	5.371E+4
464.95	5.290E+4
465.30	5.263E+4
465.65	5.244E+4
466.00	5.061E+4
466.34	4.990E+4
466.69	4.924E+4
467.04	4.888E+4
467.39	4.818E+4
467.73	4.680E+4
468.08	4.514E+4
468.43	4.502E+4
468.77	4.476E+4
469.12	4.430E+4
469.47	4.324E+4
469.82	4.219E+4
470.16	4.209E+4
470.51	4.100E+4
470.86	4.082E+4
471.20	3.990E+4
471.55	3.902E+4
471.90	3.884E+4
472.24	3.833E+4
472.59	3.793E+4
472.94	3.704E+4
473.28	3.620E+4
473.63	3.586E+4
473.98	3.531E+4
474.32	3.464E+4
474.67	3.378E+4
475.02	3.390E+4
475.36	3.312E+4
475.71	3.249E+4
476.06	3.186E+4
476.40	3.189E+4
476.75	3.099E+4
477.09	3.076E+4
477.44	3.007E+4
477.79	2.991E+4
478.13	2.905E+4
478.48	2.860E+4
478.82	2.849E+4
479.17	2.735E+4
479.52	2.696E+4
479.86	2.626E+4
480.21	2.569E+4
480.55	2.537E+4
480.90	2.450E+4
481.24	2.435E+4
481.59	2.361E+4
481.94	2.308E+4
482.28	2.239E+4
482.63	2.188E+4
482.97	2.139E+4
483.32	2.077E+4
483.66	2.027E+4
484.01	1.940E+4
484.35	1.911E+4
484.70	1.863E+4
485.04	1.830E+4
485.39	1.790E+4
485.73	1.718E+4
486.08	1.670E+4
486.42	1.602E+4
486.77	1.587E+4
487.11	1.549E+4
487.46	1.503E+4
487.80	1.443E+4
488.15	1.390E+4
488.49	1.375E+4
488.84	1.346E+4
489.18	1.298E+4
489.53	1.227E+4
489.87	1.210E+4
490.21	1.189E+4
490.56	1.148E+4
490.90	1.117E+4
491.25	1.104E+4
491.59	1.037E+4
491.94	9.973E+3
492.28	9.850E+3
492.62	9.838E+3
492.97	9.233E+3
493.31	8.971E+3
493.66	8.753E+3
494.00	8.469E+3
494.34	8.194E+3
494.69	8.083E+3
495.03	7.772E+3
495.38	7.643E+3
495.72	7.405E+3
496.06	7.097E+3
496.41	6.891E+3
496.75	6.672E+3
497.09	6.381E+3
497.44	6.158E+3
497.78	6.117E+3
498.13	5.998E+3
498.47	5.680E+3
498.81	5.529E+3
499.16	5.194E+3
499.50	5.131E+3
499.84	5.032E+3
500.19	4.786E+3
500.53	4.638E+3
500.87	4.461E+3
501.21	4.502E+3
501.56	4.182E+3
501.90	4.087E+3
502.24	3.961E+3
502.59	3.862E+3
502.93	3.619E+3
503.27	3.653E+3
503.61	3.597E+3
503.96	3.466E+3
504.30	3.393E+3
504.64	3.328E+3
504.99	3.131E+3
505.33	2.949E+3
505.67	2.966E+3
506.01	2.784E+3
506.36	2.782E+3
506.70	2.677E+3
507.04	2.558E+3
507.38	2.498E+3
507.72	2.359E+3
508.07	2.488E+3
508.41	2.337E+3
508.75	2.095E+3
509.09	2.170E+3
509.44	2.151E+3
509.78	2.104E+3
510.12	2.092E+3
510.46	1.871E+3
510.80	1.847E+3
511.14	1.833E+3
511.49	1.701E+3
511.83	1.774E+3
512.17	1.580E+3
512.51	1.510E+3
512.85	1.566E+3
513.19	1.595E+3
513.54	1.459E+3
513.88	1.410E+3
514.22	1.187E+3
514.56	1.328E+3
514.90	1.308E+3
515.24	1.192E+3
515.58	1.284E+3
515.93	1.350E+3
516.27	1.201E+3
516.61	1.080E+3
516.95	1.129E+3
517.29	1.068E+3
517.63	1.029E+3
517.97	9.345E+2
518.31	9.078E+2
518.65	9.296E+2
518.99	9.126E+2
519.33	8.884E+2
519.67	8.447E+2
520.02	8.956E+2
520.36	7.087E+2
520.70	7.670E+2
521.04	8.762E+2
521.38	7.961E+2
521.72	6.456E+2
522.06	6.893E+2
522.40	6.505E+2
522.74	6.651E+2
523.08	6.165E+2
523.42	7.403E+2
523.76	5.243E+2
524.10	5.534E+2
524.44	6.092E+2
524.78	6.092E+2
525.12	5.461E+2
525.46	5.874E+2
525.80	4.806E+2
526.14	4.927E+2
526.48	4.636E+2
526.82	3.981E+2
527.16	4.539E+2
527.50	4.733E+2
527.84	3.641E+2
528.18	3.884E+2
528.52	4.078E+2
528.86	4.272E+2
529.20	3.835E+2
529.54	4.248E+2
529.87	3.495E+2
530.21	4.078E+2
530.55	3.641E+2
530.89	4.248E+2
531.23	3.252E+2
531.57	2.379E+2
531.91	3.398E+2
532.25	3.956E+2
532.59	3.519E+2
532.93	2.985E+2
533.27	2.646E+2
533.60	2.039E+2
533.94	3.471E+2
534.28	2.670E+2
534.62	1.942E+2
534.96	3.010E+2
535.30	2.573E+2
535.64	2.160E+2
535.98	3.374E+2
536.31	1.699E+2
536.65	3.252E+2
536.99	2.791E+2
537.33	2.039E+2
537.67	1.990E+2
538.01	1.626E+2
538.34	1.481E+2
538.68	2.087E+2
539.02	2.233E+2
539.36	2.063E+2
539.70	2.354E+2
540.03	1.238E+2
540.37	1.675E+2
540.71	2.087E+2
541.05	1.918E+2
541.39	9.223E+1
541.72	2.112E+2
542.06	2.136E+2
542.40	2.112E+2
542.74	5.825E+1
543.07	2.063E+2
543.41	1.432E+2
543.75	2.039E+2
544.09	1.772E+2
544.42	1.942E+2
544.76	2.087E+2
545.10	8.738E+1
545.44	6.311E+1
545.77	1.966E+2
546.11	3.884E+1
546.45	1.189E+2
546.78	9.709E+1
547.12	1.286E+2
547.46	1.189E+2
547.80	1.117E+2
548.13	1.238E+2
548.47	1.214E+2
548.81	1.481E+2
549.14	8.010E+1
549.48	1.286E+2
549.82	2.209E+2
550.15	7.039E+1
550.49	1.141E+2
550.83	5.340E+1
551.16	5.825E+1
551.50	1.019E+2
551.84	9.466E+1
552.17	7.282E+1
552.51	1.189E+2
552.84	7.282E+1
553.18	9.466E+1
553.52	4.854E+1
553.85	1.286E+2
554.19	7.039E+1
554.53	8.981E+1
554.86	4.854E+1
555.20	2.427E+1
555.53	1.068E+2
555.87	2.427E+0
556.20	7.039E+1
556.54	3.398E+1
556.88	8.981E+1
557.21	1.408E+2
557.55	1.311E+2
557.88	9.709E+1
558.22	2.670E+1
558.55	8.981E+1
558.89	5.583E+1
559.23	6.554E+1
559.56	4.369E+1
559.90	9.952E+1
560.23	9.466E+1
560.57	7.524E+1
560.90	8.010E+1
561.24	8.010E+1
561.57	1.214E+2
561.91	1.092E+2
562.24	2.427E+0
562.58	3.155E+1
562.91	1.626E+2
563.25	4.126E+1
563.58	8.981E+1
563.92	6.311E+1
564.25	1.990E+2
564.59	1.141E+2
564.92	1.942E+1
565.25	4.612E+1
565.59	4.126E+1
565.92	1.214E+1
566.26	1.384E+2
566.59	-2.913E+1
566.93	1.286E+2
567.26	-4.854E+0
567.60	1.748E+2
567.93	-1.214E+1
568.26	1.117E+2
568.60	9.709E+0
568.93	6.068E+1
569.27	5.825E+1
569.60	-2.427E+1
569.93	-9.952E+1
570.27	5.825E+1
570.60	0.000E+0
570.94	6.311E+1
571.27	7.282E+0
571.60	4.126E+1
571.94	1.262E+2
572.27	1.019E+2
572.60	-2.184E+1
572.94	1.990E+2
573.27	3.641E+1
573.60	5.825E+1
573.94	8.010E+1
574.27	0.000E+0
574.60	-2.427E+0
574.94	-2.913E+1
575.27	3.884E+1
575.60	8.738E+1
575.94	1.068E+2
576.27	5.825E+1
576.60	1.117E+2
576.94	7.282E+1
577.27	5.340E+1
577.60	6.796E+1
577.94	-5.340E+1
578.27	9.466E+1
578.60	1.189E+2
578.93	6.068E+1
579.27	2.427E+1
579.60	3.155E+1
579.93	3.398E+1
580.26	4.369E+1
580.60	5.097E+1
580.93	7.039E+1
581.26	-1.214E+1
581.59	7.524E+1
581.93	6.068E+1
582.26	-7.524E+1
582.59	-2.913E+1
582.92	2.184E+1
583.25	-9.709E+0
583.59	8.738E+1
583.92	2.427E+1
584.25	4.369E+1
584.58	4.369E+1
584.91	-3.398E+1
585.25	-9.709E+0
585.58	4.126E+1
585.91	-2.184E+1
586.24	5.097E+1
586.57	1.189E+2
586.90	9.223E+1
587.24	5.583E+1
587.57	3.884E+1
587.90	-1.942E+1
588.23	-2.427E+0
588.56	6.554E+1
588.89	4.854E+0
589.22	3.884E+1
589.56	7.282E+1
589.89	2.184E+1
590.22	4.854E+1
590.55	9.466E+1
590.88	-1.942E+1
591.21	1.699E+1
591.54	1.456E+1
591.87	-7.282E+1
592.20	0.000E+0
592.53	5.340E+1
592.87	9.952E+1
593.20	2.184E+1
593.53	8.495E+1
593.86	6.796E+1
594.19	1.238E+2
594.52	-1.942E+1
594.85	-3.155E+1
595.18	1.505E+2
595.51	5.340E+1
595.84	3.155E+1
596.17	1.311E+2
596.50	-2.427E+0
596.83	1.214E+1
597.16	-1.092E+2
597.49	8.738E+1
597.82	1.214E+1
598.15	-6.068E+1
598.48	7.282E+0
598.81	-6.554E+1
599.14	4.854E+0
599.47	-4.126E+1
599.80	-3.884E+1
600.13	2.184E+1
600.46	3.155E+1
600.79	-6.554E+1
601.12	3.155E+1
601.45	-6.796E+1
601.78	-2.670E+1
602.11	3.641E+1
602.44	7.524E+1
602.77	6.311E+1
603.10	-2.427E+1
603.42	8.738E+1
603.75	2.670E+1
604.08	4.854E+0
604.41	4.126E+1
604.74	1.141E+2
605.07	8.738E+1
605.40	3.398E+1
605.73	-2.427E+0
606.06	0.000E+0
606.39	8.981E+1
606.71	2.913E+1
607.04	-1.141E+2
607.37	-7.039E+1
607.70	3.884E+1
608.03	2.184E+1
608.36	4.369E+1
608.69	-8.981E+1
609.02	5.340E+1
609.34	4.369E+1
609.67	8.010E+1
610.00	-1.214E+1
610.33	1.214E+1
610.66	5.097E+1
610.98	-5.583E+1
611.31	-4.854E+1
611.64	-5.097E+1
611.97	4.369E+1
612.30	7.282E+1
612.63	-6.554E+1
612.95	-1.942E+1
613.28	-2.913E+1
613.61	8.981E+1
613.94	5.583E+1
614.26	2.427E+0
614.59	2.427E+1
614.92	1.456E+2
615.25	1.068E+2
615.57	3.641E+1
615.90	7.039E+1
616.23	6.068E+1
616.56	1.942E+1
616.88	-1.456E+1
617.21	-3.155E+1
617.54	-8.010E+1
617.87	-4.854E+1
618.19	1.942E+1
618.52	2.670E+1
618.85	7.767E+1
619.17	5.097E+1
619.50	-4.369E+1
619.83	9.223E+1
620.15	1.456E+1
620.48	1.019E+2
620.81	7.282E+1
621.14	-4.126E+1
621.46	4.126E+1
621.79	7.524E+1
622.11	6.068E+1
622.44	2.184E+1
622.77	6.068E+1
623.09	-7.039E+1
623.42	9.952E+1
623.75	-7.282E+0
624.07	-2.184E+1
624.40	1.942E+1
624.73	-7.282E+0
625.05	-1.456E+1
625.38	-1.699E+1
625.70	4.854E+0
626.03	9.709E+0
626.36	7.282E+0
626.68	2.184E+1
627.01	6.311E+1
