Wavelength	Intensity	Ocean Optics Flame
nm	counts
255.29	3.641E+1
255.66	1.942E+1
256.03	4.612E+1
256.40	1.092E+2
256.77	9.952E+1
257.14	1.117E+2
257.51	1.553E+2
257.88	7.282E+1
258.26	5.583E+1
258.63	2.184E+1
259.00	1.214E+1
259.37	-1.942E+1
259.74	1.335E+2
260.11	7.039E+1
260.48	1.311E+2
260.85	7.282E+0
261.22	4.854E+0
261.59	1.456E+1
261.96	6.311E+1
262.33	-7.039E+1
262.70	-1.942E+1
263.07	1.335E+2
263.44	-2.427E+0
263.81	-8.010E+1
264.18	4.126E+1
264.55	1.117E+2
264.92	3.155E+1
265.29	-2.670E+1
265.66	4.126E+1
266.03	7.282E+0
266.40	4.126E+1
266.77	-4.612E+1
267.14	1.699E+1
267.51	-7.282E+0
267.88	3.884E+1
268.25	6.311E+1
268.62	9.223E+1
268.99	1.942E+1
269.36	6.068E+1
269.73	9.709E+0
270.10	-2.670E+1
270.47	-2.184E+1
270.84	-1.456E+1
271.21	-6.554E+1
271.58	-2.913E+1
271.95	-8.495E+1
272.32	2.913E+1
272.69	6.068E+1
273.06	-6.796E+1
273.43	7.767E+1
273.80	-1.214E+1
274.17	4.369E+1
274.53	-4.854E+0
274.90	-2.427E+1
275.27	1.942E+1
275.64	1.019E+2
276.01	-3.155E+1
276.38	-2.427E+0
276.75	7.039E+1
277.12	6.796E+1
277.49	5.097E+1
277.86	1.796E+2
278.22	2.427E+0
278.59	3.398E+1
278.96	-4.369E+1
279.33	1.117E+2
279.70	2.670E+1
280.07	-4.612E+1
280.44	2.670E+1
280.80	6.068E+1
281.17	-3.155E+1
281.54	-6.796E+1
281.91	2.913E+1
282.28	-4.369E+1
282.65	-9.223E+1
283.02	-8.010E+1
283.38	1.214E+2
283.75	6.796E+1
284.12	1.044E+2
284.49	-2.427E+0
284.86	2.427E+0
285.22	-5.583E+1
285.59	5.340E+1
285.96	4.126E+1
286.33	3.641E+1
286.70	-1.214E+1
287.06	6.796E+1
287.43	-1.699E+1
287.80	-3.641E+1
288.17	1.092E+2
288.53	8.495E+1
288.90	6.796E+1
289.27	4.369E+1
289.64	9.952E+1
290.01	-1.214E+1
290.37	-1.214E+1
290.74	1.456E+1
291.11	-7.524E+1
291.48	5.825E+1
291.84	5.340E+1
292.21	-1.942E+1
292.58	5.097E+1
292.94	1.189E+2
293.31	5.340E+1
293.68	4.126E+1
294.05	-1.942E+1
294.41	-5.340E+1
294.78	2.427E+0
295.15	3.155E+1
295.51	4.854E+0
295.88	5.825E+1
296.25	-8.495E+1
296.61	-5.340E+1
296.98	8.495E+1
297.35	3.641E+1
297.72	1.311E+2
298.08	1.384E+2
298.45	-8.495E+1
298.82	-2.427E+0
299.18	4.854E+0
299.55	-1.699E+1
299.91	9.709E+0
300.28	3.155E+1
300.65	1.044E+2
301.01	3.155E+1
301.38	6.311E+1
301.75	5.825E+1
302.11	1.214E+1
302.48	-7.767E+1
302.85	9.709E+0
303.21	-1.699E+1
303.58	-1.068E+2
303.94	-1.214E+1
304.31	1.068E+2
304.68	3.884E+1
305.04	2.184E+1
305.41	-1.117E+2
305.77	1.942E+1
306.14	9.223E+1
306.51	-3.398E+1
306.87	1.384E+2
307.24	1.044E+2
307.60	5.340E+1
307.97	8.010E+1
308.33	-3.155E+1
308.70	-5.825E+1
309.07	7.524E+1
309.43	2.670E+1
309.80	-1.214E+1
310.16	3.398E+1
310.53	8.253E+1
310.89	2.913E+1
311.26	7.767E+1
311.62	-9.709E+0
311.99	5.583E+1
312.35	3.155E+1
312.72	1.165E+2
313.08	-5.340E+1
313.45	8.253E+1
313.81	2.913E+1
314.18	4.612E+1
314.54	1.942E+1
314.91	-4.612E+1
315.27	8.981E+1
315.64	7.767E+1
316.00	6.311E+1
316.37	3.398E+1
316.73	4.369E+1
317.10	1.456E+1
317.46	6.796E+1
317.83	8.981E+1
318.19	1.699E+1
318.56	4.126E+1
318.92	3.641E+1
319.28	-9.223E+1
319.65	5.340E+1
320.01	-1.214E+1
320.38	9.952E+1
320.74	6.796E+1
321.11	1.214E+1
321.47	2.670E+1
321.83	-4.854E+1
322.20	8.010E+1
322.56	-4.854E+0
322.93	3.155E+1
323.29	6.796E+1
323.66	-9.709E+0
324.02	9.952E+1
324.38	4.126E+1
324.75	-2.427E+1
325.11	8.738E+1
325.47	3.398E+1
325.84	1.699E+1
326.20	2.427E+0
326.57	8.981E+1
326.93	6.796E+1
327.29	-3.155E+1
327.66	1.699E+1
328.02	1.068E+2
328.38	-7.282E+0
328.75	4.369E+1
329.11	4.854E+0
329.47	-4.854E+0
329.84	4.854E+1
330.20	3.884E+1
330.56	-7.282E+0
330.93	3.155E+1
331.29	-5.097E+1
331.65	3.398E+1
332.02	6.311E+1
332.38	1.044E+2
332.74	4.854E+0
333.10	2.670E+1
333.47	2.184E+1
333.83	7.524E+1
334.19	4.612E+1
334.56	-7.282E+0
334.92	-3.641E+1
335.28	-1.942E+1
335.64	7.282E+1
336.01	1.942E+1
336.37	-5.825E+1
336.73	8.981E+1
337.09	-3.398E+1
337.46	-4.126E+1
337.82	1.505E+2
338.18	1.456E+1
338.54	2.670E+1
338.91	-1.699E+1
339.27	-3.155E+1
339.63	-7.282E+0
339.99	1.384E+2
340.36	5.825E+1
340.72	1.942E+1
341.08	6.554E+1
341.44	4.854E+0
341.80	7.039E+1
342.17	-4.369E+1
342.53	6.796E+1
342.89	2.427E+1
343.25	8.010E+1
343.61	-7.039E+1
343.98	-2.184E+1
344.34	-1.942E+1
344.70	1.141E+2
345.06	-2.427E+1
345.42	4.126E+1
345.78	1.335E+2
346.14	3.884E+1
346.51	5.340E+1
346.87	-1.214E+1
347.23	2.427E+0
347.59	-6.796E+1
347.95	4.369E+1
348.31	1.238E+2
348.67	8.495E+1
349.04	7.282E+1
349.40	5.340E+1
349.76	6.554E+1
350.12	-2.184E+1
350.48	-6.311E+1
350.84	-2.184E+1
351.20	-7.524E+1
351.56	7.282E+0
351.92	-7.282E+0
352.28	1.384E+2
352.65	-1.019E+2
353.01	8.495E+1
353.37	3.155E+1
353.73	2.913E+1
354.09	-4.854E+0
354.45	1.214E+1
354.81	-2.427E+1
355.17	6.068E+1
355.53	5.340E+1
355.89	1.699E+1
356.25	6.311E+1
356.61	9.952E+1
356.97	1.942E+1
357.33	-6.554E+1
357.69	7.282E+1
358.05	2.427E+0
358.41	6.796E+1
358.77	3.398E+1
359.13	1.456E+2
359.49	2.427E+0
359.85	1.942E+1
360.21	2.427E+1
360.57	4.612E+1
360.93	1.942E+1
361.29	-4.854E+0
361.65	-2.427E+1
362.01	2.670E+1
362.37	5.340E+1
362.73	1.117E+2
363.09	3.155E+1
363.45	-4.126E+1
363.81	1.699E+1
364.17	5.583E+1
364.53	1.335E+2
364.89	-7.524E+1
365.25	-3.155E+1
365.61	-2.670E+1
365.97	-2.184E+1
366.33	4.126E+1
366.69	1.165E+2
367.05	2.670E+1
367.40	8.010E+1
367.76	1.117E+2
368.12	1.408E+2
368.48	-1.942E+1
368.84	9.709E+0
369.20	1.942E+1
369.56	2.670E+1
369.92	-6.554E+1
370.28	7.767E+1
370.63	0.000E+0
370.99	1.942E+1
371.35	-1.214E+1
371.71	7.524E+1
372.07	9.709E+0
372.43	5.825E+1
372.79	2.427E+1
373.15	1.651E+2
373.50	9.709E+0
373.86	5.825E+1
374.22	-4.369E+1
374.58	6.068E+1
374.94	1.942E+1
375.30	-7.767E+1
375.65	1.456E+1
376.01	1.189E+2
376.37	-2.184E+1
376.73	7.282E+1
377.09	1.408E+2
377.44	2.427E+0
377.80	-2.670E+1
378.16	-1.942E+1
378.52	-2.427E+0
378.88	-3.155E+1
379.23	7.524E+1
379.59	7.282E+0
379.95	7.767E+1
380.31	7.282E+0
380.66	7.039E+1
381.02	6.796E+1
381.38	9.709E+0
381.74	9.223E+1
382.09	1.456E+1
382.45	7.282E+0
382.81	-2.913E+1
383.17	-4.369E+1
383.52	1.432E+2
383.88	-7.282E+0
384.24	-4.126E+1
384.60	1.068E+2
384.95	1.699E+1
385.31	-3.398E+1
385.67	4.612E+1
386.02	-1.456E+1
386.38	1.068E+2
386.74	-9.709E+0
387.10	-2.427E+0
387.45	7.282E+1
387.81	-4.126E+1
388.17	2.913E+1
388.52	9.223E+1
388.88	-4.854E+1
389.24	3.155E+1
389.59	6.068E+1
389.95	-4.369E+1
390.31	1.214E+1
390.66	8.253E+1
391.02	2.913E+1
391.38	9.223E+1
391.73	6.554E+1
392.09	1.189E+2
392.44	4.612E+1
392.80	-2.427E+1
393.16	2.427E+0
393.51	6.554E+1
393.87	1.214E+1
394.23	-3.398E+1
394.58	8.981E+1
394.94	4.126E+1
395.29	5.340E+1
395.65	-1.699E+1
396.01	9.466E+1
396.36	1.068E+2
396.72	5.097E+1
397.07	7.039E+1
397.43	-2.427E+0
397.78	4.854E+0
398.14	8.253E+1
398.50	8.495E+1
398.85	1.311E+2
399.21	4.126E+1
399.56	7.039E+1
399.92	3.155E+1
400.27	6.554E+1
400.63	-2.670E+1
400.98	7.767E+1
401.34	9.709E+0
401.69	2.670E+1
402.05	2.184E+1
402.40	3.884E+1
402.76	1.651E+2
403.11	2.913E+1
403.47	2.573E+2
403.82	6.311E+1
404.18	-4.854E+0
404.53	1.942E+1
404.89	1.262E+2
405.24	1.214E+1
405.60	7.524E+1
405.95	2.063E+2
406.31	9.709E+0
406.66	1.165E+2
407.02	1.384E+2
407.37	1.796E+2
407.73	5.097E+1
408.08	1.602E+2
408.44	1.262E+2
408.79	1.869E+2
409.14	7.524E+1
409.50	1.456E+2
409.85	1.675E+2
410.21	5.825E+1
410.56	1.529E+2
410.92	1.820E+2
411.27	1.408E+2
411.62	1.019E+2
411.98	1.505E+2
412.33	1.796E+2
412.69	2.379E+2
413.04	2.354E+2
413.39	2.791E+2
413.75	1.723E+2
414.10	2.549E+2
414.45	2.354E+2
414.81	2.621E+2
415.16	2.961E+2
415.52	1.529E+2
415.87	1.626E+2
416.22	3.155E+2
416.58	3.835E+2
416.93	3.325E+2
417.28	3.301E+2
417.64	4.126E+2
417.99	3.908E+2
418.34	3.131E+2
418.70	4.272E+2
419.05	5.777E+2
419.40	5.073E+2
419.76	5.655E+2
420.11	5.631E+2
420.46	4.952E+2
420.81	6.092E+2
421.17	6.481E+2
421.52	6.384E+2
421.87	5.971E+2
422.23	8.253E+2
422.58	8.422E+2
422.93	7.646E+2
423.28	9.515E+2
423.64	1.036E+3
423.99	1.029E+3
424.34	1.114E+3
424.69	1.136E+3
425.05	1.131E+3
425.40	1.233E+3
425.75	1.286E+3
426.10	1.415E+3
426.46	1.529E+3
426.81	1.556E+3
427.16	1.626E+3
427.51	1.803E+3
427.87	1.782E+3
428.22	2.017E+3
428.57	2.243E+3
428.92	2.148E+3
429.27	2.313E+3
429.63	2.425E+3
429.98	2.459E+3
430.33	2.811E+3
430.68	2.823E+3
431.03	3.029E+3
431.38	3.316E+3
431.74	3.396E+3
432.09	3.556E+3
432.44	3.769E+3
432.79	4.063E+3
433.14	4.211E+3
433.49	4.442E+3
433.85	4.648E+3
434.20	5.063E+3
434.55	5.129E+3
434.90	5.609E+3
435.25	5.536E+3
435.60	5.871E+3
435.95	6.163E+3
436.30	6.653E+3
436.66	6.852E+3
437.01	7.228E+3
437.36	7.498E+3
437.71	8.020E+3
438.06	8.255E+3
438.41	8.529E+3
438.76	8.876E+3
439.11	9.466E+3
439.46	9.636E+3
439.81	1.002E+4
440.16	1.065E+4
440.52	1.096E+4
440.87	1.127E+4
441.22	1.186E+4
441.57	1.258E+4
441.92	1.314E+4
442.27	1.339E+4
442.62	1.404E+4
442.97	1.480E+4
443.32	1.550E+4
443.67	1.561E+4
444.02	1.656E+4
444.37	1.724E+4
444.72	1.785E+4
445.07	1.848E+4
445.42	1.889E+4
445.77	2.000E+4
446.12	2.013E+4
446.47	2.145E+4
446.82	2.254E+4
447.17	2.316E+4
447.52	2.415E+4
447.87	2.480E+4
448.22	2.661E+4
448.57	2.613E+4
448.92	2.799E+4
449.27	2.838E+4
449.62	2.925E+4
449.97	3.061E+4
450.32	3.147E+4
450.66	3.269E+4
451.01	3.372E+4
451.36	3.488E+4
451.71	3.630E+4
452.06	3.645E+4
452.41	3.827E+4
452.76	3.977E+4
453.11	4.038E+4
453.46	4.117E+4
453.81	4.267E+4
454.16	4.307E+4
454.51	4.395E+4
454.85	4.525E+4
455.20	4.606E+4
455.55	4.754E+4
455.90	4.766E+4
456.25	4.947E+4
456.60	5.010E+4
456.95	5.061E+4
457.30	5.117E+4
457.64	5.249E+4
457.99	5.270E+4
458.34	5.299E+4
458.69	5.272E+4
459.04	5.426E+4
459.39	5.395E+4
459.73	5.460E+4
460.08	5.476E+4
460.43	5.442E+4
460.78	5.497E+4
461.13	5.587E+4
461.48	5.430E+4
461.82	5.471E+4
462.17	5.465E+4
462.52	5.462E+4
462.87	5.468E+4
463.21	5.403E+4
463.56	5.358E+4
463.91	5.342E+4
464.26	5.311E+4
464.61	5.254E+4
464.95	5.256E+4
465.30	5.220E+4
465.65	5.161E+4
466.00	4.994E+4
466.34	4.991E+4
466.69	4.928E+4
467.04	4.847E+4
467.39	4.819E+4
467.73	4.708E+4
468.08	4.542E+4
468.43	4.537E+4
468.77	4.502E+4
469.12	4.464E+4
469.47	4.384E+4
469.82	4.292E+4
470.16	4.247E+4
470.51	4.187E+4
470.86	4.127E+4
471.20	4.032E+4
471.55	3.981E+4
471.90	3.935E+4
472.24	3.913E+4
472.59	3.817E+4
472.94	3.800E+4
473.28	3.695E+4
473.63	3.641E+4
473.98	3.575E+4
474.32	3.529E+4
474.67	3.501E+4
475.02	3.417E+4
475.36	3.395E+4
475.71	3.290E+4
476.06	3.259E+4
476.40	3.245E+4
476.75	3.150E+4
477.09	3.169E+4
477.44	3.050E+4
477.79	3.059E+4
478.13	2.976E+4
478.48	2.902E+4
478.82	2.857E+4
479.17	2.858E+4
479.52	2.764E+4
479.86	2.688E+4
480.21	2.636E+4
480.55	2.623E+4
480.90	2.568E+4
481.24	2.522E+4
481.59	2.431E+4
481.94	2.372E+4
482.28	2.329E+4
482.63	2.243E+4
482.97	2.218E+4
483.32	2.176E+4
483.66	2.117E+4
484.01	2.058E+4
484.35	2.029E+4
484.70	1.890E+4
485.04	1.896E+4
485.39	1.845E+4
485.73	1.782E+4
486.08	1.783E+4
486.42	1.677E+4
486.77	1.659E+4
487.11	1.615E+4
487.46	1.614E+4
487.80	1.532E+4
488.15	1.500E+4
488.49	1.426E+4
488.84	1.399E+4
489.18	1.356E+4
489.53	1.339E+4
489.87	1.283E+4
490.21	1.234E+4
490.56	1.185E+4
490.90	1.179E+4
491.25	1.160E+4
491.59	1.124E+4
491.94	1.083E+4
492.28	1.041E+4
492.62	1.010E+4
492.97	1.005E+4
493.31	9.539E+3
493.66	9.439E+3
494.00	9.231E+3
494.34	8.993E+3
494.69	8.554E+3
495.03	8.143E+3
495.38	8.165E+3
495.72	7.675E+3
496.06	7.498E+3
496.41	7.272E+3
496.75	7.124E+3
497.09	6.898E+3
497.44	6.609E+3
497.78	6.694E+3
498.13	6.209E+3
498.47	6.063E+3
498.81	5.750E+3
499.16	5.617E+3
499.50	5.439E+3
499.84	5.469E+3
500.19	5.202E+3
500.53	5.151E+3
500.87	4.867E+3
501.21	4.714E+3
501.56	4.612E+3
501.90	4.396E+3
502.24	4.269E+3
502.59	4.024E+3
502.93	4.017E+3
503.27	3.888E+3
503.61	3.675E+3
503.96	3.621E+3
504.30	3.634E+3
504.64	3.430E+3
504.99	3.202E+3
505.33	3.289E+3
505.67	3.223E+3
506.01	3.143E+3
506.36	2.954E+3
506.70	2.903E+3
507.04	2.672E+3
507.38	2.660E+3
507.72	2.682E+3
508.07	2.653E+3
508.41	2.495E+3
508.75	2.381E+3
509.09	2.228E+3
509.44	2.311E+3
509.78	2.158E+3
510.12	2.063E+3
510.46	2.024E+3
510.80	2.153E+3
511.14	2.107E+3
511.49	1.857E+3
511.83	1.905E+3
512.17	1.881E+3
512.51	1.867E+3
512.85	1.680E+3
513.19	1.624E+3
513.54	1.704E+3
513.88	1.631E+3
514.22	1.505E+3
514.56	1.437E+3
514.90	1.410E+3
515.24	1.483E+3
515.58	1.233E+3
515.93	1.282E+3
516.27	1.243E+3
516.61	1.182E+3
516.95	1.078E+3
517.29	1.063E+3
517.63	1.165E+3
517.97	1.073E+3
518.31	9.418E+2
518.65	1.083E+3
518.99	9.927E+2
519.33	9.272E+2
519.67	1.022E+3
520.02	9.369E+2
520.36	9.102E+2
520.70	8.592E+2
521.04	9.345E+2
521.38	7.767E+2
521.72	9.393E+2
522.06	8.107E+2
522.40	8.325E+2
522.74	7.015E+2
523.08	6.117E+2
523.42	7.015E+2
523.76	7.257E+2
524.10	7.063E+2
524.44	4.952E+2
524.78	7.330E+2
525.12	6.092E+2
525.46	6.456E+2
525.80	4.709E+2
526.14	4.418E+2
526.48	4.151E+2
526.82	4.418E+2
527.16	5.267E+2
527.50	5.364E+2
527.84	5.655E+2
528.18	3.471E+2
528.52	5.947E+2
528.86	5.607E+2
529.20	4.005E+2
529.54	4.636E+2
529.87	2.985E+2
530.21	3.641E+2
530.55	4.612E+2
530.89	3.107E+2
531.23	3.689E+2
531.57	3.325E+2
531.91	3.471E+2
532.25	3.083E+2
532.59	3.107E+2
532.93	3.155E+2
533.27	3.204E+2
533.60	3.180E+2
533.94	2.597E+2
534.28	2.913E+2
534.62	2.743E+2
534.96	3.010E+2
535.30	2.549E+2
535.64	2.330E+2
535.98	2.087E+2
536.31	3.447E+2
536.65	2.573E+2
536.99	3.204E+2
537.33	2.476E+2
537.67	2.112E+2
538.01	3.277E+2
538.34	2.549E+2
538.68	2.573E+2
539.02	2.937E+2
539.36	1.189E+2
539.70	3.131E+2
540.03	2.451E+2
540.37	1.869E+2
540.71	1.966E+2
541.05	1.044E+2
541.39	1.384E+2
541.72	2.524E+2
542.06	2.282E+2
542.40	8.010E+1
542.74	2.597E+2
543.07	2.015E+2
543.41	1.602E+2
543.75	2.015E+2
544.09	1.893E+2
544.42	2.476E+2
544.76	8.738E+1
545.10	6.068E+1
545.44	5.097E+1
545.77	1.384E+2
546.11	1.820E+2
546.45	1.456E+2
546.78	1.068E+2
547.12	1.772E+2
547.46	2.282E+2
547.80	8.253E+1
548.13	1.068E+2
548.47	1.796E+2
548.81	1.699E+2
549.14	1.189E+2
549.48	1.286E+2
549.82	1.214E+2
550.15	9.466E+1
550.49	1.286E+2
550.83	1.238E+2
551.16	2.087E+2
551.50	1.626E+2
551.84	-9.709E+0
552.17	1.286E+2
552.51	7.039E+1
552.84	1.626E+2
553.18	1.238E+2
553.52	7.767E+1
553.85	1.044E+2
554.19	1.675E+2
554.53	7.767E+1
554.86	8.253E+1
555.20	9.223E+1
555.53	1.092E+2
555.87	9.709E+0
556.20	6.796E+1
556.54	1.092E+2
556.88	1.699E+1
557.21	2.330E+2
557.55	8.253E+1
557.88	-1.019E+2
558.22	8.495E+1
558.55	1.432E+2
558.89	9.709E+1
559.23	-4.126E+1
559.56	8.981E+1
559.90	1.068E+2
560.23	-5.097E+1
560.57	1.117E+2
560.90	5.583E+1
561.24	9.223E+1
561.57	1.553E+2
561.91	2.039E+2
562.24	3.155E+1
562.58	8.981E+1
562.91	-7.039E+1
563.25	1.117E+2
563.58	1.699E+2
563.92	6.311E+1
564.25	-3.641E+1
564.59	9.709E+1
564.92	8.495E+1
565.25	9.466E+1
565.59	2.670E+1
565.92	8.981E+1
566.26	1.019E+2
566.59	-1.456E+1
566.93	1.456E+1
567.26	3.884E+1
567.60	5.340E+1
567.93	1.335E+2
568.26	2.184E+1
568.60	8.495E+1
568.93	1.311E+2
569.27	5.583E+1
569.60	8.010E+1
569.93	4.612E+1
570.27	-2.427E+0
570.60	-7.282E+0
570.94	6.068E+1
571.27	-5.097E+1
571.60	6.068E+1
571.94	6.311E+1
572.27	6.554E+1
572.60	3.398E+1
572.94	3.641E+1
573.27	2.913E+1
573.60	5.097E+1
573.94	1.141E+2
574.27	6.554E+1
574.60	1.117E+2
574.94	1.068E+2
575.27	1.214E+1
575.60	6.068E+1
575.94	-2.184E+1
576.27	1.044E+2
576.60	7.767E+1
576.94	4.854E+1
577.27	-2.184E+1
577.60	1.117E+2
577.94	9.709E+0
578.27	4.369E+1
578.60	7.282E+1
578.93	-8.253E+1
579.27	-1.699E+1
579.60	5.825E+1
579.93	1.044E+2
580.26	1.238E+2
580.60	9.952E+1
580.93	3.641E+1
581.26	1.117E+2
581.59	3.155E+1
581.93	-3.155E+1
582.26	1.335E+2
582.59	2.427E+1
582.92	1.335E+2
583.25	-4.126E+1
583.59	-1.262E+2
583.92	3.641E+1
584.25	4.126E+1
584.58	9.709E+0
584.91	6.311E+1
585.25	-6.796E+1
585.58	4.126E+1
585.91	4.854E+1
586.24	4.369E+1
586.57	-1.214E+1
586.90	1.117E+2
587.24	1.044E+2
587.57	1.942E+1
587.90	8.010E+1
588.23	4.369E+1
588.56	1.335E+2
588.89	5.825E+1
589.22	3.884E+1
589.56	7.282E+0
589.89	1.699E+1
590.22	3.884E+1
590.55	1.456E+1
590.88	-7.282E+1
591.21	4.369E+1
591.54	1.942E+1
591.87	3.884E+1
592.20	8.010E+1
592.53	-2.427E+0
592.87	3.155E+1
593.20	-1.456E+1
593.53	1.019E+2
593.86	1.456E+1
594.19	-4.369E+1
594.52	1.699E+1
594.85	2.184E+1
595.18	8.981E+1
595.51	2.112E+2
595.84	1.092E+2
596.17	3.155E+1
596.50	-1.117E+2
596.83	1.456E+2
597.16	-2.427E+0
597.49	8.738E+1
597.82	7.524E+1
598.15	4.612E+1
598.48	-1.117E+2
598.81	5.340E+1
599.14	-2.427E+1
599.47	-2.670E+1
599.80	7.039E+1
600.13	5.583E+1
600.46	-7.039E+1
600.79	2.427E+0
601.12	1.699E+1
601.45	-7.767E+1
601.78	-1.699E+1
602.11	-1.214E+1
602.44	-3.641E+1
602.77	-2.913E+1
603.10	-5.825E+1
603.42	1.456E+1
603.75	1.699E+1
604.08	-1.699E+1
604.41	1.311E+2
604.74	5.340E+1
605.07	-5.097E+1
605.40	1.456E+1
605.73	6.311E+1
606.06	5.097E+1
606.39	5.097E+1
606.71	-2.670E+1
607.04	6.554E+1
607.37	-1.699E+1
607.70	5.825E+1
608.03	-2.427E+1
608.36	-7.282E+1
608.69	6.068E+1
609.02	-8.253E+1
609.34	5.340E+1
609.67	2.670E+1
610.00	-1.820E+2
610.33	1.699E+1
610.66	6.068E+1
610.98	7.282E+0
611.31	4.126E+1
611.64	9.709E+0
611.97	5.583E+1
612.30	3.398E+1
612.63	-1.942E+1
612.95	-1.942E+1
613.28	7.282E+1
613.61	1.772E+2
613.94	2.184E+1
614.26	7.282E+1
614.59	1.942E+1
614.92	7.282E+0
615.25	8.495E+1
615.57	5.097E+1
615.90	7.524E+1
616.23	6.796E+1
616.56	1.068E+2
616.88	3.884E+1
617.21	8.010E+1
617.54	3.641E+1
617.87	4.369E+1
618.19	2.913E+1
618.52	-3.398E+1
618.85	8.495E+1
619.17	3.398E+1
619.50	6.554E+1
619.83	4.854E+1
620.15	1.699E+1
620.48	2.913E+1
620.81	5.583E+1
621.14	3.155E+1
621.46	6.796E+1
621.79	2.184E+1
622.11	6.311E+1
622.44	2.427E+0
622.77	2.184E+1
623.09	-1.456E+1
623.42	-4.126E+1
623.75	3.155E+1
624.07	2.184E+1
624.40	6.068E+1
624.73	3.641E+1
625.05	-4.854E+0
625.38	4.612E+1
625.70	2.184E+1
626.03	-2.670E+1
626.36	-4.369E+1
626.68	2.184E+1
627.01	5.583E+1
627.33	7.524E+1
