Wavelength	Intensity	Ocean Optics Flame
nm	counts
255.29	1.456E+1
255.66	1.699E+1
256.03	3.155E+1
256.40	0.000E+0
256.77	1.214E+1
257.14	7.039E+1
257.51	-4.369E+1
257.88	-5.583E+1
258.26	4.854E+0
258.63	2.427E+0
259.00	-6.068E+1
259.37	9.466E+1
259.74	-2.427E+1
260.11	9.952E+1
260.48	-5.825E+1
260.85	3.155E+1
261.22	-2.427E+0
261.59	6.068E+1
261.96	1.214E+1
262.33	4.854E+1
262.70	-8.738E+1
263.07	-9.709E+1
263.44	-7.767E+1
263.81	3.641E+1
264.18	8.738E+1
264.55	-3.398E+1
264.92	-1.456E+1
265.29	2.913E+1
265.66	2.427E+1
266.03	-8.253E+1
266.40	-3.641E+1
266.77	2.670E+1
267.14	6.311E+1
267.51	-2.184E+1
267.88	2.670E+1
268.25	-4.854E+1
268.62	-1.699E+1
268.99	1.699E+1
269.36	4.369E+1
269.73	3.641E+1
270.10	-4.369E+1
270.47	1.286E+2
270.84	-4.126E+1
271.21	-6.554E+1
271.58	-6.796E+1
271.95	2.427E+0
272.32	-3.884E+1
272.69	2.427E+1
273.06	-2.670E+1
273.43	4.854E+1
273.80	-2.913E+1
274.17	4.854E+1
274.53	3.155E+1
274.90	3.155E+1
275.27	9.709E+0
275.64	-9.709E+0
276.01	-9.709E+0
276.38	1.311E+2
276.75	1.311E+2
277.12	1.942E+1
277.49	-5.340E+1
277.86	1.456E+1
278.22	1.699E+1
278.59	-8.981E+1
278.96	-6.796E+1
279.33	-8.495E+1
279.70	7.524E+1
280.07	-9.709E+0
280.44	6.068E+1
280.80	7.282E+1
281.17	-4.369E+1
281.54	0.000E+0
281.91	4.369E+1
282.28	-4.126E+1
282.65	-3.641E+1
283.02	3.155E+1
283.38	7.767E+1
283.75	1.044E+2
284.12	6.068E+1
284.49	1.456E+1
284.86	-6.311E+1
285.22	1.553E+2
285.59	0.000E+0
285.96	9.709E+1
286.33	7.524E+1
286.70	1.238E+2
287.06	4.854E+0
287.43	1.942E+1
287.80	3.398E+1
288.17	9.709E+0
288.53	-3.398E+1
288.90	-8.010E+1
289.27	4.854E+0
289.64	8.981E+1
290.01	0.000E+0
290.37	-2.427E+0
290.74	1.214E+1
291.11	3.641E+1
291.48	5.583E+1
291.84	-6.796E+1
292.21	-4.854E+1
292.58	-4.854E+0
292.94	-3.155E+1
293.31	2.427E+0
293.68	-7.282E+1
294.05	3.398E+1
294.41	1.699E+1
294.78	-3.155E+1
295.15	3.398E+1
295.51	3.155E+1
295.88	5.583E+1
296.25	2.427E+1
296.61	2.427E+1
296.98	-1.214E+1
297.35	5.340E+1
297.72	6.068E+1
298.08	8.981E+1
298.45	-7.282E+0
298.82	-1.019E+2
299.18	-3.641E+1
299.55	4.369E+1
299.91	-1.286E+2
300.28	3.641E+1
300.65	1.214E+1
301.01	-7.282E+0
301.38	1.214E+1
301.75	3.884E+1
302.11	-6.068E+1
302.48	3.884E+1
302.85	3.155E+1
303.21	1.942E+1
303.58	1.942E+1
303.94	2.427E+1
304.31	5.825E+1
304.68	2.670E+1
305.04	6.311E+1
305.41	-3.884E+1
305.77	2.670E+1
306.14	1.456E+1
306.51	-6.554E+1
306.87	7.039E+1
307.24	1.359E+2
307.60	2.184E+1
307.97	7.524E+1
308.33	-1.942E+1
308.70	-4.612E+1
309.07	9.223E+1
309.43	-5.340E+1
309.80	-3.641E+1
310.16	-3.398E+1
310.53	4.612E+1
310.89	5.097E+1
311.26	6.068E+1
311.62	-3.884E+1
311.99	-6.554E+1
312.35	8.738E+1
312.72	5.097E+1
313.08	1.651E+2
313.45	7.767E+1
313.81	9.709E+0
314.18	1.942E+1
314.54	4.126E+1
314.91	1.942E+1
315.27	-9.223E+1
315.64	-4.854E+1
316.00	5.825E+1
316.37	0.000E+0
316.73	6.311E+1
317.10	1.214E+1
317.46	8.253E+1
317.83	8.253E+1
318.19	-7.767E+1
318.56	-1.699E+1
318.92	-1.456E+1
319.28	1.699E+1
319.65	6.554E+1
320.01	5.340E+1
320.38	-7.524E+1
320.74	4.126E+1
321.11	-7.282E+0
321.47	-4.854E+1
321.83	-8.495E+1
322.20	-9.709E+0
322.56	7.282E+0
322.93	0.000E+0
323.29	2.427E+1
323.66	-1.699E+1
324.02	-7.767E+1
324.38	-2.427E+1
324.75	4.369E+1
325.11	1.699E+1
325.47	4.854E+0
325.84	-9.709E+0
326.20	8.981E+1
326.57	-5.583E+1
326.93	-2.913E+1
327.29	9.466E+1
327.66	-4.854E+0
328.02	4.854E+1
328.38	4.854E+0
328.75	1.311E+2
329.11	1.214E+1
329.47	-4.126E+1
329.84	-2.913E+1
330.20	7.282E+0
330.56	4.126E+1
330.93	-1.092E+2
331.29	3.398E+1
331.65	2.913E+1
332.02	7.767E+1
332.38	-9.709E+0
332.74	-5.583E+1
333.10	1.699E+1
333.47	0.000E+0
333.83	2.427E+1
334.19	0.000E+0
334.56	7.282E+0
334.92	9.709E+1
335.28	4.854E+0
335.64	-6.068E+1
336.01	5.825E+1
336.37	1.092E+2
336.73	4.854E+1
337.09	3.155E+1
337.46	1.092E+2
337.82	9.223E+1
338.18	6.311E+1
338.54	2.913E+1
338.91	3.641E+1
339.27	-3.641E+1
339.63	-3.155E+1
339.99	-2.670E+1
340.36	-4.854E+0
340.72	7.282E+0
341.08	1.092E+2
341.44	-8.738E+1
341.80	-5.583E+1
342.17	8.010E+1
342.53	3.155E+1
342.89	2.427E+1
343.25	2.427E+1
343.61	6.796E+1
343.98	-6.796E+1
344.34	7.282E+0
344.70	-2.184E+1
345.06	3.155E+1
345.42	-4.854E+0
345.78	-5.340E+1
346.14	7.282E+0
346.51	4.612E+1
346.87	1.286E+2
347.23	-5.097E+1
347.59	8.981E+1
347.95	5.825E+1
348.31	1.699E+1
348.67	1.505E+2
349.04	-4.854E+0
349.40	-7.282E+1
349.76	-4.369E+1
350.12	4.854E+1
350.48	9.466E+1
350.84	8.981E+1
351.20	1.384E+2
351.56	6.068E+1
351.92	-7.282E+1
352.28	-2.184E+1
352.65	7.524E+1
353.01	8.981E+1
353.37	4.612E+1
353.73	1.214E+1
354.09	8.253E+1
354.45	-4.126E+1
354.81	3.641E+1
355.17	3.884E+1
355.53	1.117E+2
355.89	6.554E+1
356.25	9.709E+1
356.61	3.155E+1
356.97	1.117E+2
357.33	1.335E+2
357.69	6.796E+1
358.05	-3.398E+1
358.41	5.583E+1
358.77	-5.097E+1
359.13	1.092E+2
359.49	7.767E+1
359.85	-2.670E+1
360.21	-1.456E+1
360.57	-4.854E+1
360.93	1.214E+1
361.29	-3.884E+1
361.65	7.282E+1
362.01	2.670E+1
362.37	-1.165E+2
362.73	4.854E+0
363.09	1.019E+2
363.45	-7.282E+0
363.81	1.456E+1
364.17	3.884E+1
364.53	7.524E+1
364.89	6.068E+1
365.25	5.583E+1
365.61	-8.981E+1
365.97	-9.709E+1
366.33	1.117E+2
366.69	-7.282E+0
367.05	-1.699E+1
367.40	8.981E+1
367.76	6.796E+1
368.12	5.583E+1
368.48	6.796E+1
368.84	5.825E+1
369.20	4.854E+0
369.56	7.282E+1
369.92	6.796E+1
370.28	1.748E+2
370.63	3.884E+1
370.99	1.384E+2
371.35	1.189E+2
371.71	8.738E+1
372.07	1.311E+2
372.43	7.282E+1
372.79	1.189E+2
373.15	1.141E+2
373.50	-2.427E+1
373.86	1.918E+2
374.22	1.432E+2
374.58	1.311E+2
374.94	5.583E+1
375.30	1.092E+2
375.65	1.432E+2
376.01	2.233E+2
376.37	1.675E+2
376.73	3.107E+2
377.09	3.034E+2
377.44	2.767E+2
377.80	2.427E+2
378.16	3.447E+2
378.52	3.252E+2
378.88	3.180E+2
379.23	4.005E+2
379.59	2.816E+2
379.95	3.665E+2
380.31	4.733E+2
380.66	4.442E+2
381.02	4.587E+2
381.38	5.340E+2
381.74	6.068E+2
382.09	7.233E+2
382.45	7.185E+2
382.81	5.971E+2
383.17	8.301E+2
383.52	8.568E+2
383.88	1.032E+3
384.24	1.053E+3
384.60	1.177E+3
384.95	1.279E+3
385.31	1.614E+3
385.67	1.534E+3
386.02	1.687E+3
386.38	1.806E+3
386.74	2.032E+3
387.10	2.250E+3
387.45	2.549E+3
387.81	2.685E+3
388.17	2.840E+3
388.52	3.090E+3
388.88	3.418E+3
389.24	3.876E+3
389.59	4.168E+3
389.95	4.488E+3
390.31	4.825E+3
390.66	5.262E+3
391.02	5.651E+3
391.38	6.182E+3
391.73	6.799E+3
392.09	7.223E+3
392.44	7.908E+3
392.80	8.607E+3
393.16	8.983E+3
393.51	9.876E+3
393.87	1.037E+4
394.23	1.148E+4
394.58	1.188E+4
394.94	1.301E+4
395.29	1.398E+4
395.65	1.492E+4
396.01	1.582E+4
396.36	1.683E+4
396.72	1.787E+4
397.07	1.864E+4
397.43	2.027E+4
397.78	2.111E+4
398.14	2.221E+4
398.50	2.386E+4
398.85	2.493E+4
399.21	2.597E+4
399.56	2.798E+4
399.92	2.920E+4
400.27	3.030E+4
400.63	3.177E+4
400.98	3.348E+4
401.34	3.483E+4
401.69	3.601E+4
402.05	3.735E+4
402.40	3.875E+4
402.76	4.012E+4
403.11	4.199E+4
403.47	4.383E+4
403.82	4.398E+4
404.18	4.510E+4
404.53	4.585E+4
404.89	4.777E+4
405.24	4.778E+4
405.60	4.864E+4
405.95	4.904E+4
406.31	5.002E+4
406.66	4.947E+4
407.02	4.945E+4
407.37	4.914E+4
407.73	4.850E+4
408.08	4.911E+4
408.44	4.795E+4
408.79	4.695E+4
409.14	4.602E+4
409.50	4.504E+4
409.85	4.324E+4
410.21	4.172E+4
410.56	3.986E+4
410.92	3.846E+4
411.27	3.637E+4
411.62	3.445E+4
411.98	3.242E+4
412.33	3.081E+4
412.69	2.937E+4
413.04	2.736E+4
413.39	2.531E+4
413.75	2.392E+4
414.10	2.247E+4
414.45	2.060E+4
414.81	1.959E+4
415.16	1.849E+4
415.52	1.736E+4
415.87	1.642E+4
416.22	1.523E+4
416.58	1.471E+4
416.93	1.357E+4
417.28	1.304E+4
417.64	1.230E+4
417.99	1.184E+4
418.34	1.125E+4
418.70	1.049E+4
419.05	1.006E+4
419.40	9.493E+3
419.76	9.071E+3
420.11	8.736E+3
420.46	8.403E+3
420.81	8.010E+3
421.17	7.371E+3
421.52	6.978E+3
421.87	6.728E+3
422.23	6.328E+3
422.58	6.141E+3
422.93	5.842E+3
423.28	5.490E+3
423.64	5.418E+3
423.99	4.949E+3
424.34	4.745E+3
424.69	4.563E+3
425.05	4.265E+3
425.40	4.019E+3
425.75	3.799E+3
426.10	3.592E+3
426.46	3.442E+3
426.81	3.209E+3
427.16	2.961E+3
427.51	2.886E+3
427.87	2.757E+3
428.22	2.498E+3
428.57	2.488E+3
428.92	2.228E+3
429.27	2.235E+3
429.63	2.029E+3
429.98	2.136E+3
430.33	1.920E+3
430.68	1.828E+3
431.03	1.731E+3
431.38	1.714E+3
431.74	1.723E+3
432.09	1.575E+3
432.44	1.583E+3
432.79	1.490E+3
433.14	1.444E+3
433.49	1.401E+3
433.85	1.444E+3
434.20	1.141E+3
434.55	1.376E+3
434.90	1.184E+3
435.25	1.119E+3
435.60	9.855E+2
435.95	1.051E+3
436.30	1.019E+3
436.66	9.369E+2
437.01	1.005E+3
437.36	9.005E+2
437.71	9.855E+2
438.06	7.961E+2
438.41	8.422E+2
438.76	6.384E+2
439.11	7.015E+2
439.46	7.112E+2
439.81	7.039E+2
440.16	6.068E+2
440.52	6.117E+2
440.87	5.486E+2
441.22	5.510E+2
441.57	5.850E+2
441.92	6.481E+2
442.27	4.515E+2
442.62	4.879E+2
442.97	5.170E+2
443.32	4.345E+2
443.67	4.053E+2
444.02	4.587E+2
444.37	4.757E+2
444.72	3.325E+2
445.07	3.859E+2
445.42	3.689E+2
445.77	3.155E+2
446.12	3.058E+2
446.47	4.151E+2
446.82	2.500E+2
447.17	2.476E+2
447.52	2.985E+2
447.87	3.325E+2
448.22	1.626E+2
448.57	3.495E+2
448.92	3.568E+2
449.27	2.500E+2
449.62	1.869E+2
449.97	2.257E+2
450.32	1.990E+2
450.66	1.456E+2
451.01	1.286E+2
451.36	2.524E+2
451.71	2.476E+2
452.06	2.015E+2
452.41	2.573E+2
452.76	2.670E+2
453.11	2.427E+2
453.46	1.141E+2
453.81	2.209E+2
454.16	1.918E+2
454.51	3.155E+1
454.85	9.709E+1
455.20	1.165E+2
455.55	1.602E+2
455.90	1.966E+2
456.25	1.092E+2
456.60	2.184E+2
456.95	1.845E+2
457.30	1.432E+2
457.64	7.767E+1
457.99	3.641E+1
458.34	8.495E+1
458.69	1.068E+2
459.04	5.340E+1
459.39	1.408E+2
459.73	1.505E+2
460.08	5.340E+1
460.43	1.651E+2
460.78	1.626E+2
461.13	1.384E+2
461.48	5.097E+1
461.82	1.238E+2
462.17	3.398E+1
462.52	1.578E+2
462.87	8.495E+1
463.21	1.699E+1
463.56	1.238E+2
463.91	7.039E+1
464.26	4.854E+1
464.61	-1.699E+1
464.95	7.282E+1
465.30	3.398E+1
465.65	1.044E+2
466.00	1.165E+2
466.34	9.709E+1
466.69	1.675E+2
467.04	1.189E+2
467.39	6.311E+1
467.73	4.854E+1
468.08	1.456E+1
468.43	1.189E+2
468.77	3.155E+1
469.12	7.524E+1
469.47	6.796E+1
469.82	9.466E+1
470.16	1.117E+2
470.51	9.709E+0
470.86	-2.670E+1
471.20	2.913E+1
471.55	1.165E+2
471.90	3.641E+1
472.24	1.553E+2
472.59	1.820E+2
472.94	-3.398E+1
473.28	-1.165E+2
473.63	6.311E+1
473.98	1.311E+2
474.32	1.456E+1
474.67	4.126E+1
475.02	5.340E+1
475.36	3.641E+1
475.71	5.097E+1
476.06	1.699E+1
476.40	-1.214E+1
476.75	3.641E+1
477.09	8.010E+1
477.44	1.942E+1
477.79	2.670E+1
478.13	-2.913E+1
478.48	2.427E+1
478.82	-7.282E+1
479.17	5.825E+1
479.52	-2.427E+1
479.86	4.854E+1
480.21	2.184E+1
480.55	3.641E+1
480.90	-2.913E+1
481.24	9.952E+1
481.59	5.825E+1
481.94	1.456E+1
482.28	3.641E+1
482.63	-1.942E+1
482.97	8.981E+1
483.32	-6.311E+1
483.66	5.583E+1
484.01	2.427E+1
484.35	1.068E+2
484.70	5.340E+1
485.04	1.214E+1
485.39	-7.767E+1
485.73	-1.699E+1
486.08	6.311E+1
486.42	1.214E+1
486.77	8.738E+1
487.11	7.767E+1
487.46	-1.456E+1
487.80	1.141E+2
488.15	1.189E+2
488.49	-1.942E+1
488.84	-6.311E+1
489.18	1.214E+1
489.53	6.311E+1
489.87	-2.427E+1
490.21	-3.884E+1
490.56	6.068E+1
490.90	6.554E+1
491.25	9.952E+1
491.59	4.126E+1
491.94	4.854E+0
492.28	-7.282E+0
492.62	9.952E+1
492.97	-9.709E+0
493.31	4.612E+1
493.66	1.384E+2
494.00	-4.612E+1
494.34	6.554E+1
494.69	5.340E+1
495.03	7.524E+1
495.38	2.427E+0
495.72	1.189E+2
496.06	-4.854E+0
496.41	1.699E+1
496.75	9.223E+1
497.09	3.398E+1
497.44	2.913E+1
497.78	6.068E+1
498.13	2.427E+0
498.47	8.981E+1
498.81	-7.282E+0
499.16	1.942E+1
499.50	5.097E+1
499.84	-1.456E+1
500.19	5.825E+1
500.53	4.854E+0
500.87	9.709E+0
501.21	9.709E+0
501.56	7.524E+1
501.90	4.369E+1
502.24	5.097E+1
502.59	-2.427E+1
502.93	1.165E+2
503.27	-2.670E+1
503.61	-9.466E+1
503.96	2.427E+1
504.30	-7.282E+0
504.64	7.767E+1
504.99	6.068E+1
505.33	2.184E+1
505.67	1.189E+2
506.01	3.641E+1
506.36	6.311E+1
506.70	-4.612E+1
507.04	1.651E+2
507.38	7.039E+1
507.72	9.709E+1
508.07	-5.583E+1
508.41	4.854E+0
508.75	6.796E+1
509.09	-5.097E+1
509.44	-3.398E+1
509.78	2.184E+1
510.12	2.427E+0
510.46	7.282E+1
510.80	1.456E+1
511.14	1.432E+2
511.49	1.505E+2
511.83	4.854E+1
512.17	-2.427E+0
512.51	1.044E+2
512.85	6.311E+1
513.19	8.495E+1
513.54	2.427E+1
513.88	1.481E+2
514.22	-6.311E+1
514.56	9.466E+1
514.90	-2.670E+1
515.24	2.427E+0
515.58	3.155E+1
515.93	-1.092E+2
516.27	1.553E+2
516.61	-4.854E+0
516.95	9.709E+1
517.29	-2.670E+1
517.63	6.796E+1
517.97	6.796E+1
518.31	2.184E+1
518.65	-1.942E+1
518.99	3.884E+1
519.33	-1.456E+1
519.67	3.398E+1
520.02	2.670E+1
520.36	-1.456E+1
520.70	-4.854E+1
521.04	1.189E+2
521.38	6.068E+1
521.72	-2.427E+0
522.06	-5.583E+1
522.40	1.408E+2
522.74	7.039E+1
523.08	3.398E+1
523.42	5.825E+1
523.76	-4.612E+1
524.10	-3.155E+1
524.44	-2.427E+0
524.78	2.184E+1
525.12	1.893E+2
525.46	9.709E+0
525.80	7.282E+1
526.14	6.796E+1
526.48	9.709E+0
526.82	-7.282E+0
527.16	-3.398E+1
527.50	7.039E+1
527.84	1.068E+2
528.18	7.282E+1
528.52	3.884E+1
528.86	8.010E+1
529.20	2.670E+1
529.54	1.262E+2
529.87	8.981E+1
530.21	9.223E+1
530.55	-2.184E+1
530.89	8.253E+1
531.23	1.456E+1
531.57	6.068E+1
531.91	8.010E+1
532.25	-2.913E+1
532.59	7.282E+0
532.93	-4.126E+1
533.27	1.384E+2
533.60	3.398E+1
533.94	5.825E+1
534.28	1.384E+2
534.62	6.311E+1
534.96	3.641E+1
535.30	1.214E+1
535.64	-4.854E+1
535.98	-9.952E+1
536.31	-3.641E+1
536.65	-1.214E+1
536.99	-9.709E+0
537.33	9.709E+0
537.67	4.126E+1
538.01	2.670E+1
538.34	-4.126E+1
538.68	1.165E+2
539.02	7.282E+1
539.36	3.641E+1
539.70	3.398E+1
540.03	1.553E+2
540.37	-9.709E+0
540.71	1.189E+2
541.05	1.044E+2
541.39	1.214E+1
541.72	8.738E+1
542.06	9.709E+0
542.40	7.039E+1
542.74	-4.369E+1
543.07	6.311E+1
543.41	2.913E+1
543.75	2.427E+1
544.09	1.214E+1
544.42	3.155E+1
544.76	6.068E+1
545.10	-1.068E+2
545.44	9.952E+1
545.77	9.466E+1
546.11	4.612E+1
546.45	9.952E+1
546.78	4.369E+1
547.12	4.369E+1
547.46	6.311E+1
547.80	6.068E+1
548.13	8.010E+1
548.47	2.184E+1
548.81	5.583E+1
549.14	6.068E+1
549.48	6.068E+1
549.82	-1.456E+1
550.15	7.282E+1
550.49	-2.427E+1
550.83	9.952E+1
551.16	1.942E+1
551.50	-2.670E+1
551.84	6.068E+1
552.17	8.010E+1
552.51	3.641E+1
552.84	1.456E+1
553.18	4.369E+1
553.52	2.427E+0
553.85	-4.854E+0
554.19	7.282E+0
554.53	7.039E+1
554.86	1.214E+1
555.20	1.214E+1
555.53	5.583E+1
555.87	-6.554E+1
556.20	-7.282E+1
556.54	1.117E+2
556.88	4.854E+1
557.21	1.699E+1
557.55	-5.583E+1
557.88	7.282E+0
558.22	1.214E+1
558.55	-4.854E+0
558.89	1.699E+1
559.23	1.942E+1
559.56	1.384E+2
559.90	-2.427E+1
560.23	-1.699E+1
560.57	4.612E+1
560.90	-7.767E+1
561.24	-4.854E+1
561.57	2.184E+1
561.91	1.456E+1
562.24	5.097E+1
562.58	4.369E+1
562.91	2.427E+1
563.25	1.456E+1
563.58	-2.427E+0
563.92	2.670E+1
564.25	3.155E+1
564.59	-1.699E+1
564.92	4.126E+1
565.25	3.641E+1
565.59	1.456E+1
565.92	-2.670E+1
566.26	-3.884E+1
566.59	4.126E+1
566.93	4.126E+1
567.26	-1.699E+1
567.60	7.039E+1
567.93	1.311E+2
568.26	6.311E+1
568.60	-3.641E+1
568.93	6.311E+1
569.27	4.854E+0
569.60	-4.612E+1
569.93	-8.981E+1
570.27	-9.709E+0
570.60	2.184E+1
570.94	-2.670E+1
571.27	8.981E+1
571.60	-1.044E+2
571.94	-7.282E+1
572.27	-1.456E+1
572.60	0.000E+0
572.94	7.282E+0
573.27	2.913E+1
573.60	-3.155E+1
573.94	3.641E+1
574.27	0.000E+0
574.60	4.126E+1
574.94	9.709E+0
575.27	1.141E+2
575.60	1.214E+1
575.94	1.068E+2
576.27	-9.709E+1
576.60	8.738E+1
576.94	-1.456E+1
577.27	8.981E+1
577.60	1.456E+1
577.94	6.311E+1
578.27	-4.854E+0
578.60	-1.214E+1
578.93	5.825E+1
579.27	-8.010E+1
579.60	-6.068E+1
579.93	1.699E+1
580.26	6.068E+1
580.60	-7.282E+1
580.93	-2.670E+1
581.26	2.913E+1
581.59	-2.913E+1
581.93	4.854E+0
582.26	-2.184E+1
582.59	-7.039E+1
582.92	1.019E+2
583.25	-1.942E+1
583.59	1.723E+2
583.92	8.495E+1
584.25	1.019E+2
584.58	6.068E+1
584.91	8.253E+1
585.25	6.796E+1
585.58	9.466E+1
585.91	-1.214E+1
586.24	-4.854E+0
586.57	4.126E+1
586.90	2.427E+1
587.24	4.612E+1
587.57	1.456E+1
587.90	2.184E+1
588.23	3.398E+1
588.56	5.097E+1
588.89	4.369E+1
589.22	-1.214E+1
589.56	-4.126E+1
589.89	3.641E+1
590.22	2.913E+1
590.55	1.335E+2
590.88	-1.068E+2
591.21	9.466E+1
591.54	1.117E+2
591.87	-2.913E+1
592.20	2.184E+1
592.53	-4.369E+1
592.87	9.223E+1
593.20	2.184E+1
593.53	-1.019E+2
593.86	6.311E+1
594.19	-8.010E+1
594.52	2.670E+1
594.85	1.699E+1
595.18	-2.670E+1
595.51	-3.641E+1
595.84	-1.214E+1
596.17	7.282E+0
596.50	1.214E+1
596.83	-8.253E+1
597.16	2.184E+1
597.49	7.039E+1
597.82	5.825E+1
598.15	-2.427E+0
598.48	5.097E+1
598.81	-1.214E+1
599.14	-7.767E+1
599.47	5.825E+1
599.80	4.854E+1
600.13	-5.340E+1
600.46	7.282E+1
600.79	5.825E+1
601.12	0.000E+0
601.45	0.000E+0
601.78	2.670E+1
602.11	-1.699E+1
602.44	6.311E+1
602.77	9.709E+0
603.10	-3.884E+1
603.42	1.942E+1
603.75	-5.825E+1
604.08	2.427E+0
604.41	-4.854E+0
604.74	-6.311E+1
605.07	1.456E+1
605.40	4.854E+0
605.73	3.884E+1
606.06	4.612E+1
606.39	8.010E+1
606.71	3.641E+1
607.04	-3.155E+1
607.37	6.311E+1
607.70	2.427E+1
608.03	2.913E+1
608.36	3.398E+1
608.69	1.456E+1
609.02	1.699E+1
609.34	1.214E+1
609.67	4.854E+0
610.00	2.184E+1
610.33	-5.583E+1
610.66	6.311E+1
610.98	-9.709E+0
611.31	1.214E+1
611.64	3.398E+1
611.97	1.019E+2
612.30	9.466E+1
612.63	2.913E+1
612.95	1.117E+2
613.28	1.214E+1
613.61	3.641E+1
613.94	7.282E+0
614.26	9.709E+0
614.59	-1.214E+1
614.92	4.126E+1
615.25	1.335E+2
615.57	1.942E+1
615.90	-3.884E+1
616.23	-2.427E+0
616.56	1.214E+1
616.88	1.942E+1
617.21	5.825E+1
617.54	4.854E+1
617.87	3.884E+1
618.19	4.612E+1
618.52	-1.942E+1
618.85	2.913E+1
619.17	-4.854E+0
619.50	-3.398E+1
619.83	3.398E+1
620.15	-1.942E+1
620.48	3.884E+1
620.81	3.641E+1
621.14	7.524E+1
621.46	-7.282E+0
621.79	2.913E+1
622.11	6.311E+1
622.44	1.699E+1
622.77	3.155E+1
623.09	2.427E+0
623.42	9.709E+0
623.75	-5.097E+1
624.07	-2.913E+1
624.40	-3.641E+1
