Wavelength	Intensity	Ocean Optics Flame
nm	counts
221.74	4.126E+1
222.11	-1.942E+1
222.49	-2.427E+0
222.86	-5.583E+1
223.23	-1.456E+1
223.61	4.854E+1
223.98	5.825E+1
224.36	1.214E+1
224.73	1.068E+2
225.11	-2.184E+1
225.48	4.854E+1
225.85	5.340E+1
226.23	5.583E+1
226.60	5.825E+1
226.98	2.427E+0
227.35	-1.019E+2
227.72	-1.432E+2
228.10	1.699E+1
228.47	-4.854E+0
228.84	-4.369E+1
229.22	8.495E+1
229.59	1.699E+1
229.97	-4.612E+1
230.34	1.286E+2
230.71	7.282E+0
231.09	6.796E+1
231.46	8.253E+1
231.83	8.495E+1
232.21	5.097E+1
232.58	1.044E+2
232.95	5.825E+1
233.33	3.641E+1
233.70	9.952E+1
234.07	-9.223E+1
234.45	-5.825E+1
234.82	9.709E+0
235.19	2.670E+1
235.57	7.524E+1
235.94	-4.612E+1
236.31	-1.456E+1
236.69	4.854E+1
237.06	1.214E+1
237.43	-1.456E+1
237.80	2.184E+1
238.18	-1.699E+1
238.55	2.427E+1
238.92	7.282E+1
239.30	-3.641E+1
239.67	-1.214E+1
240.04	-4.854E+1
240.41	-9.466E+1
240.79	3.155E+1
241.16	1.214E+1
241.53	-4.369E+1
241.90	7.282E+1
242.28	4.369E+1
242.65	8.495E+1
243.02	-1.699E+1
243.39	-1.214E+1
243.77	-3.155E+1
244.14	-6.554E+1
244.51	-7.282E+0
244.88	1.214E+1
245.25	-4.369E+1
245.63	-1.942E+1
246.00	-2.184E+1
246.37	0.000E+0
246.74	6.796E+1
247.11	-4.612E+1
247.49	6.311E+1
247.86	3.155E+1
248.23	5.340E+1
248.60	-3.398E+1
248.97	3.398E+1
249.35	-3.641E+1
249.72	1.699E+1
250.09	4.612E+1
250.46	-2.427E+0
250.83	-5.583E+1
251.20	1.699E+1
251.58	-7.282E+0
251.95	5.340E+1
252.32	-9.709E+0
252.69	-4.854E+1
253.06	9.709E+0
253.43	-7.282E+0
253.80	-2.184E+1
254.17	5.340E+1
254.55	2.427E+1
254.92	1.068E+2
255.29	2.427E+1
255.66	5.340E+1
256.03	-4.126E+1
256.40	5.097E+1
256.77	1.068E+2
257.14	-5.097E+1
257.51	-1.699E+1
257.88	-5.097E+1
258.26	8.981E+1
258.63	4.854E+0
259.00	4.854E+0
259.37	4.854E+1
259.74	5.340E+1
260.11	-4.612E+1
260.48	1.432E+2
260.85	5.583E+1
261.22	4.369E+1
261.59	-3.641E+1
261.96	3.155E+1
262.33	-1.117E+2
262.70	-4.612E+1
263.07	2.670E+1
263.44	-4.854E+1
263.81	4.854E+1
264.18	7.282E+0
264.55	-5.097E+1
264.92	-5.340E+1
265.29	5.340E+1
265.66	8.253E+1
266.03	-2.427E+0
266.40	3.398E+1
266.77	7.282E+0
267.14	-2.670E+1
267.51	-1.699E+1
267.88	-4.854E+1
268.25	1.141E+2
268.62	6.554E+1
268.99	-4.612E+1
269.36	-2.427E+0
269.73	6.796E+1
270.10	-5.340E+1
270.47	9.709E+0
270.84	-1.456E+1
271.21	-2.913E+1
271.58	-3.398E+1
271.95	-2.670E+1
272.32	1.456E+1
272.69	2.670E+1
273.06	-1.117E+2
273.43	7.282E+0
273.80	-2.427E+0
274.17	3.641E+1
274.53	9.709E+0
274.90	-4.126E+1
275.27	-6.311E+1
275.64	-4.126E+1
276.01	9.466E+1
276.38	4.369E+1
276.75	9.223E+1
277.12	-3.641E+1
277.49	-5.825E+1
277.86	-4.612E+1
278.22	-1.214E+1
278.59	5.097E+1
278.96	6.311E+1
279.33	4.854E+0
279.70	-1.117E+2
280.07	-1.699E+1
280.44	4.854E+0
280.80	3.641E+1
281.17	7.039E+1
281.54	-8.010E+1
281.91	-2.427E+1
282.28	1.238E+2
282.65	1.214E+1
283.02	-6.311E+1
283.38	3.155E+1
283.75	2.184E+1
284.12	1.456E+1
284.49	5.825E+1
284.86	-4.612E+1
285.22	5.340E+1
285.59	-5.340E+1
285.96	-5.097E+1
286.33	-1.456E+1
286.70	2.184E+1
287.06	9.466E+1
287.43	-7.039E+1
287.80	7.524E+1
288.17	5.583E+1
288.53	9.709E+0
288.90	9.952E+1
289.27	-2.913E+1
289.64	-2.670E+1
290.01	5.583E+1
290.37	0.000E+0
290.74	4.369E+1
291.11	-2.913E+1
291.48	-3.884E+1
291.84	-8.738E+1
292.21	-2.913E+1
292.58	-3.641E+1
292.94	4.854E+0
293.31	5.825E+1
293.68	1.456E+1
294.05	-9.709E+0
294.41	4.854E+1
294.78	-2.184E+1
295.15	2.913E+1
295.51	2.427E+0
295.88	3.398E+1
296.25	0.000E+0
296.61	-7.524E+1
296.98	-5.340E+1
297.35	-8.010E+1
297.72	2.670E+1
298.08	1.942E+1
298.45	-9.709E+1
298.82	6.554E+1
299.18	-4.126E+1
299.55	9.709E+0
299.91	-4.369E+1
300.28	5.825E+1
300.65	-1.214E+1
301.01	-4.854E+0
301.38	1.068E+2
301.75	-4.126E+1
302.11	5.340E+1
302.48	5.825E+1
302.85	9.952E+1
303.21	2.913E+1
303.58	-1.699E+1
303.94	2.184E+1
304.31	-1.942E+1
304.68	-4.854E+0
305.04	-4.854E+1
305.41	1.699E+1
305.77	-8.738E+1
306.14	-9.223E+1
306.51	2.184E+1
306.87	1.456E+1
307.24	-1.044E+2
307.60	0.000E+0
307.97	-9.466E+1
308.33	-1.214E+1
308.70	1.699E+1
309.07	6.796E+1
309.43	-9.709E+0
309.80	-1.456E+1
310.16	-9.709E+0
310.53	3.884E+1
310.89	-1.117E+2
311.26	-3.398E+1
311.62	4.612E+1
311.99	9.709E+0
312.35	0.000E+0
312.72	-6.554E+1
313.08	5.097E+1
313.45	1.699E+1
313.81	7.282E+1
314.18	-8.253E+1
314.54	2.913E+1
314.91	-2.427E+1
315.27	6.068E+1
315.64	1.699E+1
316.00	3.155E+1
316.37	3.884E+1
316.73	1.214E+1
317.10	7.282E+0
317.46	-2.670E+1
317.83	2.670E+1
318.19	-8.738E+1
318.56	-9.709E+0
318.92	-9.709E+0
319.28	-2.427E+1
319.65	-8.010E+1
320.01	-3.398E+1
320.38	1.214E+2
320.74	-2.427E+1
321.11	8.981E+1
321.47	2.427E+0
321.83	-2.427E+0
322.20	-4.612E+1
322.56	1.092E+2
322.93	8.738E+1
323.29	-2.670E+1
323.66	-7.524E+1
324.02	1.044E+2
324.38	-2.184E+1
324.75	2.427E+1
325.11	-9.223E+1
325.47	1.699E+1
325.84	6.311E+1
326.20	-2.427E+0
326.57	8.495E+1
326.93	1.092E+2
327.29	-4.854E+0
327.66	2.184E+1
328.02	4.854E+0
328.38	-2.913E+1
328.75	6.068E+1
329.11	8.495E+1
329.47	1.044E+2
329.84	3.155E+1
330.20	5.340E+1
330.56	0.000E+0
330.93	1.699E+1
331.29	-9.223E+1
331.65	3.884E+1
332.02	7.282E+0
332.38	2.427E+1
332.74	9.466E+1
333.10	2.184E+1
333.47	1.311E+2
333.83	1.942E+1
334.19	2.063E+2
334.56	-1.942E+1
334.92	2.670E+1
335.28	6.068E+1
335.64	5.340E+1
336.01	1.092E+2
336.37	-3.398E+1
336.73	2.427E+1
337.09	-8.981E+1
337.46	7.282E+0
337.82	4.854E+1
338.18	1.699E+1
338.54	5.583E+1
338.91	1.456E+1
339.27	3.884E+1
339.63	-4.854E+1
339.99	5.340E+1
340.36	5.825E+1
340.72	5.583E+1
341.08	8.253E+1
341.44	-5.825E+1
341.80	-1.214E+1
342.17	-6.796E+1
342.53	6.311E+1
342.89	7.524E+1
343.25	5.825E+1
343.61	3.398E+1
343.98	9.709E+0
344.34	-4.126E+1
344.70	-4.854E+1
345.06	6.796E+1
345.42	8.010E+1
345.78	1.456E+1
346.14	3.884E+1
346.51	-9.709E+0
346.87	1.456E+1
347.23	4.612E+1
347.59	7.282E+0
347.95	1.942E+1
348.31	-4.854E+1
348.67	-2.427E+0
349.04	-9.709E+0
349.40	1.942E+1
349.76	4.854E+1
350.12	8.253E+1
350.48	1.214E+2
350.84	2.913E+1
351.20	-7.767E+1
351.56	9.709E+1
351.92	-7.282E+0
352.28	-3.155E+1
352.65	2.427E+1
353.01	3.884E+1
353.37	5.340E+1
353.73	5.340E+1
354.09	7.767E+1
354.45	3.155E+1
354.81	5.825E+1
355.17	7.524E+1
355.53	1.699E+1
355.89	3.398E+1
356.25	-2.670E+1
356.61	-9.709E+0
356.97	-3.884E+1
357.33	-1.942E+1
357.69	7.524E+1
358.05	-4.854E+0
358.41	1.456E+1
358.77	1.942E+1
359.13	5.340E+1
359.49	3.398E+1
359.85	2.184E+1
360.21	-8.010E+1
360.57	5.340E+1
360.93	4.126E+1
361.29	-1.699E+1
361.65	4.854E+1
362.01	0.000E+0
362.37	2.670E+1
362.73	3.398E+1
363.09	-5.583E+1
363.45	1.456E+1
363.81	5.340E+1
364.17	9.709E+0
364.53	5.583E+1
364.89	3.398E+1
365.25	7.282E+0
365.61	1.335E+2
365.97	5.340E+1
366.33	3.398E+1
366.69	7.524E+1
367.05	9.709E+1
367.40	3.884E+1
367.76	8.010E+1
368.12	1.481E+2
368.48	1.262E+2
368.84	7.767E+1
369.20	1.311E+2
369.56	6.311E+1
369.92	6.554E+1
370.28	4.854E+0
370.63	7.282E+1
370.99	1.044E+2
371.35	9.952E+1
371.71	2.039E+2
372.07	1.723E+2
372.43	9.952E+1
372.79	1.942E+2
373.15	9.952E+1
373.50	1.165E+2
373.86	7.767E+1
374.22	2.306E+2
374.58	1.942E+2
374.94	1.408E+2
375.30	1.699E+2
375.65	2.136E+2
376.01	2.597E+2
376.37	1.942E+2
376.73	2.063E+2
377.09	2.015E+2
377.44	3.252E+2
377.80	3.374E+2
378.16	3.204E+2
378.52	3.884E+2
378.88	2.233E+2
379.23	3.374E+2
379.59	3.738E+2
379.95	4.272E+2
380.31	4.369E+2
380.66	4.757E+2
381.02	5.534E+2
381.38	6.335E+2
381.74	6.311E+2
382.09	6.942E+2
382.45	8.544E+2
382.81	8.301E+2
383.17	8.956E+2
383.52	8.350E+2
383.88	1.070E+3
384.24	1.112E+3
384.60	1.308E+3
384.95	1.413E+3
385.31	1.578E+3
385.67	1.806E+3
386.02	1.697E+3
386.38	1.927E+3
386.74	2.182E+3
387.10	2.357E+3
387.45	2.752E+3
387.81	2.893E+3
388.17	3.386E+3
388.52	3.461E+3
388.88	3.825E+3
389.24	4.129E+3
389.59	4.291E+3
389.95	4.820E+3
390.31	5.158E+3
390.66	5.791E+3
391.02	6.240E+3
391.38	6.680E+3
391.73	7.473E+3
392.09	7.862E+3
392.44	8.799E+3
392.80	9.381E+3
393.16	1.016E+4
393.51	1.100E+4
393.87	1.161E+4
394.23	1.259E+4
394.58	1.323E+4
394.94	1.426E+4
395.29	1.556E+4
395.65	1.642E+4
396.01	1.747E+4
396.36	1.856E+4
396.72	1.962E+4
397.07	2.066E+4
397.43	2.230E+4
397.78	2.373E+4
398.14	2.469E+4
398.50	2.638E+4
398.85	2.751E+4
399.21	2.889E+4
399.56	3.088E+4
399.92	3.265E+4
400.27	3.374E+4
400.63	3.526E+4
400.98	3.724E+4
401.34	3.897E+4
401.69	4.053E+4
402.05	4.163E+4
402.40	4.324E+4
402.76	4.446E+4
403.11	4.640E+4
403.47	4.840E+4
403.82	4.882E+4
404.18	5.066E+4
404.53	5.167E+4
404.89	5.298E+4
405.24	5.320E+4
405.60	5.369E+4
405.95	5.411E+4
406.31	5.473E+4
406.66	5.447E+4
407.02	5.389E+4
407.37	5.426E+4
407.73	5.395E+4
408.08	5.363E+4
408.44	5.273E+4
408.79	5.178E+4
409.14	5.077E+4
409.50	4.965E+4
409.85	4.783E+4
410.21	4.583E+4
410.56	4.402E+4
410.92	4.204E+4
411.27	3.957E+4
411.62	3.766E+4
411.98	3.564E+4
412.33	3.346E+4
412.69	3.200E+4
413.04	2.978E+4
413.39	2.755E+4
413.75	2.590E+4
414.10	2.434E+4
414.45	2.284E+4
414.81	2.117E+4
415.16	1.981E+4
415.52	1.868E+4
415.87	1.753E+4
416.22	1.658E+4
416.58	1.578E+4
416.93	1.506E+4
417.28	1.394E+4
417.64	1.332E+4
417.99	1.270E+4
418.34	1.214E+4
418.70	1.138E+4
419.05	1.055E+4
419.40	1.043E+4
419.76	9.825E+3
420.11	9.838E+3
420.46	8.779E+3
420.81	8.578E+3
421.17	8.160E+3
421.52	7.655E+3
421.87	7.476E+3
422.23	7.024E+3
422.58	6.682E+3
422.93	6.294E+3
423.28	5.978E+3
423.64	5.903E+3
423.99	5.245E+3
424.34	5.087E+3
424.69	4.927E+3
425.05	4.556E+3
425.40	4.238E+3
425.75	3.956E+3
426.10	3.840E+3
426.46	3.566E+3
426.81	3.439E+3
427.16	3.124E+3
427.51	3.168E+3
427.87	2.901E+3
428.22	2.833E+3
428.57	2.733E+3
428.92	2.580E+3
429.27	2.493E+3
429.63	2.316E+3
429.98	2.223E+3
430.33	2.056E+3
430.68	2.080E+3
431.03	1.842E+3
431.38	1.871E+3
431.74	1.728E+3
432.09	1.731E+3
432.44	1.461E+3
432.79	1.500E+3
433.14	1.646E+3
433.49	1.534E+3
433.85	1.517E+3
434.20	1.386E+3
434.55	1.294E+3
434.90	1.269E+3
435.25	1.252E+3
435.60	1.194E+3
435.95	1.199E+3
436.30	1.095E+3
436.66	1.053E+3
437.01	1.141E+3
437.36	9.223E+2
437.71	1.012E+3
438.06	8.350E+2
438.41	7.694E+2
438.76	8.665E+2
439.11	8.884E+2
439.46	7.694E+2
439.81	6.845E+2
440.16	6.626E+2
440.52	6.942E+2
440.87	7.597E+2
441.22	6.262E+2
441.57	6.044E+2
441.92	5.024E+2
442.27	5.170E+2
442.62	5.825E+2
442.97	4.248E+2
443.32	5.219E+2
443.67	4.636E+2
444.02	3.374E+2
444.37	3.932E+2
444.72	4.175E+2
445.07	4.102E+2
445.42	5.073E+2
445.77	4.029E+2
446.12	4.248E+2
446.47	3.738E+2
446.82	4.126E+2
447.17	3.252E+2
447.52	2.888E+2
447.87	3.908E+2
448.22	3.034E+2
448.57	3.277E+2
448.92	1.918E+2
449.27	2.063E+2
449.62	2.379E+2
449.97	2.306E+2
450.32	2.306E+2
450.66	2.282E+2
451.01	3.495E+2
451.36	1.869E+2
451.71	1.456E+2
452.06	1.966E+2
452.41	1.626E+2
452.76	2.233E+2
453.11	1.723E+2
453.46	2.087E+2
453.81	2.282E+2
454.16	1.966E+2
454.51	1.651E+2
454.85	9.466E+1
455.20	2.112E+2
455.55	1.675E+2
455.90	7.039E+1
456.25	1.165E+2
456.60	1.553E+2
456.95	1.990E+2
457.30	2.184E+1
457.64	2.039E+2
457.99	6.311E+1
458.34	5.825E+1
458.69	8.010E+1
459.04	9.709E+1
459.39	1.893E+2
459.73	9.466E+1
460.08	-3.884E+1
460.43	2.136E+2
460.78	1.602E+2
461.13	1.335E+2
461.48	5.340E+1
461.82	1.553E+2
462.17	8.253E+1
462.52	1.286E+2
462.87	7.282E+1
463.21	1.189E+2
463.56	1.068E+2
463.91	1.044E+2
464.26	3.641E+1
464.61	9.952E+1
464.95	9.952E+1
465.30	1.262E+2
465.65	7.767E+1
466.00	4.612E+1
466.34	-7.524E+1
466.69	1.408E+2
467.04	1.699E+2
467.39	1.359E+2
467.73	1.942E+1
468.08	1.019E+2
468.43	2.184E+1
468.77	2.184E+1
469.12	-6.311E+1
469.47	1.214E+2
469.82	7.524E+1
470.16	4.126E+1
470.51	-3.398E+1
470.86	3.155E+1
471.20	1.626E+2
471.55	1.092E+2
471.90	-9.709E+0
472.24	7.282E+0
472.59	0.000E+0
472.94	5.097E+1
473.28	1.820E+2
473.63	6.796E+1
473.98	1.141E+2
474.32	3.398E+1
474.67	-1.699E+1
475.02	5.583E+1
475.36	-1.456E+1
475.71	9.709E+1
476.06	3.641E+1
476.40	2.427E+0
476.75	3.884E+1
477.09	6.068E+1
477.44	1.019E+2
477.79	8.495E+1
478.13	4.854E+1
478.48	5.340E+1
478.82	1.117E+2
479.17	1.214E+1
479.52	4.612E+1
479.86	1.068E+2
480.21	6.554E+1
480.55	7.524E+1
480.90	1.942E+1
481.24	-1.942E+1
481.59	6.311E+1
481.94	5.097E+1
482.28	2.670E+1
482.63	-1.942E+1
482.97	0.000E+0
483.32	8.981E+1
483.66	1.456E+1
484.01	7.039E+1
484.35	7.767E+1
484.70	1.456E+1
485.04	4.612E+1
485.39	1.699E+1
485.73	-8.495E+1
486.08	1.262E+2
486.42	-5.583E+1
486.77	5.097E+1
487.11	1.092E+2
487.46	3.398E+1
487.80	3.398E+1
488.15	2.427E+1
488.49	-6.796E+1
488.84	1.044E+2
489.18	1.214E+1
489.53	-1.699E+1
489.87	-3.155E+1
490.21	-2.427E+1
490.56	-2.184E+1
490.90	1.942E+1
491.25	1.019E+2
491.59	3.641E+1
491.94	5.097E+1
492.28	6.796E+1
492.62	9.709E+1
492.97	6.554E+1
493.31	-1.214E+1
493.66	2.670E+1
494.00	1.456E+1
494.34	-1.942E+1
494.69	2.427E+0
495.03	2.670E+1
495.38	5.583E+1
495.72	4.126E+1
496.06	2.427E+1
496.41	9.952E+1
496.75	1.214E+1
497.09	1.578E+2
497.44	-5.825E+1
497.78	-3.155E+1
498.13	5.825E+1
498.47	1.214E+1
498.81	3.884E+1
499.16	9.223E+1
499.50	-2.184E+1
499.84	6.311E+1
500.19	-5.583E+1
500.53	9.709E+1
500.87	3.155E+1
501.21	3.155E+1
501.56	6.068E+1
501.90	-2.427E+0
502.24	0.000E+0
502.59	4.126E+1
502.93	7.282E+0
503.27	2.427E+1
503.61	-1.044E+2
503.96	-4.854E+0
504.30	9.223E+1
504.64	9.466E+1
504.99	6.068E+1
505.33	4.854E+1
505.67	5.583E+1
506.01	-7.282E+0
506.36	3.155E+1
506.70	2.427E+1
507.04	6.796E+1
507.38	7.282E+1
507.72	1.214E+1
508.07	2.184E+1
508.41	2.670E+1
508.75	2.913E+1
509.09	-2.427E+0
509.44	-5.825E+1
509.78	1.044E+2
510.12	6.796E+1
510.46	9.709E+1
510.80	3.398E+1
511.14	1.262E+2
511.49	2.427E+0
511.83	9.709E+0
512.17	2.427E+1
512.51	1.699E+1
512.85	4.369E+1
513.19	4.369E+1
513.54	5.340E+1
513.88	-2.184E+1
514.22	-7.282E+0
514.56	3.641E+1
514.90	-4.612E+1
515.24	7.282E+0
515.58	8.495E+1
515.93	3.641E+1
516.27	6.068E+1
516.61	-3.398E+1
516.95	2.427E+0
517.29	5.583E+1
517.63	5.583E+1
517.97	-9.709E+1
518.31	7.039E+1
518.65	0.000E+0
518.99	3.155E+1
519.33	3.398E+1
519.67	4.369E+1
520.02	6.311E+1
520.36	4.854E+0
520.70	5.825E+1
521.04	-2.427E+0
521.38	1.214E+1
521.72	1.092E+2
522.06	1.044E+2
522.40	-3.398E+1
522.74	2.913E+1
523.08	7.767E+1
523.42	2.427E+1
523.76	-4.854E+0
524.10	-5.583E+1
524.44	4.854E+0
524.78	2.427E+1
525.12	1.214E+1
525.46	1.432E+2
525.80	6.311E+1
526.14	4.612E+1
526.48	1.699E+1
526.82	-7.039E+1
527.16	1.456E+1
527.50	7.524E+1
527.84	7.767E+1
528.18	1.019E+2
528.52	8.010E+1
528.86	-1.214E+1
529.20	-6.068E+1
529.54	0.000E+0
529.87	5.583E+1
530.21	6.554E+1
530.55	6.554E+1
530.89	1.165E+2
531.23	7.282E+1
531.57	1.214E+1
531.91	8.738E+1
532.25	3.884E+1
532.59	5.340E+1
532.93	9.952E+1
533.27	4.854E+1
533.60	1.019E+2
533.94	6.796E+1
534.28	7.039E+1
534.62	-3.641E+1
534.96	-2.427E+1
535.30	4.612E+1
535.64	5.825E+1
535.98	1.942E+1
536.31	1.238E+2
536.65	-6.068E+1
536.99	3.155E+1
537.33	0.000E+0
537.67	5.825E+1
538.01	2.670E+1
538.34	-4.126E+1
538.68	5.583E+1
539.02	2.913E+1
539.36	4.854E+1
539.70	4.369E+1
540.03	-7.524E+1
540.37	1.214E+1
540.71	-1.942E+1
541.05	3.884E+1
541.39	6.068E+1
541.72	2.184E+1
542.06	7.282E+0
542.40	4.854E+0
542.74	6.311E+1
543.07	-6.068E+1
543.41	-3.398E+1
543.75	-2.913E+1
544.09	-7.282E+0
544.42	5.583E+1
544.76	1.699E+1
545.10	-5.097E+1
545.44	8.253E+1
545.77	2.670E+1
546.11	7.524E+1
546.45	8.010E+1
546.78	3.641E+1
547.12	-2.427E+0
547.46	1.141E+2
547.80	7.039E+1
548.13	2.427E+1
548.47	2.670E+1
548.81	2.913E+1
549.14	1.578E+2
549.48	1.966E+2
549.82	3.155E+1
550.15	5.583E+1
550.49	1.456E+1
550.83	9.709E+0
551.16	7.282E+1
551.50	1.553E+2
551.84	7.039E+1
552.17	1.699E+1
552.51	9.709E+0
552.84	6.068E+1
553.18	1.165E+2
553.52	9.709E+1
553.85	6.554E+1
554.19	8.738E+1
554.53	9.223E+1
554.86	8.253E+1
555.20	1.262E+2
555.53	5.583E+1
555.87	4.854E+1
556.20	1.214E+1
556.54	8.010E+1
556.88	1.456E+1
557.21	3.155E+1
557.55	1.214E+2
557.88	1.092E+2
558.22	5.583E+1
558.55	4.126E+1
558.89	1.019E+2
559.23	5.583E+1
559.56	7.039E+1
559.90	6.796E+1
560.23	-2.913E+1
560.57	1.432E+2
560.90	4.854E+1
561.24	6.311E+1
561.57	-9.709E+0
561.91	1.214E+2
562.24	5.097E+1
562.58	7.767E+1
562.91	7.282E+0
563.25	-5.340E+1
563.58	6.554E+1
563.92	3.884E+1
564.25	6.311E+1
564.59	9.223E+1
564.92	-2.184E+1
565.25	-4.126E+1
565.59	1.942E+1
565.92	-5.097E+1
566.26	1.699E+1
566.59	1.262E+2
566.93	-9.709E+0
567.26	-5.340E+1
567.60	9.466E+1
567.93	3.398E+1
568.26	-1.942E+1
568.60	4.854E+0
568.93	9.466E+1
569.27	-4.854E+0
569.60	5.583E+1
569.93	1.456E+2
570.27	4.612E+1
570.60	7.524E+1
570.94	9.952E+1
571.27	5.097E+1
571.60	2.913E+1
571.94	-4.126E+1
572.27	8.981E+1
572.60	8.981E+1
572.94	7.282E+1
573.27	4.369E+1
573.60	-2.913E+1
573.94	1.942E+1
574.27	-2.427E+0
574.60	-7.524E+1
574.94	4.612E+1
575.27	3.398E+1
575.60	-4.369E+1
575.94	-2.670E+1
576.27	6.068E+1
576.60	5.340E+1
576.94	1.189E+2
577.27	2.184E+1
577.60	2.184E+1
577.94	7.767E+1
578.27	4.612E+1
578.60	5.340E+1
578.93	9.466E+1
579.27	3.398E+1
579.60	6.796E+1
579.93	3.155E+1
580.26	1.189E+2
580.60	2.427E+0
580.93	2.427E+0
581.26	3.398E+1
581.59	4.612E+1
581.93	4.126E+1
582.26	2.184E+1
582.59	-1.699E+1
582.92	-1.699E+1
583.25	8.253E+1
583.59	-3.155E+1
583.92	-4.854E+1
584.25	-1.019E+2
584.58	-4.854E+0
584.91	-2.670E+1
585.25	2.184E+1
585.58	0.000E+0
585.91	5.583E+1
586.24	7.282E+0
586.57	-2.670E+1
586.90	-1.456E+1
587.24	9.709E+0
587.57	8.495E+1
587.90	3.155E+1
588.23	-8.738E+1
588.56	3.155E+1
588.89	5.340E+1
589.22	6.796E+1
589.56	6.068E+1
589.89	4.854E+1
590.22	5.340E+1
590.55	-4.126E+1
590.88	-6.311E+1
591.21	1.214E+1
591.54	4.854E+1
591.87	-3.155E+1
592.20	9.952E+1
592.53	1.214E+1
592.87	1.456E+1
593.20	1.456E+2
593.53	5.340E+1
593.86	-4.126E+1
594.19	8.981E+1
594.52	-7.282E+0
594.85	-5.825E+1
595.18	-4.126E+1
595.51	-3.884E+1
595.84	5.825E+1
596.17	-3.155E+1
596.50	4.854E+1
596.83	1.456E+1
597.16	-4.854E+0
597.49	3.398E+1
597.82	8.738E+1
598.15	-2.427E+1
598.48	2.184E+1
598.81	2.184E+1
599.14	-7.282E+0
599.47	7.282E+1
599.80	2.670E+1
600.13	-5.583E+1
600.46	2.670E+1
600.79	4.612E+1
601.12	-5.583E+1
601.45	7.524E+1
601.78	-3.155E+1
602.11	8.010E+1
602.44	8.738E+1
602.77	-6.068E+1
603.10	8.738E+1
603.42	0.000E+0
603.75	-2.913E+1
604.08	1.456E+1
604.41	1.141E+2
604.74	6.311E+1
605.07	1.505E+2
605.40	-3.884E+1
605.73	-1.699E+1
606.06	3.641E+1
606.39	2.184E+1
606.71	4.126E+1
607.04	-9.709E+0
607.37	8.738E+1
607.70	7.524E+1
608.03	3.398E+1
608.36	-3.884E+1
608.69	3.398E+1
609.02	8.738E+1
609.34	5.340E+1
609.67	2.184E+1
610.00	-3.398E+1
610.33	-9.466E+1
610.66	-2.913E+1
610.98	2.427E+0
611.31	-1.456E+1
611.64	1.044E+2
611.97	3.398E+1
612.30	-1.942E+1
612.63	4.612E+1
612.95	-4.612E+1
613.28	1.214E+1
613.61	5.097E+1
613.94	4.854E+1
614.26	7.039E+1
614.59	2.427E+0
614.92	-7.767E+1
615.25	7.282E+1
615.57	9.709E+1
615.90	-2.427E+0
616.23	4.854E+0
616.56	1.456E+1
616.88	-5.583E+1
617.21	8.253E+1
617.54	2.184E+1
617.87	-1.214E+1
618.19	-1.699E+1
618.52	-9.952E+1
618.85	-2.670E+1
619.17	2.670E+1
619.50	4.369E+1
619.83	9.709E+0
620.15	7.524E+1
620.48	4.126E+1
620.81	4.369E+1
621.14	2.427E+0
621.46	9.223E+1
621.79	2.913E+1
622.11	-5.825E+1
622.44	3.641E+1
622.77	-9.466E+1
623.09	-7.282E+0
623.42	-3.884E+1
623.75	9.223E+1
624.07	-9.709E+0
624.40	-8.738E+1
624.73	-5.583E+1
