Wavelength	Intensity	Ocean Optics Flame
nm	counts
302.11	6.796E+1
302.48	7.039E+1
302.85	3.641E+1
303.21	1.214E+1
303.58	-2.427E+1
303.94	6.796E+1
304.31	3.884E+1
304.68	-4.369E+1
305.04	-8.010E+1
305.41	2.670E+1
305.77	1.942E+1
306.14	-4.854E+0
306.51	-4.126E+1
306.87	-7.282E+0
307.24	4.854E+1
307.60	-9.709E+0
307.97	-1.214E+1
308.33	3.398E+1
308.70	2.427E+1
309.07	9.709E+1
309.43	3.398E+1
309.80	-2.427E+1
310.16	-1.214E+1
310.53	1.214E+1
310.89	3.884E+1
311.26	2.670E+1
311.62	1.092E+2
311.99	1.092E+2
312.35	5.097E+1
312.72	-9.709E+0
313.08	1.092E+2
313.45	-2.184E+1
313.81	-1.019E+2
314.18	1.238E+2
314.54	-1.942E+1
314.91	-5.583E+1
315.27	6.311E+1
315.64	-1.189E+2
316.00	4.854E+1
316.37	4.369E+1
316.73	-2.427E+1
317.10	1.699E+1
317.46	2.913E+1
317.83	1.942E+1
318.19	8.495E+1
318.56	-2.184E+1
318.92	7.282E+1
319.28	1.165E+2
319.65	5.825E+1
320.01	-6.068E+1
320.38	2.913E+1
320.74	2.427E+0
321.11	-2.427E+1
321.47	-4.854E+0
321.83	-5.340E+1
322.20	-8.253E+1
322.56	-7.039E+1
322.93	9.952E+1
323.29	7.282E+0
323.66	1.044E+2
324.02	1.699E+1
324.38	4.854E+1
324.75	1.699E+1
325.11	4.126E+1
325.47	-2.427E+1
325.84	7.282E+1
326.20	-1.117E+2
326.57	-3.641E+1
326.93	-2.427E+1
327.29	2.670E+1
327.66	-3.155E+1
328.02	1.092E+2
328.38	-1.942E+1
328.75	2.184E+1
329.11	9.466E+1
329.47	6.311E+1
329.84	-1.699E+1
330.20	1.165E+2
330.56	1.214E+1
330.93	-4.612E+1
331.29	4.126E+1
331.65	-4.854E+1
332.02	-7.282E+1
332.38	-3.155E+1
332.74	3.398E+1
333.10	1.942E+1
333.47	1.456E+1
333.83	3.641E+1
334.19	-6.554E+1
334.56	2.670E+1
334.92	3.884E+1
335.28	1.044E+2
335.64	8.738E+1
336.01	5.583E+1
336.37	-2.670E+1
336.73	1.214E+2
337.09	-5.825E+1
337.46	-2.427E+1
337.82	9.223E+1
338.18	4.126E+1
338.54	2.184E+1
338.91	-3.884E+1
339.27	7.282E+0
339.63	5.097E+1
339.99	-3.155E+1
340.36	2.427E+1
340.72	-2.427E+1
341.08	4.369E+1
341.44	8.981E+1
341.80	1.699E+1
342.17	7.524E+1
342.53	1.214E+1
342.89	-8.495E+1
343.25	-1.456E+1
343.61	5.097E+1
343.98	8.981E+1
344.34	4.369E+1
344.70	-2.427E+1
345.06	7.039E+1
345.42	6.554E+1
345.78	-1.942E+1
346.14	1.335E+2
346.51	1.699E+1
346.87	9.223E+1
347.23	-1.019E+2
347.59	-7.282E+1
347.95	7.282E+0
348.31	1.286E+2
348.67	1.214E+1
349.04	-3.155E+1
349.40	7.282E+0
349.76	2.670E+1
350.12	-2.427E+0
350.48	3.884E+1
350.84	-4.854E+0
351.20	-1.141E+2
351.56	4.369E+1
351.92	8.738E+1
352.28	5.825E+1
352.65	1.286E+2
353.01	9.709E+1
353.37	9.952E+1
353.73	-1.456E+1
354.09	4.369E+1
354.45	9.223E+1
354.81	1.214E+2
355.17	-1.044E+2
355.53	5.583E+1
355.89	2.670E+1
356.25	2.670E+1
356.61	4.126E+1
356.97	7.282E+1
357.33	-9.709E+0
357.69	1.068E+2
358.05	7.767E+1
358.41	-8.981E+1
358.77	-2.670E+1
359.13	1.942E+1
359.49	-9.223E+1
359.85	1.456E+1
360.21	1.092E+2
360.57	1.772E+2
360.93	7.767E+1
361.29	-2.670E+1
361.65	1.141E+2
362.01	9.223E+1
362.37	5.097E+1
362.73	4.854E+1
363.09	1.723E+2
363.45	6.554E+1
363.81	2.184E+1
364.17	9.709E+0
364.53	7.282E+1
364.89	7.282E+0
365.25	7.039E+1
365.61	4.612E+1
365.97	1.456E+1
366.33	8.981E+1
366.69	4.612E+1
367.05	4.854E+1
367.40	7.524E+1
367.76	7.524E+1
368.12	7.282E+0
368.48	2.427E+0
368.84	1.456E+1
369.20	1.456E+1
369.56	4.854E+1
369.92	1.456E+1
370.28	8.253E+1
370.63	1.044E+2
370.99	2.184E+1
371.35	1.019E+2
371.71	1.675E+2
372.07	1.092E+2
372.43	1.214E+1
372.79	8.738E+1
373.15	6.554E+1
373.50	6.068E+1
373.86	1.918E+2
374.22	9.223E+1
374.58	3.884E+1
374.94	5.340E+1
375.30	1.990E+2
375.65	1.117E+2
376.01	2.937E+2
376.37	8.738E+1
376.73	8.010E+1
377.09	2.306E+2
377.44	5.583E+1
377.80	5.825E+1
378.16	2.524E+2
378.52	2.257E+2
378.88	1.820E+2
379.23	2.136E+2
379.59	2.427E+2
379.95	1.699E+2
380.31	2.112E+2
380.66	1.918E+2
381.02	1.893E+2
381.38	3.107E+2
381.74	4.102E+2
382.09	3.083E+2
382.45	2.160E+2
382.81	2.937E+2
383.17	4.272E+2
383.52	4.029E+2
383.88	3.956E+2
384.24	4.709E+2
384.60	5.073E+2
384.95	4.709E+2
385.31	5.364E+2
385.67	5.753E+2
386.02	6.578E+2
386.38	6.942E+2
386.74	6.092E+2
387.10	8.253E+2
387.45	9.685E+2
387.81	9.490E+2
388.17	1.138E+3
388.52	1.245E+3
388.88	1.272E+3
389.24	1.367E+3
389.59	1.558E+3
389.95	1.614E+3
390.31	1.867E+3
390.66	2.131E+3
391.02	2.109E+3
391.38	2.391E+3
391.73	2.612E+3
392.09	2.850E+3
392.44	2.964E+3
392.80	3.381E+3
393.16	3.711E+3
393.51	4.083E+3
393.87	4.439E+3
394.23	4.842E+3
394.58	5.126E+3
394.94	5.449E+3
395.29	5.925E+3
395.65	6.558E+3
396.01	7.066E+3
396.36	7.699E+3
396.72	8.119E+3
397.07	8.825E+3
397.43	9.629E+3
397.78	1.002E+4
398.14	1.082E+4
398.50	1.198E+4
398.85	1.259E+4
399.21	1.321E+4
399.56	1.471E+4
399.92	1.558E+4
400.27	1.661E+4
400.63	1.743E+4
400.98	1.885E+4
401.34	1.993E+4
401.69	2.101E+4
402.05	2.218E+4
402.40	2.372E+4
402.76	2.510E+4
403.11	2.662E+4
403.47	2.835E+4
403.82	2.881E+4
404.18	3.113E+4
404.53	3.204E+4
404.89	3.440E+4
405.24	3.482E+4
405.60	3.692E+4
405.95	3.883E+4
406.31	4.050E+4
406.66	4.164E+4
407.02	4.337E+4
407.37	4.515E+4
407.73	4.608E+4
408.08	4.814E+4
408.44	4.850E+4
408.79	4.930E+4
409.14	5.039E+4
409.50	5.173E+4
409.85	5.271E+4
410.21	5.285E+4
410.56	5.377E+4
410.92	5.419E+4
411.27	5.462E+4
411.62	5.491E+4
411.98	5.429E+4
412.33	5.396E+4
412.69	5.417E+4
413.04	5.328E+4
413.39	5.243E+4
413.75	5.138E+4
414.10	5.047E+4
414.45	4.943E+4
414.81	4.805E+4
415.16	4.660E+4
415.52	4.490E+4
415.87	4.411E+4
416.22	4.220E+4
416.58	4.055E+4
416.93	3.863E+4
417.28	3.668E+4
417.64	3.480E+4
417.99	3.353E+4
418.34	3.120E+4
418.70	2.930E+4
419.05	2.760E+4
419.40	2.572E+4
419.76	2.399E+4
420.11	2.308E+4
420.46	2.141E+4
420.81	2.028E+4
421.17	1.925E+4
421.52	1.810E+4
421.87	1.723E+4
422.23	1.636E+4
422.58	1.533E+4
422.93	1.485E+4
423.28	1.406E+4
423.64	1.355E+4
423.99	1.276E+4
424.34	1.176E+4
424.69	1.126E+4
425.05	1.044E+4
425.40	9.986E+3
425.75	9.736E+3
426.10	9.342E+3
426.46	8.937E+3
426.81	8.371E+3
427.16	7.828E+3
427.51	7.675E+3
427.87	7.112E+3
428.22	6.871E+3
428.57	6.510E+3
428.92	6.104E+3
429.27	5.871E+3
429.63	5.575E+3
429.98	5.335E+3
430.33	4.915E+3
430.68	4.736E+3
431.03	4.425E+3
431.38	4.202E+3
431.74	3.925E+3
432.09	4.000E+3
432.44	3.784E+3
432.79	3.522E+3
433.14	3.294E+3
433.49	3.126E+3
433.85	3.053E+3
434.20	2.854E+3
434.55	2.631E+3
434.90	2.597E+3
435.25	2.534E+3
435.60	2.216E+3
435.95	2.218E+3
436.30	2.097E+3
436.66	1.930E+3
437.01	1.879E+3
437.36	1.881E+3
437.71	1.886E+3
438.06	1.801E+3
438.41	1.621E+3
438.76	1.536E+3
439.11	1.461E+3
439.46	1.422E+3
439.81	1.294E+3
440.16	1.403E+3
440.52	1.291E+3
440.87	1.182E+3
441.22	1.221E+3
441.57	1.119E+3
441.92	1.143E+3
442.27	1.107E+3
442.62	1.000E+3
442.97	1.049E+3
443.32	9.005E+2
443.67	9.321E+2
444.02	8.835E+2
444.37	8.592E+2
444.72	8.738E+2
445.07	7.694E+2
445.42	6.602E+2
445.77	7.476E+2
446.12	7.694E+2
446.47	7.767E+2
446.82	7.282E+2
447.17	6.748E+2
447.52	6.553E+2
447.87	4.563E+2
448.22	5.583E+2
448.57	5.777E+2
448.92	4.830E+2
449.27	4.248E+2
449.62	5.049E+2
449.97	4.296E+2
450.32	3.762E+2
450.66	4.587E+2
451.01	4.296E+2
451.36	4.175E+2
451.71	3.592E+2
452.06	3.811E+2
452.41	4.078E+2
452.76	3.956E+2
453.11	4.029E+2
453.46	2.913E+2
453.81	2.816E+2
454.16	3.010E+2
454.51	3.107E+2
454.85	2.257E+2
455.20	3.058E+2
455.55	2.913E+2
455.90	2.913E+2
456.25	3.107E+2
456.60	2.451E+2
456.95	2.112E+2
457.30	2.864E+2
457.64	3.447E+2
457.99	2.330E+2
458.34	2.451E+2
458.69	1.699E+2
459.04	1.820E+2
459.39	1.772E+2
459.73	2.087E+2
460.08	1.456E+2
460.43	1.238E+2
460.78	2.354E+2
461.13	1.942E+2
461.48	1.820E+2
461.82	1.893E+2
462.17	1.748E+2
462.52	1.966E+2
462.87	1.505E+2
463.21	1.262E+2
463.56	1.286E+2
463.91	1.117E+2
464.26	1.141E+2
464.61	1.044E+2
464.95	9.223E+1
465.30	1.432E+2
465.65	1.529E+2
466.00	7.524E+1
466.34	2.621E+2
466.69	7.524E+1
467.04	9.709E+1
467.39	1.165E+2
467.73	1.141E+2
468.08	7.767E+1
468.43	-7.282E+0
468.77	1.456E+2
469.12	2.913E+1
469.47	8.495E+1
469.82	1.068E+2
470.16	9.223E+1
470.51	1.359E+2
470.86	1.748E+2
471.20	8.738E+1
471.55	5.825E+1
471.90	1.141E+2
472.24	1.456E+1
472.59	2.913E+1
472.94	8.253E+1
473.28	1.651E+2
473.63	1.626E+2
473.98	5.097E+1
474.32	-2.427E+1
474.67	1.044E+2
475.02	6.796E+1
475.36	2.913E+1
475.71	1.068E+2
476.06	1.384E+2
476.40	1.141E+2
476.75	-5.825E+1
477.09	6.796E+1
477.44	3.884E+1
477.79	1.408E+2
478.13	8.495E+1
478.48	9.709E+1
478.82	1.505E+2
479.17	2.913E+1
479.52	8.010E+1
479.86	-4.854E+0
480.21	9.709E+1
480.55	2.670E+1
480.90	-4.369E+1
481.24	1.214E+1
481.59	1.286E+2
481.94	3.398E+1
482.28	6.311E+1
482.63	1.044E+2
482.97	4.369E+1
483.32	3.155E+1
483.66	1.044E+2
484.01	7.524E+1
484.35	1.165E+2
484.70	-1.214E+1
485.04	2.427E+0
485.39	5.340E+1
485.73	5.097E+1
486.08	4.854E+1
486.42	-1.942E+1
486.77	5.583E+1
487.11	-2.670E+1
487.46	2.913E+1
487.80	0.000E+0
488.15	6.311E+1
488.49	1.262E+2
488.84	1.699E+1
489.18	9.223E+1
489.53	-3.884E+1
489.87	8.010E+1
490.21	3.398E+1
490.56	2.913E+1
490.90	-7.282E+0
491.25	5.825E+1
491.59	1.699E+1
491.94	4.126E+1
492.28	1.942E+1
492.62	-9.709E+0
492.97	-8.253E+1
493.31	1.942E+1
493.66	7.524E+1
494.00	3.398E+1
494.34	1.068E+2
494.69	9.466E+1
495.03	1.068E+2
495.38	6.068E+1
495.72	-1.214E+1
496.06	1.942E+1
496.41	-7.282E+0
496.75	-9.709E+0
497.09	8.738E+1
497.44	7.282E+1
497.78	1.068E+2
498.13	-3.884E+1
498.47	4.854E+0
498.81	-1.117E+2
499.16	-3.155E+1
499.50	1.456E+1
499.84	5.825E+1
500.19	7.039E+1
500.53	5.097E+1
500.87	9.709E+0
501.21	-5.583E+1
501.56	-9.709E+0
501.90	1.165E+2
502.24	1.942E+1
502.59	-1.456E+1
502.93	1.141E+2
503.27	1.990E+2
503.61	5.825E+1
503.96	3.884E+1
504.30	-4.126E+1
504.64	1.942E+1
504.99	4.612E+1
505.33	9.709E+1
505.67	-8.738E+1
506.01	0.000E+0
506.36	-4.854E+0
506.70	-7.282E+0
507.04	3.884E+1
507.38	1.408E+2
507.72	4.854E+1
508.07	8.010E+1
508.41	5.825E+1
508.75	3.398E+1
509.09	-1.699E+1
509.44	-3.884E+1
509.78	8.010E+1
510.12	3.398E+1
510.46	6.554E+1
510.80	6.311E+1
511.14	2.427E+1
511.49	8.495E+1
511.83	-8.010E+1
512.17	9.709E+0
512.51	7.524E+1
512.85	3.641E+1
513.19	4.854E+1
513.54	-7.282E+0
513.88	7.282E+1
514.22	2.184E+1
514.56	1.942E+1
514.90	-4.854E+1
515.24	-1.214E+1
515.58	2.184E+1
515.93	4.369E+1
516.27	1.456E+1
516.61	-4.369E+1
516.95	1.262E+2
517.29	2.184E+1
517.63	2.184E+1
517.97	1.189E+2
518.31	6.068E+1
518.65	9.709E+0
518.99	6.796E+1
519.33	4.612E+1
519.67	1.117E+2
520.02	5.340E+1
520.36	-7.282E+1
520.70	8.738E+1
521.04	-5.825E+1
521.38	-4.612E+1
521.72	-5.097E+1
522.06	-2.427E+0
522.40	-4.369E+1
522.74	9.709E+0
523.08	7.282E+0
523.42	-4.369E+1
523.76	7.039E+1
524.10	9.952E+1
524.44	-4.854E+0
524.78	4.612E+1
525.12	1.214E+1
525.46	-3.641E+1
525.80	6.796E+1
526.14	-2.670E+1
526.48	-4.612E+1
526.82	-2.913E+1
527.16	-3.398E+1
527.50	-2.427E+1
527.84	5.583E+1
528.18	-6.311E+1
528.52	1.505E+2
528.86	1.286E+2
529.20	-2.184E+1
529.54	2.184E+1
529.87	7.282E+0
530.21	8.981E+1
530.55	2.913E+1
530.89	3.884E+1
531.23	-3.155E+1
531.57	7.282E+1
531.91	-7.767E+1
532.25	3.884E+1
532.59	9.709E+0
532.93	8.010E+1
533.27	7.282E+0
533.60	5.340E+1
533.94	5.825E+1
534.28	6.796E+1
534.62	-2.427E+0
534.96	8.981E+1
535.30	4.126E+1
535.64	8.738E+1
535.98	1.942E+1
536.31	9.223E+1
536.65	5.097E+1
536.99	-8.981E+1
537.33	1.942E+1
537.67	-2.913E+1
538.01	-5.583E+1
538.34	9.952E+1
538.68	7.282E+1
539.02	4.369E+1
539.36	1.068E+2
539.70	2.184E+1
540.03	-4.854E+0
540.37	8.981E+1
540.71	-6.554E+1
541.05	1.408E+2
541.39	2.184E+1
541.72	-1.699E+1
542.06	1.529E+2
542.40	-1.699E+1
542.74	2.670E+1
543.07	9.466E+1
543.41	5.583E+1
543.75	1.044E+2
544.09	7.039E+1
544.42	4.126E+1
544.76	-2.427E+1
545.10	2.670E+1
545.44	2.427E+1
545.77	4.612E+1
546.11	-1.456E+1
546.45	-2.427E+0
546.78	1.699E+1
547.12	1.044E+2
547.46	2.913E+1
547.80	-5.097E+1
548.13	-1.942E+1
548.47	4.854E+1
548.81	-1.942E+1
549.14	3.884E+1
549.48	4.612E+1
549.82	-1.942E+1
550.15	1.165E+2
550.49	4.369E+1
550.83	5.825E+1
551.16	4.854E+0
551.50	4.369E+1
551.84	3.398E+1
552.17	7.282E+0
552.51	1.068E+2
552.84	-2.427E+0
553.18	5.583E+1
553.52	-1.092E+2
553.85	-2.670E+1
554.19	7.767E+1
554.53	1.699E+1
554.86	5.583E+1
555.20	-1.456E+1
555.53	8.495E+1
555.87	-5.825E+1
556.20	-2.427E+0
556.54	6.796E+1
556.88	8.010E+1
557.21	2.913E+1
557.55	1.942E+1
557.88	9.466E+1
558.22	-2.913E+1
558.55	5.340E+1
558.89	6.796E+1
559.23	-4.854E+0
559.56	4.612E+1
559.90	4.369E+1
560.23	-4.612E+1
560.57	3.884E+1
560.90	-9.466E+1
561.24	2.913E+1
561.57	1.238E+2
561.91	-4.369E+1
562.24	-4.854E+0
562.58	8.253E+1
562.91	1.214E+2
563.25	1.214E+1
563.58	6.554E+1
563.92	6.554E+1
564.25	1.699E+1
564.59	-4.126E+1
564.92	-9.709E+0
565.25	-4.369E+1
565.59	2.913E+1
565.92	4.369E+1
566.26	3.155E+1
566.59	6.311E+1
566.93	-3.641E+1
567.26	4.369E+1
567.60	3.155E+1
567.93	7.524E+1
568.26	3.155E+1
568.60	-2.184E+1
568.93	1.044E+2
569.27	2.184E+1
569.60	3.398E+1
569.93	-6.068E+1
570.27	-9.709E+0
570.60	9.466E+1
570.94	7.524E+1
571.27	6.554E+1
571.60	-9.709E+0
571.94	4.854E+0
572.27	2.184E+1
572.60	8.981E+1
572.94	5.097E+1
573.27	-6.311E+1
573.60	4.612E+1
573.94	4.854E+0
574.27	-2.670E+1
574.60	4.612E+1
574.94	5.583E+1
575.27	7.282E+1
575.60	2.670E+1
575.94	1.311E+2
576.27	4.369E+1
576.60	-2.913E+1
576.94	6.554E+1
577.27	2.427E+1
577.60	-1.699E+1
577.94	-5.097E+1
578.27	1.505E+2
578.60	-1.214E+1
578.93	8.010E+1
579.27	3.641E+1
579.60	5.340E+1
579.93	6.554E+1
580.26	4.126E+1
580.60	-4.126E+1
580.93	7.282E+1
581.26	4.126E+1
581.59	1.432E+2
581.93	-2.913E+1
582.26	5.583E+1
582.59	5.583E+1
582.92	1.942E+1
583.25	8.981E+1
583.59	9.709E+0
583.92	-4.126E+1
584.25	4.126E+1
584.58	1.651E+2
584.91	3.155E+1
585.25	1.117E+2
585.58	-1.942E+1
585.91	0.000E+0
586.24	-1.456E+1
586.57	1.699E+1
586.90	4.126E+1
587.24	3.884E+1
587.57	5.825E+1
587.90	4.126E+1
588.23	-6.554E+1
588.56	4.854E+1
588.89	0.000E+0
589.22	1.311E+2
589.56	-6.311E+1
589.89	-9.709E+0
590.22	3.884E+1
590.55	7.767E+1
590.88	5.097E+1
591.21	1.141E+2
591.54	3.398E+1
591.87	-9.709E+0
592.20	-8.253E+1
592.53	2.184E+1
592.87	9.709E+0
593.20	-1.214E+1
593.53	-3.884E+1
593.86	-1.214E+1
594.19	3.641E+1
594.52	1.019E+2
594.85	-1.699E+1
595.18	0.000E+0
595.51	-1.286E+2
595.84	2.913E+1
596.17	3.155E+1
596.50	7.282E+0
596.83	6.311E+1
597.16	-7.767E+1
597.49	-1.456E+1
597.82	4.369E+1
598.15	9.952E+1
598.48	5.583E+1
598.81	5.340E+1
599.14	3.641E+1
599.47	-1.044E+2
599.80	-2.015E+2
600.13	-3.884E+1
600.46	6.068E+1
600.79	7.282E+0
601.12	-5.097E+1
601.45	4.369E+1
601.78	1.456E+1
602.11	0.000E+0
602.44	1.529E+2
602.77	4.612E+1
603.10	-4.126E+1
603.42	4.126E+1
603.75	4.369E+1
604.08	-8.253E+1
604.41	2.427E+0
604.74	-6.554E+1
605.07	-1.942E+1
605.40	-7.282E+0
605.73	-2.670E+1
606.06	1.942E+1
606.39	-3.884E+1
606.71	3.398E+1
607.04	1.044E+2
607.37	3.155E+1
607.70	2.427E+1
608.03	5.340E+1
608.36	-6.554E+1
608.69	1.092E+2
609.02	7.039E+1
609.34	-3.641E+1
609.67	-2.427E+0
610.00	4.126E+1
610.33	1.214E+1
610.66	9.709E+0
610.98	2.670E+1
611.31	2.670E+1
611.64	4.854E+1
611.97	7.039E+1
612.30	3.398E+1
612.63	-4.369E+1
612.95	7.282E+1
613.28	8.738E+1
613.61	-5.097E+1
613.94	-4.126E+1
614.26	1.214E+1
614.59	6.554E+1
614.92	5.825E+1
615.25	9.952E+1
615.57	1.942E+1
615.90	-1.529E+2
616.23	-3.155E+1
616.56	9.709E+0
616.88	-4.854E+1
617.21	-9.709E+0
617.54	6.796E+1
617.87	2.427E+0
618.19	9.709E+0
618.52	3.398E+1
618.85	1.262E+2
619.17	3.398E+1
619.50	9.952E+1
619.83	1.456E+1
620.15	2.427E+0
620.48	-4.854E+0
620.81	5.583E+1
621.14	1.238E+2
621.46	3.155E+1
621.79	6.796E+1
622.11	2.427E+0
622.44	-1.456E+1
622.77	-3.155E+1
623.09	6.554E+1
623.42	6.311E+1
623.75	-4.854E+1
624.07	-8.010E+1
624.40	-2.427E+0
624.73	7.767E+1
625.05	5.583E+1
