Wavelength	Intensity	Ocean Optics Flame
nm	counts
230.34	2.427E+0
230.71	1.044E+2
231.09	-5.097E+1
231.46	-2.184E+1
231.83	-6.068E+1
232.21	4.369E+1
232.58	3.398E+1
232.95	1.092E+2
233.33	-1.456E+1
233.70	3.155E+1
234.07	-8.981E+1
234.45	3.641E+1
234.82	3.641E+1
235.19	2.670E+1
235.57	2.670E+1
235.94	-6.796E+1
236.31	7.767E+1
236.69	-1.699E+1
237.06	-4.126E+1
237.43	1.189E+2
237.80	3.884E+1
238.18	-1.456E+2
238.55	2.184E+1
238.92	-9.466E+1
239.30	2.913E+1
239.67	4.854E+1
240.04	5.340E+1
240.41	7.282E+0
240.79	8.981E+1
241.16	5.825E+1
241.53	7.767E+1
241.90	-7.039E+1
242.28	-4.369E+1
242.65	1.699E+1
243.02	-9.709E+0
243.39	3.398E+1
243.77	-2.427E+1
244.14	7.282E+0
244.51	1.481E+2
244.88	9.709E+0
245.25	1.699E+1
245.63	6.554E+1
246.00	2.184E+1
246.37	3.155E+1
246.74	5.340E+1
247.11	2.427E+0
247.49	0.000E+0
247.86	8.495E+1
248.23	1.189E+2
248.60	-5.097E+1
248.97	-3.155E+1
249.35	4.369E+1
249.72	5.583E+1
250.09	4.369E+1
250.46	-4.854E+0
250.83	1.626E+2
251.20	3.155E+1
251.58	-2.913E+1
251.95	2.670E+1
252.32	2.427E+0
252.69	4.126E+1
253.06	-1.456E+1
253.43	-9.709E+0
253.80	1.456E+1
254.17	-4.126E+1
254.55	4.854E+1
254.92	-4.126E+1
255.29	-8.738E+1
255.66	-2.427E+0
256.03	7.524E+1
256.40	5.340E+1
256.77	2.427E+0
257.14	0.000E+0
257.51	5.583E+1
257.88	5.825E+1
258.26	-5.583E+1
258.63	-4.854E+1
259.00	-3.398E+1
259.37	-3.155E+1
259.74	-2.427E+1
260.11	-4.369E+1
260.48	3.398E+1
260.85	3.641E+1
261.22	3.155E+1
261.59	2.427E+0
261.96	-8.981E+1
262.33	5.097E+1
262.70	-3.884E+1
263.07	5.097E+1
263.44	-2.427E+0
263.81	1.214E+1
264.18	-5.340E+1
264.55	3.398E+1
264.92	1.456E+1
265.29	-3.155E+1
265.66	-2.427E+0
266.03	2.184E+1
266.40	3.155E+1
266.77	-3.641E+1
267.14	1.019E+2
267.51	4.854E+0
267.88	1.456E+1
268.25	3.884E+1
268.62	-1.214E+1
268.99	9.952E+1
269.36	-2.670E+1
269.73	-2.670E+1
270.10	-2.427E+1
270.47	-4.369E+1
270.84	1.432E+2
271.21	2.427E+1
271.58	1.456E+1
271.95	-3.155E+1
272.32	-1.699E+1
272.69	7.524E+1
273.06	-6.068E+1
273.43	7.282E+0
273.80	7.282E+0
274.17	7.524E+1
274.53	6.796E+1
274.90	5.340E+1
275.27	-7.282E+0
275.64	1.699E+1
276.01	3.155E+1
276.38	7.282E+1
276.75	1.214E+1
277.12	8.010E+1
277.49	-1.699E+1
277.86	1.942E+1
278.22	1.214E+1
278.59	-7.282E+0
278.96	3.398E+1
279.33	5.825E+1
279.70	-1.942E+1
280.07	-6.796E+1
280.44	-5.097E+1
280.80	5.097E+1
281.17	2.427E+1
281.54	0.000E+0
281.91	1.456E+1
282.28	9.223E+1
282.65	-7.282E+0
283.02	-4.612E+1
283.38	0.000E+0
283.75	-7.282E+0
284.12	-2.427E+0
284.49	2.427E+0
284.86	-1.942E+1
285.22	3.884E+1
285.59	-8.495E+1
285.96	-6.068E+1
286.33	-1.262E+2
286.70	5.340E+1
287.06	-5.340E+1
287.43	4.612E+1
287.80	-6.068E+1
288.17	4.854E+0
288.53	7.039E+1
288.90	6.554E+1
289.27	6.311E+1
289.64	2.184E+1
290.01	-7.282E+0
290.37	3.884E+1
290.74	-4.126E+1
291.11	2.184E+1
291.48	6.311E+1
291.84	9.709E+0
292.21	-4.854E+0
292.58	-2.427E+0
292.94	1.699E+1
293.31	7.524E+1
293.68	-4.854E+0
294.05	5.097E+1
294.41	-7.767E+1
294.78	3.155E+1
295.15	-2.427E+0
295.51	2.670E+1
295.88	1.432E+2
296.25	6.796E+1
296.61	3.884E+1
296.98	4.854E+1
297.35	6.796E+1
297.72	9.709E+0
298.08	3.398E+1
298.45	6.311E+1
298.82	8.253E+1
299.18	3.398E+1
299.55	-6.311E+1
299.91	8.495E+1
300.28	2.670E+1
300.65	-3.641E+1
301.01	-1.214E+1
301.38	7.039E+1
301.75	-4.126E+1
302.11	5.825E+1
302.48	-3.155E+1
302.85	-5.583E+1
303.21	8.253E+1
303.58	1.529E+2
303.94	-2.913E+1
304.31	-1.699E+1
304.68	1.286E+2
305.04	8.495E+1
305.41	1.068E+2
305.77	2.913E+1
306.14	-2.427E+1
306.51	-4.369E+1
306.87	-3.398E+1
307.24	3.884E+1
307.60	2.913E+1
307.97	-3.641E+1
308.33	3.641E+1
308.70	5.583E+1
309.07	8.738E+1
309.43	1.262E+2
309.80	1.942E+1
310.16	3.155E+1
310.53	2.427E+1
310.89	-3.884E+1
311.26	2.427E+1
311.62	1.456E+1
311.99	-3.155E+1
312.35	6.554E+1
312.72	6.796E+1
313.08	-1.044E+2
313.45	-2.670E+1
313.81	-2.427E+0
314.18	1.189E+2
314.54	-4.854E+0
314.91	1.456E+1
315.27	-1.456E+1
315.64	-3.398E+1
316.00	-4.126E+1
316.37	-7.524E+1
316.73	-3.641E+1
317.10	-7.524E+1
317.46	-4.612E+1
317.83	6.068E+1
318.19	4.126E+1
318.56	-1.456E+1
318.92	7.767E+1
319.28	-1.699E+1
319.65	-9.709E+0
320.01	-1.699E+1
320.38	-8.981E+1
320.74	6.311E+1
321.11	-2.427E+1
321.47	-6.311E+1
321.83	3.155E+1
322.20	-5.340E+1
322.56	-7.039E+1
322.93	-4.126E+1
323.29	7.039E+1
323.66	-2.913E+1
324.02	-1.214E+1
324.38	2.427E+0
324.75	4.126E+1
325.11	7.282E+1
325.47	-5.825E+1
325.84	0.000E+0
326.20	-3.398E+1
326.57	-1.699E+1
326.93	8.010E+1
327.29	1.214E+2
327.66	-3.398E+1
328.02	3.155E+1
328.38	5.825E+1
328.75	4.369E+1
329.11	-4.126E+1
329.47	4.126E+1
329.84	1.141E+2
330.20	-2.913E+1
330.56	-7.282E+0
330.93	-2.427E+1
331.29	-2.670E+1
331.65	4.126E+1
332.02	2.427E+1
332.38	-1.942E+1
332.74	-3.155E+1
333.10	-2.670E+1
333.47	-1.238E+2
333.83	-1.699E+1
334.19	4.854E+1
334.56	5.097E+1
334.92	-1.699E+1
335.28	-9.709E+0
335.64	-3.155E+1
336.01	-1.456E+1
336.37	-4.369E+1
336.73	0.000E+0
337.09	2.427E+1
337.46	6.554E+1
337.82	-2.427E+0
338.18	3.155E+1
338.54	3.398E+1
338.91	2.427E+0
339.27	4.612E+1
339.63	2.427E+1
339.99	1.942E+1
340.36	-1.699E+1
340.72	3.884E+1
341.08	-7.282E+0
341.44	-2.670E+1
341.80	1.942E+1
342.17	1.238E+2
342.53	-9.709E+0
342.89	2.427E+1
343.25	9.709E+0
343.61	-7.282E+1
343.98	8.010E+1
344.34	1.456E+1
344.70	5.097E+1
345.06	9.709E+0
345.42	1.214E+1
345.78	1.214E+1
346.14	1.699E+1
346.51	-1.214E+1
346.87	7.767E+1
347.23	9.223E+1
347.59	1.942E+1
347.95	6.554E+1
348.31	1.942E+1
348.67	-4.854E+0
349.04	5.583E+1
349.40	6.311E+1
349.76	3.884E+1
350.12	1.117E+2
350.48	4.126E+1
350.84	-8.253E+1
351.20	-1.699E+1
351.56	-3.398E+1
351.92	1.384E+2
352.28	4.854E+0
352.65	2.670E+1
353.01	9.466E+1
353.37	1.699E+1
353.73	2.427E+1
354.09	5.097E+1
354.45	-3.884E+1
354.81	2.670E+1
355.17	9.952E+1
355.53	-1.214E+1
355.89	8.010E+1
356.25	-1.117E+2
356.61	4.854E+0
356.97	-9.709E+0
357.33	4.854E+0
357.69	9.223E+1
358.05	5.097E+1
358.41	3.155E+1
358.77	8.253E+1
359.13	1.699E+1
359.49	1.335E+2
359.85	1.044E+2
360.21	3.155E+1
360.57	4.126E+1
360.93	6.311E+1
361.29	-5.097E+1
361.65	-7.039E+1
362.01	3.884E+1
362.37	7.039E+1
362.73	3.641E+1
363.09	5.340E+1
363.45	3.155E+1
363.81	0.000E+0
364.17	7.039E+1
364.53	1.578E+2
364.89	4.126E+1
365.25	1.165E+2
365.61	1.359E+2
365.97	-5.583E+1
366.33	1.529E+2
366.69	2.913E+1
367.05	1.117E+2
367.40	1.262E+2
367.76	5.097E+1
368.12	1.651E+2
368.48	2.039E+2
368.84	8.981E+1
369.20	6.796E+1
369.56	5.825E+1
369.92	-8.253E+1
370.28	8.253E+1
370.63	8.738E+1
370.99	1.408E+2
371.35	6.311E+1
371.71	1.384E+2
372.07	3.155E+1
372.43	1.699E+2
372.79	9.466E+1
373.15	1.918E+2
373.50	1.675E+2
373.86	8.253E+1
374.22	1.481E+2
374.58	1.456E+2
374.94	1.432E+2
375.30	1.189E+2
375.65	1.772E+2
376.01	1.505E+2
376.37	2.718E+2
376.73	1.262E+2
377.09	2.621E+2
377.44	3.398E+2
377.80	3.131E+2
378.16	2.379E+2
378.52	3.301E+2
378.88	3.010E+2
379.23	2.913E+2
379.59	3.519E+2
379.95	3.374E+2
380.31	3.301E+2
380.66	4.126E+2
381.02	4.612E+2
381.38	4.490E+2
381.74	5.801E+2
382.09	7.039E+2
382.45	6.918E+2
382.81	7.549E+2
383.17	7.670E+2
383.52	8.665E+2
383.88	1.046E+3
384.24	1.061E+3
384.60	1.187E+3
384.95	1.345E+3
385.31	1.379E+3
385.67	1.478E+3
386.02	1.655E+3
386.38	1.835E+3
386.74	2.172E+3
387.10	2.257E+3
387.45	2.493E+3
387.81	2.847E+3
388.17	2.971E+3
388.52	3.337E+3
388.88	3.546E+3
389.24	3.867E+3
389.59	4.187E+3
389.95	4.641E+3
390.31	5.034E+3
390.66	5.505E+3
391.02	6.053E+3
391.38	6.568E+3
391.73	7.185E+3
392.09	7.847E+3
392.44	8.233E+3
392.80	9.056E+3
393.16	9.828E+3
393.51	1.044E+4
393.87	1.138E+4
394.23	1.224E+4
394.58	1.316E+4
394.94	1.434E+4
395.29	1.543E+4
395.65	1.629E+4
396.01	1.731E+4
396.36	1.829E+4
396.72	1.937E+4
397.07	2.061E+4
397.43	2.234E+4
397.78	2.343E+4
398.14	2.486E+4
398.50	2.660E+4
398.85	2.786E+4
399.21	2.973E+4
399.56	3.145E+4
399.92	3.297E+4
400.27	3.452E+4
400.63	3.657E+4
400.98	3.837E+4
401.34	4.011E+4
401.69	4.153E+4
402.05	4.285E+4
402.40	4.455E+4
402.76	4.624E+4
403.11	4.797E+4
403.47	5.015E+4
403.82	5.039E+4
404.18	5.249E+4
404.53	5.307E+4
404.89	5.501E+4
405.24	5.491E+4
405.60	5.549E+4
405.95	5.629E+4
406.31	5.670E+4
406.66	5.640E+4
407.02	5.622E+4
407.37	5.629E+4
407.73	5.553E+4
408.08	5.612E+4
408.44	5.486E+4
408.79	5.378E+4
409.14	5.246E+4
409.50	5.127E+4
409.85	4.949E+4
410.21	4.746E+4
410.56	4.529E+4
410.92	4.334E+4
411.27	4.051E+4
411.62	3.863E+4
411.98	3.587E+4
412.33	3.345E+4
412.69	3.230E+4
413.04	2.947E+4
413.39	2.764E+4
413.75	2.565E+4
414.10	2.397E+4
414.45	2.259E+4
414.81	2.071E+4
415.16	1.942E+4
415.52	1.798E+4
415.87	1.744E+4
416.22	1.648E+4
416.58	1.534E+4
416.93	1.451E+4
417.28	1.387E+4
417.64	1.324E+4
417.99	1.253E+4
418.34	1.189E+4
418.70	1.133E+4
419.05	1.086E+4
419.40	1.041E+4
419.76	9.874E+3
420.11	9.660E+3
420.46	9.138E+3
420.81	8.789E+3
421.17	8.381E+3
421.52	7.660E+3
421.87	7.602E+3
422.23	7.100E+3
422.58	6.932E+3
422.93	6.396E+3
423.28	6.141E+3
423.64	5.903E+3
423.99	5.544E+3
424.34	5.146E+3
424.69	4.886E+3
425.05	4.634E+3
425.40	4.379E+3
425.75	4.257E+3
426.10	3.728E+3
426.46	3.745E+3
426.81	3.374E+3
427.16	3.189E+3
427.51	3.012E+3
427.87	2.947E+3
428.22	2.748E+3
428.57	2.619E+3
428.92	2.566E+3
429.27	2.507E+3
429.63	2.357E+3
429.98	2.248E+3
430.33	2.233E+3
430.68	2.158E+3
431.03	2.158E+3
431.38	2.019E+3
431.74	1.930E+3
432.09	1.801E+3
432.44	1.745E+3
432.79	1.604E+3
433.14	1.718E+3
433.49	1.619E+3
433.85	1.493E+3
434.20	1.468E+3
434.55	1.379E+3
434.90	1.549E+3
435.25	1.131E+3
435.60	1.340E+3
435.95	1.257E+3
436.30	1.112E+3
436.66	1.070E+3
437.01	1.041E+3
437.36	1.078E+3
437.71	1.061E+3
438.06	1.017E+3
438.41	9.272E+2
438.76	9.054E+2
439.11	7.864E+2
439.46	7.282E+2
439.81	8.374E+2
440.16	8.131E+2
440.52	7.816E+2
440.87	7.621E+2
441.22	5.874E+2
441.57	5.534E+2
441.92	6.772E+2
442.27	5.121E+2
442.62	6.529E+2
442.97	5.801E+2
443.32	5.146E+2
443.67	5.728E+2
444.02	4.757E+2
444.37	4.539E+2
444.72	5.267E+2
445.07	4.903E+2
445.42	3.981E+2
445.77	4.369E+2
446.12	3.447E+2
446.47	2.816E+2
446.82	3.714E+2
447.17	4.320E+2
447.52	4.175E+2
447.87	4.685E+2
448.22	4.418E+2
448.57	4.053E+2
448.92	3.568E+2
449.27	2.476E+2
449.62	3.034E+2
449.97	2.597E+2
450.32	2.403E+2
450.66	3.155E+2
451.01	2.937E+2
451.36	2.791E+2
451.71	1.238E+2
452.06	2.160E+2
452.41	2.791E+2
452.76	2.670E+2
453.11	2.985E+2
453.46	2.694E+2
453.81	2.039E+2
454.16	1.942E+2
454.51	1.918E+2
454.85	2.524E+2
455.20	1.748E+2
455.55	1.748E+2
455.90	9.709E+1
456.25	2.500E+2
456.60	1.602E+2
456.95	1.748E+2
457.30	2.330E+2
457.64	2.087E+2
457.99	1.626E+2
458.34	1.092E+2
458.69	1.893E+2
459.04	1.262E+2
459.39	1.432E+2
459.73	8.738E+1
460.08	1.602E+2
460.43	1.384E+2
460.78	1.942E+2
461.13	1.748E+2
461.48	8.253E+1
461.82	2.015E+2
462.17	2.184E+2
462.52	1.165E+2
462.87	1.165E+2
463.21	1.335E+2
463.56	5.825E+1
463.91	6.554E+1
464.26	2.087E+2
464.61	1.262E+2
464.95	-1.699E+1
465.30	1.942E+1
465.65	1.820E+2
466.00	1.141E+2
466.34	1.262E+2
466.69	1.529E+2
467.04	3.884E+1
467.39	1.311E+2
467.73	1.456E+1
468.08	9.709E+1
468.43	4.854E+1
468.77	1.311E+2
469.12	1.238E+2
469.47	-1.699E+1
469.82	8.253E+1
470.16	1.602E+2
470.51	1.529E+2
470.86	1.335E+2
471.20	4.854E+1
471.55	1.141E+2
471.90	8.010E+1
472.24	1.942E+2
472.59	5.825E+1
472.94	1.311E+2
473.28	9.466E+1
473.63	9.223E+1
473.98	1.942E+1
474.32	1.456E+2
474.67	-6.554E+1
475.02	1.699E+2
475.36	7.524E+1
475.71	-3.884E+1
476.06	1.019E+2
476.40	1.845E+2
476.75	2.427E+0
477.09	1.820E+2
477.44	0.000E+0
477.79	4.612E+1
478.13	1.359E+2
478.48	6.554E+1
478.82	1.408E+2
479.17	-1.456E+1
479.52	7.767E+1
479.86	1.456E+2
480.21	1.286E+2
480.55	1.092E+2
480.90	6.068E+1
481.24	9.223E+1
481.59	9.223E+1
481.94	1.044E+2
482.28	1.626E+2
482.63	1.408E+2
482.97	1.918E+2
483.32	6.068E+1
483.66	9.709E+1
484.01	-1.214E+1
484.35	1.384E+2
484.70	1.918E+2
485.04	1.068E+2
485.39	8.253E+1
485.73	1.384E+2
486.08	1.044E+2
486.42	5.583E+1
486.77	3.398E+1
487.11	-1.699E+1
487.46	4.854E+0
487.80	1.481E+2
488.15	1.699E+1
488.49	-4.126E+1
488.84	-3.641E+1
489.18	1.214E+1
489.53	1.942E+1
489.87	-2.184E+1
490.21	0.000E+0
490.56	7.282E+1
490.90	1.456E+1
491.25	1.699E+2
491.59	5.825E+1
491.94	3.398E+1
492.28	5.583E+1
492.62	6.554E+1
492.97	4.612E+1
493.31	1.456E+1
493.66	1.335E+2
494.00	1.481E+2
494.34	-4.126E+1
494.69	9.709E+1
495.03	2.184E+1
495.38	1.141E+2
495.72	9.709E+1
496.06	1.578E+2
496.41	8.738E+1
496.75	1.117E+2
497.09	5.097E+1
497.44	-9.709E+0
497.78	3.155E+1
498.13	8.253E+1
498.47	5.097E+1
498.81	8.253E+1
499.16	-6.311E+1
499.50	9.709E+0
499.84	1.529E+2
500.19	1.141E+2
500.53	-8.010E+1
500.87	5.097E+1
501.21	1.942E+1
501.56	3.884E+1
501.90	6.068E+1
502.24	3.155E+1
502.59	8.738E+1
502.93	0.000E+0
503.27	4.854E+1
503.61	1.019E+2
503.96	1.626E+2
504.30	7.282E+1
504.64	2.427E+1
504.99	-3.884E+1
505.33	6.554E+1
505.67	5.583E+1
506.01	8.495E+1
506.36	8.010E+1
506.70	5.825E+1
507.04	4.612E+1
507.38	2.670E+1
507.72	2.670E+1
508.07	7.039E+1
508.41	8.738E+1
508.75	5.583E+1
509.09	6.068E+1
509.44	5.825E+1
509.78	8.981E+1
510.12	-2.913E+1
510.46	1.214E+1
510.80	2.427E+0
511.14	9.223E+1
511.49	9.466E+1
511.83	4.854E+0
512.17	7.767E+1
512.51	2.184E+1
512.85	2.670E+1
513.19	9.466E+1
513.54	-3.641E+1
513.88	4.854E+1
514.22	8.010E+1
514.56	6.796E+1
514.90	2.913E+1
515.24	3.155E+1
515.58	-1.942E+1
515.93	-7.282E+0
516.27	-1.456E+1
516.61	2.913E+1
516.95	3.884E+1
517.29	1.262E+2
517.63	2.670E+1
517.97	1.286E+2
518.31	0.000E+0
518.65	1.602E+2
518.99	1.505E+2
519.33	3.155E+1
519.67	-3.398E+1
520.02	-1.942E+1
520.36	1.335E+2
520.70	-3.155E+1
521.04	0.000E+0
521.38	1.214E+1
521.72	3.398E+1
522.06	2.184E+1
522.40	8.738E+1
522.74	1.214E+2
523.08	-5.825E+1
523.42	1.626E+2
523.76	1.578E+2
524.10	1.262E+2
524.44	8.495E+1
524.78	1.456E+1
525.12	4.612E+1
525.46	1.723E+2
525.80	2.913E+1
526.14	9.952E+1
526.48	-2.427E+0
526.82	-5.583E+1
527.16	-1.942E+1
527.50	1.019E+2
527.84	3.398E+1
528.18	8.495E+1
528.52	4.854E+1
528.86	2.427E+1
529.20	9.952E+1
529.54	1.214E+1
529.87	-7.282E+0
530.21	0.000E+0
530.55	-4.126E+1
530.89	6.554E+1
531.23	1.214E+1
531.57	6.796E+1
531.91	-3.884E+1
532.25	1.238E+2
532.59	3.155E+1
532.93	5.340E+1
533.27	5.340E+1
533.60	7.282E+1
533.94	1.456E+1
534.28	-6.068E+1
534.62	1.699E+1
534.96	6.554E+1
535.30	-2.184E+1
535.64	-3.641E+1
535.98	8.253E+1
536.31	-9.709E+0
536.65	1.165E+2
536.99	-2.427E+0
537.33	4.612E+1
537.67	1.699E+1
538.01	6.796E+1
538.34	4.369E+1
538.68	3.641E+1
539.02	8.495E+1
539.36	7.524E+1
539.70	-2.913E+1
540.03	7.039E+1
540.37	6.311E+1
540.71	1.141E+2
541.05	7.524E+1
541.39	4.854E+1
541.72	-7.039E+1
542.06	-2.670E+1
542.40	7.282E+0
542.74	9.223E+1
543.07	3.398E+1
543.41	8.981E+1
543.75	1.529E+2
544.09	-2.427E+0
544.42	8.981E+1
544.76	1.699E+1
545.10	1.286E+2
545.44	1.384E+2
545.77	-6.554E+1
546.11	8.253E+1
546.45	-3.641E+1
546.78	7.039E+1
547.12	6.068E+1
547.46	4.854E+1
547.80	-2.184E+1
548.13	-7.282E+0
548.47	8.253E+1
548.81	1.602E+2
549.14	1.068E+2
549.48	2.427E+1
549.82	-2.184E+1
550.15	7.524E+1
550.49	1.238E+2
550.83	1.165E+2
551.16	-1.214E+1
551.50	1.092E+2
551.84	1.602E+2
552.17	5.825E+1
552.51	8.738E+1
552.84	-1.214E+2
553.18	-7.282E+1
553.52	-2.670E+1
553.85	4.854E+1
554.19	8.738E+1
554.53	1.384E+2
554.86	6.554E+1
555.20	1.359E+2
555.53	-6.311E+1
555.87	4.854E+0
556.20	1.141E+2
556.54	-3.641E+1
556.88	4.854E+1
557.21	1.044E+2
557.55	8.495E+1
557.88	6.068E+1
558.22	1.286E+2
558.55	-3.884E+1
558.89	6.796E+1
559.23	1.456E+1
559.56	1.335E+2
559.90	7.524E+1
560.23	-9.709E+0
560.57	-5.340E+1
560.90	-6.068E+1
561.24	1.456E+1
561.57	-6.311E+1
561.91	9.223E+1
562.24	-3.155E+1
562.58	9.709E+1
562.91	4.126E+1
563.25	-2.184E+1
563.58	7.039E+1
563.92	4.126E+1
564.25	9.223E+1
564.59	-7.282E+1
564.92	-4.369E+1
565.25	1.189E+2
565.59	5.340E+1
565.92	-2.427E+0
566.26	-2.184E+1
566.59	7.282E+0
566.93	7.524E+1
567.26	6.068E+1
567.60	1.214E+2
567.93	1.214E+1
568.26	0.000E+0
568.60	2.427E+1
568.93	3.884E+1
569.27	7.524E+1
569.60	-6.068E+1
569.93	1.408E+2
570.27	9.952E+1
570.60	3.398E+1
570.94	7.524E+1
571.27	1.553E+2
571.60	1.529E+2
571.94	-1.432E+2
572.27	-3.155E+1
572.60	4.126E+1
572.94	2.913E+1
573.27	8.981E+1
573.60	8.738E+1
573.94	2.427E+0
574.27	6.796E+1
574.60	-1.456E+1
574.94	1.214E+1
575.27	1.117E+2
575.60	-9.466E+1
575.94	5.825E+1
576.27	-8.495E+1
576.60	-3.155E+1
576.94	3.641E+1
577.27	7.282E+1
577.60	3.884E+1
577.94	-1.214E+1
578.27	1.335E+2
578.60	5.097E+1
578.93	-4.126E+1
579.27	-1.456E+1
579.60	3.641E+1
579.93	-3.398E+1
580.26	8.495E+1
580.60	4.854E+1
580.93	-2.427E+0
581.26	6.554E+1
581.59	8.981E+1
581.93	-4.369E+1
582.26	-1.942E+1
582.59	3.398E+1
582.92	-2.427E+0
583.25	6.554E+1
583.59	3.641E+1
583.92	8.253E+1
584.25	2.427E+0
584.58	1.286E+2
584.91	1.286E+2
585.25	5.825E+1
585.58	5.583E+1
585.91	-3.155E+1
586.24	1.456E+1
586.57	1.384E+2
586.90	5.825E+1
587.24	4.126E+1
587.57	2.184E+1
587.90	-3.641E+1
588.23	1.214E+1
588.56	4.369E+1
588.89	-1.214E+1
589.22	1.044E+2
589.56	7.524E+1
589.89	3.641E+1
590.22	4.612E+1
590.55	3.641E+1
590.88	-2.670E+1
591.21	4.126E+1
591.54	4.854E+1
591.87	1.456E+2
592.20	7.282E+0
592.53	2.427E+0
592.87	1.699E+2
593.20	1.942E+1
593.53	1.456E+1
593.86	-2.913E+1
594.19	1.286E+2
594.52	-3.641E+1
594.85	6.796E+1
595.18	1.699E+1
595.51	9.709E+0
595.84	8.981E+1
596.17	-1.942E+1
596.50	9.709E+0
596.83	8.495E+1
597.16	5.340E+1
597.49	8.253E+1
597.82	0.000E+0
598.15	-2.427E+1
598.48	6.796E+1
598.81	-2.670E+1
599.14	4.612E+1
599.47	-2.913E+1
599.80	-3.155E+1
600.13	2.427E+1
600.46	2.184E+1
600.79	-5.583E+1
601.12	2.427E+1
601.45	7.282E+0
601.78	3.155E+1
602.11	0.000E+0
602.44	9.709E+1
602.77	7.039E+1
603.10	2.184E+1
603.42	3.155E+1
603.75	0.000E+0
604.08	1.262E+2
604.41	5.340E+1
604.74	7.282E+1
605.07	7.524E+1
605.40	5.825E+1
605.73	1.456E+1
606.06	7.039E+1
606.39	-5.583E+1
606.71	1.942E+1
607.04	0.000E+0
607.37	-1.214E+1
607.70	2.670E+1
608.03	-4.369E+1
608.36	6.796E+1
608.69	5.340E+1
609.02	1.019E+2
609.34	5.340E+1
609.67	8.010E+1
610.00	-1.456E+1
610.33	8.495E+1
610.66	2.670E+1
610.98	7.282E+0
611.31	2.670E+1
611.64	-9.952E+1
611.97	7.282E+1
612.30	2.184E+1
612.63	-2.427E+1
612.95	-7.767E+1
613.28	3.398E+1
613.61	4.612E+1
613.94	1.214E+2
614.26	-1.214E+1
614.59	-9.709E+0
614.92	7.524E+1
615.25	2.427E+1
615.57	-1.214E+1
615.90	-1.141E+2
616.23	9.709E+0
616.56	-2.427E+1
616.88	1.699E+1
617.21	-6.796E+1
617.54	1.384E+2
617.87	-2.913E+1
618.19	2.670E+1
618.52	-1.942E+1
618.85	-3.398E+1
619.17	8.495E+1
619.50	5.825E+1
619.83	6.554E+1
620.15	4.854E+0
620.48	-8.010E+1
620.81	5.583E+1
621.14	3.398E+1
621.46	-3.641E+1
621.79	2.184E+1
622.11	2.427E+0
622.44	-6.068E+1
622.77	8.981E+1
623.09	1.117E+2
623.42	-1.117E+2
623.75	8.010E+1
624.07	-6.311E+1
624.40	-4.854E+1
624.73	2.670E+1
625.05	-2.670E+1
