Wavelength	Intensity	Ocean Optics Flame
nm	counts
266.77	2.427E+1
267.14	7.282E+0
267.51	8.253E+1
267.88	4.854E+0
268.25	5.825E+1
268.62	1.238E+2
268.99	5.340E+1
269.36	1.699E+1
269.73	-5.583E+1
270.10	4.369E+1
270.47	8.253E+1
270.84	-7.039E+1
271.21	9.709E+0
271.58	-7.282E+0
271.95	2.670E+1
272.32	-2.184E+1
272.69	6.068E+1
273.06	-4.854E+0
273.43	-7.039E+1
273.80	6.068E+1
274.17	-6.796E+1
274.53	2.184E+1
274.90	-7.039E+1
275.27	7.767E+1
275.64	-2.427E+0
276.01	-8.738E+1
276.38	-8.981E+1
276.75	7.282E+0
277.12	2.913E+1
277.49	-2.184E+1
277.86	6.311E+1
278.22	-4.854E+1
278.59	1.699E+1
278.96	-3.884E+1
279.33	3.398E+1
279.70	5.097E+1
280.07	6.796E+1
280.44	-2.427E+0
280.80	-7.767E+1
281.17	8.981E+1
281.54	-7.767E+1
281.91	0.000E+0
282.28	4.369E+1
282.65	-6.311E+1
283.02	8.738E+1
283.38	2.913E+1
283.75	7.767E+1
284.12	1.214E+1
284.49	-3.155E+1
284.86	-4.854E+1
285.22	2.913E+1
285.59	4.854E+1
285.96	2.184E+1
286.33	8.738E+1
286.70	1.456E+1
287.06	3.398E+1
287.43	-4.369E+1
287.80	-4.854E+0
288.17	-6.796E+1
288.53	9.466E+1
288.90	-1.699E+1
289.27	2.427E+0
289.64	7.282E+0
290.01	5.825E+1
290.37	-2.184E+1
290.74	3.398E+1
291.11	1.359E+2
291.48	-1.456E+1
291.84	-1.019E+2
292.21	-1.214E+1
292.58	-1.214E+1
292.94	-1.942E+1
293.31	6.554E+1
293.68	-3.155E+1
294.05	-5.583E+1
294.41	-9.709E+0
294.78	-7.282E+1
295.15	4.126E+1
295.51	1.311E+2
295.88	5.825E+1
296.25	1.456E+1
296.61	6.068E+1
296.98	-7.039E+1
297.35	4.612E+1
297.72	1.456E+1
298.08	4.126E+1
298.45	-4.854E+0
298.82	-7.282E+0
299.18	4.854E+1
299.55	4.126E+1
299.91	8.738E+1
300.28	3.155E+1
300.65	6.068E+1
301.01	1.019E+2
301.38	-8.738E+1
301.75	-9.709E+0
302.11	3.641E+1
302.48	7.282E+0
302.85	5.583E+1
303.21	-5.340E+1
303.58	4.854E+0
303.94	4.369E+1
304.31	-2.427E+0
304.68	-9.466E+1
305.04	-3.641E+1
305.41	-3.641E+1
305.77	7.039E+1
306.14	-9.223E+1
306.51	5.097E+1
306.87	-7.282E+0
307.24	-1.214E+1
307.60	4.612E+1
307.97	5.583E+1
308.33	5.583E+1
308.70	3.398E+1
309.07	5.340E+1
309.43	3.155E+1
309.80	1.384E+2
310.16	4.126E+1
310.53	1.699E+1
310.89	-2.427E+0
311.26	6.554E+1
311.62	-4.126E+1
311.99	3.155E+1
312.35	-2.427E+0
312.72	6.068E+1
313.08	2.670E+1
313.45	-4.854E+0
313.81	5.825E+1
314.18	7.282E+0
314.54	6.796E+1
314.91	-7.282E+1
315.27	3.155E+1
315.64	7.767E+1
316.00	-1.456E+1
316.37	-4.854E+0
316.73	3.641E+1
317.10	4.612E+1
317.46	7.767E+1
317.83	2.184E+1
318.19	-6.554E+1
318.56	9.709E+0
318.92	-1.942E+1
319.28	1.942E+1
319.65	5.340E+1
320.01	7.282E+1
320.38	9.709E+1
320.74	2.913E+1
321.11	2.913E+1
321.47	-5.583E+1
321.83	2.184E+1
322.20	0.000E+0
322.56	3.398E+1
322.93	4.854E+0
323.29	-4.854E+0
323.66	0.000E+0
324.02	9.709E+1
324.38	3.155E+1
324.75	9.952E+1
325.11	2.184E+1
325.47	-2.427E+1
325.84	-9.709E+0
326.20	9.709E+0
326.57	-2.913E+1
326.93	1.141E+2
327.29	-2.427E+0
327.66	-1.699E+2
328.02	2.427E+1
328.38	0.000E+0
328.75	3.398E+1
329.11	8.253E+1
329.47	2.427E+0
329.84	1.699E+1
330.20	-8.738E+1
330.56	1.335E+2
330.93	6.068E+1
331.29	-2.427E+1
331.65	4.854E+0
332.02	5.340E+1
332.38	-3.155E+1
332.74	2.670E+1
333.10	7.282E+0
333.47	1.699E+1
333.83	-3.155E+1
334.19	-7.039E+1
334.56	6.311E+1
334.92	1.214E+1
335.28	-7.282E+0
335.64	1.456E+1
336.01	3.641E+1
336.37	-3.641E+1
336.73	9.709E+0
337.09	4.854E+1
337.46	-2.427E+0
337.82	-3.641E+1
338.18	1.408E+2
338.54	1.456E+1
338.91	4.369E+1
339.27	-1.456E+1
339.63	7.524E+1
339.99	1.699E+1
340.36	9.952E+1
340.72	7.282E+0
341.08	-3.641E+1
341.44	-2.913E+1
341.80	9.709E+0
342.17	2.913E+1
342.53	-3.641E+1
342.89	3.884E+1
343.25	1.456E+1
343.61	2.913E+1
343.98	4.369E+1
344.34	-3.884E+1
344.70	2.427E+1
345.06	2.670E+1
345.42	0.000E+0
345.78	1.214E+1
346.14	-6.311E+1
346.51	-1.699E+1
346.87	2.670E+1
347.23	9.709E+0
347.59	-7.282E+0
347.95	3.155E+1
348.31	1.214E+1
348.67	-7.282E+1
349.04	-1.165E+2
349.40	-1.699E+1
349.76	6.554E+1
350.12	-3.641E+1
350.48	2.427E+0
350.84	-9.709E+0
351.20	4.369E+1
351.56	-3.641E+1
351.92	-5.340E+1
352.28	2.427E+1
352.65	4.854E+0
353.01	4.126E+1
353.37	-4.854E+1
353.73	4.612E+1
354.09	8.010E+1
354.45	4.612E+1
354.81	8.253E+1
355.17	2.427E+1
355.53	3.884E+1
355.89	-1.456E+1
356.25	7.524E+1
356.61	-3.641E+1
356.97	-2.427E+0
357.33	1.456E+1
357.69	-2.184E+1
358.05	5.583E+1
358.41	-9.709E+0
358.77	2.184E+1
359.13	-6.068E+1
359.49	2.913E+1
359.85	4.369E+1
360.21	9.709E+0
360.57	4.612E+1
360.93	2.427E+0
361.29	-2.427E+1
361.65	-3.641E+1
362.01	9.709E+0
362.37	1.214E+1
362.73	-7.282E+0
363.09	-7.282E+0
363.45	1.699E+1
363.81	2.913E+1
364.17	-5.097E+1
364.53	2.184E+1
364.89	2.184E+1
365.25	-2.427E+0
365.61	1.942E+1
365.97	4.854E+0
366.33	9.223E+1
366.69	3.398E+1
367.05	1.456E+1
367.40	-2.913E+1
367.76	1.141E+2
368.12	1.141E+2
368.48	8.495E+1
368.84	1.141E+2
369.20	4.854E+0
369.56	2.913E+1
369.92	1.675E+2
370.28	8.010E+1
370.63	6.796E+1
370.99	1.092E+2
371.35	5.825E+1
371.71	2.184E+1
372.07	1.456E+1
372.43	2.427E+1
372.79	1.214E+1
373.15	1.456E+2
373.50	1.626E+2
373.86	8.981E+1
374.22	8.495E+1
374.58	1.990E+2
374.94	5.825E+1
375.30	1.214E+2
375.65	1.092E+2
376.01	5.583E+1
376.37	1.432E+2
376.73	1.942E+1
377.09	2.209E+2
377.44	7.039E+1
377.80	1.117E+2
378.16	-7.282E+0
378.52	1.359E+2
378.88	3.884E+1
379.23	-2.427E+0
379.59	8.010E+1
379.95	5.583E+1
380.31	1.408E+2
380.66	1.505E+2
381.02	8.253E+1
381.38	1.772E+2
381.74	1.408E+2
382.09	3.641E+1
382.45	1.141E+2
382.81	1.189E+2
383.17	2.209E+2
383.52	2.451E+2
383.88	2.209E+2
384.24	1.238E+2
384.60	2.743E+2
384.95	1.942E+2
385.31	3.301E+2
385.67	2.573E+2
386.02	3.252E+2
386.38	3.665E+2
386.74	4.223E+2
387.10	4.320E+2
387.45	4.151E+2
387.81	3.956E+2
388.17	3.956E+2
388.52	6.432E+2
388.88	6.335E+2
389.24	6.626E+2
389.59	7.767E+2
389.95	8.083E+2
390.31	8.544E+2
390.66	9.539E+2
391.02	1.092E+3
391.38	1.228E+3
391.73	1.374E+3
392.09	1.447E+3
392.44	1.636E+3
392.80	1.755E+3
393.16	1.905E+3
393.51	2.114E+3
393.87	2.121E+3
394.23	2.352E+3
394.58	2.728E+3
394.94	2.796E+3
395.29	3.282E+3
395.65	3.517E+3
396.01	3.828E+3
396.36	3.956E+3
396.72	4.219E+3
397.07	4.655E+3
397.43	5.206E+3
397.78	5.549E+3
398.14	5.969E+3
398.50	6.663E+3
398.85	6.964E+3
399.21	7.607E+3
399.56	8.221E+3
399.92	8.743E+3
400.27	9.505E+3
400.63	9.760E+3
400.98	1.064E+4
401.34	1.161E+4
401.69	1.219E+4
402.05	1.295E+4
402.40	1.402E+4
402.76	1.479E+4
403.11	1.582E+4
403.47	1.702E+4
403.82	1.767E+4
404.18	1.832E+4
404.53	1.913E+4
404.89	2.055E+4
405.24	2.177E+4
405.60	2.269E+4
405.95	2.426E+4
406.31	2.596E+4
406.66	2.691E+4
407.02	2.754E+4
407.37	2.881E+4
407.73	3.003E+4
408.08	3.167E+4
408.44	3.200E+4
408.79	3.332E+4
409.14	3.494E+4
409.50	3.592E+4
409.85	3.672E+4
410.21	3.819E+4
410.56	3.942E+4
410.92	4.025E+4
411.27	4.119E+4
411.62	4.265E+4
411.98	4.274E+4
412.33	4.275E+4
412.69	4.302E+4
413.04	4.258E+4
413.39	4.260E+4
413.75	4.244E+4
414.10	4.222E+4
414.45	4.119E+4
414.81	4.070E+4
415.16	4.084E+4
415.52	3.924E+4
415.87	3.900E+4
416.22	3.691E+4
416.58	3.594E+4
416.93	3.518E+4
417.28	3.297E+4
417.64	3.172E+4
417.99	3.025E+4
418.34	2.818E+4
418.70	2.648E+4
419.05	2.465E+4
419.40	2.313E+4
419.76	2.163E+4
420.11	2.061E+4
420.46	1.939E+4
420.81	1.806E+4
421.17	1.724E+4
421.52	1.593E+4
421.87	1.520E+4
422.23	1.427E+4
422.58	1.321E+4
422.93	1.238E+4
423.28	1.176E+4
423.64	1.150E+4
423.99	1.070E+4
424.34	1.011E+4
424.69	9.845E+3
425.05	9.083E+3
425.40	8.617E+3
425.75	8.185E+3
426.10	7.779E+3
426.46	7.558E+3
426.81	7.289E+3
427.16	6.852E+3
427.51	6.626E+3
427.87	6.359E+3
428.22	5.935E+3
428.57	5.786E+3
428.92	5.367E+3
429.27	5.284E+3
429.63	4.791E+3
429.98	4.721E+3
430.33	4.432E+3
430.68	4.182E+3
431.03	4.109E+3
431.38	3.901E+3
431.74	3.629E+3
432.09	3.522E+3
432.44	3.303E+3
432.79	3.209E+3
433.14	2.903E+3
433.49	2.670E+3
433.85	2.745E+3
434.20	2.505E+3
434.55	2.410E+3
434.90	2.306E+3
435.25	2.039E+3
435.60	2.012E+3
435.95	1.893E+3
436.30	1.820E+3
436.66	1.799E+3
437.01	1.680E+3
437.36	1.626E+3
437.71	1.563E+3
438.06	1.546E+3
438.41	1.532E+3
438.76	1.354E+3
439.11	1.376E+3
439.46	1.364E+3
439.81	1.218E+3
440.16	1.262E+3
440.52	1.085E+3
440.87	1.046E+3
441.22	1.177E+3
441.57	1.075E+3
441.92	1.010E+3
442.27	1.032E+3
442.62	9.927E+2
442.97	9.126E+2
443.32	8.058E+2
443.67	8.495E+2
444.02	9.078E+2
444.37	7.524E+2
444.72	7.282E+2
445.07	7.379E+2
445.42	6.966E+2
445.77	6.723E+2
446.12	5.704E+2
446.47	5.583E+2
446.82	5.388E+2
447.17	5.413E+2
447.52	4.369E+2
447.87	5.850E+2
448.22	4.442E+2
448.57	4.393E+2
448.92	5.121E+2
449.27	4.418E+2
449.62	3.859E+2
449.97	4.563E+2
450.32	2.913E+2
450.66	4.369E+2
451.01	3.617E+2
451.36	4.393E+2
451.71	2.767E+2
452.06	2.573E+2
452.41	3.447E+2
452.76	3.544E+2
453.11	2.597E+2
453.46	1.432E+2
453.81	2.063E+2
454.16	3.131E+2
454.51	1.820E+2
454.85	3.301E+2
455.20	2.670E+2
455.55	1.820E+2
455.90	2.961E+2
456.25	7.524E+1
456.60	2.573E+2
456.95	1.432E+2
457.30	1.019E+2
457.64	2.209E+2
457.99	1.117E+2
458.34	1.869E+2
458.69	1.189E+2
459.04	7.282E+0
459.39	1.505E+2
459.73	8.981E+1
460.08	7.524E+1
460.43	1.553E+2
460.78	1.141E+2
461.13	1.578E+2
461.48	1.432E+2
461.82	1.068E+2
462.17	1.505E+2
462.52	1.675E+2
462.87	1.214E+1
463.21	8.253E+1
463.56	1.311E+2
463.91	4.612E+1
464.26	2.184E+1
464.61	6.554E+1
464.95	6.068E+1
465.30	-7.282E+0
465.65	2.184E+1
466.00	7.282E+0
466.34	1.942E+1
466.69	1.286E+2
467.04	1.286E+2
467.39	1.311E+2
467.73	4.369E+1
468.08	3.398E+1
468.43	1.942E+1
468.77	1.019E+2
469.12	3.641E+1
469.47	1.384E+2
469.82	1.189E+2
470.16	1.456E+1
470.51	1.432E+2
470.86	1.262E+2
471.20	1.675E+2
471.55	9.709E+1
471.90	2.184E+1
472.24	4.612E+1
472.59	1.068E+2
472.94	1.651E+2
473.28	8.738E+1
473.63	-7.282E+1
473.98	7.524E+1
474.32	9.709E+1
474.67	1.359E+2
475.02	6.311E+1
475.36	5.097E+1
475.71	6.068E+1
476.06	6.311E+1
476.40	9.709E+1
476.75	4.612E+1
477.09	3.641E+1
477.44	2.670E+1
477.79	2.427E+0
478.13	9.709E+1
478.48	2.184E+1
478.82	5.583E+1
479.17	9.952E+1
479.52	1.578E+2
479.86	-4.854E+0
480.21	-1.942E+1
480.55	4.126E+1
480.90	-2.670E+1
481.24	7.282E+1
481.59	8.495E+1
481.94	1.359E+2
482.28	5.340E+1
482.63	5.097E+1
482.97	1.214E+1
483.32	1.699E+1
483.66	3.884E+1
484.01	9.466E+1
484.35	1.068E+2
484.70	3.155E+1
485.04	-8.495E+1
485.39	5.825E+1
485.73	3.155E+1
486.08	6.311E+1
486.42	1.942E+1
486.77	1.699E+1
487.11	4.854E+1
487.46	1.189E+2
487.80	9.952E+1
488.15	4.854E+1
488.49	-4.126E+1
488.84	-1.214E+2
489.18	-1.019E+2
489.53	3.641E+1
489.87	4.854E+1
490.21	1.117E+2
490.56	-5.097E+1
490.90	7.282E+0
491.25	6.068E+1
491.59	-6.796E+1
491.94	-2.670E+1
492.28	9.952E+1
492.62	6.796E+1
492.97	-9.709E+0
493.31	3.398E+1
493.66	4.612E+1
494.00	0.000E+0
494.34	-4.854E+1
494.69	9.223E+1
495.03	5.583E+1
495.38	-2.913E+1
495.72	2.913E+1
496.06	5.825E+1
496.41	6.068E+1
496.75	3.398E+1
497.09	2.427E+1
497.44	2.427E+1
497.78	8.738E+1
498.13	-6.796E+1
498.47	-2.427E+0
498.81	-2.184E+1
499.16	3.155E+1
499.50	6.311E+1
499.84	-7.767E+1
500.19	6.796E+1
500.53	7.039E+1
500.87	1.189E+2
501.21	7.039E+1
501.56	9.709E+0
501.90	2.427E+1
502.24	8.981E+1
502.59	6.554E+1
502.93	3.884E+1
503.27	2.427E+1
503.61	2.184E+1
503.96	9.466E+1
504.30	-8.253E+1
504.64	-2.427E+1
504.99	-4.612E+1
505.33	5.340E+1
505.67	-6.311E+1
506.01	1.044E+2
506.36	7.282E+0
506.70	9.952E+1
507.04	4.126E+1
507.38	-3.155E+1
507.72	-4.612E+1
508.07	1.238E+2
508.41	8.981E+1
508.75	6.068E+1
509.09	-5.583E+1
509.44	-1.214E+1
509.78	5.340E+1
510.12	8.495E+1
510.46	7.282E+1
510.80	1.044E+2
511.14	1.262E+2
511.49	5.583E+1
511.83	7.767E+1
512.17	-1.214E+1
512.51	1.117E+2
512.85	1.651E+2
513.19	1.942E+1
513.54	8.738E+1
513.88	-2.670E+1
514.22	4.126E+1
514.56	-2.913E+1
514.90	0.000E+0
515.24	1.165E+2
515.58	1.456E+1
515.93	-3.884E+1
516.27	8.253E+1
516.61	3.398E+1
516.95	9.223E+1
517.29	5.097E+1
517.63	-4.369E+1
517.97	5.097E+1
518.31	-1.214E+1
518.65	2.427E+0
518.99	1.189E+2
519.33	7.282E+0
519.67	-1.699E+1
520.02	2.184E+1
520.36	2.913E+1
520.70	-5.583E+1
521.04	-8.253E+1
521.38	1.578E+2
521.72	1.141E+2
522.06	1.942E+1
522.40	6.068E+1
522.74	5.097E+1
523.08	2.427E+1
523.42	0.000E+0
523.76	-2.427E+1
524.10	-3.884E+1
524.44	-2.427E+1
524.78	-7.282E+0
525.12	4.854E+1
525.46	7.282E+0
525.80	-5.825E+1
526.14	7.282E+0
526.48	-6.796E+1
526.82	1.456E+1
527.16	1.214E+2
527.50	-7.767E+1
527.84	4.612E+1
528.18	-3.884E+1
528.52	3.155E+1
528.86	7.039E+1
529.20	-4.854E+0
529.54	4.854E+0
529.87	1.262E+2
530.21	3.884E+1
530.55	-4.369E+1
530.89	-2.184E+1
531.23	-5.583E+1
531.57	9.223E+1
531.91	7.282E+1
532.25	1.214E+1
532.59	-9.709E+0
532.93	-4.126E+1
533.27	7.282E+0
533.60	7.524E+1
533.94	1.699E+1
534.28	-7.282E+1
534.62	-3.155E+1
534.96	7.767E+1
535.30	7.282E+0
535.64	9.223E+1
535.98	1.286E+2
536.31	6.796E+1
536.65	-2.427E+1
536.99	4.126E+1
537.33	5.097E+1
537.67	-1.456E+1
538.01	9.709E+0
538.34	4.612E+1
538.68	-6.068E+1
539.02	1.165E+2
539.36	3.155E+1
539.70	-9.709E+0
540.03	4.854E+0
540.37	2.184E+1
540.71	4.369E+1
541.05	4.612E+1
541.39	2.427E+1
541.72	5.097E+1
542.06	1.456E+1
542.40	9.466E+1
542.74	3.155E+1
543.07	5.583E+1
543.41	2.427E+0
543.75	2.184E+1
544.09	-1.068E+2
544.42	6.311E+1
544.76	-1.214E+1
545.10	9.709E+0
545.44	5.097E+1
545.77	9.709E+0
546.11	7.524E+1
546.45	5.825E+1
546.78	-5.340E+1
547.12	1.699E+1
547.46	7.282E+1
547.80	4.854E+0
548.13	3.398E+1
548.47	4.612E+1
548.81	-4.612E+1
549.14	-1.214E+1
549.48	2.670E+1
549.82	-5.097E+1
550.15	1.456E+1
550.49	9.466E+1
550.83	0.000E+0
551.16	8.253E+1
551.50	2.184E+1
551.84	3.155E+1
552.17	-2.427E+1
552.51	3.884E+1
552.84	-7.282E+0
553.18	1.092E+2
553.52	-1.699E+1
553.85	5.097E+1
554.19	3.398E+1
554.53	6.311E+1
554.86	3.398E+1
555.20	1.262E+2
555.53	3.155E+1
555.87	1.529E+2
556.20	9.952E+1
556.54	3.155E+1
556.88	2.913E+1
557.21	5.825E+1
557.55	1.699E+1
557.88	-1.942E+1
558.22	4.126E+1
558.55	1.942E+1
558.89	-1.456E+1
559.23	6.554E+1
559.56	-1.942E+1
559.90	7.039E+1
560.23	-1.456E+1
560.57	-3.155E+1
560.90	1.092E+2
561.24	4.854E+0
561.57	5.097E+1
561.91	7.039E+1
562.24	-2.670E+1
562.58	9.223E+1
562.91	-7.282E+0
563.25	-2.184E+1
563.58	1.699E+1
563.92	4.369E+1
564.25	-2.427E+0
564.59	9.466E+1
564.92	1.262E+2
565.25	-9.709E+0
565.59	1.699E+1
565.92	5.583E+1
566.26	4.854E+0
566.59	1.165E+2
566.93	5.825E+1
567.26	3.641E+1
567.60	-7.039E+1
567.93	1.214E+1
568.26	-1.311E+2
568.60	0.000E+0
568.93	9.709E+0
569.27	4.369E+1
569.60	8.981E+1
569.93	2.670E+1
570.27	1.942E+1
570.60	1.068E+2
570.94	1.092E+2
571.27	2.427E+0
571.60	-1.456E+1
571.94	-9.709E+1
572.27	2.427E+1
572.60	-4.126E+1
572.94	-4.854E+0
573.27	3.155E+1
573.60	1.602E+2
573.94	2.184E+1
574.27	3.155E+1
574.60	8.010E+1
574.94	1.214E+1
575.27	2.670E+1
575.60	2.670E+1
575.94	1.699E+1
576.27	1.044E+2
576.60	4.854E+1
576.94	-2.670E+1
577.27	3.155E+1
577.60	-4.369E+1
577.94	8.495E+1
578.27	4.369E+1
578.60	-7.282E+0
578.93	2.427E+1
579.27	4.126E+1
579.60	-1.214E+1
579.93	1.238E+2
580.26	4.854E+0
580.60	1.699E+1
580.93	1.092E+2
581.26	-6.554E+1
581.59	-4.854E+1
581.93	7.282E+0
582.26	-1.456E+1
582.59	7.767E+1
582.92	6.796E+1
583.25	-6.796E+1
583.59	-4.854E+1
583.92	7.282E+0
584.25	4.854E+0
584.58	-5.340E+1
584.91	1.214E+2
585.25	0.000E+0
585.58	-4.126E+1
585.91	-7.524E+1
586.24	5.097E+1
586.57	9.466E+1
586.90	4.854E+0
587.24	2.184E+1
587.57	1.214E+1
587.90	2.427E+1
588.23	-2.913E+1
588.56	3.155E+1
588.89	-7.039E+1
589.22	9.709E+1
589.56	6.068E+1
589.89	7.767E+1
590.22	4.126E+1
590.55	-1.456E+1
590.88	2.913E+1
591.21	2.184E+1
591.54	1.456E+1
591.87	8.253E+1
592.20	1.699E+1
592.53	4.369E+1
592.87	6.068E+1
593.20	7.039E+1
593.53	-4.126E+1
593.86	1.117E+2
594.19	8.495E+1
594.52	-1.408E+2
594.85	3.884E+1
595.18	0.000E+0
595.51	1.699E+1
595.84	6.311E+1
596.17	7.282E+0
596.50	-5.825E+1
596.83	-2.913E+1
597.16	-7.282E+0
597.49	3.641E+1
597.82	2.670E+1
598.15	4.854E+1
598.48	-5.340E+1
598.81	7.767E+1
599.14	5.340E+1
599.47	-1.019E+2
599.80	6.796E+1
600.13	5.583E+1
600.46	9.709E+0
600.79	-3.155E+1
601.12	-4.612E+1
601.45	3.884E+1
601.78	6.554E+1
602.11	7.282E+1
602.44	-4.612E+1
602.77	1.699E+1
603.10	-3.398E+1
603.42	5.097E+1
603.75	7.524E+1
604.08	-1.311E+2
604.41	1.456E+1
604.74	5.583E+1
605.07	2.015E+2
605.40	8.010E+1
605.73	2.670E+1
606.06	-6.554E+1
606.39	4.854E+0
606.71	1.165E+2
607.04	3.884E+1
607.37	7.524E+1
607.70	1.456E+1
608.03	-1.384E+2
608.36	3.884E+1
608.69	2.913E+1
609.02	1.942E+1
609.34	1.699E+1
609.67	-4.126E+1
610.00	-3.398E+1
610.33	6.796E+1
610.66	5.340E+1
610.98	1.456E+1
611.31	4.854E+1
611.64	8.495E+1
611.97	1.456E+1
612.30	2.670E+1
612.63	1.699E+1
612.95	1.456E+1
613.28	-8.738E+1
613.61	7.039E+1
613.94	2.427E+0
614.26	4.612E+1
614.59	5.583E+1
614.92	4.369E+1
615.25	-4.612E+1
615.57	-5.583E+1
615.90	4.854E+0
616.23	-5.097E+1
616.56	-1.699E+1
616.88	1.238E+2
617.21	5.340E+1
617.54	2.670E+1
617.87	1.044E+2
618.19	-9.709E+1
618.52	7.767E+1
618.85	-1.189E+2
619.17	7.767E+1
619.50	2.184E+1
619.83	-5.340E+1
620.15	5.825E+1
620.48	5.097E+1
620.81	1.359E+2
621.14	3.155E+1
621.46	4.126E+1
621.79	1.068E+2
622.11	-2.427E+0
622.44	4.369E+1
622.77	2.427E+1
623.09	2.913E+1
623.42	-5.825E+1
623.75	-2.913E+1
624.07	-2.184E+1
