Wavelength	Intensity	Ocean Optics Flame
nm	counts
364.17	6.796E+1
364.53	4.126E+1
364.89	6.311E+1
365.25	4.854E+0
365.61	-2.427E+0
365.97	6.311E+1
366.33	1.214E+2
366.69	8.010E+1
367.05	-2.670E+1
367.40	8.495E+1
367.76	6.554E+1
368.12	-1.699E+1
368.48	1.456E+1
368.84	4.612E+1
369.20	4.612E+1
369.56	1.044E+2
369.92	4.854E+1
370.28	7.282E+0
370.63	2.913E+1
370.99	1.092E+2
371.35	1.359E+2
371.71	1.068E+2
372.07	7.767E+1
372.43	7.767E+1
372.79	5.583E+1
373.15	1.311E+2
373.50	1.699E+2
373.86	1.748E+2
374.22	1.456E+2
374.58	1.796E+2
374.94	1.044E+2
375.30	2.209E+2
375.65	2.573E+2
376.01	1.699E+2
376.37	1.723E+2
376.73	2.282E+2
377.09	2.767E+2
377.44	2.694E+2
377.80	2.743E+2
378.16	3.252E+2
378.52	2.500E+2
378.88	3.665E+2
379.23	3.471E+2
379.59	3.786E+2
379.95	3.665E+2
380.31	4.369E+2
380.66	3.908E+2
381.02	4.418E+2
381.38	5.000E+2
381.74	5.704E+2
382.09	5.194E+2
382.45	6.796E+2
382.81	5.704E+2
383.17	7.743E+2
383.52	7.573E+2
383.88	7.743E+2
384.24	6.990E+2
384.60	8.544E+2
384.95	8.544E+2
385.31	1.015E+3
385.67	1.090E+3
386.02	1.175E+3
386.38	1.189E+3
386.74	1.248E+3
387.10	1.328E+3
387.45	1.410E+3
387.81	1.602E+3
388.17	1.609E+3
388.52	1.803E+3
388.88	1.949E+3
389.24	1.947E+3
389.59	2.243E+3
389.95	2.408E+3
390.31	2.665E+3
390.66	2.786E+3
391.02	2.915E+3
391.38	2.942E+3
391.73	3.393E+3
392.09	3.590E+3
392.44	3.825E+3
392.80	4.090E+3
393.16	4.539E+3
393.51	4.920E+3
393.87	5.204E+3
394.23	5.544E+3
394.58	5.862E+3
394.94	6.265E+3
395.29	6.595E+3
395.65	7.228E+3
396.01	7.821E+3
396.36	8.175E+3
396.72	8.813E+3
397.07	9.274E+3
397.43	1.011E+4
397.78	1.059E+4
398.14	1.116E+4
398.50	1.197E+4
398.85	1.285E+4
399.21	1.367E+4
399.56	1.468E+4
399.92	1.555E+4
400.27	1.625E+4
400.63	1.744E+4
400.98	1.826E+4
401.34	1.928E+4
401.69	1.979E+4
402.05	2.117E+4
402.40	2.225E+4
402.76	2.312E+4
403.11	2.467E+4
403.47	2.669E+4
403.82	2.669E+4
404.18	2.849E+4
404.53	2.959E+4
404.89	3.162E+4
405.24	3.316E+4
405.60	3.365E+4
405.95	3.531E+4
406.31	3.690E+4
406.66	3.755E+4
407.02	3.888E+4
407.37	4.035E+4
407.73	4.114E+4
408.08	4.327E+4
408.44	4.391E+4
408.79	4.504E+4
409.14	4.609E+4
409.50	4.724E+4
409.85	4.820E+4
410.21	4.893E+4
410.56	5.014E+4
410.92	5.069E+4
411.27	5.118E+4
411.62	5.227E+4
411.98	5.222E+4
412.33	5.238E+4
412.69	5.309E+4
413.04	5.293E+4
413.39	5.259E+4
413.75	5.271E+4
414.10	5.262E+4
414.45	5.218E+4
414.81	5.208E+4
415.16	5.149E+4
415.52	5.098E+4
415.87	5.053E+4
416.22	4.930E+4
416.58	4.872E+4
416.93	4.790E+4
417.28	4.673E+4
417.64	4.563E+4
417.99	4.509E+4
418.34	4.322E+4
418.70	4.150E+4
419.05	3.986E+4
419.40	3.832E+4
419.76	3.634E+4
420.11	3.561E+4
420.46	3.334E+4
420.81	3.216E+4
421.17	3.069E+4
421.52	2.894E+4
421.87	2.772E+4
422.23	2.666E+4
422.58	2.510E+4
422.93	2.381E+4
423.28	2.271E+4
423.64	2.197E+4
423.99	2.061E+4
424.34	1.958E+4
424.69	1.875E+4
425.05	1.734E+4
425.40	1.683E+4
425.75	1.610E+4
426.10	1.509E+4
426.46	1.445E+4
426.81	1.360E+4
427.16	1.285E+4
427.51	1.232E+4
427.87	1.161E+4
428.22	1.138E+4
428.57	1.074E+4
428.92	1.026E+4
429.27	9.913E+3
429.63	9.291E+3
429.98	8.413E+3
430.33	8.435E+3
430.68	8.206E+3
431.03	7.515E+3
431.38	7.277E+3
431.74	6.765E+3
432.09	6.636E+3
432.44	6.554E+3
432.79	6.053E+3
433.14	5.682E+3
433.49	5.587E+3
433.85	5.036E+3
434.20	4.913E+3
434.55	4.687E+3
434.90	4.507E+3
435.25	4.255E+3
435.60	4.104E+3
435.95	3.786E+3
436.30	3.694E+3
436.66	3.551E+3
437.01	3.602E+3
437.36	3.386E+3
437.71	3.117E+3
438.06	2.998E+3
438.41	2.871E+3
438.76	2.704E+3
439.11	2.507E+3
439.46	2.466E+3
439.81	2.286E+3
440.16	2.422E+3
440.52	2.172E+3
440.87	2.090E+3
441.22	2.053E+3
441.57	1.988E+3
441.92	1.949E+3
442.27	1.765E+3
442.62	1.699E+3
442.97	1.590E+3
443.32	1.675E+3
443.67	1.430E+3
444.02	1.527E+3
444.37	1.417E+3
444.72	1.320E+3
445.07	1.231E+3
445.42	1.274E+3
445.77	1.328E+3
446.12	1.180E+3
446.47	1.092E+3
446.82	1.121E+3
447.17	1.032E+3
447.52	1.010E+3
447.87	9.685E+2
448.22	9.151E+2
448.57	9.054E+2
448.92	7.767E+2
449.27	8.107E+2
449.62	8.107E+2
449.97	8.325E+2
450.32	8.277E+2
450.66	6.748E+2
451.01	6.578E+2
451.36	6.287E+2
451.71	6.165E+2
452.06	5.583E+2
452.41	4.976E+2
452.76	6.165E+2
453.11	5.947E+2
453.46	5.316E+2
453.81	5.316E+2
454.16	5.219E+2
454.51	4.782E+2
454.85	4.005E+2
455.20	4.418E+2
455.55	4.393E+2
455.90	3.447E+2
456.25	4.685E+2
456.60	3.519E+2
456.95	4.296E+2
457.30	3.180E+2
457.64	3.325E+2
457.99	4.199E+2
458.34	3.495E+2
458.69	2.524E+2
459.04	3.835E+2
459.39	2.718E+2
459.73	3.471E+2
460.08	4.175E+2
460.43	2.427E+2
460.78	3.034E+2
461.13	3.350E+2
461.48	3.714E+2
461.82	2.961E+2
462.17	1.408E+2
462.52	1.942E+2
462.87	2.646E+2
463.21	3.398E+2
463.56	2.451E+2
463.91	2.597E+2
464.26	1.699E+2
464.61	3.228E+2
464.95	2.087E+2
465.30	2.233E+2
465.65	1.408E+2
466.00	2.354E+2
466.34	2.257E+2
466.69	2.694E+2
467.04	2.427E+2
467.39	2.500E+2
467.73	3.155E+2
468.08	2.524E+2
468.43	1.214E+2
468.77	2.670E+2
469.12	8.981E+1
469.47	1.432E+2
469.82	1.748E+2
470.16	1.335E+2
470.51	1.626E+2
470.86	1.214E+2
471.20	1.335E+2
471.55	1.311E+2
471.90	2.282E+2
472.24	1.214E+2
472.59	9.952E+1
472.94	2.282E+2
473.28	1.966E+2
473.63	7.524E+1
473.98	8.010E+1
474.32	1.820E+2
474.67	1.966E+2
475.02	1.117E+2
475.36	1.432E+2
475.71	5.825E+1
476.06	1.869E+2
476.40	1.068E+2
476.75	1.044E+2
477.09	9.952E+1
477.44	1.019E+2
477.79	4.854E+1
478.13	1.311E+2
478.48	1.602E+2
478.82	4.854E+1
479.17	2.427E+0
479.52	8.738E+1
479.86	1.626E+2
480.21	1.529E+2
480.55	1.165E+2
480.90	1.092E+2
481.24	1.068E+2
481.59	4.126E+1
481.94	1.456E+1
482.28	5.340E+1
482.63	2.015E+2
482.97	1.651E+2
483.32	-2.184E+1
483.66	1.335E+2
484.01	7.524E+1
484.35	1.578E+2
484.70	1.165E+2
485.04	-3.398E+1
485.39	8.010E+1
485.73	-1.699E+1
486.08	6.796E+1
486.42	8.738E+1
486.77	6.068E+1
487.11	1.408E+2
487.46	9.466E+1
487.80	1.214E+2
488.15	6.796E+1
488.49	1.165E+2
488.84	-7.282E+0
489.18	9.952E+1
489.53	1.044E+2
489.87	6.311E+1
490.21	5.825E+1
490.56	-1.456E+1
490.90	1.772E+2
491.25	0.000E+0
491.59	7.524E+1
491.94	1.262E+2
492.28	5.583E+1
492.62	1.529E+2
492.97	4.854E+1
493.31	1.214E+1
493.66	1.311E+2
494.00	1.626E+2
494.34	4.854E+0
494.69	6.311E+1
495.03	8.010E+1
495.38	-3.155E+1
495.72	5.340E+1
496.06	7.039E+1
496.41	1.432E+2
496.75	1.044E+2
497.09	1.384E+2
497.44	1.092E+2
497.78	1.699E+1
498.13	8.010E+1
498.47	8.981E+1
498.81	1.942E+1
499.16	-3.641E+1
499.50	7.524E+1
499.84	4.612E+1
500.19	6.311E+1
500.53	3.884E+1
500.87	9.709E+1
501.21	2.184E+1
501.56	6.554E+1
501.90	4.126E+1
502.24	4.854E+1
502.59	5.340E+1
502.93	6.554E+1
503.27	1.942E+1
503.61	1.068E+2
503.96	9.709E+0
504.30	2.427E+0
504.64	8.253E+1
504.99	-4.854E+1
505.33	-9.709E+0
505.67	4.369E+1
506.01	-4.854E+0
506.36	8.010E+1
506.70	-4.369E+1
507.04	-7.282E+1
507.38	4.126E+1
507.72	6.068E+1
508.07	-3.641E+1
508.41	3.155E+1
508.75	-4.612E+1
509.09	7.039E+1
509.44	4.612E+1
509.78	1.214E+1
510.12	1.214E+1
510.46	2.913E+1
510.80	2.913E+1
511.14	8.253E+1
511.49	4.612E+1
511.83	2.184E+1
512.17	-8.253E+1
512.51	4.854E+1
512.85	2.427E+0
513.19	1.068E+2
513.54	-6.311E+1
513.88	-7.282E+0
514.22	1.262E+2
514.56	-2.913E+1
514.90	1.942E+1
515.24	4.126E+1
515.58	3.641E+1
515.93	-1.942E+1
516.27	7.282E+1
516.61	1.117E+2
516.95	7.282E+1
517.29	5.340E+1
517.63	1.019E+2
517.97	1.578E+2
518.31	4.126E+1
518.65	2.670E+1
518.99	6.068E+1
519.33	7.039E+1
519.67	4.854E+1
520.02	2.427E+0
520.36	6.796E+1
520.70	1.456E+1
521.04	1.019E+2
521.38	-2.427E+1
521.72	8.738E+1
522.06	-4.854E+0
522.40	8.010E+1
522.74	2.184E+1
523.08	8.010E+1
523.42	-3.884E+1
523.76	1.481E+2
524.10	5.583E+1
524.44	1.117E+2
524.78	1.942E+1
525.12	-4.854E+1
525.46	7.524E+1
525.80	-2.670E+1
526.14	9.466E+1
526.48	9.709E+0
526.82	1.456E+1
527.16	2.184E+1
527.50	2.913E+1
527.84	-1.699E+1
528.18	-3.398E+1
528.52	1.092E+2
528.86	4.854E+0
529.20	1.699E+2
529.54	7.767E+1
529.87	2.184E+1
530.21	2.184E+1
530.55	6.068E+1
530.89	3.155E+1
531.23	3.398E+1
531.57	-4.854E+0
531.91	-2.427E+1
532.25	-2.670E+1
532.59	2.670E+1
532.93	2.184E+1
533.27	1.384E+2
533.60	4.612E+1
533.94	3.641E+1
534.28	-3.641E+1
534.62	3.398E+1
534.96	4.854E+1
535.30	2.427E+0
535.64	3.641E+1
535.98	1.214E+1
536.31	3.155E+1
536.65	8.738E+1
536.99	8.981E+1
537.33	-1.699E+1
537.67	2.184E+1
538.01	2.184E+1
538.34	1.214E+2
538.68	4.126E+1
539.02	1.699E+1
539.36	6.554E+1
539.70	1.384E+2
540.03	4.126E+1
540.37	3.641E+1
540.71	3.398E+1
541.05	-4.854E+1
541.39	1.214E+2
541.72	3.398E+1
542.06	6.068E+1
542.40	7.524E+1
542.74	4.854E+1
543.07	1.286E+2
543.41	-4.612E+1
543.75	3.884E+1
544.09	8.981E+1
544.42	1.359E+2
544.76	-9.709E+0
545.10	7.524E+1
545.44	7.767E+1
545.77	-2.670E+1
546.11	1.942E+1
546.45	2.427E+1
546.78	6.554E+1
547.12	6.311E+1
547.46	5.825E+1
547.80	7.282E+1
548.13	2.184E+1
548.47	-8.495E+1
548.81	1.578E+2
549.14	9.709E+0
549.48	8.981E+1
549.82	-9.466E+1
550.15	-1.456E+1
550.49	-9.709E+0
550.83	-4.854E+1
551.16	2.913E+1
551.50	4.369E+1
551.84	2.427E+0
552.17	1.553E+2
552.51	8.738E+1
552.84	3.884E+1
553.18	5.097E+1
553.52	2.670E+1
553.85	4.854E+0
554.19	4.854E+0
554.53	4.369E+1
554.86	4.369E+1
555.20	-1.214E+1
555.53	8.010E+1
555.87	-2.427E+0
556.20	2.184E+1
556.54	7.039E+1
556.88	0.000E+0
557.21	6.796E+1
557.55	2.427E+1
557.88	-2.670E+1
558.22	4.612E+1
558.55	-5.340E+1
558.89	-1.456E+1
559.23	1.238E+2
559.56	6.796E+1
559.90	9.223E+1
560.23	-2.670E+1
560.57	9.952E+1
560.90	-1.699E+1
561.24	6.311E+1
561.57	1.335E+2
561.91	3.641E+1
562.24	-1.942E+1
562.58	8.981E+1
562.91	-2.670E+1
563.25	-2.184E+1
563.58	5.340E+1
563.92	-2.427E+1
564.25	7.524E+1
564.59	-3.641E+1
564.92	9.952E+1
565.25	2.184E+1
565.59	-2.184E+1
565.92	2.913E+1
566.26	2.184E+1
566.59	-4.369E+1
566.93	-1.456E+1
567.26	-5.825E+1
567.60	9.709E+0
567.93	1.214E+1
568.26	2.670E+1
568.60	2.670E+1
568.93	3.398E+1
569.27	3.398E+1
569.60	7.282E+1
569.93	-1.942E+1
570.27	1.456E+1
570.60	5.097E+1
570.94	4.612E+1
571.27	-1.699E+1
571.60	6.311E+1
571.94	1.699E+1
572.27	2.184E+1
572.60	0.000E+0
572.94	4.854E+0
573.27	-2.670E+1
573.60	-3.398E+1
573.94	1.335E+2
574.27	-4.854E+0
574.60	1.044E+2
574.94	5.340E+1
575.27	6.068E+1
575.60	3.155E+1
575.94	2.427E+0
576.27	5.583E+1
576.60	-6.554E+1
576.94	6.554E+1
577.27	2.427E+1
577.60	-1.942E+1
577.94	-3.641E+1
578.27	-6.554E+1
578.60	-6.068E+1
578.93	2.184E+1
579.27	7.767E+1
579.60	2.427E+1
579.93	9.223E+1
580.26	7.039E+1
580.60	1.505E+2
580.93	-4.369E+1
581.26	-7.524E+1
581.59	-1.699E+1
581.93	-1.214E+1
582.26	3.155E+1
582.59	4.126E+1
582.92	8.253E+1
583.25	1.699E+1
583.59	-1.942E+1
583.92	-6.311E+1
584.25	-4.854E+0
584.58	1.044E+2
584.91	-2.670E+1
585.25	3.398E+1
585.58	-3.641E+1
585.91	-2.184E+1
586.24	-2.913E+1
586.57	7.039E+1
586.90	4.612E+1
587.24	4.612E+1
587.57	-2.670E+1
587.90	-3.884E+1
588.23	-3.884E+1
588.56	2.427E+1
588.89	2.427E+0
589.22	1.214E+1
589.56	-1.942E+1
589.89	7.282E+1
590.22	2.184E+1
590.55	-4.854E+0
590.88	-2.427E+0
591.21	5.825E+1
591.54	5.097E+1
591.87	-5.583E+1
592.20	-1.699E+1
592.53	6.796E+1
592.87	-1.456E+1
593.20	-5.825E+1
593.53	3.398E+1
593.86	6.311E+1
594.19	1.408E+2
594.52	-4.126E+1
594.85	3.398E+1
595.18	4.612E+1
595.51	3.641E+1
595.84	-1.699E+1
596.17	-7.282E+0
596.50	-8.495E+1
596.83	1.456E+1
597.16	2.184E+1
597.49	-2.913E+1
597.82	3.398E+1
598.15	-3.155E+1
598.48	-2.184E+1
598.81	2.670E+1
599.14	9.709E+0
599.47	5.583E+1
599.80	5.097E+1
600.13	1.699E+1
600.46	3.641E+1
600.79	2.427E+1
601.12	2.913E+1
601.45	3.398E+1
601.78	5.097E+1
602.11	4.854E+1
602.44	1.044E+2
602.77	9.709E+0
603.10	3.155E+1
603.42	3.884E+1
603.75	-1.165E+2
604.08	4.126E+1
604.41	5.340E+1
604.74	-7.282E+0
605.07	1.165E+2
605.40	1.942E+1
605.73	6.554E+1
606.06	2.184E+1
606.39	-3.641E+1
606.71	-4.854E+0
607.04	4.369E+1
607.37	8.010E+1
607.70	-3.884E+1
608.03	7.282E+0
608.36	5.097E+1
608.69	3.155E+1
609.02	4.612E+1
609.34	3.884E+1
609.67	3.155E+1
610.00	-2.670E+1
610.33	2.427E+0
610.66	2.427E+0
610.98	-6.796E+1
611.31	6.796E+1
611.64	-5.340E+1
611.97	7.282E+0
612.30	2.670E+1
612.63	7.282E+1
612.95	1.359E+2
613.28	7.282E+0
613.61	-1.214E+1
613.94	2.670E+1
614.26	-5.097E+1
614.59	3.884E+1
614.92	1.456E+1
615.25	3.155E+1
615.57	6.796E+1
615.90	-1.141E+2
616.23	5.825E+1
616.56	2.670E+1
616.88	3.398E+1
617.21	-1.214E+2
617.54	-1.214E+1
617.87	-1.019E+2
618.19	-8.981E+1
618.52	3.155E+1
618.85	2.670E+1
619.17	-6.554E+1
619.50	-2.427E+0
619.83	0.000E+0
620.15	7.039E+1
620.48	8.253E+1
620.81	-3.641E+1
621.14	-7.282E+0
621.46	-4.854E+0
621.79	2.670E+1
622.11	-1.214E+1
622.44	3.398E+1
622.77	1.553E+2
623.09	1.214E+1
623.42	2.427E+0
623.75	3.641E+1
624.07	9.952E+1
624.40	6.311E+1
624.73	7.767E+1
625.05	6.796E+1
625.38	5.097E+1
625.70	7.767E+1
